InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
68635710163497089,_____,20150302,29901,30107,29500,30107,133711
68635710163497089,_____,20150303,29600,30028,29600,30028,61040
68635710163497089,_____,20150304,30098,30350,29770,30293,3060909
68635710163497089,_____,20150307,29800,30161,29502,30161,74674
68635710163497089,_____,20150308,29502,30037,29450,30037,64056
68635710163497089,_____,20150309,29800,29838,29310,29838,116848
68635710163497089,_____,20150310,29312,29799,29310,29652,645981
68635710163497089,_____,20150311,29500,29900,29500,29673,42757
68635710163497089,_____,20150314,29711,30100,29711,29996,521633
68635710163497089,_____,20150315,30170,30170,29961,30023,476092
68635710163497089,_____,20150316,30001,30500,29906,30242,499552
68635710163497089,_____,20150317,30022,30370,30022,30256,82325
68635710163497089,_____,20150318,30400,30990,30350,30843,578724
68635710163497089,_____,20150325,30850,30945,30751,30856,63776
68635710163497089,_____,20150328,30850,31101,30761,30909,203015
68635710163497089,_____,20150329,31222,32090,31200,31683,261981
68635710163497089,_____,20150330,32100,32100,31602,31767,210169
68635710163497089,_____,20150331,31511,32009,31300,31926,642868
68635710163497089,_____,20150404,33203,33203,33203,33203,3070612
68635710163497089,_____,20150405,34531,34531,34531,34531,1039159
68635710163497089,_____,20150406,35400,35400,33300,34454,1544718
68635710163497089,_____,20150407,33700,33700,33076,33212,365212
68635710163497089,_____,20150408,33400,34000,32400,33545,435788
68635710163497089,_____,20150411,33450,33450,32800,32985,305254
68635710163497089,_____,20150412,32502,33000,32502,32770,529052
68635710163497089,_____,20150413,32715,33200,32400,32939,2040602
68635710163497089,_____,20150414,33000,33000,32510,32798,397256
68635710163497089,_____,20150415,32500,32700,31701,32095,1469715
68635710163497089,_____,20150418,31800,31900,31011,31494,1784429
68635710163497089,_____,20150421,26247,26247,25600,26004,325322
68635710163497089,_____,20150422,26000,26000,25353,25521,402616
68635710163497089,_____,20150425,25450,25520,25392,25461,270696
68635710163497089,_____,20150426,25210,25400,24921,25111,324659
68635710163497089,_____,20150427,25299,25299,24500,24790,284934
68635710163497089,_____,20150428,24590,24790,24250,24605,275104
68635710163497089,_____,20150429,24521,25249,24450,24637,93895
68635710163497089,_____,20150503,24987,24987,24260,24612,100626
68635710163497089,_____,20150504,24794,24794,24124,24485,142973
68635710163497089,_____,20150505,24300,24450,23800,24154,338962
68635710163497089,_____,20150506,24250,24400,23801,24093,131299
68635710163497089,_____,20150509,24589,24589,23716,24000,181886
68635710163497089,_____,20150510,23800,24150,23680,23942,211056
68635710163497089,_____,20150511,23800,24130,23800,23961,85271
68635710163497089,_____,20150512,23973,24436,23973,24026,405247
68635710163497089,_____,20150513,24200,24499,24000,24045,68489
68635710163497089,_____,20150517,24200,24996,24000,24286,304458
68635710163497089,_____,20150518,24666,24666,24290,24364,2557979
68635710163497089,_____,20150519,24122,24500,24122,24352,48260
68635710163497089,_____,20150520,24300,24998,24300,24753,324834
68635710163497089,_____,20150523,24980,25200,24601,24872,307475
68635710163497089,_____,20150524,24900,25900,24870,25201,348636
68635710163497089,_____,20150525,25800,25800,25300,25231,69512
68635710163497089,_____,20150526,25300,25980,25200,25414,355530
68635710163497089,_____,20150527,25798,26109,25200,25650,272611
68635710163497089,_____,20150530,26000,26300,25800,25931,246366
68635710163497089,_____,20150531,26300,26300,26160,25987,75209
68635710163497089,_____,20150601,26190,26245,25900,26167,564965
68635710163497089,_____,20150602,26160,26192,25520,26063,123352
68635710163497089,_____,20150606,25601,26100,25400,26016,81725
68635710163497089,_____,20150607,26099,26200,25500,25973,114055
68635710163497089,_____,20150608,25990,26250,25451,26112,568470
68635710163497089,_____,20150609,26200,26200,25471,26046,97402
68635710163497089,_____,20150610,25500,25992,25400,25992,36635
68635710163497089,_____,20150613,25990,26000,25350,25950,34401
68635710163497089,_____,20150614,25876,25876,25300,25873,57184
68635710163497089,_____,20150615,25389,25575,24800,25575,120739
68635710163497089,_____,20150616,24803,25531,24702,25531,21649
68635710163497089,_____,20150617,25100,25500,25000,25475,81543
68635710163497089,_____,20150620,25200,25469,24930,25441,33134
68635710163497089,_____,20150621,25000,25301,24651,25301,79657
68635710163497089,_____,20150622,24682,25234,24600,25234,54062
68635710163497089,_____,20150623,25158,25199,24901,25199,88501
68635710163497089,_____,20150624,25139,25139,24710,25129,94158
68635710163497089,_____,20150627,25090,25101,24841,25101,65406
68635710163497089,_____,20150628,25443,25443,24600,25030,90231
68635710163497089,_____,20150629,24700,25016,24660,25016,21535
68635710163497089,_____,20150630,24999,25100,24801,25007,123693
68635710163497089,_____,20150701,25000,25005,24520,24864,256578
68635710163497089,_____,20150704,24840,25200,24801,24907,87629
68635710163497089,_____,20150705,24876,25000,23662,24699,222320
68635710163497089,_____,20150706,24700,24877,24519,24676,91270
68635710163497089,_____,20150707,25000,25900,24603,25233,4431534
68635710163497089,_____,20150711,25291,25869,25233,25516,286125
68635710163497089,_____,20150712,25771,26301,25600,26057,2178627
68635710163497089,_____,20150713,26200,26845,26070,26636,403002
68635710163497089,_____,20150714,26853,27000,26100,26613,275393
68635710163497089,_____,20150715,26981,27600,26210,26842,1883996
68635710163497089,_____,20150720,26899,26899,26000,26793,136038
68635710163497089,_____,20150721,26990,27290,26641,27039,393037
68635710163497089,_____,20150722,27000,27030,26653,27018,142593
68635710163497089,_____,20150725,26555,26608,26005,26568,195812
68635710163497089,_____,20150726,26100,26600,26013,26462,117343
68635710163497089,_____,20150727,26400,26436,26112,26436,33057
68635710163497089,_____,20150728,26160,26980,26112,26475,756935
68635710163497089,_____,20150729,26670,26990,26400,26470,532281
68635710163497089,_____,20150801,26650,26650,26465,26472,38691
68635710163497089,_____,20150802,26500,27000,26305,26810,1009482
68635710163497089,_____,20150803,27793,28000,26701,27644,381520
68635710163497089,_____,20150804,27110,27790,26850,27610,198966
68635710163497089,_____,20150805,27000,27504,26750,27504,51092
68635710163497089,_____,20150808,26800,27999,26547,27602,536964
68635710163497089,_____,20150809,27449,27449,26731,27225,237778
68635710163497089,_____,20150810,27230,27999,27151,27762,1000086
68635710163497089,_____,20150812,27200,27714,27000,27714,26923
68635710163497089,_____,20150815,27057,27644,27000,27644,38754
68635710163497089,_____,20150816,27269,28000,26941,27744,650032
68635710163497089,_____,20150817,27760,27760,27041,27684,56605
68635710163497089,_____,20150818,27250,27684,27051,27598,582582
68635710163497089,_____,20150819,27682,28977,27320,28312,797294
68635710163497089,_____,20150822,28300,29425,27834,28662,1005377
68635710163497089,_____,20150823,28201,29200,28200,28605,247791
68635710163497089,_____,20150824,28470,28510,28051,28510,87630
68635710163497089,_____,20150825,28573,29400,28110,28885,1172220
68635710163497089,_____,20150826,28400,28839,28311,28839,33360
68635710163497089,_____,20150829,28360,28749,28201,28749,56057
68635710163497089,_____,20150830,28300,28595,28183,28595,96028
68635710163497089,_____,20150831,28107,28506,27710,28506,50424
68635710163497089,_____,20150901,28190,28491,28090,28491,14024
68635710163497089,_____,20150902,28139,28900,28000,28425,101122
68635710163497089,_____,20150905,28007,28550,28006,28399,97972
68635710163497089,_____,20150906,28300,28802,28250,28493,162484
68635710163497089,_____,20150907,28501,28779,28401,28585,255660
68635710163497089,_____,20150908,28785,28800,28490,28630,691339
68635710163497089,_____,20150909,28505,28889,28504,28692,129781
68635710163497089,_____,20150912,28600,29000,28108,28752,439163
68635710163497089,_____,20150913,28214,29400,28130,28835,318256
68635710163497089,_____,20150914,28301,29379,28301,29172,422926
68635710163497089,_____,20150915,29300,29350,28425,29191,560417
68635710163497089,_____,20150916,29250,29250,28700,29157,45578
68635710163497089,_____,20150919,29340,29500,28669,29270,185987
68635710163497089,_____,20150920,28810,29116,28402,29116,102579
68635710163497089,_____,20150921,28801,30000,28415,29448,1100665
68635710163497089,_____,20150922,29888,29888,29260,29439,126966
68635710163497089,_____,20150923,29300,29499,28916,29339,118314
68635710163497089,_____,20150926,29155,29500,29100,29365,153258
68635710163497089,_____,20150927,29001,29439,29000,29341,83367
68635710163497089,_____,20150928,29497,29498,28857,29314,271387
68635710163497089,_____,20150929,28910,29250,28700,29238,139617
68635710163497089,_____,20150930,28801,29800,28734,29341,231529
68635710163497089,_____,20151003,29300,29900,29108,29361,29402
68635710163497089,_____,20151004,29500,29900,29051,29555,286598
68635710163497089,_____,20151005,29790,29790,29251,29486,209055
68635710163497089,_____,20151006,29200,29579,29200,29485,166839
68635710163497089,_____,20151007,29203,29485,29200,29459,526293
68635710163497089,_____,20151010,29500,29500,29120,29442,56921
68635710163497089,_____,20151011,29200,29479,29081,29413,30886
68635710163497089,_____,20151012,29101,29413,27943,29372,1995618
68635710163497089,_____,20151013,29200,29400,29200,29371,1812831
68635710163497089,_____,20151014,29460,29600,29305,29449,391868
68635710163497089,_____,20151017,29500,29550,29150,29435,52205
68635710163497089,_____,20151018,29210,29450,28930,29172,228997
68635710163497089,_____,20151019,29250,29250,28952,29165,21897
68635710163497089,_____,20151020,29160,29950,28952,29478,294373
68635710163497089,_____,20151021,29061,29800,29061,29544,162545
68635710163497089,_____,20151025,29544,29544,28953,29336,135390
68635710163497089,_____,20151026,29497,29688,29007,29336,16409
68635710163497089,_____,20151027,29460,29500,29300,29340,12913
68635710163497089,_____,20151028,29351,29497,28952,29273,112217
68635710163497089,_____,20151031,29400,29400,28952,29249,30215
68635710163497089,_____,20151101,28956,29265,28650,29169,390356
68635710163497089,_____,20151102,29000,29900,28960,29278,3418993
68635710163497089,_____,20151103,29121,29500,29000,29065,361640
68635710163497089,_____,20151104,29490,29499,29027,29091,177655
68635710163497089,_____,20151107,29100,29130,29045,29091,108658
68635710163497089,_____,20151108,29050,29150,29000,29088,30248
68635710163497089,_____,20151109,29011,29100,29000,29074,117820
68635710163497089,_____,20151110,28960,29100,28960,29032,324050
68635710163497089,_____,20151111,29001,29055,28990,29029,38013
68635710163497089,_____,20151114,29025,29200,28800,29123,695675
68635710163497089,_____,20151115,28855,29017,28800,29017,119403
68635710163497089,_____,20151116,28880,28942,28510,28942,63456
68635710163497089,_____,20151117,28537,28940,28533,28935,14638
68635710163497089,_____,20151118,28940,28940,28300,28408,325582
68635710163497089,_____,20151121,28321,29000,28200,28510,185472
68635710163497089,_____,20151122,28900,29000,28900,28595,64034
68635710163497089,_____,20151123,28990,29000,28702,28790,175480
68635710163497089,_____,20151124,28800,28900,28738,28897,1474596
68635710163497089,_____,20151125,28750,29169,28750,29099,584289
68635710163497089,_____,20151128,29000,29189,28300,28989,650137
68635710163497089,_____,20151129,28400,29100,28250,29037,827947
68635710163497089,_____,20151130,28286,29037,28260,28900,713411
68635710163497089,_____,20151201,28316,29000,28256,28938,493866
68635710163497089,_____,20151205,28978,28978,28599,28932,9001
68635710163497089,_____,20151206,28505,29180,28401,29058,563506
68635710163497089,_____,20151207,28309,29003,28300,29003,29738
68635710163497089,_____,20151208,28500,28994,28500,28994,6246
68635710163497089,_____,20151209,28421,28914,28421,28914,75740
68635710163497089,_____,20151213,28813,28911,28606,28911,4659
68635710163497089,_____,20151214,28605,28884,28500,28884,64688
68635710163497089,_____,20151215,28750,28869,28500,28869,71262
68635710163497089,_____,20151216,28402,28998,28401,28836,375430
68635710163497089,_____,20151219,28500,28900,28310,28783,38027
68635710163497089,_____,20151220,28500,29000,28301,28932,632643
68635710163497089,_____,20151221,28930,28930,28490,28921,10238
68635710163497089,_____,20151222,28800,29100,28600,28983,336172
68635710163497089,_____,20151223,28983,28983,28503,28966,391616
68635710163497089,_____,20151226,28700,29135,28650,29006,346534
68635710163497089,_____,20151227,28512,29150,28510,29120,398186
68635710163497089,_____,20151228,29198,29198,28550,29108,1239376
68635710163497089,_____,20151230,29000,29200,28999,29107,26045
68635710163497089,_____,20160102,29200,29298,28700,29046,57348
68635710163497089,_____,20160103,28989,29336,28571,29288,1093589
68635710163497089,_____,20160104,28999,29300,28800,29278,26214
68635710163497089,_____,20160105,29100,29265,29100,29265,45467
68635710163497089,_____,20160106,29020,29237,28801,29237,40016
68635710163497089,_____,20160109,29185,29220,28701,29220,23976
68635710163497089,_____,20160110,28811,29204,28801,29171,641493
68635710163497089,_____,20160111,28733,29950,28701,29384,870483
68635710163497089,_____,20160112,29100,29340,29000,29340,50746
68635710163497089,_____,20160113,29200,29302,28999,29302,68997
68635710163497089,_____,20160116,29050,29950,28922,29715,498551
68635710163497089,_____,20160117,30555,31200,29901,30758,641710
68635710163497089,_____,20160118,29911,32295,29600,31130,2435972
68635710163497089,_____,20160119,31751,32685,31130,32412,1082900
68635710163497089,_____,20160120,32299,34000,32250,33251,2250797
68635710163497089,_____,20160123,32800,32800,32223,32500,481002
68635710163497089,_____,20160124,32104,32840,32104,32565,508820
68635710163497089,_____,20160125,32400,32800,32400,32621,123352
68635710163497089,_____,20160126,32573,34124,32573,33557,779776
68635710163497089,_____,20160127,34124,34124,33490,33615,227554
68635710163497089,_____,20160130,33600,33600,32901,33364,182265
68635710163497089,_____,20160131,32900,34100,32257,33696,374728
68635710163497089,_____,20160201,33800,33800,33000,33627,213459
68635710163497089,_____,20160202,33640,33799,33055,33360,199364
68635710163497089,_____,20160203,33489,33500,32989,33093,356437
68635710163497089,_____,20160206,32756,33690,32756,33049,200839
68635710163497089,_____,20160207,33089,33190,32600,32843,6389410
68635710163497089,_____,20160208,32600,33800,32600,33026,1141790
68635710163497089,_____,20160209,33600,34677,33600,34579,1062581
68635710163497089,_____,20160210,33580,36307,33502,35222,437712
68635710163497089,_____,20160213,36490,36490,34700,35672,376671
68635710163497089,_____,20160214,35399,36500,35051,35712,450620
68635710163497089,_____,20160215,35229,36498,35229,35767,81637
68635710163497089,_____,20160216,35650,35888,35400,35763,2652028
68635710163497089,_____,20160217,35400,36200,35400,35824,412371
68635710163497089,_____,20160220,36500,37000,36300,36176,116167
68635710163497089,_____,20160221,36500,37899,36350,37277,866771
68635710163497089,_____,20160222,37399,37777,37000,37282,223241
68635710163497089,_____,20160223,37157,37500,36800,37436,844909
68635710163497089,_____,20160224,36920,37700,36900,37390,276843
68635710163497089,_____,20160227,36950,37390,36900,37317,54699
68635710163497089,_____,20160228,37100,37500,37025,37234,120509
68635710163497089,_____,20160229,37470,37470,36852,37021,236186
68635710163497089,_____,20160301,36800,36998,36500,36947,963684
68635710163497089,_____,20160302,36947,36979,36530,36919,117339
68635710163497089,_____,20160305,37100,37983,36663,37026,139151
68635710163497089,_____,20160306,36700,36940,36351,36714,194407
68635710163497089,_____,20160307,36304,37000,36300,36834,324180
68635710163497089,_____,20160308,36800,37000,36401,36809,487035
68635710163497089,_____,20160309,36303,36820,36300,36635,119795
68635710163497089,_____,20160312,36302,38000,36302,37915,1953004
68635710163497089,_____,20160314,38050,39099,37915,38849,1795116
68635710163497089,_____,20160315,38000,39000,37700,38462,718283
68635710163497089,_____,20160316,38470,38990,36800,38161,1416534
68635710163497089,_____,20160326,38500,38500,38000,38164,20727
68635710163497089,_____,20160327,38200,38200,38035,38161,44296
68635710163497089,_____,20160328,38000,38161,37401,38134,551373
68635710163497089,_____,20160329,37800,38012,37500,38012,54072
68635710163497089,_____,20160330,37460,37798,36883,37571,136656
68635710163497089,_____,20160402,37474,37474,36100,37179,105461
68635710163497089,_____,20160403,37000,37000,35736,36423,157554
68635710163497089,_____,20160404,35695,36970,35000,36508,868515
68635710163497089,_____,20160405,35550,37100,35550,36891,1385941
68635710163497089,_____,20160406,36999,36999,35601,36136,202823
68635710163497089,_____,20160409,36599,36599,35553,36031,63517
68635710163497089,_____,20160410,35800,35800,35360,35764,170443
68635710163497089,_____,20160411,35500,35677,35320,35674,85854
68635710163497089,_____,20160412,35300,36459,35030,36192,1477707
68635710163497089,_____,20160413,36300,37300,35802,36814,1381906
68635710163497089,_____,20160416,36005,36345,35400,36345,122856
68635710163497089,_____,20160417,35650,36434,35000,36150,1164810
68635710163497089,_____,20160425,29986,29986,29001,29533,292262
68635710163497089,_____,20160426,29120,30120,28801,29859,1538648
68635710163497089,_____,20160427,29140,29742,28910,29742,53861
68635710163497089,_____,20160430,29211,29742,29211,29684,74265
68635710163497089,_____,20160501,29400,29636,29300,29636,67355
68635710163497089,_____,20160502,29451,29563,29200,29563,85837
68635710163497089,_____,20160503,29200,29921,29000,29848,1723404
68635710163497089,_____,20160504,29100,29614,29000,29614,103309
68635710163497089,_____,20160507,29100,29329,28802,29329,139028
68635710163497089,_____,20160508,28807,28990,28200,28533,334757
68635710163497089,_____,20160509,28301,29388,28300,29265,851105
68635710163497089,_____,20160510,28620,29196,28620,29196,52650
68635710163497089,_____,20160511,28737,29105,28501,29105,54167
68635710163497089,_____,20160514,28700,28978,28700,28978,188314
68635710163497089,_____,20160515,28998,29000,28700,28926,83771
68635710163497089,_____,20160516,28800,28894,28653,28894,53839
68635710163497089,_____,20160517,28789,28861,28611,28861,71505
68635710163497089,_____,20160518,28750,29000,28650,28866,132157
68635710163497089,_____,20160521,28711,29090,28711,28841,92006
68635710163497089,_____,20160523,28800,29000,28600,28843,167493
68635710163497089,_____,20160524,28700,29200,28520,28897,282644
68635710163497089,_____,20160525,28606,28990,28602,28653,675615
68635710163497089,_____,20160528,28987,29512,28625,29366,3056786
68635710163497089,_____,20160529,28652,29257,28500,29257,82092
68635710163497089,_____,20160530,29180,29204,28653,29204,35942
68635710163497089,_____,20160531,28700,29176,28700,29176,22282
68635710163497089,_____,20160601,28705,29139,28701,29139,44998
68635710163497089,_____,20160605,28900,29189,28758,29130,1090263
68635710163497089,_____,20160606,29009,29291,28702,29091,158046
68635710163497089,_____,20160607,29300,29300,28866,28914,985424
68635710163497089,_____,20160608,28900,29449,28860,29353,868823
68635710163497089,_____,20160611,28918,29323,28916,29323,27174
68635710163497089,_____,20160612,29000,29278,28970,29278,44233
68635710163497089,_____,20160613,28970,29192,28950,29192,98729
68635710163497089,_____,20160614,29180,29190,28900,29156,76501
68635710163497089,_____,20160615,28999,29064,28810,29064,102189
68635710163497089,_____,20160618,28999,29049,28855,29049,40833
68635710163497089,_____,20160619,28957,29000,28862,28993,654653
68635710163497089,_____,20160620,28901,28999,28702,28941,111275
68635710163497089,_____,20160621,28900,28990,28720,28888,145990
68635710163497089,_____,20160622,28721,29350,28721,29021,517296
68635710163497089,_____,20160625,29200,29200,28961,29020,38650
68635710163497089,_____,20160626,29000,29003,28889,29003,62019
68635710163497089,_____,20160628,28999,29000,28881,28999,134604
68635710163497089,_____,20160629,29000,29010,28928,28998,95238
68635710163497089,_____,20160702,29000,29400,28941,29370,815535
68635710163497089,_____,20160703,29300,29304,28957,29304,69765
68635710163497089,_____,20160704,29200,29300,28801,29233,80373
68635710163497089,_____,20160705,28805,29244,28805,29208,47820
68635710163497089,_____,20160709,29249,29400,29050,29211,121515
68635710163497089,_____,20160710,29200,29500,29100,29404,704897
68635710163497089,_____,20160711,29200,29499,29200,29410,175560
68635710163497089,_____,20160712,29351,29500,29351,29423,92370
68635710163497089,_____,20160713,29410,30894,29400,29664,272213
68635710163497089,_____,20160716,30000,30257,29983,30032,388678
68635710163497089,_____,20160717,30031,30249,29920,30007,365607
68635710163497089,_____,20160718,30200,30300,29931,30169,746169
68635710163497089,_____,20160719,30002,30198,30000,30161,121730
68635710163497089,_____,20160720,30200,30200,30005,30159,80471
68635710163497089,_____,20160723,30165,30600,30165,30282,174380
68635710163497089,_____,20160724,30485,30750,30300,30482,735717
68635710163497089,_____,20160725,30500,31000,30500,30567,77873
68635710163497089,_____,20160726,31000,31100,30911,31000,497607
68635710163497089,_____,20160727,31015,31501,31015,31293,257743
68635710163497089,_____,20160731,31669,31897,31501,31455,107506
68635710163497089,_____,20160801,31800,33027,31635,31900,364982
68635710163497089,_____,20160802,32012,33400,32012,33289,385875
68635710163497089,_____,20160803,33259,33290,32551,33266,25797
68635710163497089,_____,20160806,33290,33290,32706,33115,109366
68635710163497089,_____,20160807,32851,33100,32810,33094,45905
68635710163497089,_____,20160808,33000,33037,32702,33037,55479
68635710163497089,_____,20160809,32760,33198,32760,32977,361155
68635710163497089,_____,20160810,33000,33000,32802,32972,183755
68635710163497089,_____,20160813,32996,32996,32600,32883,150301
68635710163497089,_____,20160814,32800,32950,32800,32883,35935
68635710163497089,_____,20160815,33000,33000,32800,32822,437750
68635710163497089,_____,20160816,32999,33563,32630,33064,403932
68635710163497089,_____,20160817,33010,33064,32950,33044,93277
68635710163497089,_____,20160820,33000,33100,32900,33031,110190
68635710163497089,_____,20160821,33070,34682,32952,33240,384069
68635710163497089,_____,20160822,33899,33899,33115,33293,140758
68635710163497089,_____,20160823,33355,33792,33355,33683,650843
68635710163497089,_____,20160824,33610,33887,33450,33620,108064
68635710163497089,_____,20160827,33366,33800,33160,33513,176679
68635710163497089,_____,20160828,33499,33499,33300,33451,116521
68635710163497089,_____,20160829,33300,33980,33300,33703,363117
68635710163497089,_____,20160830,33700,34000,33500,33888,1015965
68635710163497089,_____,20160831,33801,33990,33700,33843,168702
68635710163497089,_____,20160903,33800,33930,33700,33825,170368
68635710163497089,_____,20160904,33700,33939,33700,33815,31666
68635710163497089,_____,20160905,33800,33900,33720,33835,160746
68635710163497089,_____,20160906,33811,33899,33766,33834,20570
68635710163497089,_____,20160907,33800,33835,33752,33829,130390
68635710163497089,_____,20160910,33811,34400,33800,34170,584107
68635710163497089,_____,20160911,34290,34800,33900,34453,409025
68635710163497089,_____,20160913,34799,34799,33990,34117,483491
68635710163497089,_____,20160914,34004,34990,33900,34603,877083
68635710163497089,_____,20160917,34895,34895,34000,34491,286397
68635710163497089,_____,20160918,34600,34900,34100,34566,90572
68635710163497089,_____,20160919,34201,34670,34120,34559,10588
68635710163497089,_____,20160921,34161,34775,34104,34517,355581
68635710163497089,_____,20160924,34230,34510,34200,34506,28328
68635710163497089,_____,20160925,34600,34600,34201,34501,31908
68635710163497089,_____,20160926,34498,34501,34250,34490,1132616
68635710163497089,_____,20160927,34300,34500,34300,34480,23370
68635710163497089,_____,20160928,34402,34470,34353,34442,148439
68635710163497089,_____,20161001,34303,34519,34280,34425,50872
68635710163497089,_____,20161002,34213,34424,34000,34320,501295
68635710163497089,_____,20161003,34318,34318,33850,34254,48312
68635710163497089,_____,20161004,33856,34038,33650,34038,126712
68635710163497089,_____,20161005,33506,33846,33100,33846,79585
68635710163497089,_____,20161008,33200,33754,33195,33754,42644
68635710163497089,_____,20161009,33200,33681,33152,33681,42407
68635710163497089,_____,20161010,33176,33681,33176,33623,51068
68635710163497089,_____,20161015,33500,33589,33200,33589,40297
68635710163497089,_____,20161016,33220,33556,33220,33556,38654
68635710163497089,_____,20161017,33490,33490,33250,33467,96472
68635710163497089,_____,20161018,33211,33454,33211,33454,18426
68635710163497089,_____,20161019,33201,33600,33201,33457,44659
68635710163497089,_____,20161022,33900,34272,33850,34072,664256
68635710163497089,_____,20161023,34296,34296,34066,34127,206931
68635710163497089,_____,20161024,34250,34290,34010,34130,21133
68635710163497089,_____,20161025,34100,34240,34010,34135,35513
68635710163497089,_____,20161026,34100,34150,34000,34123,36554
68635710163497089,_____,20161029,33999,34237,33999,34119,504409
68635710163497089,_____,20161030,34200,34200,34051,34120,41933
68635710163497089,_____,20161031,34051,34410,34016,34143,71521
68635710163497089,_____,20161101,34100,34550,34047,34159,31281
68635710163497089,_____,20161102,34250,34330,34103,34250,1310780
68635710163497089,_____,20161105,34250,34250,34144,34243,31539
68635710163497089,_____,20161106,34151,34380,34151,34272,98358
68635710163497089,_____,20161107,34500,34610,34211,34292,39773
68635710163497089,_____,20161108,34251,34600,34250,34307,635713
68635710163497089,_____,20161109,34275,34275,32600,34045,142895
68635710163497089,_____,20161112,33700,34550,33617,34074,46913
68635710163497089,_____,20161113,34100,34400,34100,34085,44814
68635710163497089,_____,20161114,34102,34350,34000,34094,39657
68635710163497089,_____,20161115,34054,34775,34054,34342,778889
68635710163497089,_____,20161116,34300,34342,34094,34168,262345
68635710163497089,_____,20161119,34400,34500,34100,34198,375340
68635710163497089,_____,20161121,34200,34500,34200,34215,25499
68635710163497089,_____,20161122,34351,34499,34307,34256,57451
68635710163497089,_____,20161123,34380,34488,34300,34408,271828
68635710163497089,_____,20161126,34301,34450,34301,34392,131092
68635710163497089,_____,20161127,34314,34399,34314,34389,54655
68635710163497089,_____,20161129,34349,34396,34251,34384,594365
68635710163497089,_____,20161203,34385,34390,34204,34370,86717
68635710163497089,_____,20161204,34270,34398,34270,34368,39493
68635710163497089,_____,20161205,34330,34357,34211,34357,37096
68635710163497089,_____,20161206,34374,34500,34215,34388,277802
68635710163497089,_____,20161207,34300,34374,34155,34280,421075
68635710163497089,_____,20161210,34335,34335,34106,34258,81070
68635710163497089,_____,20161211,34200,34236,34011,34236,34138
68635710163497089,_____,20161212,34149,34202,33960,34202,50333
68635710163497089,_____,20161213,34000,34173,33980,34173,40376
68635710163497089,_____,20161214,33000,34045,33000,34045,100067
68635710163497089,_____,20161218,33750,34043,33750,34017,148807
68635710163497089,_____,20161219,33982,34000,33851,34000,75451
68635710163497089,_____,20161220,33901,34000,33900,33992,41469
68635710163497089,_____,20161221,33990,33990,33400,33839,119559
68635710163497089,_____,20161224,34100,34100,33620,33824,67604
68635710163497089,_____,20161225,33799,34000,33551,33863,144554
68635710163497089,_____,20161226,33997,34000,33850,33886,65253
68635710163497089,_____,20161227,33712,33886,33712,33880,60200
68635710163497089,_____,20161228,33518,33880,33518,33873,14512
68635710163497089,_____,20161231,33654,33817,33650,33817,83706
68635710163497089,_____,20170101,33634,33789,33626,33789,44581
68635710163497089,_____,20170102,33750,34300,33659,33960,179187
68635710163497089,_____,20170103,34200,34340,33851,34023,116313
68635710163497089,_____,20170104,33855,34010,33850,34010,51221
68635710163497089,_____,20170107,33871,34170,33871,34057,721038
68635710163497089,_____,20170108,34170,34290,33920,34082,77216
68635710163497089,_____,20170109,33920,34016,33800,34016,99298
68635710163497089,_____,20170111,33815,34250,33770,34003,191098
68635710163497089,_____,20170114,34000,34100,33950,34002,324851
68635710163497089,_____,20170115,33999,34899,33999,34847,2158646
68635710163497089,_____,20170116,34400,34768,34105,34768,44257
68635710163497089,_____,20170117,34400,34660,34200,34660,85773
68635710163497089,_____,20170118,34250,34606,34250,34606,85257
68635710163497089,_____,20170121,34400,34570,34370,34570,49135
68635710163497089,_____,20170122,34400,34536,34342,34536,65084
68635710163497089,_____,20170123,34400,34510,34340,34510,45501
68635710163497089,_____,20170124,34389,34457,34000,34457,72198
68635710163497089,_____,20170125,34298,34400,33860,34353,59050
68635710163497089,_____,20170128,34000,34200,33800,34148,130694
68635710163497089,_____,20170129,33800,34000,33650,33899,178305
68635710163497089,_____,20170130,34000,34000,33400,33841,59864
68635710163497089,_____,20170131,33606,33706,33460,33706,138855
68635710163497089,_____,20170201,33550,33707,33470,33656,85496
68635710163497089,_____,20170204,33500,33700,33465,33653,6655
68635710163497089,_____,20170205,33500,33604,33290,33604,63621
68635710163497089,_____,20170206,33150,33999,33150,33874,360479
68635710163497089,_____,20170207,33521,33900,33303,33825,41757
68635710163497089,_____,20170208,33500,33950,33499,33747,72867
68635710163497089,_____,20170211,33500,33722,33499,33722,33381
68635710163497089,_____,20170212,33523,33971,33200,33665,70966
68635710163497089,_____,20170213,33665,33920,33500,33702,57251
68635710163497089,_____,20170214,33702,33899,33551,33697,60617
68635710163497089,_____,20170215,33900,34192,33555,34116,523299
68635710163497089,_____,20170218,34199,34797,34000,34720,385313
68635710163497089,_____,20170219,34750,35500,34561,34918,427794
68635710163497089,_____,20170220,35455,35997,35155,35141,104407
68635710163497089,_____,20170221,35510,35984,35401,35595,246270
68635710163497089,_____,20170222,35595,35595,35204,35568,394883
68635710163497089,_____,20170225,35205,35550,35170,35492,66051
68635710163497089,_____,20170226,35395,35492,34710,35179,236896
68635710163497089,_____,20170227,35170,35179,35000,35163,53841
68635710163497089,_____,20170228,35001,35159,34903,35002,394618
