InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
47377315952751604,_____,20140113,6400,6409,6100,6290,304100
47377315952751604,_____,20140114,6539,6539,6039,6167,257074
47377315952751604,_____,20140115,5926,6090,5921,6090,62826
47377315952751604,_____,20140118,5847,6026,5847,6026,52794
47377315952751604,_____,20140120,5785,5970,5785,5970,46091
47377315952751604,_____,20140121,5732,5860,5732,5736,580853
47377315952751604,_____,20140122,5507,5732,5507,5732,3132
47377315952751604,_____,20140125,5503,5600,5503,5506,219260
47377315952751604,_____,20140126,5286,5479,5286,5479,24489
47377315952751604,_____,20140127,5260,5470,5260,5470,7920
47377315952751604,_____,20140128,5252,5671,5252,5395,743666
47377315952751604,_____,20140129,5399,5576,5281,5388,383564
47377315952751604,_____,20140201,5500,5603,5500,5583,398971
47377315952751604,_____,20140202,5668,5668,5360,5536,59450
47377315952751604,_____,20140203,5315,5502,5315,5502,30519
47377315952751604,_____,20140204,5282,5431,5282,5431,64313
47377315952751604,_____,20140205,5214,5421,5214,5421,9400
47377315952751604,_____,20140209,5205,5417,5205,5417,4000
47377315952751604,_____,20140210,5201,5416,5201,5416,783
47377315952751604,_____,20140212,5200,5416,5200,5416,400
47377315952751604,_____,20140216,5200,5399,5200,5230,935037
47377315952751604,_____,20140217,5023,5380,5021,5171,367100
47377315952751604,_____,20140218,4965,5166,4965,5166,5228
47377315952751604,_____,20140219,4960,5101,4960,4969,457134
47377315952751604,_____,20140222,4790,5088,4790,4999,180675
47377315952751604,_____,20140223,5050,5050,4800,4862,170508
47377315952751604,_____,20140224,4850,4850,4668,4809,58631
47377315952751604,_____,20140225,4617,4808,4617,4808,811
47377315952751604,_____,20140226,4616,4799,4616,4799,9300
47377315952751604,_____,20140301,4608,4773,4608,4773,27148
47377315952751604,_____,20140302,4583,4769,4583,4769,4350
47377315952751604,_____,20140303,4579,4769,4579,4769,467
47377315952751604,_____,20140304,4579,4767,4579,4767,1985
47377315952751604,_____,20140305,4577,4752,4577,4752,16291
47377315952751604,_____,20140309,4562,4752,4562,4752,520
47377315952751604,_____,20140312,4562,4752,4562,4752,400
47377315952751604,_____,20140315,4562,4745,4562,4745,7044
47377315952751604,_____,20140316,4556,4627,4556,4627,124850
47377315952751604,_____,20140317,4442,4690,4442,4505,818647
47377315952751604,_____,20140318,4580,4685,4570,4682,692551
47377315952751604,_____,20140319,4730,4764,4556,4661,201151
47377315952751604,_____,20140325,4665,4842,4475,4564,130023
47377315952751604,_____,20140326,4400,4499,4382,4415,165239
47377315952751604,_____,20140329,4494,4494,4239,4240,207866
47377315952751604,_____,20140330,4350,4409,4350,4398,188824
47377315952751604,_____,20140331,4550,4565,4229,4388,83099
47377315952751604,_____,20140405,4500,4500,4213,4285,319247
47377315952751604,_____,20140406,4253,4260,4117,4142,245405
47377315952751604,_____,20140407,4100,4220,3977,4071,248858
47377315952751604,_____,20140408,4111,4233,4111,4213,198286
47377315952751604,_____,20140409,4250,4381,4160,4340,369777
47377315952751604,_____,20140412,4482,4482,4201,4329,210241
47377315952751604,_____,20140413,4156,4326,4156,4326,3200
47377315952751604,_____,20140414,4153,4321,4153,4321,5700
47377315952751604,_____,20140415,4149,4300,4149,4218,125012
47377315952751604,_____,20140416,4050,4300,4050,4116,279343
47377315952751604,_____,20140419,4100,4100,3952,4091,33183
47377315952751604,_____,20140420,3952,4120,3952,4017,238484
47377315952751604,_____,20140421,4100,4177,4054,4146,268569
47377315952751604,_____,20140422,4311,4311,4311,4299,186016
47377315952751604,_____,20140423,4470,4470,4312,4452,689611
47377315952751604,_____,20140426,4450,4527,4332,4437,1050640
47377315952751604,_____,20140427,4410,4410,4260,4283,375354
47377315952751604,_____,20140428,4112,4290,4112,4122,226630
47377315952751604,_____,20140429,4196,4200,4050,4107,108452
47377315952751604,_____,20140430,4100,4200,4051,4133,106307
47377315952751604,_____,20140503,4268,4268,4110,4155,69738
47377315952751604,_____,20140504,4120,4270,4113,4169,180548
47377315952751604,_____,20140505,4140,4210,4100,4139,175850
47377315952751604,_____,20140506,4130,4130,4050,4119,97377
47377315952751604,_____,20140507,4060,4129,4040,4100,73045
47377315952751604,_____,20140510,4035,4129,4000,4035,223728
47377315952751604,_____,20140511,4130,4196,4110,4163,292186
47377315952751604,_____,20140512,4329,4329,4300,4328,315406
47377315952751604,_____,20140514,4479,4479,4281,4380,390171
47377315952751604,_____,20140517,4330,4330,4205,4235,165971
47377315952751604,_____,20140518,4200,4328,4200,4237,76580
47377315952751604,_____,20140519,4300,4300,4068,4131,230687
47377315952751604,_____,20140520,4080,4239,4068,4134,188415
47377315952751604,_____,20140521,4003,4090,4000,4034,388452
47377315952751604,_____,20140524,4195,4195,4089,4095,133248
47377315952751604,_____,20140525,4100,4100,4000,4028,156624
47377315952751604,_____,20140526,3901,4180,3901,4008,177061
47377315952751604,_____,20140528,4010,4015,3970,3996,202114
47377315952751604,_____,20140531,3980,3994,3942,3994,11950
47377315952751604,_____,20140601,3940,3957,3835,3957,48968
47377315952751604,_____,20140602,3978,3979,3820,3915,107237
47377315952751604,_____,20140603,3999,4000,3900,3926,151064
47377315952751604,_____,20140607,3999,4080,3950,3989,135844
47377315952751604,_____,20140608,4000,4000,3840,3963,42496
47377315952751604,_____,20140609,3900,3998,3849,3888,157646
47377315952751604,_____,20140610,3855,3855,3766,3855,117410
47377315952751604,_____,20140611,3927,3927,3741,3839,56559
47377315952751604,_____,20140614,3690,3715,3686,3715,161995
47377315952751604,_____,20140615,3570,3665,3567,3665,74800
47377315952751604,_____,20140616,3688,3798,3688,3667,6000
47377315952751604,_____,20140617,3635,3650,3521,3583,165198
47377315952751604,_____,20140618,3521,3726,3452,3647,172879
47377315952751604,_____,20140621,3650,3650,3650,3647,20
47377315952751604,_____,20140622,3509,3616,3502,3616,44329
47377315952751604,_____,20140623,3502,3538,3472,3538,111132
47377315952751604,_____,20140702,3188,3276,3188,3195,86589
47377315952751604,_____,20140705,3220,3322,3220,3239,74503
47377315952751604,_____,20140706,3368,3368,3110,3229,102027
47377315952751604,_____,20140707,3100,3255,3100,3212,31970
47377315952751604,_____,20140708,3100,3336,3100,3229,57821
47377315952751604,_____,20140709,3100,3193,3100,3104,269934
47377315952751604,_____,20140712,2990,3098,2980,3046,128157
47377315952751604,_____,20140713,3090,3090,2925,2961,158314
47377315952751604,_____,20140714,2844,2900,2843,2878,172811
47377315952751604,_____,20140715,2844,2949,2844,2893,132130
47377315952751604,_____,20140716,2991,3008,2991,2957,116491
47377315952751604,_____,20140720,3070,3075,3001,3067,187775
47377315952751604,_____,20140721,3188,3189,3112,3105,64777
47377315952751604,_____,20140722,3229,3229,3229,3133,63513
47377315952751604,_____,20140723,3269,3269,3269,3176,50940
47377315952751604,_____,20140726,3303,3303,3222,3290,445019
47377315952751604,_____,20140727,3285,3338,3180,3279,42487
47377315952751604,_____,20140728,3370,3370,3233,3279,54447
47377315952751604,_____,20140802,3316,3316,3175,3264,40137
47377315952751604,_____,20140803,3151,3158,3134,3137,273907
47377315952751604,_____,20140804,3249,3250,3200,3168,72032
47377315952751604,_____,20140805,3240,3220,3171,3168,836
47377315952751604,_____,20140806,3100,3294,3100,3251,152812
47377315952751604,_____,20140809,3359,3381,3350,3379,479179
47377315952751604,_____,20140810,3387,3514,3387,3495,415930
47377315952751604,_____,20140811,3634,3634,3571,3631,482523
47377315952751604,_____,20140812,3601,3729,3486,3579,158059
47377315952751604,_____,20140813,3491,3540,3460,3508,168839
47377315952751604,_____,20140816,3500,3500,3368,3476,61048
47377315952751604,_____,20140817,3337,3399,3337,3344,274578
47377315952751604,_____,20140818,3400,3477,3350,3455,176101
47377315952751604,_____,20140819,3591,3591,3492,3495,111559
47377315952751604,_____,20140820,3565,3565,3451,3497,69891
47377315952751604,_____,20140823,3406,3490,3406,3490,15759
47377315952751604,_____,20140824,3411,3527,3351,3378,248499
47377315952751604,_____,20140825,3350,3513,3350,3452,123954
47377315952751604,_____,20140826,3590,3590,3590,3590,442369
47377315952751604,_____,20140827,3615,3733,3563,3691,920466
47377315952751604,_____,20140830,3779,3779,3544,3708,640634
47377315952751604,_____,20140831,3708,3750,3581,3634,274078
47377315952751604,_____,20140901,3699,3720,3522,3639,219700
47377315952751604,_____,20140902,3536,3646,3494,3546,151805
47377315952751604,_____,20140903,3590,3590,3463,3538,38551
47377315952751604,_____,20140906,3580,3580,3397,3440,232045
47377315952751604,_____,20140907,3310,3398,3304,3392,80581
47377315952751604,_____,20140908,3398,3474,3397,3397,45775
47377315952751604,_____,20140909,3397,3400,3262,3286,297633
47377315952751604,_____,20140910,3290,3290,3157,3260,127385
47377315952751604,_____,20140913,3270,3365,3151,3230,72502
47377315952751604,_____,20140914,3106,3334,3106,3217,29128
47377315952751604,_____,20140915,3256,3299,3160,3224,51421
47377315952751604,_____,20140916,3150,3289,3150,3230,42233
47377315952751604,_____,20140917,3270,3359,3270,3349,314522
47377315952751604,_____,20140920,3482,3482,3474,3482,255134
47377315952751604,_____,20140921,3532,3621,3532,3614,552085
47377315952751604,_____,20140922,3641,3670,3550,3622,575381
47377315952751604,_____,20140923,3640,3710,3624,3647,180486
47377315952751604,_____,20140924,3651,3792,3502,3761,336341
47377315952751604,_____,20140927,3782,3782,3611,3613,411221
47377315952751604,_____,20140928,3560,3745,3560,3635,44969
47377315952751604,_____,20140929,3601,3740,3492,3603,58248
47377315952751604,_____,20140930,3590,3747,3550,3727,332940
47377315952751604,_____,20141001,3820,3876,3750,3801,1109342
47377315952751604,_____,20141004,3936,3953,3890,3945,233476
47377315952751604,_____,20141006,4102,4102,4100,4102,652638
47377315952751604,_____,20141007,4219,4266,3940,4165,873157
47377315952751604,_____,20141008,3999,4090,3999,4018,531526
47377315952751604,_____,20141011,4020,4178,4020,4173,649308
47377315952751604,_____,20141012,4178,4280,4019,4125,225231
47377315952751604,_____,20141014,4198,4260,4100,4162,297435
47377315952751604,_____,20141015,4170,4170,3996,4008,247682
47377315952751604,_____,20141018,4023,4100,4000,4036,316928
47377315952751604,_____,20141019,3970,4197,3970,4120,319125
47377315952751604,_____,20141020,4220,4284,4175,4261,750598
47377315952751604,_____,20141021,4289,4289,4091,4135,217983
47377315952751604,_____,20141022,4158,4158,4020,4093,177800
47377315952751604,_____,20141025,3980,4050,3950,4024,110956
47377315952751604,_____,20141026,4130,4130,3864,3879,213109
47377315952751604,_____,20141027,3940,4034,3822,3993,257249
47377315952751604,_____,20141028,3948,4089,3915,3985,273104
47377315952751604,_____,20141029,4000,4100,3880,4014,98947
47377315952751604,_____,20141101,4000,4090,3930,3992,145061
47377315952751604,_____,20141102,3954,3980,3839,3906,262716
47377315952751604,_____,20141105,3970,4000,3916,3962,130060
47377315952751604,_____,20141108,4060,4089,3975,4011,227856
47377315952751604,_____,20141109,3992,4060,3980,4012,193348
47377315952751604,_____,20141110,3910,3960,3866,3901,202428
47377315952751604,_____,20141111,3890,3905,3850,3882,208132
47377315952751604,_____,20141112,3856,4000,3816,3892,197951
47377315952751604,_____,20141115,3831,3871,3800,3871,54488
47377315952751604,_____,20141116,3840,3947,3800,3837,200654
47377315952751604,_____,20141117,3900,3990,3900,3940,152034
47377315952751604,_____,20141118,4097,4097,4095,4097,755009
47377315952751604,_____,20141119,4178,4248,3951,4137,601545
47377315952751604,_____,20141122,4195,4302,4180,4279,422330
47377315952751604,_____,20141123,4420,4450,4335,4434,1563378
47377315952751604,_____,20141124,4590,4611,4450,4543,776527
47377315952751604,_____,20141125,4362,4515,4362,4515,30743
47377315952751604,_____,20141126,4335,4459,4335,4338,628295
47377315952751604,_____,20141129,4340,4388,4165,4232,315817
47377315952751604,_____,20141130,4063,4218,4063,4218,16388
47377315952751604,_____,20141201,4050,4147,4050,4147,84247
47377315952751604,_____,20141202,3982,4058,3982,3984,320626
47377315952751604,_____,20141203,3980,3980,3825,3827,281106
47377315952751604,_____,20141206,3700,3800,3674,3680,868662
47377315952751604,_____,20141207,3650,3650,3533,3550,423914
47377315952751604,_____,20141208,3650,3692,3610,3585,59965
47377315952751604,_____,20141209,3728,3728,3728,3630,62935
47377315952751604,_____,20141210,3775,3775,3775,3658,38303
47377315952751604,_____,20141214,3804,3804,3804,3721,86766
47377315952751604,_____,20141215,3869,3869,3869,3837,156150
47377315952751604,_____,20141216,3990,3990,3990,3843,7537
47377315952751604,_____,20141217,3996,3996,3996,3851,10032
47377315952751604,_____,20141220,4005,4005,4005,3898,60818
47377315952751604,_____,20141222,4053,4053,4053,3901,3460
47377315952751604,_____,20141224,4057,4057,4057,3956,71078
47377315952751604,_____,20141227,4114,4114,4114,3987,39090
47377315952751604,_____,20141228,4146,4146,4146,3990,4401
47377315952751604,_____,20141229,4149,4149,4149,3992,2851
47377315952751604,_____,20141230,4151,4151,4151,3994,2550
47377315952751604,_____,20141231,4153,4153,4153,3994,92
47377315952751604,_____,20150103,4153,4153,4153,4009,18343
47377315952751604,_____,20150104,4329,4502,4329,4490,1118828
47377315952751604,_____,20150105,4669,4669,4323,4593,1001326
47377315952751604,_____,20150106,4415,4416,4410,4411,205312
47377315952751604,_____,20150107,4235,4285,4235,4235,257114
47377315952751604,_____,20150110,4066,4066,4066,4066,200300
47377315952751604,_____,20150111,3904,3999,3904,3905,294404
47377315952751604,_____,20150112,4058,4061,4054,4054,193882
47377315952751604,_____,20150113,3966,4087,3892,3999,94028
47377315952751604,_____,20150114,3893,3945,3840,3945,69419
47377315952751604,_____,20150117,3999,4077,3788,3908,165326
47377315952751604,_____,20150118,3998,3998,3771,3860,97196
47377315952751604,_____,20150119,3709,3711,3706,3707,206819
47377315952751604,_____,20150120,3621,3855,3621,3811,177953
47377315952751604,_____,20150121,3960,3960,3659,3692,222721
47377315952751604,_____,20150124,3545,3779,3545,3672,37112
47377315952751604,_____,20150125,3809,3809,3699,3686,34201
47377315952751604,_____,20150126,3750,3750,3550,3670,28324
47377315952751604,_____,20150127,3620,3816,3601,3697,73227
47377315952751604,_____,20150128,3827,3844,3730,3758,99506
47377315952751604,_____,20150131,3899,3908,3899,3906,198890
47377315952751604,_____,20150201,4037,4037,3750,3864,61888
47377315952751604,_____,20150202,3899,3899,3751,3859,23856
47377315952751604,_____,20150203,3886,3887,3707,3800,131247
47377315952751604,_____,20150204,3885,3887,3734,3816,149629
47377315952751604,_____,20150207,3850,3900,3725,3757,1702164
47377315952751604,_____,20150208,3907,3907,3800,3907,264630
47377315952751604,_____,20150209,3907,3991,3751,3867,64870
47377315952751604,_____,20150210,3907,3907,3752,3868,27295
47377315952751604,_____,20150214,3969,3970,3751,3841,72601
47377315952751604,_____,20150215,3721,3826,3721,3826,51668
47377315952751604,_____,20150216,3756,3802,3748,3802,69583
47377315952751604,_____,20150217,3723,3839,3723,3777,93956
47377315952751604,_____,20150218,3819,3819,3726,3777,18394
47377315952751604,_____,20150221,3740,3875,3740,3779,58049
47377315952751604,_____,20150222,3725,3800,3723,3775,11420
47377315952751604,_____,20150223,3830,3830,3700,3762,43423
47377315952751604,_____,20150224,3840,3840,3727,3731,189115
47377315952751604,_____,20150225,3760,3798,3650,3713,71424
47377315952751604,_____,20150228,3600,3670,3565,3596,134870
47377315952751604,_____,20150301,3667,3668,3593,3608,25100
47377315952751604,_____,20150302,3560,3727,3560,3620,22948
47377315952751604,_____,20150303,3654,3654,3600,3615,51375
47377315952751604,_____,20150304,3557,3680,3557,3620,41782
47377315952751604,_____,20150307,3680,3764,3643,3750,422587
47377315952751604,_____,20150308,3839,3880,3722,3793,113643
47377315952751604,_____,20150309,3849,3849,3800,3798,19326
47377315952751604,_____,20150310,3826,3826,3647,3659,145569
47377315952751604,_____,20150311,3567,3789,3513,3610,61444
47377315952751604,_____,20150314,3466,3729,3466,3609,26818
47377315952751604,_____,20150315,3600,3600,3550,3591,98801
47377315952751604,_____,20150316,3515,3679,3515,3593,65525
47377315952751604,_____,20150317,3513,3576,3513,3576,40248
47377315952751604,_____,20150318,3630,3698,3580,3583,37972
47377315952751604,_____,20150328,3595,3650,3560,3590,43790
47377315952751604,_____,20150329,3699,3733,3601,3720,213142
47377315952751604,_____,20150330,3620,3720,3620,3715,24468
47377315952751604,_____,20150331,3744,3863,3740,3858,412782
47377315952751604,_____,20150404,4012,4012,4012,3870,10020
47377315952751604,_____,20150405,4024,4024,3980,4022,268346
47377315952751604,_____,20150406,3972,4182,3883,4101,602302
47377315952751604,_____,20150407,4178,4178,3937,3940,1690308
47377315952751604,_____,20150408,3950,4097,3790,4083,244139
47377315952751604,_____,20150411,4178,4245,3941,4064,48845
47377315952751604,_____,20150412,4000,4090,3902,4011,71331
47377315952751604,_____,20150413,3863,3999,3851,3978,25809
47377315952751604,_____,20150414,3842,3923,3819,3923,43055
47377315952751604,_____,20150415,3785,3913,3785,3913,9663
47377315952751604,_____,20150418,3785,3861,3761,3861,47639
47377315952751604,_____,20150419,3849,3856,3730,3856,39560
47377315952751604,_____,20150420,3750,3850,3711,3824,30599
47377315952751604,_____,20150421,3839,3839,3770,3820,23000
47377315952751604,_____,20150422,3700,3870,3700,3825,26000
47377315952751604,_____,20150425,3750,3808,3738,3808,41997
47377315952751604,_____,20150426,3820,3820,3750,3798,34859
47377315952751604,_____,20150427,3743,3790,3743,3790,27697
47377315952751604,_____,20150428,3761,3779,3738,3779,38305
47377315952751604,_____,20150429,3830,3830,3760,3776,23485
47377315952751604,_____,20150503,3670,3750,3631,3732,42089
47377315952751604,_____,20150504,3586,3719,3586,3719,15705
47377315952751604,_____,20150505,3660,3760,3613,3716,8380
47377315952751604,_____,20150506,3749,3749,3687,3714,15905
47377315952751604,_____,20150509,3720,3730,3630,3699,31440
47377315952751604,_____,20150510,3600,3692,3600,3692,10000
47377315952751604,_____,20150511,3550,3683,3545,3683,10491
47377315952751604,_____,20150512,3720,3720,3640,3671,68118
47377315952751604,_____,20150513,3526,3664,3526,3664,26145
47377315952751604,_____,20150517,3650,3663,3522,3663,1700
47377315952751604,_____,20150518,3640,3653,3551,3653,47780
47377315952751604,_____,20150519,3546,3670,3546,3651,2784
47377315952751604,_____,20150520,3652,3768,3652,3654,11997
47377315952751604,_____,20150523,3580,3836,3580,3826,589287
47377315952751604,_____,20150530,3826,3972,3826,3911,120611
47377315952751604,_____,20150531,4000,4010,3900,3944,64367
47377315952751604,_____,20150601,3975,3975,3747,3942,2036
47377315952751604,_____,20150602,3969,3969,3747,3936,4969
47377315952751604,_____,20150606,3860,3909,3740,3909,18050
47377315952751604,_____,20150607,3714,3895,3714,3895,9618
47377315952751604,_____,20150608,3701,3887,3701,3887,5295
47377315952751604,_____,20150609,3693,3838,3693,3838,33268
47377315952751604,_____,20150610,3848,3849,3647,3837,12990
47377315952751604,_____,20150613,3646,3817,3646,3817,13524
47377315952751604,_____,20150614,3800,3813,3631,3813,2950
47377315952751604,_____,20150615,3880,3880,3623,3799,15471
47377315952751604,_____,20150621,3870,3880,3870,3800,1000
47377315952751604,_____,20150622,3878,3900,3804,3809,69703
47377315952751604,_____,20150623,3635,3949,3634,3768,210695
47377315952751604,_____,20150624,3869,3942,3863,3882,163367
47377315952751604,_____,20150630,3688,3919,3688,3812,55567
47377315952751604,_____,20150701,3664,3712,3622,3712,83793
47377315952751604,_____,20150704,3660,3843,3652,3739,121970
47377315952751604,_____,20150705,3736,3838,3700,3740,29934
47377315952751604,_____,20150706,3818,3818,3653,3742,13756
47377315952751604,_____,20150707,3843,3843,3672,3706,110535
47377315952751604,_____,20150720,3600,3832,3600,3824,561890
47377315952751604,_____,20150721,4015,4015,4000,4014,229894
47377315952751604,_____,20150722,4214,4214,3900,4165,500546
47377315952751604,_____,20150725,3957,4049,3957,3989,177861
47377315952751604,_____,20150726,3810,3937,3800,3936,42546
47377315952751604,_____,20150727,3989,4132,3950,4106,225593
47377315952751604,_____,20150728,4311,4311,4311,4311,232827
47377315952751604,_____,20150729,4526,4526,4526,4526,266349
47377315952751604,_____,20150801,4600,4752,4540,4721,208254
47377315952751604,_____,20150802,4899,4957,4760,4872,680846
47377315952751604,_____,20150803,4705,5060,4635,4816,167099
47377315952751604,_____,20150804,4880,4880,4800,4828,34270
47377315952751604,_____,20150805,4650,4826,4650,4826,1015
47377315952751604,_____,20150808,4704,4705,4585,4604,133015
47377315952751604,_____,20150809,4500,4500,4374,4375,227261
47377315952751604,_____,20150810,4214,4593,4206,4586,190845
47377315952751604,_____,20150812,4815,4815,4815,4815,135260
47377315952751604,_____,20150815,5050,5050,4700,4935,344449
47377315952751604,_____,20150816,4689,4761,4689,4761,73338
47377315952751604,_____,20150817,4524,4849,4524,4759,5709
47377315952751604,_____,20150818,4571,4752,4571,4752,7463
47377315952751604,_____,20150819,4600,4734,4522,4734,11678
47377315952751604,_____,20150822,4679,4750,4521,4690,76340
47377315952751604,_____,20150823,4470,4680,4456,4680,4521
47377315952751604,_____,20150824,4446,4680,4446,4670,6545
47377315952751604,_____,20150825,4550,4550,4437,4454,138680
47377315952751604,_____,20150826,4300,4676,4300,4598,74653
47377315952751604,_____,20150829,4401,4779,4370,4669,69203
47377315952751604,_____,20150831,4689,4902,4689,4807,433740
47377315952751604,_____,20150901,4878,5047,4760,4924,461821
47377315952751604,_____,20150902,4900,5070,4900,5005,325187
47377315952751604,_____,20150905,5200,5250,4800,5154,233177
47377315952751604,_____,20150906,5050,5199,4901,5110,70430
47377315952751604,_____,20150907,4870,5000,4855,4859,1430038
47377315952751604,_____,20150908,4950,4950,4618,4813,71055
47377315952751604,_____,20150909,4650,4650,4573,4579,155747
47377315952751604,_____,20150912,4730,4735,4351,4481,94244
47377315952751604,_____,20150913,4353,4547,4257,4261,435466
47377315952751604,_____,20150914,4125,4241,4125,4241,33700
47377315952751604,_____,20150915,4200,4235,4200,4235,16565
47377315952751604,_____,20150916,4250,4250,4050,4066,122999
47377315952751604,_____,20150919,4250,4250,3870,3995,46230
47377315952751604,_____,20150920,3811,3899,3796,3864,83196
47377315952751604,_____,20150922,4000,4000,3764,3940,80820
47377315952751604,_____,20150923,4030,4050,4030,3944,4651
47377315952751604,_____,20150926,4050,4050,4050,3944,500
47377315952751604,_____,20150927,4140,4141,4120,4071,81784
47377315952751604,_____,20150928,4274,4274,4189,4263,151064
47377315952751604,_____,20150929,4142,4257,4142,4257,18141
47377315952751604,_____,20150930,4120,4184,4090,4184,59208
47377315952751604,_____,20151003,3977,4222,3977,4151,19418
47377315952751604,_____,20151004,4001,4145,3976,4145,4300
47377315952751604,_____,20151005,4165,4180,4165,4147,12995
47377315952751604,_____,20151006,3985,4145,3985,4145,1500
47377315952751604,_____,20151007,4050,4140,3997,4140,7790
47377315952751604,_____,20151010,4000,4078,3984,4078,53265
47377315952751604,_____,20151011,4078,4078,4000,4077,1300
47377315952751604,_____,20151012,4078,4170,4078,4080,6500
47377315952751604,_____,20151013,4009,4070,3985,4070,13500
47377315952751604,_____,20151014,3987,4168,3986,4065,22711
47377315952751604,_____,20151017,3987,4180,3986,4072,71054
47377315952751604,_____,20151018,4107,4142,4076,4101,73500
47377315952751604,_____,20151019,4031,4140,4031,4092,23235
47377315952751604,_____,20151020,4010,4150,4010,4117,91918
47377315952751604,_____,20151021,4030,4220,4030,4117,12521
47377315952751604,_____,20151025,4020,4250,4020,4124,14400
47377315952751604,_____,20151026,4124,4280,4100,4170,45766
47377315952751604,_____,20151027,4201,4375,4220,4197,19772
47377315952751604,_____,20151028,4406,4406,4200,4309,75859
47377315952751604,_____,20151031,4480,4524,4320,4523,168007
47377315952751604,_____,20151101,4749,4749,4744,4748,197145
47377315952751604,_____,20151102,4966,4985,4651,4971,639778
47377315952751604,_____,20151103,5001,5196,4812,4999,250179
47377315952751604,_____,20151104,4750,4775,4750,4752,236452
47377315952751604,_____,20151107,4610,4727,4550,4727,13252
47377315952751604,_____,20151108,4492,4840,4492,4721,20518
47377315952751604,_____,20151109,4761,4899,4700,4732,23684
47377315952751604,_____,20151110,4700,4888,4690,4733,1760
47377315952751604,_____,20151111,4701,4750,4701,4731,10116
47377315952751604,_____,20151115,4607,4722,4531,4722,7256
47377315952751604,_____,20151116,4777,4777,4777,4722,220
47377315952751604,_____,20151117,4600,4720,4600,4720,1810
47377315952751604,_____,20151118,4600,4685,4566,4685,24075
47377315952751604,_____,20151121,4570,4681,4520,4681,3300
47377315952751604,_____,20151122,4600,4677,4570,4677,4550
47377315952751604,_____,20151123,4472,4596,4444,4596,38183
47377315952751604,_____,20151124,4450,4588,4420,4588,5468
47377315952751604,_____,20151125,4666,4666,4400,4570,10815
47377315952751604,_____,20151128,4450,4690,4450,4583,21009
47377315952751604,_____,20151129,4440,4569,4430,4569,10000
47377315952751604,_____,20151130,4449,4536,4404,4536,26173
47377315952751604,_____,20151201,4450,4531,4391,4531,6765
47377315952751604,_____,20151205,4330,4599,4320,4531,22126
47377315952751604,_____,20151206,4500,4600,4402,4531,3947
47377315952751604,_____,20151207,4420,4630,4420,4535,7482
47377315952751604,_____,20151208,4600,4680,4600,4542,7613
47377315952751604,_____,20151209,4650,4700,4650,4562,18667
47377315952751604,_____,20151213,4451,4560,4451,4560,1724
47377315952751604,_____,20151215,4480,4560,4480,4560,200
47377315952751604,_____,20151219,4360,4558,4360,4558,850
47377315952751604,_____,20151220,4360,4554,4360,4554,2000
47377315952751604,_____,20151221,4554,4699,4401,4556,17650
47377315952751604,_____,20151222,4780,4783,4510,4689,70612
47377315952751604,_____,20151223,4787,4923,4787,4917,153050
47377315952751604,_____,20151226,4949,5075,4676,5009,118529
47377315952751604,_____,20151227,5075,5075,4850,5010,50874
47377315952751604,_____,20151228,5062,5062,4760,4898,47230
47377315952751604,_____,20151230,4899,4903,4899,4898,11890
47377315952751604,_____,20160102,4750,4884,4654,4884,6360
47377315952751604,_____,20160103,4794,4959,4794,4881,7000
47377315952751604,_____,20160104,4763,4990,4763,4878,3002
47377315952751604,_____,20160105,4994,5121,4900,5098,129025
47377315952751604,_____,20160106,5140,5352,5140,5344,194525
47377315952751604,_____,20160109,5611,5611,5611,5611,233470
47377315952751604,_____,20160110,5860,5891,5618,5882,581277
47377315952751604,_____,20160111,6176,6176,6176,5951,23549
47377315952751604,_____,20160112,6248,6248,6248,6248,159864
47377315952751604,_____,20160127,6560,6560,6560,6269,6877
47377315952751604,_____,20160130,6582,6582,6582,6297,8963
47377315952751604,_____,20160131,6611,6611,6611,6331,10954
47377315952751604,_____,20160201,6647,6647,6647,6343,3925
47377315952751604,_____,20160202,6660,6660,6660,6364,6650
47377315952751604,_____,20160203,6682,6682,6682,6371,2229
47377315952751604,_____,20160206,6689,6689,6689,6465,29480
47377315952751604,_____,20160207,6788,6788,6788,6607,43810
47377315952751604,_____,20160208,6937,6937,6937,6937,104209
47377315952751604,_____,20160209,7283,7283,7283,7283,100092
47377315952751604,_____,20160210,6919,7300,6919,6978,124350
47377315952751604,_____,20160213,6630,6899,6630,6806,54239
47377315952751604,_____,20160214,6750,6850,6480,6777,67559
47377315952751604,_____,20160215,6600,6626,6501,6626,72968
47377315952751604,_____,20160216,6400,6593,6295,6593,11205
47377315952751604,_____,20160217,6264,6569,6264,6569,7892
47377315952751604,_____,20160220,6241,6437,6241,6252,96759
47377315952751604,_____,20160221,5950,6200,5950,6180,42223
47377315952751604,_____,20160222,6199,6199,6000,6157,12823
47377315952751604,_____,20160223,6199,6200,6000,6150,19455
47377315952751604,_____,20160224,6300,6300,6005,6168,15054
47377315952751604,_____,20160227,6300,6400,6300,6171,1965
47377315952751604,_____,20160228,6073,6149,6070,6149,23290
47377315952751604,_____,20160229,6006,6149,6006,6148,3500
47377315952751604,_____,20160301,6000,6140,5900,6140,4172
47377315952751604,_____,20160302,5861,6063,5861,6063,32914
47377315952751604,_____,20160305,5762,6366,5761,6257,144450
47377315952751604,_____,20160306,6569,6569,6100,6315,21833
