Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
VATOOSHE,20130709,152.34,152.34,152.34,148.81,199505
VATOOSHE,20130710,154.74,154.74,154.74,154.74,1121220
VATOOSHE,20130713,158.03,160.9,148.57,157.37,7516981
VATOOSHE,20130714,161.08,163.66,152.7,161.14,5071330
VATOOSHE,20130715,166.77,167.55,164.14,167.37,2987572
VATOOSHE,20130716,174.02,174.02,172.04,174.02,7885773
VATOOSHE,20130721,183.74,191.07,183.49,185.76,2165420
VATOOSHE,20130722,193.15,193.15,181.848,188.919,13469101
VATOOSHE,20130723,189.109,196.433,181.406,192.266,4981764
VATOOSHE,20130724,189.36,194.35,184.63,185.38,3288353
VATOOSHE,20130727,181.22,181.22,178,178.37,1317346
VATOOSHE,20130728,174.9,178,171.24,171.87,1409067
VATOOSHE,20130729,171.18,173.64,165.05,167.2,1612834
VATOOSHE,20130731,173.83,173.83,171.43,173.45,574163
VATOOSHE,20130803,179.95,179.95,168.71,177.55,1339003
VATOOSHE,20130804,177.428,177.428,170.482,171.366,775945
VATOOSHE,20130805,166.88,170.48,164.55,164.86,724002
VATOOSHE,20130806,165.12,169.72,159.87,164.74,200730
VATOOSHE,20130807,169.219,170.482,159.811,164.673,239454
VATOOSHE,20130811,165.494,170.987,165.494,169.219,842340
VATOOSHE,20130812,171.11,175.98,171.11,175.34,1509641
VATOOSHE,20130813,178.69,181.15,168.34,174.84,772726
VATOOSHE,20130814,168.4,170.99,167.89,169.6,384268
VATOOSHE,20130817,173.32,173.64,162.84,165.43,690467
VATOOSHE,20130818,158.927,161.642,158.864,158.927,1161275
VATOOSHE,20130819,157.85,162.27,154.07,159.24,515160
VATOOSHE,20130820,161.01,165.56,160.95,162.78,313391
VATOOSHE,20130821,169.282,169.282,166.062,168.967,1288625
VATOOSHE,20130914,189.55,192.58,181.97,187.21,2376339
VATOOSHE,20130915,186.27,186.27,179.76,182.29,390400
VATOOSHE,20130916,175.03,184.31,175.03,178.69,2530146
VATOOSHE,20130917,182.92,185.83,177.43,184.06,975796
VATOOSHE,20130918,189.42,189.42,183.05,186.77,1457077
VATOOSHE,20130921,189.42,194.22,188.86,192.27,2531589
VATOOSHE,20130922,195.74,195.74,184.63,187.59,949117
VATOOSHE,20130923,191.32,195.04,189.49,194.67,2214993
VATOOSHE,20130924,202.43,202.43,200.79,202.43,1977808
VATOOSHE,20130925,210.51,210.51,204.01,210.32,1622641
VATOOSHE,20130928,218.72,218.72,218.72,213.17,169511
VATOOSHE,20130929,221.69,221.69,204.642,215.881,4392653
VATOOSHE,20130930,207.357,213.355,207.294,208.114,2383813
VATOOSHE,20131001,208.37,213.36,207.74,211.59,1187119
VATOOSHE,20131002,208.37,220.05,203.13,218.03,2131768
VATOOSHE,20131005,221,224.15,213.73,218.22,939741
VATOOSHE,20131006,220.93,224.09,209.5,216.07,1416702
VATOOSHE,20131007,212.16,216.07,210.39,214.11,1214685
VATOOSHE,20131008,214.05,219.73,212.16,215.69,1025343
VATOOSHE,20131009,217.207,224.279,215.944,223.079,630367
VATOOSHE,20131012,231.98,231.98,227.31,231.6,2602448
VATOOSHE,20131013,227.31,230.4,222.38,223.27,1473901
VATOOSHE,20131014,216.575,225.415,214.365,216.639,837714
VATOOSHE,20131015,214.681,214.681,207.988,209.062,1514279
VATOOSHE,20131019,211.52,211.52,200.92,204.7,1163644
VATOOSHE,20131020,208.75,211.52,200.79,204.83,783353
VATOOSHE,20131021,207.74,212.98,207.74,212.72,1061305
VATOOSHE,20131022,219.67,219.67,205.21,212.09,485872
VATOOSHE,20131023,208.367,213.987,203.631,206.157,595125
VATOOSHE,20131026,211.52,213.36,205.84,208.56,619838
VATOOSHE,20131027,209.63,209.63,200.22,201.36,1363242
VATOOSHE,20131028,197.38,209.377,197.38,208.241,1231021
VATOOSHE,20131029,210.89,216.51,209.69,214.43,1382615
VATOOSHE,20131030,214.37,218.03,210.26,215.75,918997
VATOOSHE,20131102,215.94,215.94,209.31,212.22,713817
VATOOSHE,20131103,214.81,220.36,203.82,216.89,1478184
VATOOSHE,20131104,220.17,225.54,214.68,224.47,2743326
VATOOSHE,20131105,230.4,230.47,215.5,220.3,1270781
VATOOSHE,20131106,215.38,220.93,214.68,217.21,815172
VATOOSHE,20131109,217.84,217.84,208.68,212.66,700438
VATOOSHE,20131110,216.89,216.89,207.1,209.82,370431
VATOOSHE,20131111,209.63,215.94,205.21,210.26,577675
VATOOSHE,20131112,216.32,218.47,212.16,216.01,1029325
VATOOSHE,20131116,220.806,220.806,211.524,216.323,610064
VATOOSHE,20131117,222.574,222.574,211.84,215.818,700396
VATOOSHE,20131118,220.68,220.68,212.47,213.99,517559
VATOOSHE,20131119,220.36,220.36,215.25,217.27,483869
VATOOSHE,20131120,218.47,219.1,210.45,214.3,504426
VATOOSHE,20131123,212.85,222.83,212.85,217.33,2294834
VATOOSHE,20131124,225.98,225.98,225.98,220.81,200518
VATOOSHE,20131125,229.58,229.58,227.31,229.33,3001180
VATOOSHE,20131126,229.961,238.485,224.152,235.518,2337807
VATOOSHE,20131127,243.73,244.93,234.26,243.92,1738268
VATOOSHE,20131130,252.5,253.64,244.99,252.94,1732748
VATOOSHE,20131201,258.249,262.037,242.842,248.904,1741399
VATOOSHE,20131202,238.991,248.778,238.991,242.905,824679
VATOOSHE,20131203,249.41,252.57,238.99,250.92,1799513
VATOOSHE,20131204,252.57,252.57,240.95,242.46,1010222
VATOOSHE,20131207,245.62,245.62,237.41,239.69,1359045
VATOOSHE,20131208,245.3,249.22,239.94,246.19,2021926
VATOOSHE,20131209,255.976,255.976,246.252,255.029,2118132
VATOOSHE,20131210,265.19,265.19,256.42,260.33,1169933
VATOOSHE,20131211,264.94,264.94,256.99,259.26,1150031
VATOOSHE,20131214,254.965,254.965,248.904,249.851,1258583
VATOOSHE,20131215,258.56,258.56,246.5,254.59,965133
VATOOSHE,20131216,259.51,259.51,245.62,248.84,1421690
VATOOSHE,20131217,251.11,251.11,241.83,245.37,1009313
VATOOSHE,20131218,242.46,255.15,242.46,254.33,1252251
VATOOSHE,20131221,264.5,264.5,264.5,264.5,906672
VATOOSHE,20131222,275.04,275.04,275.04,272.14,363798
VATOOSHE,20131224,283,283,283,283,559866
VATOOSHE,20131225,294.3,294.3,294.3,294.3,1511861
VATOOSHE,20131228,299.23,306.05,284.2,300.36,5357839
VATOOSHE,20131229,306.05,309.33,288.43,297.27,3751520
VATOOSHE,20131230,296.77,309.14,296.77,308.13,1445052
VATOOSHE,20140101,320.443,320.443,320.443,314.95,279549
VATOOSHE,20140104,327.515,327.515,327.515,327.515,1055776
VATOOSHE,20140105,323.28,337.11,314.44,325.24,6035098
VATOOSHE,20140106,328.34,338.25,322.02,336.04,5012791
VATOOSHE,20140107,349.17,349.43,345.38,349.05,2634781
VATOOSHE,20140108,356.75,359.91,344.75,354.92,3796100
VATOOSHE,20140111,358.64,358.64,340.77,341.72,3444381
VATOOSHE,20140112,340.21,340.21,328.08,329.72,1268509
VATOOSHE,20140113,329.599,342.858,326.505,340.206,4405926
VATOOSHE,20140114,345.38,345.38,326.63,329.66,2536848
VATOOSHE,20140115,318.23,329.6,316.53,317.35,509197
VATOOSHE,20140118,304.658,306.363,304.658,304.658,1570987
VATOOSHE,20140120,292.471,299.291,292.471,292.471,761565
VATOOSHE,20140121,290.45,302.89,280.79,289.25,1291796
VATOOSHE,20140122,277.7,277.7,277.7,285.02,183945
VATOOSHE,20140125,273.66,280.98,273.66,274.35,1598658
VATOOSHE,20140126,265.19,271.51,263.43,265.89,457220
VATOOSHE,20140127,255.281,255.281,255.281,262.353,167661
VATOOSHE,20140128,252.69,270.12,251.87,254.4,2779052
VATOOSHE,20140129,260.14,264.56,244.36,258.06,2072848
VATOOSHE,20140201,268.351,268.351,268.351,268.351,521542
VATOOSHE,20140202,279.09,279.09,257.62,262.73,6533932
VATOOSHE,20140203,252.76,259.45,252.25,252.38,1202902
VATOOSHE,20140204,256.35,261.85,247.51,253.77,986718
VATOOSHE,20140205,243.73,243.85,243.66,245.94,389620
VATOOSHE,20140208,236.15,236.15,236.15,245.43,24773
VATOOSHE,20140209,235.64,239.31,235.64,235.71,669679
VATOOSHE,20140210,228.07,234.89,226.3,227.18,576304
VATOOSHE,20140212,218.15,218.15,218.15,226.99,10731
VATOOSHE,20140215,217.96,226.05,217.96,218.6,1270944
VATOOSHE,20140216,211.59,227.31,211.59,224.91,2009785
VATOOSHE,20140217,233.18,233.88,217.84,229.9,1435604
VATOOSHE,20140218,220.743,229.835,220.743,221.311,961626
VATOOSHE,20140219,219.796,227.309,218.659,223.016,570446
VATOOSHE,20140222,221,231.92,221,231.29,2523178
VATOOSHE,20140223,238.67,239.87,228.07,235.45,2245928
VATOOSHE,20140224,236.15,236.15,226.05,228.57,738712
VATOOSHE,20140225,219.92,221.06,219.48,222.13,368723
VATOOSHE,20140226,213.29,220.36,213.29,213.61,1067689
VATOOSHE,20140301,205.27,220.87,205.27,213.99,819432
VATOOSHE,20140302,209.946,210.514,205.462,206.094,663479
VATOOSHE,20140303,199.02,200.16,197.89,203.13,191744
VATOOSHE,20140304,195.04,199.59,195.04,195.23,1249899
VATOOSHE,20140305,197.57,203,195.234,201.106,1183091
VATOOSHE,20140308,202.684,209.062,198.896,205.399,1037699
VATOOSHE,20140309,207.74,207.74,197.19,198.45,466441
VATOOSHE,20140310,190.56,195.74,190.56,191.13,766275
VATOOSHE,20140311,185,186.27,183.49,185.76,367972
VATOOSHE,20140312,179.01,189.42,178.37,180.96,1819796
VATOOSHE,20140315,186.267,188.162,184.373,187.53,4057410
VATOOSHE,20140316,194.98,194.98,193.84,194.98,729503
VATOOSHE,20140317,202.75,202.75,202.75,196.5,96944
VATOOSHE,20140318,204.326,204.326,204.326,198.391,123874
VATOOSHE,20140319,206.28,206.28,206.28,200.54,136561
VATOOSHE,20140325,208.56,208.56,208.56,202.87,147644
VATOOSHE,20140326,210.96,210.96,210.96,206.91,252167
VATOOSHE,20140329,215.19,215.19,208.37,212.28,2002882
VATOOSHE,20140330,212.47,220.24,203.95,214.49,937908
VATOOSHE,20140331,216.7,218.28,205.97,210.01,1277207
VATOOSHE,20140405,205.21,218.41,204.33,213.86,2371359
VATOOSHE,20140406,221,221,208.37,212.6,654383
VATOOSHE,20140407,208.37,209.63,205.27,207.04,576991
VATOOSHE,20140408,207.04,212.79,202.05,205.78,802015
VATOOSHE,20140409,202.05,205.46,199.02,204.52,183491
VATOOSHE,20140412,205.21,205.21,196.37,196.875,826487
VATOOSHE,20140413,189.425,190.245,189.046,189.046,1539990
VATOOSHE,20140414,187.85,187.85,181.53,182.23,1300833
VATOOSHE,20140415,176.8,189.49,176.8,185.95,1474147
VATOOSHE,20140416,193.21,193.34,189.68,192.96,696727
VATOOSHE,20140419,197,197,185.26,186.84,692164
VATOOSHE,20140420,194.29,194.29,193.84,194.29,567156
VATOOSHE,20140421,201.99,202.05,196.12,201.48,1389453
VATOOSHE,20140422,208.998,208.998,195.739,203.379,1453032
VATOOSHE,20140423,198.26,207.99,196.05,203.51,855715
VATOOSHE,20140426,209.63,211.59,202.05,211.02,653712
VATOOSHE,20140427,219.417,219.417,209.251,216.449,2633103
VATOOSHE,20140428,211.524,222.258,208.367,216.07,1149866
VATOOSHE,20140429,210.39,214.62,207.48,208.43,795096
VATOOSHE,20140430,208.37,214.05,200.1,207.1,294614
VATOOSHE,20140503,210.45,210.45,198.96,204.83,246225
VATOOSHE,20140504,200.22,200.22,196.69,197.51,485126
VATOOSHE,20140505,198.264,205.399,194.918,202.242,1299026
VATOOSHE,20140506,200.16,208.11,198.9,201.42,339023
VATOOSHE,20140507,200.03,206.66,194.85,202.49,292574
VATOOSHE,20140510,202.495,208.114,195.739,202.305,365273
VATOOSHE,20140511,202.05,204.52,197,201.04,257486
VATOOSHE,20140512,198.9,200.73,193.34,196.5,737073
VATOOSHE,20140514,194.48,200.41,193.21,196.37,605463
VATOOSHE,20140517,188.79,189.74,188.54,188.6,1079265
VATOOSHE,20140518,189.42,192.58,183.11,187.59,1789848
VATOOSHE,20140519,187.59,191.95,180.14,186.84,1414140
VATOOSHE,20140520,189.42,194.29,183.3,191.38,1559999
VATOOSHE,20140521,199.02,199.02,197,198.83,979681
VATOOSHE,20140524,199.09,203.32,196.56,199.15,881489
VATOOSHE,20140525,192.77,193.21,191.19,191.76,980815
VATOOSHE,20140526,192.58,194.35,186.39,188.6,1007494
VATOOSHE,20140528,189.425,193.718,184.626,187.593,852808
VATOOSHE,20140531,187.72,189.361,183.11,184.689,882216
VATOOSHE,20140601,184.75,187.34,177.55,180.65,1052814
VATOOSHE,20140602,184.37,185,179.95,182.35,1053029
VATOOSHE,20140603,184.94,185.32,181.85,183.62,758811
VATOOSHE,20140607,188.16,189.36,184.69,187.21,857873
VATOOSHE,20140608,188.79,188.79,181.85,184.88,300609
VATOOSHE,20140609,181.85,184.37,178.69,182.29,431753
VATOOSHE,20140610,183.11,183.11,175.597,178.122,3660604
VATOOSHE,20140611,171.43,179.32,171.05,171.24,3241724
VATOOSHE,20140614,164.8,167.96,164.42,164.55,1022086
VATOOSHE,20140615,158.485,162.905,157.98,158.611,1255312
VATOOSHE,20140616,160.379,164.168,158.485,161.642,619109
VATOOSHE,20140617,164.17,164.17,157.98,160.63,217726
VATOOSHE,20140618,161.01,167.01,158.55,164.74,549089
VATOOSHE,20140621,171.3,171.3,171.3,168.08,257857
VATOOSHE,20140622,174.78,174.78,169.91,173.77,1621574
VATOOSHE,20140623,174.586,174.586,166.82,169.156,484265
VATOOSHE,20140624,164.17,165.87,162.97,167.07,179944
VATOOSHE,20140625,163.22,166.06,160.44,164.55,233729
VATOOSHE,20140628,158.611,160.948,157.98,162.211,190931
VATOOSHE,20140629,155.9,155.9,155.77,158.8,265634
VATOOSHE,20140630,152.49,153.37,152.49,155.83,239925
VATOOSHE,20140701,149.71,162.02,149.71,158.74,524861
VATOOSHE,20140702,159.12,165.05,159.12,162.08,298563
VATOOSHE,20140705,167.96,168.52,167.89,163.92,149786
VATOOSHE,20140706,170.42,170.42,159.75,167.01,1425168
VATOOSHE,20140707,166.06,173.64,161.89,170.17,1686209
VATOOSHE,20140708,176.92,176.92,176.8,176.92,601142
VATOOSHE,20140709,182.48,183.99,178.69,183.3,2318730
VATOOSHE,20140712,180.71,190.62,177.49,190.06,1826028
VATOOSHE,20140713,191.95,197.63,190.12,195.11,2547740
VATOOSHE,20140714,190.687,197.886,187.341,190.94,1982816
VATOOSHE,20140715,189.425,192.266,183.363,184.815,1911246
VATOOSHE,20140721,199.8,207.74,196.76,203.59,2075210
VATOOSHE,20140722,211.67,211.67,211.67,206.29,166129
VATOOSHE,20140723,214.5,214.5,214.5,209.6,202745
VATOOSHE,20140726,217.95,217.95,217.95,212.36,168670
VATOOSHE,20140727,220.85,220.85,220.85,214.43,124250
VATOOSHE,20140728,222.99,222.99,222.99,222.99,996690
VATOOSHE,20140802,229.207,231.899,225.203,230.726,6677698
VATOOSHE,20140803,231.55,234.73,222.99,229,1077231
VATOOSHE,20140804,229.21,238.11,229.21,236.66,1320434
VATOOSHE,20140805,240.253,244.878,232.866,241.427,1590126
VATOOSHE,20140806,232.659,241.565,231.968,236.249,1588507
VATOOSHE,20140809,234.73,241.43,226.86,230.86,1037974
VATOOSHE,20140810,227.83,229.21,221.68,223.13,2353458
VATOOSHE,20140811,222.99,232.04,222.99,229.48,1145629
VATOOSHE,20140812,233.9,238.6,232.66,237.01,2421327
VATOOSHE,20140813,238.182,246.466,235.489,244.947,2462423
VATOOSHE,20140816,248.54,250.75,241.01,244.26,1157736
VATOOSHE,20140817,240.25,242.95,235.42,237.22,1450795
VATOOSHE,20140818,241.565,241.565,230.588,236.042,1281508
VATOOSHE,20140819,237.77,237.84,227.96,231.83,1007025
VATOOSHE,20140820,234.04,237.01,231.28,234.59,1316903
VATOOSHE,20140823,234.66,238.04,227.83,230.24,877822
VATOOSHE,20140824,228.52,229.9,225.41,227.07,916797
VATOOSHE,20140825,227.55,235.42,224.1,231.9,636911
VATOOSHE,20140826,238.04,238.87,234.18,236.46,827762
VATOOSHE,20140827,232.66,238.04,229.21,232.73,606823
VATOOSHE,20140830,226.17,227.83,225.34,227.27,467293
VATOOSHE,20140831,231.21,235.35,225.89,232.66,1096356
VATOOSHE,20140901,233.35,240.25,233.35,236.66,897933
VATOOSHE,20140902,240.6,246.12,240.6,245.91,2415230
VATOOSHE,20140903,255.372,255.717,250.678,254.544,1023260
VATOOSHE,20140906,264.692,264.692,254.751,263.312,4900241
VATOOSHE,20140907,260.96,264.35,253.44,258.34,1325306
VATOOSHE,20140908,258.48,266.49,255.58,262.28,1238649
VATOOSHE,20140909,262.35,266.35,255.79,260.48,1231772
VATOOSHE,20140910,264.42,264.42,257.51,260.27,654676
VATOOSHE,20140913,259.58,259.58,249.92,250.26,643221
VATOOSHE,20140914,240.32,248.26,240.25,241.43,1073425
VATOOSHE,20140915,241.427,251.023,241.427,250.816,1332770
VATOOSHE,20140916,258.48,258.48,245.98,250.68,342088
VATOOSHE,20140917,248.54,248.54,240.67,242.46,577446
VATOOSHE,20140920,243.014,248.399,238.596,241.841,548879
VATOOSHE,20140921,245.224,251.506,243.843,247.295,480934
VATOOSHE,20140922,248.54,252.13,247.36,249.78,370731
VATOOSHE,20140923,250.06,259.72,249.92,257.79,1031990
VATOOSHE,20140924,267.18,268.08,261.65,267.59,1917558
VATOOSHE,20140927,274.08,277.46,263.79,270.91,2003209
VATOOSHE,20140928,272.701,281.676,271.32,279.259,3257967
VATOOSHE,20140929,276.08,278.85,270.49,273.12,3710977
VATOOSHE,20140930,279.95,284.02,277.53,282.85,2508701
VATOOSHE,20141001,277.879,283.747,277.879,281.607,885947
VATOOSHE,20141004,279.6,279.67,272.01,274.08,627206
VATOOSHE,20141006,272.7,276.84,263.17,265.94,2355391
VATOOSHE,20141007,269.25,269.25,259.65,263.1,971006
VATOOSHE,20141008,267.87,272.7,261.65,270.49,1416934
VATOOSHE,20141011,271.67,275.39,265.11,271.46,1080772
VATOOSHE,20141012,265.18,271.39,264.42,266.35,918742
VATOOSHE,20141014,270.63,270.63,265.04,266.35,1017581
VATOOSHE,20141015,264.42,269.18,261.59,264.83,1059004
VATOOSHE,20141018,262.35,267.87,260.27,262.21,1050563
VATOOSHE,20141019,261.65,269.25,261.65,267.73,1942870
VATOOSHE,20141020,274.77,278.43,270.01,277.26,2371852
VATOOSHE,20141021,276.153,286.025,267.592,274.565,2608760
VATOOSHE,20141022,278.914,278.914,266.142,268.628,1138737
VATOOSHE,20141025,261.38,274.15,261.38,266.42,1070512
VATOOSHE,20141026,270.63,270.63,261.72,262.41,864220
VATOOSHE,20141027,262.35,268.83,261.1,263.24,785165
VATOOSHE,20141028,267.8,273.74,263.17,272.49,730065
VATOOSHE,20141029,280.3,282.99,272.01,277.33,2528851
VATOOSHE,20141101,278.91,288.37,272.91,286.44,4194803
VATOOSHE,20141102,291.272,291.341,279.605,283.402,1691842
VATOOSHE,20141105,276.15,286.51,275.39,280.57,1528122
VATOOSHE,20141108,285.82,290.58,280.99,286.09,1562399
VATOOSHE,20141109,286.508,289.753,278.914,283.54,1200203
VATOOSHE,20141110,283.057,289.891,280.295,284.368,1621714
VATOOSHE,20141111,284.92,284.92,280.36,283.19,1194825
VATOOSHE,20141112,281.12,286.44,281.12,283.75,1858431
VATOOSHE,20141115,283.06,289.89,273.05,282.37,2081934
VATOOSHE,20141116,286.51,293.62,283.82,289.2,1955106
VATOOSHE,20141117,297.071,300.73,297.071,300.247,650715
VATOOSHE,20141118,312.19,312.19,297.21,306.94,2794559
VATOOSHE,20141119,305.84,305.84,295,299.07,2477608
VATOOSHE,20141122,294.103,307.151,294.103,300.661,1404413
VATOOSHE,20141123,300.66,312.67,300.66,312.26,2820993
VATOOSHE,20141124,324.62,324.69,323.72,324.62,991481
VATOOSHE,20141125,311.64,322.2,311.64,313.85,2636851
VATOOSHE,20141126,321.03,326.34,321.03,326,651136
VATOOSHE,20141129,338.98,338.98,337.6,338.91,3939467
VATOOSHE,20141130,340.98,352.09,325.38,336.98,6996146
VATOOSHE,20141201,350.44,350.44,345.19,350.44,1526633
VATOOSHE,20141202,364.45,364.45,364.45,355.41,177635
VATOOSHE,20141203,369.56,369.56,355.75,367.97,12174621
VATOOSHE,20141206,358.31,365.9,353.27,358.58,3333440
VATOOSHE,20141207,344.29,350.71,344.29,344.36,1851346
VATOOSHE,20141208,331.452,358.101,331.452,347.055,2934900
VATOOSHE,20141209,354.787,356.858,340.358,347.193,1099929
VATOOSHE,20141210,343.12,343.81,333.32,336.35,1483659
VATOOSHE,20141214,324.55,325.03,322.96,333.52,107877
VATOOSHE,20141215,320.2,320.27,320.2,320.2,3119687
VATOOSHE,20141216,320.2,330.69,307.5,319.92,1596195
VATOOSHE,20141217,308.32,317.37,307.15,307.98,1520017
VATOOSHE,20141220,307.98,316.13,307.98,312.4,729071
VATOOSHE,20141222,314.124,324.894,314.124,323.858,1308795
VATOOSHE,20141224,331.25,331.25,316.68,317.92,706974
VATOOSHE,20141227,314.95,314.95,308.05,309.98,654063
VATOOSHE,20141228,319.992,320.268,303.768,311.707,463282
VATOOSHE,20141229,302.387,313.433,299.35,303.009,797815
VATOOSHE,20141230,303.84,303.84,292.72,298.11,810209
VATOOSHE,20141231,292.03,306.53,287.54,296.66,920290
VATOOSHE,20150103,305.49,307.91,291.34,302.94,430455
VATOOSHE,20150104,303.63,313.99,299,304.87,427645
VATOOSHE,20150105,306.322,306.322,292.722,294.862,613966
VATOOSHE,20150106,286.37,286.37,283.13,283.33,4432600
VATOOSHE,20150107,276.98,293.07,276.84,282.85,1907129
VATOOSHE,20150110,272.701,285.749,271.596,273.322,453575
VATOOSHE,20150111,263.17,268.08,262.41,262.76,672063
VATOOSHE,20150112,273.18,273.25,273.18,273.25,506010
VATOOSHE,20150113,282.37,282.37,263.04,278.43,906412
VATOOSHE,20150125,289.41,289.41,289.41,289.41,21150
VATOOSHE,20150126,289.41,289.41,277.91,284.92,207107
VATOOSHE,20150127,273.52,273.52,273.52,284.59,13300
VATOOSHE,20150128,273.3,289.08,273.3,280.65,1116122
VATOOSHE,20150131,290.4,291.82,284.92,290.29,479353
VATOOSHE,20150201,292.15,292.48,278.78,286.45,202976
VATOOSHE,20150202,275.71,290.4,275.6,277.8,641971
VATOOSHE,20150203,283.82,283.82,276.59,278.02,295195
VATOOSHE,20150204,284.591,284.591,274.838,276.92,598526
VATOOSHE,20150207,281.851,287.988,281.851,287.221,1651100
VATOOSHE,20150208,298.07,298.62,288.21,297.96,2279314
VATOOSHE,20150209,306.62,306.62,286.12,290.84,885441
VATOOSHE,20150210,291.06,302.45,285.14,295.55,434450
VATOOSHE,20150214,301.36,301.36,286.45,293.91,282807
VATOOSHE,20150215,287.11,291.38,283.82,290.51,220432
VATOOSHE,20150216,284.15,293.25,284.15,289.3,135890
VATOOSHE,20150217,282.07,293.577,277.796,279.659,631095
VATOOSHE,20150218,274.07,281.96,272.65,277.36,200551
VATOOSHE,20150221,266.51,285.58,266.29,275.6,250687
VATOOSHE,20150222,270.126,278.344,267.715,271.002,332098
VATOOSHE,20150223,270.674,273.413,260.92,268.263,167600
VATOOSHE,20150224,268.48,268.48,257.63,258.4,464698
VATOOSHE,20150225,261.91,263.44,249.3,256.98,158577
VATOOSHE,20150228,249.96,252.04,247.66,253.47,161119
VATOOSHE,20150301,244.48,259.28,243.39,254.56,238040
VATOOSHE,20150302,260.811,264.098,257.523,257.085,174217
VATOOSHE,20150303,260.81,264.32,252.15,257.09,52973
VATOOSHE,20150304,253.69,261.91,253.69,256.54,198216
VATOOSHE,20150307,253.14,257.962,246.346,253.25,205864
VATOOSHE,20150308,248.32,252.15,247.11,252.26,91446
VATOOSHE,20150309,251.93,252.04,245.25,250.84,136850
VATOOSHE,20150310,255.88,255.88,246.56,250.29,428175
VATOOSHE,20150311,255.66,255.66,247.55,250.51,149212
VATOOSHE,20150314,247.66,257.41,244.92,252.26,530971
VATOOSHE,20150315,249.52,261.8,249.52,255.66,538557
VATOOSHE,20150316,260.81,264.32,253.25,256.98,241751
VATOOSHE,20150317,257.63,265.19,254.35,259.61,387265
VATOOSHE,20150318,265.41,269.91,263,269.25,449293
VATOOSHE,20150325,279.22,279.22,269.58,269.47,70166
VATOOSHE,20150328,273.96,280.21,273.96,272.76,136073
VATOOSHE,20150329,277.358,283.604,277.358,283.385,947406
VATOOSHE,20150330,293.138,293.138,273.961,279.988,325764
VATOOSHE,20150331,275.06,291.17,274.62,288.75,1536875
VATOOSHE,20150404,300.26,300.26,300.26,300.26,400001
VATOOSHE,20150405,312.21,312.21,302.45,310.45,3534571
VATOOSHE,20150406,311.99,311.99,298.07,300.7,1136204
VATOOSHE,20150407,288.86,303.44,288.86,289.52,1068319
VATOOSHE,20150408,284.92,299.17,284.92,290.73,608282
VATOOSHE,20150411,291.495,291.495,280.646,288.317,177970
VATOOSHE,20150412,279.44,280.54,276.81,279.55,319103
VATOOSHE,20150413,279.44,280.32,268.48,272.43,288037
VATOOSHE,20150414,268.811,283.276,268.811,280.317,851341
VATOOSHE,20150415,274.29,289.303,274.071,281.522,244373
VATOOSHE,20150418,281.52,289.3,280.65,284.04,316847
VATOOSHE,20150419,280.65,290.29,280.65,288.21,702533
VATOOSHE,20150420,287.11,289.3,282.73,287.88,317529
VATOOSHE,20150421,281.63,287.11,278.34,284.92,198118
VATOOSHE,20150422,280.646,283.276,275.276,279.988,319478
VATOOSHE,20150425,278.34,286.89,278.34,280.54,107964
VATOOSHE,20150426,284.92,284.92,271.99,275.17,362941
VATOOSHE,20150427,271.221,274.947,264.208,266.728,586724
VATOOSHE,20150428,276.15,276.15,260.81,266.29,346410
VATOOSHE,20150429,273.19,273.19,258.18,264.21,176923
VATOOSHE,20150503,261.91,268.92,254.24,263.11,118716
VATOOSHE,20150504,253.36,260.7,252.7,260.7,173286
VATOOSHE,20150505,261.91,261.91,250.51,257.96,164940
VATOOSHE,20150506,255.88,262.24,252.04,256.76,119918
VATOOSHE,20150509,256.76,260.81,251.17,256.87,153890
VATOOSHE,20150510,247.11,252.37,246.67,246.89,418233
VATOOSHE,20150511,246.67,256.32,246.67,253.14,452139
VATOOSHE,20150512,252.04,261.14,252.04,255.11,147393
VATOOSHE,20150513,252.48,260.37,252.48,255.33,28929
VATOOSHE,20150517,262.893,262.893,252.373,255.003,74796
VATOOSHE,20150518,257.523,257.523,250.072,254.017,117463
VATOOSHE,20150519,255.33,255.33,250.95,253.91,30487
VATOOSHE,20150520,252.04,258.62,250.18,253.58,49589
VATOOSHE,20150523,247.22,255.77,246.89,253.58,122330
VATOOSHE,20150524,243.83,247.66,243.72,252.48,54494
VATOOSHE,20150525,244.37,251.93,244.37,252.37,21390
VATOOSHE,20150526,251.82,264.98,251.82,259.28,735565
VATOOSHE,20150527,261.03,271.55,255.332,266.071,1476391
VATOOSHE,20150530,272.1,272.1,257.96,265.63,426132
VATOOSHE,20150531,258.29,258.29,253.14,260.7,194543
VATOOSHE,20150601,257.523,257.523,252.044,257.962,154139
VATOOSHE,20150602,253.798,256.756,250.948,254.017,277506
VATOOSHE,20150606,256.43,261.14,250.62,254.89,359426
VATOOSHE,20150607,258.51,258.51,250.4,253.14,175044
VATOOSHE,20150608,252.04,252.04,245.47,249.41,315995
VATOOSHE,20150609,246.67,246.67,237.03,240.76,820051
VATOOSHE,20150610,240.757,240.757,228.812,230.018,1445774
VATOOSHE,20150613,231.22,240.21,231.22,239.33,468512
VATOOSHE,20150614,240.54,241.09,232.98,237.8,177570
VATOOSHE,20150615,230.785,234.511,230.675,232.867,330722
VATOOSHE,20150616,235.61,238.46,235.61,233.74,91944
