Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
ذوب,20160830,275.56,275.56,267.55,271.72,4760037
ذوب,20160831,269.26,271.29,263.81,266.27,7091202
ذوب,20160903,265.42,272.36,262.21,267.02,4269997
ذوب,20160904,267.02,267.02,261.14,262.64,5660738
ذوب,20160905,262.32,265.95,261.14,263.17,5219588
ذوب,20160906,264.56,270.33,263.71,265.52,9922375
ذوب,20160907,266.912,269.476,261.786,264.669,7915212
ذوب,20160910,261.892,263.281,258.581,259.863,6041822
ذوب,20160911,259.54,261.57,257.51,259.01,7125979
ذوب,20160913,258.05,260.61,248.97,253.03,12192585
ذوب,20160914,252.07,264.88,249.93,260.18,14567013
ذوب,20160917,265.95,272.89,264.88,269.8,18206655
ذوب,20160918,275.14,280.37,273.11,276.31,14096453
ذوب,20160919,276.2,280.9,272.25,275.67,10750102
ذوب,20160921,278.768,289.449,276.632,285.924,60649576
ذوب,20160924,285.28,295.86,281.87,287.31,23875167
ذوب,20160925,282.29,286.14,277.91,281.87,15766937
ذوب,20160926,281.011,287.313,280.37,283.467,11825536
ذوب,20160927,285.71,288.06,282.506,284.642,13174418
ذوب,20160928,286.24,296.5,283.15,291.16,21159296
ذوب,20161001,297.99,301.62,290.52,295.11,13068934
ذوب,20161002,293.61,293.61,287.53,289.98,10729110
ذوب,20161003,291.48,293.61,286.35,289.02,13087483
ذوب,20161004,288.381,291.585,283.04,287.74,13777850
ذوب,20161005,288.17,288.17,281.01,282.93,10682087
ذوب,20161008,281.01,292.65,280.9,288.17,15723285
ذوب,20161009,289.449,295.323,288.808,293.294,12070713
ذوب,20161010,294.36,303.33,291.58,298.63,19915759
ذوب,20161015,304.19,304.29,292.65,297.78,10426190
ذوب,20161016,295.64,298.1,287.85,289.77,9390411
ذوب,20161017,291.37,299.06,289.45,293.93,13961177
ذوب,20161018,295.86,299.06,292.65,295.22,5715503
ذوب,20161019,298.85,298.85,291.58,294.47,7710776
ذوب,20161022,293.72,293.72,285.18,288.7,11040265
ذوب,20161023,288.38,298.85,286.24,294.36,16095672
ذوب,20161024,296.71,296.71,289.56,293.93,7997255
ذوب,20161025,293.72,308.57,293.72,307.39,35381353
ذوب,20161026,319.25,320.21,310.92,315.62,60152214
ذوب,20161029,319.889,326.831,312.946,320.209,26055632
ذوب,20161030,314.976,314.976,305.47,309.635,15371969
ذوب,20161031,306.54,310.81,302.8,305.26,15081992
ذوب,20161101,304.51,313.91,304.51,307.61,10929534
ذوب,20161102,308.67,309.74,302.59,306.75,12198948
ذوب,20161105,311.77,316.58,304.62,309.96,19386026
ذوب,20161106,305.47,308.67,294.47,297.46,21542289
ذوب,20161107,291.48,297.78,289.45,294.36,12219054
ذوب,20161108,295.109,303.12,294.789,299.061,11406902
ذوب,20161109,285.28,292.65,284.11,286.24,24547174
ذوب,20161112,293.72,299.7,291.05,295,19369783
ذوب,20161113,292.973,298.955,291.585,292.973,8565864
ذوب,20161114,292.546,295.109,289.449,292.332,9884573
ذوب,20161115,297.03,304.4,293.72,298.31,21177529
ذوب,20161116,304.4,310.17,300.56,304.29,21635202
ذوب,20161119,297.99,300.13,294.79,296.6,9946533
ذوب,20161121,298.42,298.42,291.69,294.58,6661333
ذوب,20161122,297.352,307.606,294.362,299.916,11006063
ذوب,20161123,304.29,304.29,296.71,300.24,8708871
ذوب,20161126,300.13,303.12,296.93,300.13,6614120
ذوب,20161127,302.159,302.159,295.964,297.566,3325951
ذوب,20161129,296.93,296.93,291.48,293.61,8423401
ذوب,20161203,291.58,291.58,280.05,284.32,10639583
ذوب,20161204,291.58,293.72,286.14,288.91,11066533
ذوب,20161205,283.04,288.91,279.84,283.36,9750906
ذوب,20161206,284.64,287.63,280.58,283.79,7996090
ذوب,20161207,283.89,286.46,281.97,283.25,7993748
ذوب,20161210,285.07,290.09,280.9,283.79,8492579
ذوب,20161211,286.24,286.24,278.23,280.37,4744851
ذوب,20161212,281.97,282.19,273.96,278.23,7501811
ذوب,20161213,276.74,277.7,268.3,272.47,7383323
ذوب,20161214,271.93,286.03,270.44,281.76,25827975
ذوب,20161218,288.808,294.148,285.283,288.701,13039764
ذوب,20161219,288.06,290.196,280.904,284.963,6424139
ذوب,20161220,283.04,283.57,274.5,277.59,6518037
ذوب,20161221,277.7,289.34,277.7,284.54,6267270
ذوب,20161224,286.78,290.62,279.2,286.03,5277607
ذوب,20161225,283.04,287.31,280.05,282.83,7819390
ذوب,20161226,287.31,288.38,279.94,283.79,5288837
ذوب,20161227,282.19,283.57,274.6,277.81,5629839
ذوب,20161228,283.147,288.381,283.04,286.351,10482951
ذوب,20161231,287.31,289.45,283.57,286.56,5499665
ذوب,20170101,284.11,285.18,280.9,282.51,3154420
ذوب,20170102,281.011,285.176,278.341,279.622,5340247
ذوب,20170103,284.108,285.176,278.127,281.545,4821743
ذوب,20170104,280.9,286.35,279.84,283.04,9454316
ذوب,20170107,284.32,288.06,284,286.14,11356300
ذوب,20170108,287.95,300.34,285.71,296.82,21424344
ذوب,20170109,299.06,303.33,293.72,298.42,12045592
ذوب,20170111,298.421,298.421,289.449,293.294,7816806
ذوب,20170415,389.6,427.88,382.84,397.25,573584004
ذوب,20170416,390.05,390.05,377.44,379.69,61597201
ذوب,20170417,360.771,394.101,360.771,376.085,340623482
ذوب,20170418,387.35,394.1,378.34,388.7,155367253
ذوب,20170419,391.85,391.85,373.38,378.34,130770151
ذوب,20170422,378.34,385.54,371.58,376.54,112438121
ذوب,20170423,374.73,374.73,362.12,364.83,101303547
ذوب,20170424,367.53,372.93,361.22,368.43,44972690
ذوب,20170426,370.23,370.23,361.22,363.47,66364869
ذوب,20170429,364.83,364.83,354.02,358.52,86381496
ذوب,20170430,359.87,376.09,354.92,371.13,62376274
ذوب,20170501,384.19,387.35,371.13,379.24,79413650
ذوب,20170502,376.99,376.99,362.57,367.08,55766294
ذوب,20170503,369.33,374.28,360.32,364.37,45820412
ذوب,20170506,370.68,372.482,362.573,367.077,51622027
ذوب,20170507,372.932,378.337,364.825,371.131,50460825
ذوب,20170508,371.58,371.58,363.47,366.18,40296626
ذوب,20170509,365.28,371.58,360.77,363.92,48911278
ذوب,20170510,369.33,372.03,365.28,367.98,36187374
ذوب,20170513,368.43,368.88,360.77,363.47,42110841
ذوب,20170514,364.37,365.28,356.72,359.42,35889883
ذوب,20170515,359.87,361.22,355.82,358.07,26371879
ذوب,20170516,359.871,364.825,357.619,360.321,28363379
ذوب,20170517,361.22,362.57,358.52,359.87,38043355
ذوب,20170520,365.28,370.23,360.77,363.92,41168350
ذوب,20170521,363.474,363.474,357.619,358.97,31985042
ذوب,20170522,360.321,373.383,358.97,366.627,48360105
ذوب,20170523,367.08,367.53,362.12,363.47,23536746
ذوب,20170524,363.92,370.23,363.47,367.08,38071426
ذوب,20170527,368.43,368.88,362.12,365.28,36687312
ذوب,20170528,362.57,366.18,355.82,359.87,46586392
ذوب,20170529,358.519,362.123,355.817,358.069,23255478
ذوب,20170530,358.52,359.87,349.96,352.21,40164523
ذوب,20170531,356.27,358.97,349.96,352.21,30641650
ذوب,20170603,352.214,353.565,343.656,346.359,37471692
ذوب,20170606,347.26,347.26,336,339.6,44023488
ذوب,20170607,333.3,340.05,322.94,327.44,76674854
ذوب,20170610,333.3,334.2,323.84,328.79,23172981
ذوب,20170611,326.09,326.09,313.93,317.98,37961428
ذوب,20170612,319.33,319.33,308.52,312.13,26228674
ذوب,20170613,310.78,327.44,304.92,318.88,52272177
ذوب,20170614,331.04,334.65,325.64,332.85,26625118
ذوب,20170617,345.46,345.46,332.85,338.7,35170751
ذوب,20170618,335.1,335.1,322.04,325.19,19602800
ذوب,20170619,323.84,323.84,315.28,318.43,15590305
ذوب,20170620,316.18,328.34,315.73,319.33,16391645
ذوب,20170621,322.938,322.938,317.083,318.884,22412152
ذوب,20170624,316.182,326.991,316.182,322.037,23809648
ذوب,20170625,322.94,327.89,321.59,323.39,23129859
ذوب,20170628,322.49,326.54,315.28,320.69,24433105
ذوب,20170701,317.98,322.94,315.73,318.43,15661215
ذوب,20170702,317.53,317.98,309.88,312.13,21705474
ذوب,20170703,313.93,327.44,307.62,318.88,41783637
ذوب,20170704,319.78,320.24,311.68,313.93,20344812
ذوب,20170705,313.93,318.434,310.777,314.83,25656175
ذوب,20170708,315.28,315.73,308.98,311.68,23945748
ذوب,20170709,309.43,315.28,308.52,310.78,28299890
ذوب,20170710,315.281,326.091,315.281,324.739,90623663
ذوب,20170711,330.144,333.747,320.235,325.64,26317311
ذوب,20170712,323.84,337.8,323.84,333.75,92549507
ذوب,20170715,338.7,346.81,338.7,343.66,75921183
ذوب,20170716,346.81,353.11,342.3,346.81,132199041
ذوب,20170801,364.83,364.83,347.26,355.37,115443940
ذوب,20170802,348.611,358.069,344.557,353.115,66146583
ذوب,20170806,353.11,358.07,347.26,350.41,24420335
ذوب,20170807,349.06,349.51,337.8,342.3,46704434
ذوب,20170808,349.962,359.42,344.107,355.817,68674503
ذوب,20170809,365.73,370.23,360.77,365.28,55873905
ذوب,20170812,362.12,368.88,355.82,361.67,42768861
ذوب,20170813,357.17,363.47,352.21,357.17,22553879
ذوب,20170814,355.82,359.42,351.76,356.27,26035259
ذوب,20170815,352.66,360.32,352.21,357.62,36347309
ذوب,20170816,356.27,367.08,353.57,362.57,52456539
ذوب,20170819,365.73,372.93,363.02,369.78,47966010
ذوب,20170820,369.78,373.83,364.37,368.43,34313335
ذوب,20170821,369.33,379.24,369.33,376.54,48397702
ذوب,20170822,378.34,382.39,371.58,375.18,34111708
ذوب,20170823,373.83,377.44,371.13,375.18,57104304
ذوب,20170826,377.887,382.391,374.734,378.787,43990692
ذوب,20170827,379.688,380.589,373.833,376.085,34532536
ذوب,20170828,376.09,394.55,372.93,385.99,116621066
ذوب,20170829,397.25,404.91,395.9,403.11,96947889
ذوب,20170830,418.87,422.93,408.96,418.87,204196613
ذوب,20170902,407.61,432.39,407.61,419.77,55164329
ذوب,20170903,417.97,422.48,407.16,410.32,46109233
ذوب,20170904,407.61,410.32,397.7,404.46,39751759
ذوب,20170905,405.361,417.522,394.552,405.361,69255535
ذوب,20170906,400.86,403.11,390.5,394.55,30456181
ذوب,20170910,387.35,396.8,378.79,386.89,44792649
ذوب,20170911,378.787,386.444,376.085,381.49,23390394
ذوب,20170912,382.841,399.056,378.787,391.399,46498618
ذوب,20170913,400.41,408.96,399.06,402.21,39887815
ذوب,20170916,405.36,406.26,396.35,402.21,23357793
ذوب,20170917,398.61,405.36,398.61,401.76,29749413
ذوب,20170918,403.11,414.37,401.31,410.32,32459466
ذوب,20170919,412.117,426.53,412.117,420.224,51969358
ذوب,20170920,418.87,418.87,405.36,410.77,23373182
ذوب,20170927,421.58,425.18,412.57,419.77,54990958
ذوب,20171002,409.415,409.415,399.056,400.857,87064304
ذوب,20171003,391.4,395,381.04,384.64,49391784
ذوب,20171004,383.74,396.35,383.74,390.5,22953663
ذوب,20171007,390.5,390.5,371.13,373.83,45950395
ذوب,20171008,371.58,371.58,355.37,357.17,60093715
ذوب,20171009,360.32,372.48,354.92,362.57,33751536
ذوب,20171010,363.02,367.98,359.42,362.57,16005474
ذوب,20171011,359.87,364.83,353.57,359.87,21871324
ذوب,20171014,364.83,373.83,359.87,363.92,75769947
ذوب,20171015,361.22,364.83,355.37,358.07,37220358
ذوب,20171016,356.27,367.08,356.27,361.22,23347008
ذوب,20171017,359.87,364.37,358.52,360.32,31299096
ذوب,20171018,363.474,370.23,360.321,364.825,38925304
ذوب,20171021,371.131,382.841,371.131,381.49,93085669
ذوب,20171022,386.89,395.9,378.79,385.99,44805113
ذوب,20171023,385.09,386.89,373.38,377.89,32773258
ذوب,20171024,380.14,380.14,372.93,375.63,18312780
ذوب,20171025,373.38,382.39,373.38,376.54,23087897
ذوب,20171028,375.18,378.34,366.18,369.78,30637363
ذوب,20171029,370.23,371.58,360.32,363.92,37296446
ذوب,20171030,358.069,362.573,353.565,358.069,42860546
ذوب,20171031,362.57,371.58,360.32,365.28,33384787
ذوب,20171101,365.28,369.33,359.87,362.12,30736823
ذوب,20171104,358.069,360.321,352.214,357.168,59446189
ذوب,20171105,360.321,361.222,354.466,357.619,85987266
ذوب,20171106,357.17,359.42,354.02,355.37,28309450
ذوب,20171107,354.02,354.92,347.26,350.41,36057566
ذوب,20171108,351.76,357.62,345.91,350.41,25292458
ذوب,20171111,355.37,358.07,350.86,353.57,24458505
ذوب,20171112,354.916,357.619,348.611,351.313,20887745
ذوب,20171113,349.96,356.72,349.96,352.66,22325392
ذوب,20171114,355.82,357.17,350.41,352.66,15573148
ذوب,20171115,351.313,353.565,349.511,351.313,18646830
ذوب,20171118,353.57,354.02,344.56,347.71,23838449
ذوب,20171120,349.96,353.57,345.01,348.61,20112350
ذوب,20171121,346.81,351.31,344.11,345.91,28165401
ذوب,20171122,343.66,358.52,343.66,351.31,34386568
ذوب,20171125,356.72,368.88,356.72,367.08,89986702
ذوب,20171126,371.58,379.69,365.73,370.23,37915150
ذوب,20171128,361.22,371.13,358.52,362.57,43768829
ذوب,20171129,358.97,364.37,355.82,357.62,22969307
ذوب,20171202,356.72,363.92,354.47,357.62,27248738
ذوب,20171203,362.12,369.33,355.37,360.32,28570589
ذوب,20171204,356.27,360.32,354.47,356.27,19954741
ذوب,20171205,354.466,360.771,353.565,356.267,25210033
ذوب,20171209,358.069,358.97,351.763,354.466,25985225
ذوب,20171210,354.02,358.52,351.31,353.11,23034855
ذوب,20171211,355.82,370.68,352.21,368.88,222689205
ذوب,20171212,386.89,386.89,386.89,386.89,8644348
ذوب,20171213,405.81,405.81,388.7,402.21,460750068
ذوب,20171216,409.87,411.67,396.35,402.66,98182210
ذوب,20171217,401.76,421.13,401.76,411.22,103780552
ذوب,20171218,411.216,431.484,411.216,424.278,161861470
ذوب,20171219,436.89,442.74,426.08,435.09,114686578
ذوب,20171220,433.29,437.34,422.48,429.23,95349550
ذوب,20171223,436.889,436.889,408.064,416.621,163975253
ذوب,20171224,404.46,404.911,395.903,398.155,84392877
ذوب,20171225,388.25,407.61,387.8,396.8,92171126
ذوب,20171226,397.25,401.31,382.39,386.89,68587260
ذوب,20171227,387.35,387.35,380.14,382.84,48138975
ذوب,20171230,373.83,373.83,363.92,367.08,87084516
ذوب,20171231,360.321,364.375,349.061,353.115,139126060
ذوب,20180101,357.17,370.68,356.72,367.08,23514532
ذوب,20180102,379.24,385.09,374.28,381.49,131462184
ذوب,20180103,382.391,382.391,367.978,373.383,36824034
ذوب,20180106,371.58,381.49,371.58,375.63,17976077
ذوب,20180107,378.34,394.1,376.54,393.2,135215311
ذوب,20180108,400.86,406.71,392.3,398.61,76116882
ذوب,20180109,389.6,395.9,382.84,385.54,38752476
ذوب,20180110,382.84,401.31,378.34,391.85,53710431
ذوب,20180113,391.85,404.01,387.35,393.65,32792384
ذوب,20180114,391.85,393.2,383.74,386.89,31409066
ذوب,20180115,386.44,392.75,378.79,384.19,33167868
ذوب,20180116,386.44,386.44,372.93,376.99,37223533
ذوب,20180117,383.74,390.5,377.89,381.49,45404494
ذوب,20180120,385.09,385.09,372.03,374.28,42601876
ذوب,20180121,370.68,381.94,367.077,373.833,29153177
ذوب,20180122,373.833,388.246,373.833,381.49,31094216
ذوب,20180123,379.69,386.44,376.09,379.24,20883211
ذوب,20180124,379.24,379.24,373.83,375.18,33268477
ذوب,20180127,377.44,377.44,369.78,371.58,27801764
ذوب,20180128,376.09,376.09,370.23,372.48,21148428
ذوب,20180129,373.83,378.34,371.58,373.83,29553941
ذوب,20180130,374.73,381.04,372.48,374.28,20760117
ذوب,20180210,386.895,387.796,370.68,384.643,24650102
ذوب,20180212,385.99,386.44,378.34,381.94,37995165
ذوب,20180213,383.29,398.15,381.04,388.25,47767559
ذوب,20180214,392.75,395.452,378.787,385.093,49509493
ذوب,20180217,386.895,404.01,378.337,401.758,263729650
ذوب,20180218,405.36,405.36,386.44,392.3,60879708
ذوب,20180219,388.7,388.7,379.24,382.84,28277404
ذوب,20180221,378.34,378.34,373.38,375.63,39304056
ذوب,20180224,379.69,392.75,374.73,383.74,33467304
ذوب,20180225,383.291,386.895,380.589,382.841,20174322
ذوب,20180226,380.14,385.09,377.89,379.69,23066823
ذوب,20180227,380.59,383.74,378.79,381.04,26803740
ذوب,20180228,381.039,382.841,376.535,378.337,40936922
ذوب,20180303,378.34,380.14,371.58,373.38,44085933
ذوب,20180304,372.03,384.19,372.03,379.24,26356917
ذوب,20180305,377.89,383.74,374.73,378.79,25788035
ذوب,20180306,378.34,395.9,378.34,387.35,80311216
ذوب,20180307,395.45,396.35,380.59,390.5,75382503
ذوب,20180310,381.94,386.89,373.38,376.54,33635527
ذوب,20180311,377.44,377.44,366.63,370.23,38335119
ذوب,20180312,367.53,374.28,367.53,371.58,15472714
ذوب,20180313,368.43,373.83,363.47,366.63,31046807
ذوب,20180314,367.08,369.33,364.83,366.18,23873121
ذوب,20180317,363.92,372.93,363.47,366.18,25113940
ذوب,20180318,364.825,373.383,364.825,371.581,73609145
ذوب,20180319,371.581,381.94,371.581,378.337,15860386
ذوب,20180325,376.99,379.69,373.83,376.99,5837478
ذوب,20180326,374.73,377.44,371.58,375.18,14106556
ذوب,20180327,373.83,377.89,371.58,373.38,9313941
ذوب,20180328,371.58,378.79,371.58,374.73,12293402
ذوب,20180403,382.84,393.2,382.84,388.7,34709978
ذوب,20180404,387.35,387.35,380.59,383.29,11929407
ذوب,20180407,384.643,384.643,372.031,374.734,13134057
ذوب,20180408,369.78,377.44,364.83,367.98,35401278
ذوب,20180409,365.28,373.38,365.28,370.68,35719841
ذوب,20180410,370.23,370.68,365.275,367.077,21208380
ذوب,20180411,366.176,371.581,352.214,357.168,89727405
ذوب,20180415,355.37,362.57,339.6,342.76,99669287
ذوب,20180416,337.8,347.71,332.4,342.76,23648235
ذوب,20180417,340.05,348.16,333.3,337.35,31216403
ذوب,20180418,338.7,342.76,334.65,336,68261062
ذوب,20180421,335.549,342.305,331.045,335.549,33553554
ذوب,20180422,332.4,335.55,323.39,327.44,32437622
ذوب,20180423,324.29,328.79,320.69,322.94,37056175
ذوب,20180424,325.64,338.702,322.938,335.549,41439376
ذوب,20180425,338.25,342.3,332.85,336.9,20033847
ذوب,20180428,327.44,330.59,320.24,322.04,47112613
ذوب,20180429,316.18,324.29,310.33,317.08,29525254
ذوب,20180430,309.88,319.33,309.88,313.93,27699024
ذوب,20180501,313.93,324.29,311.68,318.43,19172409
ذوب,20180505,317.53,323.39,313.93,316.18,16920577
ذوب,20180506,319.33,326.54,311.68,318.88,30339726
ذوب,20180507,316.18,328.79,316.18,325.64,22110058
ذوب,20180508,328.79,334.65,324.29,328.34,22549716
ذوب,20180509,327.89,328.34,312.58,321.59,64427325
ذوب,20180512,316.18,326.54,316.18,322.49,22846528
ذوب,20180513,324.739,338.251,324.289,336.9,57054541
ذوب,20180514,341.404,353.565,341.404,351.313,82445489
ذوب,20180515,353.11,361.67,342.3,351.31,39056036
ذوب,20180516,340.5,347.26,340.5,343.66,31146788
ذوب,20180519,342.3,355.37,341.85,349.51,34218258
ذوب,20180520,352.21,358.07,347.26,353.11,40001652
ذوب,20180521,354.92,354.92,345.01,348.61,21648759
ذوب,20180522,344.11,350.86,340.05,343.21,28523980
ذوب,20180523,344.557,360.321,344.557,358.97,63857163
ذوب,20180526,376.54,376.54,376.54,376.54,22247260
ذوب,20180527,382.39,391.4,376.09,381.94,148851975
ذوب,20180528,378.337,379.238,365.275,369.329,49621998
ذوب,20180529,364.825,377.887,363.023,370.23,13928042
ذوب,20180530,384.19,400.86,378.34,385.09,64647803
ذوب,20180602,379.69,394.1,379.24,385.09,46720049
ذوب,20180603,379.69,382.84,376.09,379.69,27210142
ذوب,20180609,376.99,382.84,365.73,370.23,26946321
ذوب,20180610,369.329,388.696,366.627,382.391,341248879
ذوب,20180611,392.75,401.31,390.5,399.51,280469356
ذوب,20180612,413.92,419.32,406.26,417.07,196623426
ذوب,20180613,437.79,459.409,437.79,453.554,30768075
ذوب,20180617,476.07,476.07,476.07,476.07,136360041
ذوب,20180618,499.5,499.5,478.78,496.34,535811916
ذوب,20180619,487.33,521.11,477.88,507.6,189704566
ذوب,20180620,532.82,532.82,532.82,532.82,22593705
ذوب,20180623,559.4,559.4,559.4,559.4,7584103
ذوب,20180624,587.32,616.6,587.32,614.8,15094736
ذوب,20180625,645.43,645.43,635.07,645.43,574545854
ذوب,20180626,630.11,641.82,613.45,617.95,405199357
ذوب,20180627,587.32,603.54,558.05,567.06,387411287
ذوب,20180630,594.98,594.98,576.51,591.83,286144749
ذوب,20180701,581.47,581.92,562.55,563.9,142379039
ذوب,20180702,563.002,590.026,536.428,563.452,205774402
ذوب,20180703,578.766,591.377,574.262,589.575,171317925
ذوب,20180704,608.49,618.85,576.51,600.84,197152408
ذوب,20180707,581.02,600.38,571.11,576.96,152784831
ذوب,20180708,563.9,580.12,563.9,572.91,49281732
ذوب,20180710,563.45,594.53,563,573.81,60546041
ذوب,20180711,565.25,580.12,545.44,555.8,140284393
ذوب,20180724,540.93,560.75,530.57,538.68,62740295
ذوب,20180725,547.238,574.262,533.726,555.795,97354908
ذوب,20180728,583.27,583.27,583.27,583.27,12303960
ذوب,20180729,612.1,612.1,594.98,610.74,263820087
ذوب,20180730,627.859,640.921,621.103,636.417,90657501
ذوب,20180731,667.945,667.945,667.945,667.945,1790240
ذوب,20180801,701.27,735.96,666.59,687.31,354953613
ذوب,20180804,671.1,707.13,653.53,677.85,178710274
ذوب,20180805,698.12,711.63,690.92,710.73,296942195
ذوب,20180806,745.86,745.86,742.71,745.86,211243246
ذوب,20180807,752.17,782.797,742.261,772.438,403518816
ذوب,20180808,788.2,806.22,748.57,781.9,206162262
ذوب,20180811,805.32,820.63,793.61,813.88,110750314
ذوب,20180812,821.532,851.258,780.545,814.326,168560730
ذوب,20180813,801.26,801.26,773.79,775.14,169195229
ذوب,20180814,752.17,808.47,746.77,775.14,262984858
ذوب,20180815,766.13,781,752.17,759.83,90500232
ذوب,20180818,752.17,758.93,726.5,740.46,125814173
ذوب,20180819,774.69,777.39,761.63,776.94,173980189
ذوب,20180820,806.22,815.68,797.66,811.17,138640294
ذوب,20180821,811.17,838.2,779.19,817.93,143090350
ذوب,20180825,828.29,849.01,800.36,816.13,88109954
ذوب,20180826,803.52,855.76,783.7,831.89,153936634
ذوب,20180827,855.31,873.33,851.26,870.18,148477344
ذوب,20180828,891.79,900.35,827.39,862.07,199643971
ذوب,20180829,873.778,888.191,855.762,873.328,83258893
ذوب,20180901,860.266,880.535,837.746,853.06,83511373
ذوب,20180902,838.2,842.25,810.72,813.88,120625998
ذوب,20180903,819.73,854.41,802.16,840.9,112132575
ذوب,20180904,869.27,882.79,856.66,873.78,95953414
ذوب,20180905,878.28,880.08,853.51,865.67,80737308
ذوب,20180908,878.28,908.91,871.53,901.7,107292688
ذوب,20180909,946.74,946.74,941.34,946.74,34682285
ذوب,20180910,994.036,994.036,981.875,994.036,76919068
ذوب,20180911,1043.58,1043.58,1001.24,1033.22,166669441
ذوب,20180912,1084.57,1138.61,1084.57,1138.16,39638814
ذوب,20180915,1194.915,1194.915,1095.376,1157.531,239880651
ذوب,20180916,1130.507,1153.027,1099.88,1121.049,163197500
ذوب,20180917,1169.69,1176.45,1121.5,1156.18,182774412
ذوب,20180918,1147.17,1162.49,1104.83,1131.41,109734780
ذوب,20180922,1148.52,1184.56,1143.57,1165.19,96652302
ذوب,20180923,1180.05,1223.29,1180.05,1219.69,68138908
ذوب,20180924,1280.491,1280.491,1280.491,1280.491,37935833
ذوب,20180925,1344.45,1344.45,1344.45,1344.45,22150017
ذوب,20180926,1411.56,1411.56,1411.56,1411.56,8961083
ذوب,20180929,1481.82,1555.686,1481.82,1549.38,224306199
ذوب,20180930,1626.85,1626.85,1626.85,1626.85,41402282
ذوب,20181001,1707.92,1707.92,1707.92,1707.92,6950834
ذوب,20181006,1793.05,1793.05,1703.42,1749.81,72851064
ذوب,20181007,1662.43,1662.43,1662.43,1662.43,44613632
ذوب,20181008,1579.56,1579.56,1579.56,1579.56,13858218
ذوب,20181009,1500.74,1629.55,1500.74,1528.21,550695159
ذوب,20181010,1452.09,1481.82,1452.09,1452.99,86677768
ذوب,20181013,1380.48,1380.48,1380.48,1380.48,1808016
ذوب,20181014,1311.57,1311.57,1246.26,1247.61,442664807
ذوب,20181015,1283.64,1309.77,1270.13,1305.71,185562457
ذوب,20181016,1350.3,1351.2,1240.86,1298.51,202330861
ذوب,20181017,1233.649,1254.368,1233.649,1235.451,185289021
ذوب,20181020,1261.124,1297.156,1261.124,1289.949,118099958
ذوب,20181021,1333.19,1333.19,1292.65,1306.16,107275040
ذوب,20181022,1292.65,1292.65,1240.86,1245.81,119898436
ذوب,20181023,1256.62,1256.62,1183.65,1195.36,43105749
ذوب,20181024,1135.91,1135.91,1135.91,1135.91,11628668
ذوب,20181027,1079.16,1079.16,1079.16,1079.16,15833748
ذوب,20181028,1025.56,1025.56,1025.56,1025.56,4749892
ذوب,20181029,1076.459,1128.255,1024.663,1078.261,161897311
ذوب,20181031,1121.05,1131.86,1078.26,1120.15,84173440
ذوب,20181103,1148.52,1175.55,1112.49,1144.02,84836153
ذوب,20181104,1135.011,1166.089,1086.818,1100.781,101763615
ذوب,20181105,1086.818,1152.126,1071.955,1124.652,68609308
ذوب,20181106,1126,1180.5,1126,1179.15,161712364
ذوب,20181110,1216.53,1237.7,1190.86,1227.79,125489306
ذوب,20181111,1279.14,1289.05,1256.62,1286.35,160214447
ذوب,20181112,1349.4,1349.4,1328.68,1348.05,17618250
ذوب,20181113,1415.161,1463.804,1344.448,1392.19,166174232
ذوب,20181114,1322.83,1322.83,1322.83,1322.83,35012347
ذوب,20181117,1257.07,1292.65,1257.07,1261.12,149422088
ذوب,20181118,1261.124,1296.705,1198.067,1211.579,164108483
ذوب,20181119,1210.68,1243.56,1171.04,1218.79,73132915
ذوب,20181120,1207.98,1252.12,1184.56,1211.13,133690747
ذوب,20181202,1367.51,1368.34,1299.88,1318.25,276890461
ذوب,20181203,1367.51,1383.37,1344.97,1380.86,153175000
ذوب,20181204,1449.32,1449.32,1385.87,1439.31,218034863
ذوب,20181205,1486.89,1511.1,1459.34,1504.42,191478485
ذوب,20181208,1573.72,1579.56,1523.63,1572.88,83909648
ذوب,20181209,1651.36,1651.36,1519.45,1593.76,331034933
ذوب,20181210,1655.54,1738.19,1632.99,1698.95,255638040
ذوب,20181212,1728.17,1783.27,1670.56,1745.7,314892645
ذوب,20181215,1746.54,1790.78,1658.87,1696.44,213913381
ذوب,20181216,1627.984,1694.774,1612.122,1631.324,100775878
ذوب,20181217,1550.342,1608.783,1550.342,1557.021,302047730
ذوب,20181218,1548.67,1615.46,1503.59,1588.75,181773107
ذوب,20181219,1614.63,1614.63,1527.8,1559.53,110068553
ذوب,20181222,1552.85,1584.57,1490.23,1531.14,99679716
ذوب,20181223,1527.8,1593.76,1490.23,1568.71,117041114
ذوب,20181224,1586.24,1623.81,1569.54,1599.6,71058515
ذوب,20181225,1627.98,1630.49,1577.89,1595.42,67864021
ذوب,20181226,1602.939,1602.939,1549.507,1570.379,88768208
ذوب,20181229,1582.07,1584.57,1527.8,1551.18,76250197
ذوب,20181230,1531.98,1576.22,1498.58,1539.49,76128643
ذوب,20181231,1587.076,1587.076,1541.994,1564.535,60828564
ذوب,20190101,1549.507,1549.507,1501.92,1513.608,106846429
ذوب,20190102,1494.41,1498.58,1438.47,1449.32,146432861
ذوب,20190105,1402.57,1445.15,1377.53,1385.87,116289989
ذوب,20190106,1362.5,1455.17,1327.43,1425.95,182413126
ذوب,20190107,1461.01,1494.41,1440.14,1472.7,92738896
