Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
HAMRAH,20150118,525.23,529.93,521.18,528.12,4154832
HAMRAH,20150119,521.647,522.409,517.134,526.455,264948
HAMRAH,20150120,517.13,519.16,507.94,524.62,213215
HAMRAH,20150121,513.09,513.09,506.18,512.31,1074996
HAMRAH,20150124,514.63,514.63,494.86,504.5,799090
HAMRAH,20150125,501.42,510.74,495.97,504.14,145453
HAMRAH,20150126,494.58,513.09,494.58,512.42,2171533
HAMRAH,20150127,511.53,525.88,508.73,521.85,1513306
HAMRAH,20150128,519.31,523.98,514.64,521.79,240329
HAMRAH,20150131,522.42,525.38,522.39,522.42,570769
HAMRAH,20150201,522.27,522.42,519.31,522.36,64751
HAMRAH,20150202,521.65,525.54,520.14,524.99,15210775
HAMRAH,20150203,525.07,527.09,523.98,525.02,72533
HAMRAH,20150204,525.537,543.48,523.981,529.537,658388
HAMRAH,20150207,536.431,536.431,529.428,533.241,8357708
HAMRAH,20150208,531.76,531.76,528.39,533.1,70297
HAMRAH,20150209,530.05,530.05,516.99,532.82,58888
HAMRAH,20150210,522.42,524.21,516.98,532.73,12069
HAMRAH,20150214,524.14,527.86,524.14,532.34,97621
HAMRAH,20150215,522.52,522.52,518.53,528.37,490842
HAMRAH,20150216,519.31,530.69,518.86,530.16,1506027
HAMRAH,20150217,523.981,530.05,522.736,530.081,32481
HAMRAH,20150218,522.81,530.21,522.81,530,105337
HAMRAH,20150221,530.21,539.54,530.21,535.87,664758
HAMRAH,20150222,534.859,534.859,528.65,533.194,181305
HAMRAH,20150223,528.65,536.353,527.249,534.719,2302217
HAMRAH,20150224,530.21,537.97,525.54,535.06,952389
HAMRAH,20150225,530.21,541.1,526.32,538.92,1180159
HAMRAH,20150228,528.65,532.54,527.09,537.08,57555
HAMRAH,20150301,526.33,530.81,526.32,534.5,87626
HAMRAH,20150302,528.665,530.937,522.425,531.871,133711
HAMRAH,20150303,523.98,528.63,523.98,530.64,61040
HAMRAH,20150304,531.73,535.65,526.63,534.77,3060909
HAMRAH,20150307,527.093,530.206,522.456,532.711,74674
HAMRAH,20150308,522.46,524.6,521.65,530.78,64056
HAMRAH,20150309,527.09,527.09,519.47,527.68,116848
HAMRAH,20150310,519.5,527.08,519.47,524.79,645981
HAMRAH,20150311,522.42,528.65,522.42,525.12,42757
HAMRAH,20150314,525.71,531.76,525.71,530.14,521633
HAMRAH,20150315,532.85,532.85,529.6,530.56,476092
HAMRAH,20150316,530.22,537.99,528.74,533.97,499552
HAMRAH,20150317,530.55,535.96,530.55,534.19,82325
HAMRAH,20150318,536.43,545.61,535.65,543.32,578724
HAMRAH,20150325,543.43,544.91,541.89,543.53,63776
HAMRAH,20150328,543.43,547.34,542.05,544.35,203015
HAMRAH,20150329,549.223,562.731,548.881,556.397,261981
HAMRAH,20150330,562.887,562.887,555.137,557.704,210169
HAMRAH,20150331,553.72,561.47,550.44,560.18,642868
HAMRAH,20150404,580.05,580.05,580.05,580.05,3070612
HAMRAH,20150405,600.72,600.72,600.72,600.72,1039159
HAMRAH,20150406,614.24,614.24,581.56,599.52,1544718
HAMRAH,20150407,587.79,587.79,578.08,580.19,365212
HAMRAH,20150408,583.12,592.46,567.56,585.37,435788
HAMRAH,20150411,583.896,583.896,573.78,576.659,305254
HAMRAH,20150412,569.14,576.89,569.14,573.31,529052
HAMRAH,20150413,572.46,580.01,567.56,575.94,2040602
HAMRAH,20150414,576.893,576.893,569.267,573.749,397256
HAMRAH,20150415,569.112,572.224,556.677,562.809,1469715
HAMRAH,20150418,558.22,559.77,545.94,553.46,1784429
HAMRAH,20150421,556.52,556.52,544.36,551.95,325322
HAMRAH,20150422,551.88,551.88,539.72,542.88,402616
HAMRAH,20150425,541.54,542.86,540.45,541.75,270696
HAMRAH,20150426,537.033,540.604,531.603,535.173,324659
HAMRAH,20150427,538.71,538.71,523.69,529.14,284934
HAMRAH,20150428,525.38,529.14,519,525.67,275104
HAMRAH,20150429,524.087,537.766,522.753,526.267,93895
HAMRAH,20150503,532.84,532.84,519.18,525.8,100626
HAMRAH,20150504,529.22,529.22,516.63,523.41,142973
HAMRAH,20150505,519.93,522.75,510.54,517.19,338962
HAMRAH,20150506,519,521.81,510.56,516.04,131299
HAMRAH,20150509,525.36,525.36,508.96,514.3,181886
HAMRAH,20150510,510.54,517.12,508.28,513.21,211056
HAMRAH,20150511,510.54,516.74,510.54,513.56,85271
HAMRAH,20150512,513.79,522.49,513.79,514.79,405247
HAMRAH,20150513,518.06,523.67,514.3,515.14,68489
HAMRAH,20150517,518.06,533.01,514.3,519.67,304458
HAMRAH,20150518,526.81,526.81,519.75,521.14,2557979
HAMRAH,20150519,516.59,523.693,516.59,520.912,48260
HAMRAH,20150520,519.935,533.05,519.935,528.446,324834
HAMRAH,20150523,532.71,536.85,525.59,530.68,307475
HAMRAH,20150524,531.21,550,530.64,536.86,348636
HAMRAH,20150525,548.12,548.12,538.72,537.43,69512
HAMRAH,20150526,538.72,551.5,536.85,540.87,355530
HAMRAH,20150527,548.08,553.93,536.85,545.3,272611
HAMRAH,20150530,551.88,557.51,548.12,550.58,246366
HAMRAH,20150531,557.515,557.515,554.884,551.633,75209
HAMRAH,20150601,555.45,556.48,550,555.02,564965
HAMRAH,20150602,554.88,555.49,542.86,553.06,123352
HAMRAH,20150606,544.38,553.757,540.604,552.178,81725
HAMRAH,20150607,553.738,555.636,542.483,551.37,114055
HAMRAH,20150608,551.69,556.58,541.56,553.98,568470
HAMRAH,20150609,555.64,555.64,541.94,552.74,97402
HAMRAH,20150610,542.48,551.5,540.6,551.73,36635
HAMRAH,20150613,551.69,551.88,539.66,550.94,34401
HAMRAH,20150614,549.548,549.548,538.725,549.491,57184
HAMRAH,20150615,540.4,540.4,529.33,543.89,120739
HAMRAH,20150616,529.39,534.97,527.49,543.07,21649
HAMRAH,20150617,534.967,542.483,533.088,542.013,81543
HAMRAH,20150620,536.85,541.9,531.77,541.37,33134
HAMRAH,20150621,533.09,533.09,526.53,538.74,79657
HAMRAH,20150622,527.11,534.59,525.57,537.48,54062
HAMRAH,20150623,536.06,536.06,531.23,536.83,88501
HAMRAH,20150624,535.7,535.7,527.64,535.51,94158
HAMRAH,20150627,534.78,534.78,530.1,534.99,65406
HAMRAH,20150628,541.41,541.41,525.57,533.65,90231
HAMRAH,20150629,527.45,529.33,526.7,533.39,21535
HAMRAH,20150630,533.07,534.97,529.35,533.22,123693
HAMRAH,20150701,533.09,533.18,524.07,530.53,256578
HAMRAH,20150704,530.08,536.85,529.35,531.34,87629
HAMRAH,20150705,530.758,533.088,507.946,527.432,222320
HAMRAH,20150706,527.451,530.776,524.05,527,91270
HAMRAH,20150707,533.09,550,525.63,537.47,4431534
HAMRAH,20150711,538.56,549.42,537.47,542.78,286125
HAMRAH,20150712,547.57,557.53,544.36,552.95,2178627
HAMRAH,20150713,555.64,567.76,553.19,563.83,403002
HAMRAH,20150714,567.91,570.67,553.76,563.4,275393
HAMRAH,20150715,570.31,581.94,555.82,567.7,1883996
HAMRAH,20150720,568.77,568.77,551.878,566.778,136038
HAMRAH,20150721,570.48,576.12,563.92,571.4,393037
HAMRAH,20150722,570.67,571.23,564.15,571.01,142593
HAMRAH,20150725,562.306,563.302,551.972,562.55,195812
HAMRAH,20150726,553.757,563.152,552.122,560.559,117343
HAMRAH,20150727,559.39,559.39,553.98,560.07,33057
HAMRAH,20150728,554.88,570.29,553.98,560.8,756935
HAMRAH,20150729,564.47,570.48,559.39,560.71,532281
HAMRAH,20150801,564.09,564.09,560.61,560.75,38691
HAMRAH,20150802,561.273,570.668,557.609,567.097,1009482
HAMRAH,20150803,585.57,589.46,565.05,582.77,381520
HAMRAH,20150804,572.73,585.51,567.85,582.13,198966
HAMRAH,20150805,570.668,570.668,565.97,580.138,51092
HAMRAH,20150808,566.91,589.44,562.16,581.98,536964
HAMRAH,20150809,579.1,579.1,565.61,574.9,237778
HAMRAH,20150810,574.99,589.44,573.5,584.99,1000086
HAMRAH,20150812,574.43,578.15,570.67,584.08,26923
HAMRAH,20150815,571.74,575.74,570.67,582.77,38754
HAMRAH,20150816,575.72,589.46,569.56,584.65,650032
HAMRAH,20150817,584.95,584.95,571.44,583.52,56605
HAMRAH,20150818,575.37,583.52,571.63,581.9,582582
HAMRAH,20150819,583.48,607.82,576.68,595.32,797294
HAMRAH,20150822,595.09,616.23,586.34,601.9,1005377
HAMRAH,20150823,593.23,612.01,593.22,600.83,247791
HAMRAH,20150824,598.289,598.289,590.416,599.041,87630
HAMRAH,20150825,600.224,615.764,591.525,606.087,1172220
HAMRAH,20150826,596.97,598.83,595.3,605.22,33360
HAMRAH,20150829,596.22,598.48,593.23,603.53,56057
HAMRAH,20150830,595.09,595.09,592.9,600.64,96028
HAMRAH,20150831,591.47,591.56,584.01,598.97,50424
HAMRAH,20150901,593.03,593.22,591.15,598.68,14024
HAMRAH,20150902,592.07,606.37,589.46,597.44,101122
HAMRAH,20150905,589.589,599.792,589.57,596.955,97972
HAMRAH,20150906,595.09,604.53,594.16,598.72,162484
HAMRAH,20150907,598.87,604.1,596.99,600.45,255660
HAMRAH,20150908,604.208,604.49,598.665,601.295,691339
HAMRAH,20150909,598.947,606.162,598.928,602.46,129781
HAMRAH,20150912,600.73,608.25,591.49,603.59,439163
HAMRAH,20150913,593.48,615.76,591.9,605.15,318256
HAMRAH,20150914,595.11,615.37,595.11,611.48,422926
HAMRAH,20150915,613.88,614.82,597.44,611.84,560417
HAMRAH,20150916,612.945,612.945,602.611,611.198,45578
HAMRAH,20150919,614.64,617.64,602.03,613.32,185987
HAMRAH,20150920,604.68,606.37,597.01,610.43,102579
HAMRAH,20150921,604.508,627.038,597.255,616.666,1100665
HAMRAH,20150922,624.93,624.93,613.13,616.5,126966
HAMRAH,20150923,613.88,617.62,606.67,614.62,118314
HAMRAH,20150926,611.16,617.64,610.13,615.11,153258
HAMRAH,20150927,608.27,616.5,608.25,614.66,83367
HAMRAH,20150928,617.59,617.61,605.56,614.15,271387
HAMRAH,20150929,606.56,612.95,602.61,612.72,139617
HAMRAH,20150930,604.51,623.28,603.25,614.66,231529
HAMRAH,20151003,613.88,625.16,610.28,615.03,29402
HAMRAH,20151004,617.64,625.16,609.21,618.68,286598
HAMRAH,20151005,623.09,623.09,612.96,617.38,209055
HAMRAH,20151006,612.01,619.13,612.01,617.36,166839
HAMRAH,20151007,612.062,617.361,612.006,616.872,526293
HAMRAH,20151010,617.643,617.643,610.502,616.553,56921
HAMRAH,20151011,612.01,617.25,609.77,616.01,30886
HAMRAH,20151012,610.15,616.01,588.39,615.24,1995618
HAMRAH,20151013,612.01,615.76,612.01,615.22,1812831
HAMRAH,20151014,616.89,619.52,613.98,616.68,391868
HAMRAH,20151017,617.64,618.58,611.07,616.42,52205
HAMRAH,20151018,612.19,616.7,606.93,611.48,228997
HAMRAH,20151019,612.945,612.945,607.346,611.348,21897
HAMRAH,20151020,611.25,626.1,607.35,617.23,294373
HAMRAH,20151021,609.39,623.28,609.39,618.47,162545
HAMRAH,20151025,618.469,618.469,607.365,614.561,135390
HAMRAH,20151026,617.586,621.175,608.379,614.561,16409
HAMRAH,20151027,616.89,617.64,613.88,614.64,12913
HAMRAH,20151028,614.84,617.59,607.35,613.38,112217
HAMRAH,20151031,615.76,615.76,607.35,612.93,30215
HAMRAH,20151101,607.42,613.23,601.67,611.42,390356
HAMRAH,20151102,608.248,625.159,607.496,613.471,3418993
HAMRAH,20151103,610.52,617.64,608.25,609.47,361640
HAMRAH,20151104,617.45,617.62,608.75,609.96,177655
HAMRAH,20151107,610.127,610.69,609.093,609.958,108658
HAMRAH,20151108,609.19,611.07,608.25,609.9,30248
HAMRAH,20151109,608.45,610.13,608.25,609.64,117820
HAMRAH,20151110,607.5,610.13,607.5,608.85,324050
HAMRAH,20151111,608.27,609.28,608.06,608.79,38013
HAMRAH,20151114,608.72,612.01,604.49,610.56,695675
HAMRAH,20151115,605.52,608.25,604.49,608.57,119403
HAMRAH,20151116,605.99,605.99,599.04,607.16,63456
HAMRAH,20151117,599.55,607.12,599.47,607.03,14638
HAMRAH,20151118,607.12,607.12,595.09,597.12,325582
HAMRAH,20151121,595.49,608.25,593.22,599.04,185472
HAMRAH,20151122,606.37,608.25,606.37,600.64,64034
HAMRAH,20151123,608.06,608.248,602.648,604.302,175480
HAMRAH,20151124,604.49,606.369,603.325,606.312,1474596
HAMRAH,20151125,603.55,611.42,603.55,610.11,584289
HAMRAH,20151128,608.25,611.8,595.09,608.04,650137
HAMRAH,20151129,596.97,610.13,594.16,608.94,827947
HAMRAH,20151130,594.83,608.94,594.34,606.37,713411
HAMRAH,20151201,595.4,608.25,594.27,607.08,493866
HAMRAH,20151205,607.83,607.83,600.71,606.97,9001
HAMRAH,20151206,598.947,611.63,596.992,609.337,563506
HAMRAH,20151207,595.26,608.06,595.09,608.3,29738
HAMRAH,20151208,598.85,602.42,598.85,608.13,6246
HAMRAH,20151209,597.368,602.611,597.368,606.632,75740
HAMRAH,20151213,604.734,604.734,600.844,606.575,4659
HAMRAH,20151214,600.83,605.41,598.85,606.07,64688
HAMRAH,20151215,603.55,605.41,598.85,605.79,71262
HAMRAH,20151216,597.01,608.21,596.99,605.17,375430
HAMRAH,20151219,598.85,606.37,595.28,604.17,38027
HAMRAH,20151220,598.853,608.248,595.113,606.97,632643
HAMRAH,20151221,606.93,606.93,598.66,606.76,10238
HAMRAH,20151222,604.49,610.13,600.73,607.93,336172
HAMRAH,20151223,607.928,607.928,598.909,607.609,391616
HAMRAH,20151226,602.61,610.78,601.67,608.36,346534
HAMRAH,20151227,599.08,611.07,599.04,610.5,398186
HAMRAH,20151228,611.97,611.97,599.79,610.28,1239376
HAMRAH,20151230,608.25,612.01,608.23,610.26,26045
HAMRAH,20160102,612.01,613.85,602.61,609.11,57348
HAMRAH,20160103,608.04,614.56,600.19,613.66,1093589
HAMRAH,20160104,608.23,613.88,604.49,613.47,26214
HAMRAH,20160105,610.13,612.01,610.13,613.23,45467
HAMRAH,20160106,608.62,611.74,604.51,612.7,40016
HAMRAH,20160109,611.72,611.72,602.63,612.38,23976
HAMRAH,20160110,604.7,612.08,604.51,611.46,641493
HAMRAH,20160111,603.231,626.098,602.629,615.463,870483
HAMRAH,20160112,610.127,612.006,608.248,614.636,50746
HAMRAH,20160113,612.01,612.01,608.23,613.92,68997
HAMRAH,20160116,609.19,626.1,606.78,621.68,498551
HAMRAH,20160117,637.47,649.59,625.18,641.28,641710
HAMRAH,20160118,625.37,670.16,619.52,648.27,2435972
HAMRAH,20160119,659.94,677.49,648.27,672.36,1082900
HAMRAH,20160120,670.24,702.2,669.32,688.12,2250797
HAMRAH,20160123,679.65,679.65,668.808,674.013,481002
HAMRAH,20160124,666.57,680.4,666.57,675.23,508820
HAMRAH,20160125,672.13,679.65,672.13,676.29,123352
HAMRAH,20160126,675.384,704.528,675.384,693.874,779776
HAMRAH,20160127,704.528,704.528,692.615,694.964,227554
HAMRAH,20160130,694.68,694.68,681.55,690.25,182265
HAMRAH,20160131,681.53,704.08,669.45,696.49,374728
HAMRAH,20160201,698.44,698.44,683.41,695.19,213459
HAMRAH,20160202,695.43,698.42,684.44,690.17,199364
HAMRAH,20160203,692.596,692.803,683.201,685.155,356437
HAMRAH,20160206,678.82,696.37,678.82,684.33,200839
HAMRAH,20160207,685.08,686.98,675.89,680.46,6389410
HAMRAH,20160208,675.892,698.44,675.892,683.896,1141790
HAMRAH,20160209,694.68,714.92,694.68,713.08,1062581
HAMRAH,20160210,694.31,745.55,692.84,725.16,437712
HAMRAH,20160213,748.98,748.98,715.35,733.61,376671
HAMRAH,20160214,728.48,749.17,721.95,734.37,450620
HAMRAH,20160215,725.29,749.14,725.29,735.4,81637
HAMRAH,20160216,733.2,737.67,728.5,735.32,2652028
HAMRAH,20160217,728.5,743.54,728.5,736.47,412371
HAMRAH,20160220,749.17,758.57,745.41,743.08,116167
HAMRAH,20160221,749.17,775.46,746.35,763.77,866771
HAMRAH,20160222,766.07,773.17,758.57,763.87,223241
HAMRAH,20160223,761.52,767.96,754.81,766.76,844909
HAMRAH,20160224,757.065,771.721,756.689,765.896,276843
HAMRAH,20160227,757.628,765.896,756.689,764.524,54699
HAMRAH,20160228,760.45,767.96,759.04,762.96,120509
HAMRAH,20160229,767.4,767.4,755.79,758.96,236186
HAMRAH,20160301,754.81,758.53,749.17,757.57,963684
HAMRAH,20160302,757.57,758.17,749.74,757.05,117339
HAMRAH,20160305,760.45,777.04,752.24,759.06,139151
HAMRAH,20160306,752.93,757.44,746.37,753.19,194407
HAMRAH,20160307,745.49,758.568,745.415,755.449,324180
HAMRAH,20160308,754.81,758.57,747.31,754.98,487035
HAMRAH,20160309,745.47,755.19,745.41,751.71,119795
HAMRAH,20160312,745.452,777.358,745.452,775.761,1953004
HAMRAH,20160314,778.297,798.008,775.761,793.311,1795116
HAMRAH,20160315,777.36,796.15,771.72,786.04,718283
HAMRAH,20160316,786.19,795.96,754.81,780.38,1416534
HAMRAH,20160326,786.75,786.75,777.36,780.44,20727
HAMRAH,20160327,781.12,781.12,778.02,780.38,44296
HAMRAH,20160328,777.358,780.383,766.103,779.876,551373
HAMRAH,20160329,773.6,777.32,767.96,777.58,54072
HAMRAH,20160330,767.21,773.56,756.37,769.3,136656
HAMRAH,20160402,767.474,767.474,741.657,761.931,105461
HAMRAH,20160403,758.57,758.57,734.82,747.73,157554
HAMRAH,20160404,734.05,758,720.99,749.32,868515
HAMRAH,20160405,731.32,760.45,731.32,756.52,1385941
HAMRAH,20160406,758.55,758.55,732.28,742.33,202823
HAMRAH,20160409,751.03,751.03,731.38,740.36,63517
HAMRAH,20160410,736.02,736.02,727.75,735.34,170443
HAMRAH,20160411,730.38,733.71,727,733.65,85854
HAMRAH,20160412,726.62,748.4,721.55,743.39,1477707
HAMRAH,20160413,745.41,764.2,736.06,755.07,1381906
HAMRAH,20160416,739.87,740.72,728.5,746.26,122856
HAMRAH,20160417,733.2,747.93,720.99,742.6,1164810
HAMRAH,20160425,739.462,739.462,717.252,729.248,292262
HAMRAH,20160426,719.936,742.484,712.743,736.599,1538648
HAMRAH,20160427,720.39,733.01,715.2,733.96,53861
HAMRAH,20160430,721.99,733.96,721.99,732.65,74265
HAMRAH,20160501,726.25,730.76,723.99,731.57,67355
HAMRAH,20160502,727.4,729.18,721.74,729.92,85837
HAMRAH,20160503,721.74,738,717.23,736.35,1723404
HAMRAH,20160504,719.48,725.98,717.23,731.07,103309
HAMRAH,20160507,719.485,719.485,712.765,724.648,139028
HAMRAH,20160508,712.88,717,699.19,706.7,334757
HAMRAH,20160509,701.47,725.98,701.45,723.2,851105
HAMRAH,20160510,708.662,717.004,708.662,721.649,52650
HAMRAH,20160511,711.3,714.975,705.978,719.597,54167
HAMRAH,20160514,710.47,714.97,710.47,716.73,188314
HAMRAH,20160515,717.18,717.23,710.47,715.56,83771
HAMRAH,20160516,712.72,714.82,709.41,714.84,53839
HAMRAH,20160517,712.47,712.72,708.46,714.1,71505
HAMRAH,20160518,711.593,717.23,709.338,714.208,132157
HAMRAH,20160521,710.71,719.26,710.71,713.64,92006
HAMRAH,20160523,712.72,717.23,708.21,713.69,167493
HAMRAH,20160524,710.465,721.739,706.407,714.907,282644
HAMRAH,20160525,708.35,717,708.26,709.41,675615
HAMRAH,20160528,716.94,728.77,708.77,725.48,3056786
HAMRAH,20160529,709.38,722.87,705.96,723.02,82092
HAMRAH,20160530,721.29,721.29,709.41,721.83,35942
HAMRAH,20160531,710.47,717.23,710.47,721.2,22282
HAMRAH,20160601,710.58,717.23,710.49,720.36,44998
HAMRAH,20160605,714.97,721.49,711.77,720.16,1090263
HAMRAH,20160606,717.43,723.79,710.51,719.28,158046
HAMRAH,20160607,723.99,723.99,714.21,715.29,985424
HAMRAH,20160608,714.97,727.35,714.07,725.19,868823
HAMRAH,20160611,715.38,719.48,715.34,724.51,27174
HAMRAH,20160612,717.23,717.23,716.553,723.498,44233
HAMRAH,20160613,716.553,718.357,716.102,721.559,98729
HAMRAH,20160614,721.29,721.51,714.97,720.75,76501
HAMRAH,20160615,717.21,717.21,712.95,718.67,102189
HAMRAH,20160618,717.21,717.23,713.96,718.33,40833
HAMRAH,20160619,716.26,717.23,714.12,717.07,654653
HAMRAH,20160620,715,717.21,710.51,715.9,111275
HAMRAH,20160621,714.97,717,710.92,714.7,145990
HAMRAH,20160622,710.939,725.122,710.939,717.703,517296
HAMRAH,20160625,721.74,721.74,716.35,717.68,38650
HAMRAH,20160626,717.23,717.23,714.73,717.3,62019
HAMRAH,20160628,717.207,717.23,714.547,717.207,134604
HAMRAH,20160629,717.23,717.455,715.606,717.185,95238
HAMRAH,20160702,717.23,726.25,715.9,725.57,815535
HAMRAH,20160703,723.99,723.99,716.26,724.08,69765
HAMRAH,20160704,721.74,723.99,712.74,722.48,80373
HAMRAH,20160705,712.83,722.73,712.83,721.92,47820
HAMRAH,20160709,722.844,726.249,718.357,721.987,121515
HAMRAH,20160710,721.74,728.5,719.48,726.34,704897
HAMRAH,20160711,721.74,728.48,721.74,726.47,175560
HAMRAH,20160712,725.144,728.504,725.144,726.768,92370
HAMRAH,20160713,726.47,759.94,726.25,732.2,272213
HAMRAH,20160716,739.78,745.57,739.39,740.5,388678
HAMRAH,20160717,740.48,745.39,737.97,739.94,365607
HAMRAH,20160718,744.29,746.54,738.22,743.59,746169
HAMRAH,20160719,739.82,744.24,739.78,743.41,121730
HAMRAH,20160720,744.29,744.29,739.89,743.36,80471
HAMRAH,20160723,743.5,753.31,743.5,746.14,174380
HAMRAH,20160724,750.71,756.69,746.54,750.65,735717
HAMRAH,20160725,751.05,762.33,751.05,752.56,77873
HAMRAH,20160726,762.33,764.58,760.32,762.33,497607
HAMRAH,20160727,762.66,773.62,762.66,768.93,257743
HAMRAH,20160731,777.41,782.551,773.622,772.585,107506
HAMRAH,20160801,780.364,808.031,776.644,782.619,364982
HAMRAH,20160802,785.14,816.44,785.14,813.94,385875
HAMRAH,20160803,813.26,813.96,797.3,813.42,25797
HAMRAH,20160806,813.96,813.96,800.79,810.01,109366
HAMRAH,20160807,804.06,809.68,803.14,809.54,45905
HAMRAH,20160808,807.42,807.42,800.7,808.26,55479
HAMRAH,20160809,802.01,811.89,802.01,806.9,361155
HAMRAH,20160810,807.422,807.422,802.957,806.791,183755
HAMRAH,20160813,807.33,807.33,798.4,804.78,150301
HAMRAH,20160814,802.91,806.29,802.91,804.78,35935
HAMRAH,20160815,807.422,807.422,802.912,803.408,437750
HAMRAH,20160816,807.399,820.116,799.079,808.865,403932
HAMRAH,20160817,807.65,808.86,806.29,808.41,93277
HAMRAH,20160820,807.42,809.68,805.17,808.12,110190
HAMRAH,20160821,809,845.35,806.34,812.83,384069
HAMRAH,20160822,827.69,827.69,810.01,814.03,140758
HAMRAH,20160823,815.426,825.28,815.426,822.822,650843
HAMRAH,20160824,821.18,827.42,817.57,821.4,108064
HAMRAH,20160827,815.67,825.46,811.03,818.99,176679
HAMRAH,20160828,818.673,818.673,814.186,817.591,116521
HAMRAH,20160829,814.19,829.52,814.19,823.27,363117
HAMRAH,20160830,823.21,829.97,818.7,827.44,1015965
HAMRAH,20160831,825.48,829.74,823.21,826.43,168702
HAMRAH,20160903,825.46,828.39,823.21,826.02,170368
HAMRAH,20160904,823.21,828.59,823.21,825.8,31666
HAMRAH,20160905,825.46,827.72,823.66,826.25,160746
HAMRAH,20160906,825.71,827.69,824.69,826.23,20570
HAMRAH,20160907,825.46,826.25,824.38,826.11,130390
HAMRAH,20160910,825.71,838.99,825.46,833.8,584107
HAMRAH,20160911,836.51,848.01,827.72,840.18,409025
HAMRAH,20160913,847.99,847.99,829.74,832.61,483491
HAMRAH,20160914,830.06,852.292,827.715,843.566,877083
HAMRAH,20160917,850.15,850.15,829.97,841.041,286397
HAMRAH,20160918,843.5,850.26,832.22,842.73,90572
HAMRAH,20160919,834.5,845.08,832.68,842.57,10588
HAMRAH,20160921,833.6,847.44,832.31,841.63,355581
HAMRAH,20160924,835.16,841.47,834.48,841.38,28328
HAMRAH,20160925,843.5,843.5,834.5,841.27,31908
HAMRAH,20160926,841.2,841.27,835.61,841.02,1132616
HAMRAH,20160927,836.734,841.244,836.734,840.793,23370
HAMRAH,20160928,839.03,840.57,837.93,839.94,148439
HAMRAH,20161001,836.8,841.67,836.28,839.55,50872
HAMRAH,20161002,834.773,839.53,829.97,837.185,501295
HAMRAH,20161003,837.14,837.14,826.588,835.697,48312
HAMRAH,20161004,826.72,829.95,822.08,830.83,126712
HAMRAH,20161005,818.83,822.12,809.68,826.5,79585
HAMRAH,20161008,811.93,817.55,811.82,824.42,42644
HAMRAH,20161009,811.93,817.07,810.85,822.78,42407
HAMRAH,20161010,811.39,822.777,811.39,821.469,51068
HAMRAH,20161015,818.7,820.03,811.93,820.7,40297
HAMRAH,20161016,812.38,816.44,812.38,819.96,38654
HAMRAH,20161017,818.47,818.47,813.059,817.952,96472
HAMRAH,20161018,812.18,815.09,812.18,817.66,18426
HAMRAH,20161019,811.95,820.95,811.95,817.73,44659
HAMRAH,20161022,827.72,836.1,826.59,831.59,664256
HAMRAH,20161023,836.64,836.64,831.46,832.83,206931
HAMRAH,20161024,835.61,836.51,830.2,832.9,21133
HAMRAH,20161025,832.22,835.38,830.2,833.01,35513
HAMRAH,20161026,832.22,833.35,829.97,832.74,36554
HAMRAH,20161029,829.95,835.31,829.95,832.65,504409
HAMRAH,20161030,834.48,834.48,831.12,832.68,41933
HAMRAH,20161031,831.12,839.21,830.33,833.19,71521
HAMRAH,20161101,832.22,842.37,831.03,833.56,31281
HAMRAH,20161102,835.607,837.411,832.292,835.607,1310780
HAMRAH,20161105,835.607,835.607,833.217,835.449,31539
HAMRAH,20161106,833.37,838.54,833.37,836.1,98358
HAMRAH,20161107,841.24,843.72,834.73,836.55,39773
HAMRAH,20161108,835.63,843.5,835.61,836.89,635713
HAMRAH,20161109,836.17,836.17,798.4,830.98,142895
HAMRAH,20161112,823.21,842.37,821.33,831.64,46913
HAMRAH,20161113,832.22,838.99,832.22,831.89,44814
HAMRAH,20161114,832.27,837.862,829.97,832.089,39657
HAMRAH,20161115,831.19,847.44,831.19,837.68,778889
HAMRAH,20161116,836.73,837.68,832.09,833.76,262345
HAMRAH,20161119,838.989,841.244,832.225,834.434,375340
HAMRAH,20161121,834.48,841.244,834.48,834.818,25499
HAMRAH,20161122,837.88,841.22,836.89,835.74,57451
HAMRAH,20161123,838.54,840.97,836.73,839.17,271828
HAMRAH,20161126,836.76,840.12,836.76,838.81,131092
HAMRAH,20161127,837.05,838.97,837.05,838.74,54655
HAMRAH,20161129,837.839,838.899,835.629,838.628,594365
HAMRAH,20161203,838.65,838.76,834.57,838.31,86717
HAMRAH,20161204,836.06,838.94,836.06,838.27,39493
HAMRAH,20161205,837.411,837.974,834.728,838.02,37096
HAMRAH,20161206,838.4,841.24,834.82,838.72,277802
HAMRAH,20161207,836.73,838.4,833.46,836.28,421075
HAMRAH,20161210,837.52,837.52,832.36,835.79,81070
HAMRAH,20161211,834.48,834.48,830.22,835.29,34138
HAMRAH,20161212,833.33,833.35,829.07,834.52,50333
HAMRAH,20161213,829.97,831.73,829.52,833.87,40376
HAMRAH,20161214,807.42,829.97,807.42,830.98,100067
HAMRAH,20161218,824.33,830.94,824.33,830.35,148807
HAMRAH,20161219,829.56,829.97,826.61,829.97,75451
HAMRAH,20161220,827.74,829.97,827.72,829.79,41469
HAMRAH,20161221,829.74,829.74,816.44,826.34,119559
HAMRAH,20161224,832.225,832.225,821.402,826.001,67604
HAMRAH,20161225,825.438,829.97,819.846,826.881,144554
HAMRAH,20161226,829.9,829.97,826.59,827.4,65253
