InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
778253364357513,وبملت,20180505,127.72,128,125,126.47,14807919,13491857377.00,545,128,125.78
778253364357513,وبملت,20180506,126.33,126,125,125.91,9072624,8217718011.00,383,126,126.33
778253364357513,وبملت,20180507,125.91,127,125,125.91,4883807,4430550347.00,230,126,125.78
778253364357513,وبملت,20180508,127.72,128,125,125.91,5356151,4860315948.00,252,126,126.33
778253364357513,وبملت,20180509,125.22,129,122,126.89,21942007,20050068084.00,741,126,127.72
778253364357513,وبملت,20180512,126.33,127,126,126.89,1890792,1723395284.00,120,127,126.19
778253364357513,وبملت,20180513,126.33,127,126,126.47,6625663,6026765035.00,296,127,126.61
778253364357513,وبملت,20180514,127.02,127,126,126.75,12390503,11313976311.00,370,126,126.89
778253364357513,وبملت,20180515,126.89,127,126,126.61,3742533,3409554769.00,180,127,126.19
778253364357513,وبملت,20180516,126.19,126,126,126.47,2881942,2614320175.00,142,127,126.33
778253364357513,وبملت,20180519,126.33,126,125,126.05,5475515,4958106302.00,276,126,126.19
778253364357513,وبملت,20180520,126.05,126,125,125.64,6844712,6187211538.00,322,126,125.78
778253364357513,وبملت,20180521,125.64,126,124,125.22,9692142,8736036644.00,374,126,125.36
778253364357513,وبملت,20180522,125.36,127,125,125.50,17263890,15603993839.00,516,125,126.33
778253364357513,وبملت,20180523,125.78,126,125,125.36,8998374,8123303224.00,362,125,126.33
778253364357513,وبملت,20180526,125.64,126,125,125.36,4250807,3840326188.00,218,125,125.91
778253364357513,وبملت,20180527,125.64,127,125,125.78,9936900,9005122674.00,475,125,125.78
778253364357513,وبملت,20180528,0,0,0,125.78,0,0.00,0,126,125.78
778253364357513,وبملت,20180529,0,0,0,125.78,0,0.00,0,126,125.78
778253364357513,وبملت,20180530,0,0,0,125.78,0,0.00,0,126,125.78
778253364357513,وبملت,20180602,138.69,139,132,134.80,42948939,41714846955.00,1284,126,133.27
778253364357513,وبملت,20180603,133.27,133,130,133.13,4969450,4703303526.00,271,135,130.50
778253364357513,وبملت,20180609,131.88,132,129,131.19,7073089,6636982979.00,335,133,129.11
778253364357513,وبملت,20180610,129.80,132,130,130.91,4090973,3843738545.00,199,131,130.36
778253364357513,وبملت,20180611,130.50,131,128,129.80,6577822,6117535820.00,295,131,129.80
778253364357513,وبملت,20180612,129.80,130,128,129.52,4472556,4161307763.00,203,130,129.11
778253364357513,وبملت,20180613,129.80,131,129,130.08,12722889,11916643227.00,662,130,130.50
778253364357513,وبملت,20180617,131.33,136,130,131.47,32391452,30675966175.00,1295,130,134.52
778253364357513,وبملت,20180618,134.66,137,131,134.52,15414248,14935234021.00,699,131,134.52
778253364357513,وبملت,20180619,132.02,137,132,134.66,13427178,13023431318.00,850,135,134.94
778253364357513,وبملت,20180620,132.02,136,129,131.61,55307247,52435400505.00,2210,135,131.88
778253364357513,وبملت,20180623,131.88,133,129,130.22,29469104,27644238447.00,1038,132,131.74
778253364357513,وبملت,20180624,131.74,133,129,129.80,21484842,20083448622.00,838,130,129.80
778253364357513,وبملت,20180625,131.61,132,127,128.97,20073970,18651453334.00,990,130,127.86
778253364357513,وبملت,20180626,128.27,133,128,129.66,14586168,13628473311.00,566,129,128.69
778253364357513,وبملت,20180627,128.55,132,127,129.52,10323161,9628448298.00,423,130,129.52
778253364357513,وبملت,20180630,129.11,132,128,129.94,9087911,8511704648.00,377,130,129.52
778253364357513,وبملت,20180701,128.55,131,128,129.25,27036558,25158747032.00,1159,130,130.36
778253364357513,وبملت,20180702,129.11,132,129,130.08,10281376,9635779197.00,455,129,129.11
778253364357513,وبملت,20180703,129.11,129,128,128.69,8020735,7408427141.00,366,130,127.72
778253364357513,وبملت,20180704,129.11,130,128,128.41,5595244,5166711880.00,303,129,128.00
778253364357513,وبملت,20180707,128.69,132,129,130.77,11295058,10643395940.00,482,128,129.52
778253364357513,وبملت,20180708,130.50,130,127,127.58,14818518,13624783736.00,596,131,126.89
778253364357513,وبملت,20180710,128.97,129,126,127.30,5566609,5090523263.00,288,128,126.33
778253364357513,وبملت,20180711,127.02,127,125,126.33,9012659,8184661287.00,502,127,125.78
778253364357513,وبملت,20180714,126.05,131,126,126.89,10344538,9452222534.00,462,126,126.33
778253364357513,وبملت,20180715,127.02,128,124,126.05,18914560,17171693348.00,577,127,124.94
778253364357513,وبملت,20180716,126.05,128,125,126.19,12921772,11748564380.00,554,126,127.72
778253364357513,وبملت,20180717,127.02,128,126,126.33,3531814,3220750352.00,139,126,127.44
778253364357513,وبملت,20180718,127.58,130,125,127.86,54316358,50037923761.00,1698,126,130.50
778253364357513,وبملت,20180721,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180722,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180723,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180724,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180725,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180726,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180727,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180728,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180729,0,0,0,127.86,0,0.00,0,128,130.50
778253364357513,وبملت,20180730,126.61,128,124,125.22,82735736,74619969358.00,3199,128,126.33
778253364357513,وبملت,20180731,126.33,128,123,124.53,68685848,61590998148.00,3124,125,127.30
778253364357513,وبملت,20180801,124.94,128,124,125.50,25846275,23359656878.00,1160,125,127.72
778253364357513,وبملت,20180804,126.33,127,125,125.22,32712001,29506986204.00,1364,125,124.94
778253364357513,وبملت,20180805,124.94,126,124,124.94,41856565,37672455330.00,1398,125,125.64
778253364357513,وبملت,20180806,125.64,129,123,125.50,66988875,60560897691.00,2635,125,124.94
778253364357513,وبملت,20180807,126.33,132,125,131.19,41723029,39414706614.00,1243,125,131.74
778253364357513,وبملت,20180808,137.71,138,138,137.71,13033431,12929163552.00,326,131,137.71
778253364357513,وبملت,20180811,144.52,145,138,143.96,170220019,176602764843.00,5009,138,143.68
778253364357513,وبملت,20180812,142.30,144,139,141.88,26690654,27283017355.00,1380,144,143.27
778253364357513,وبملت,20180813,143.54,149,143,147.99,82795761,88251577037.00,2945,142,145.77
778253364357513,وبملت,20180814,147.15,148,142,144.66,18533621,19306896313.00,990,148,142.30
778253364357513,وبملت,20180815,145.21,150,144,147.29,46980670,49831624870.00,1949,145,149.51
778253364357513,وبملت,20180818,148.54,154,148,151.87,59994605,65641439627.00,2409,147,154.37
778253364357513,وبملت,20180819,0,0,0,151.87,0,0.00,0,152,154.37
778253364357513,وبملت,20180820,0,0,0,151.87,0,0.00,0,152,154.37
778253364357513,وبملت,20180821,0,0,0,151.87,0,0.00,0,152,154.37
778253364357513,وبملت,20180825,0,0,0,151.87,0,0.00,0,152,154.37
778253364357513,وبملت,20180826,0,0,0,151.87,0,0.00,0,152,154.37
778253364357513,وبملت,20180827,0,0,0,151.87,0,0.00,0,152,154.37
778253364357513,وبملت,20180828,0,0,0,151.87,0,0.00,0,152,154.37
778253364357513,وبملت,20180829,180.47,186,172,177.14,1096516210,1399050955612.00,21846,152,180.47
778253364357513,وبملت,20180901,185.89,186,185,185.89,948773720,1270406304787.00,20100,177,185.89
778253364357513,وبملت,20180902,195.05,195,186,194.22,751854784,1052014978656.00,21889,186,195.05
778253364357513,وبملت,20180903,193.11,202,189,196.02,249591276,352371452040.00,9651,194,193.11
778253364357513,وبملت,20180904,192.97,198,191,192.83,113968521,158318478517.00,4188,196,191.44
778253364357513,وبملت,20180905,191.86,193,187,189.36,80248378,109470898882.00,3513,193,188.52
778253364357513,وبملت,20180908,190.61,199,189,197.13,174773215,248138035513.00,6022,189,198.80
778253364357513,وبملت,20180909,204.63,207,203,206.29,250062101,371504869794.00,7407,197,206.99
778253364357513,وبملت,20180910,213.79,217,212,215.87,72513993,112738355777.00,1791,206,216.57
778253364357513,وبملت,20180911,226.56,227,227,226.56,49860246,81371921472.00,1073,216,226.56
778253364357513,وبملت,20180912,237.81,238,238,237.81,12086600,20704345800.00,179,227,237.81
778253364357513,وبملت,20180915,249.61,257,237,242.53,384934432,672567037966.00,12265,238,237.25
778253364357513,وبملت,20180916,236.00,255,230,247.39,451258490,803968600071.00,14145,243,254.60
778253364357513,وبملت,20180917,259.46,260,253,259.46,400494694,748414737786.00,12041,247,259.19
778253364357513,وبملت,20180918,257.80,259,247,249.61,241712877,434698915664.00,10060,259,247.52
778253364357513,وبملت,20180922,247.11,250,238,242.39,155777487,271957207607.00,7098,250,239.20
778253364357513,وبملت,20180923,242.94,254,242,252.94,168120142,306271452056.00,6556,242,250.44
778253364357513,وبملت,20180924,254.05,254,244,248.77,175151851,313840535058.00,7745,253,248.36
778253364357513,وبملت,20180925,251.27,261,251,260.02,240900172,451249484655.00,7227,249,261.13
778253364357513,وبملت,20180926,272.93,273,268,272.93,369442403,726271853605.00,8270,260,272.93
778253364357513,وبملت,20180929,286.53,287,287,286.53,7937368,16382727552.00,207,273,286.53
778253364357513,وبملت,20180930,0,0,0,286.53,0,0.00,0,287,286.53
778253364357513,وبملت,20181001,0,0,0,286.53,0,0.00,0,287,286.53
778253364357513,وبملت,20181002,300.83,316,301,315.69,137318804,312203026592.00,2990,287,315.83
778253364357513,وبملت,20181003,331.38,331,321,331.24,987416580,2355539153683.00,25606,316,331.38
778253364357513,وبملت,20181006,347.06,348,315,337.48,601953560,1463143811320.00,17909,331,328.88
778253364357513,وبملت,20181007,329.02,348,321,325.82,458045966,1075199968981.00,13898,337,320.69
778253364357513,وبملت,20181008,319.44,327,310,312.91,369047958,831653619032.00,12226,326,315.13
778253364357513,وبملت,20181009,324.85,328,317,326.79,269005747,633372774763.00,8019,313,320.13
778253364357513,وبملت,20181010,326.24,333,314,323.05,137696387,320376814043.00,5965,327,318.33
778253364357513,وبملت,20181013,319.16,322,307,311.94,26210199,58898573053.00,1063,323,306.94
778253364357513,وبملت,20181014,313.74,324,296,309.30,150000813,334157435121.00,3478,312,317.63
778253364357513,وبملت,20181015,321.10,325,320,324.02,54934759,128199809124.00,1840,309,324.71
778253364357513,وبملت,20181016,340.12,340,333,340.12,283535931,694585803233.00,6788,324,340.12
778253364357513,وبملت,20181017,335.96,357,328,344.15,357542468,886390660254.00,13155,340,357.06
778253364357513,وبملت,20181020,361.22,361,361,361.22,151953390,395382720780.00,2936,344,361.22
778253364357513,وبملت,20181021,377.46,377,370,377.19,125254055,340291439393.00,1925,361,370.66
778253364357513,وبملت,20181022,358.45,358,341,346.51,356128561,888846063025.00,12587,377,354.56
778253364357513,وبملت,20181023,355.25,364,347,360.81,319122872,829246255700.00,11152,347,363.72
778253364357513,وبملت,20181024,360.94,368,343,349.14,155914909,392168110976.00,6536,361,349.84
778253364357513,وبملت,20181027,340.12,354,332,338.18,133819153,325935967603.00,6010,349,331.79
778253364357513,وبملت,20181028,333.46,354,331,343.18,115668533,285909111726.00,5213,338,354.00
778253364357513,وبملت,20181029,356.78,360,355,359.28,184134018,476617093643.00,6409,343,360.25
778253364357513,وبملت,20181031,374.83,377,369,376.77,262943902,713608067951.00,6731,359,377.19
778253364357513,وبملت,20181103,374.83,393,372,380.10,145135778,397369285560.00,7016,377,374.13
778253364357513,وبملت,20181104,388.85,397,361,379.55,203839249,557302305913.00,8704,380,374.83
778253364357513,وبملت,20181105,378.99,398,370,391.21,244848382,689893648547.00,10233,380,398.43
778253364357513,وبملت,20181106,399.82,410,395,403.98,183465713,533964021201.00,9017,391,399.26
778253364357513,وبملت,20181110,398.43,407,384,386.07,500494617,1392086982602.00,18210,404,383.85
778253364357513,وبملت,20181111,383.71,386,367,369.97,233153471,621282656849.00,10094,386,366.78
778253364357513,وبملت,20181112,367.89,382,361,373.44,187608072,504734157101.00,9059,370,376.22
778253364357513,وبملت,20181113,378.16,387,365,374.55,172819461,466203463924.00,7570,373,369.14
778253364357513,وبملت,20181114,360.94,372,358,364.14,86565376,227102653948.00,4300,375,365.11
778253364357513,وبملت,20181117,364.83,366,346,350.95,115064330,290842865851.00,5047,364,345.95
778253364357513,وبملت,20181118,341.37,347,333,335.82,69196897,167402474472.00,2702,351,333.46
778253364357513,وبملت,20181119,324.16,339,319,325.54,211595598,496274320644.00,9494,336,322.77
778253364357513,وبملت,20181120,324.43,342,311,327.77,187094992,441808983071.00,9503,326,338.04
778253364357513,وبملت,20181121,341.51,344,336,343.31,162649350,402218777928.00,6356,328,340.12
778253364357513,وبملت,20181124,353.86,360,340,352.06,135705139,344084951775.00,6939,343,350.12
778253364357513,وبملت,20181126,349.70,350,335,335.40,66285127,160153560037.00,2747,352,334.57
778253364357513,وبملت,20181127,336.10,342,327,331.93,43208771,103297143543.00,2899,335,327.77
778253364357513,وبملت,20181128,328.32,328,315,316.38,114685741,261332024802.00,4981,332,315.41
778253364357513,وبملت,20181201,308.19,308,301,301.67,39458997,85725760146.00,1695,316,300.69
778253364357513,وبملت,20181202,304.44,317,303,308.89,97696598,217413905438.00,5035,302,311.80
778253364357513,وبملت,20181203,314.99,321,306,315.27,61126622,138822009703.00,3530,309,314.30
778253364357513,وبملت,20181204,310.97,315,303,307.91,55318345,122707283565.00,3029,315,305.41
778253364357513,وبملت,20181205,305.41,315,304,310.27,47146078,105387849062.00,2898,308,307.22
778253364357513,وبملت,20181208,306.80,307,296,300.42,76089199,164660843079.00,4672,310,301.25
778253364357513,وبملت,20181209,304.03,315,298,312.36,208493732,469175152999.00,8790,300,315.41
778253364357513,وبملت,20181210,317.21,326,305,315.69,101182812,230042171001.00,5887,312,305.69
778253364357513,وبملت,20181211,308.89,322,306,315.13,71843930,163115216594.00,4174,316,313.74
778253364357513,وبملت,20181212,313.74,319,309,312.91,40336218,90909549681.00,2803,315,309.58
778253364357513,وبملت,20181215,314.85,315,297,301.25,104707071,227196601134.00,5799,313,300.56
778253364357513,وبملت,20181216,299.86,300,286,286.95,113801364,235283170113.00,5306,301,286.26
778253364357513,وبملت,20181217,284.59,292,273,277.79,136973762,274026377925.00,6680,287,277.23
778253364357513,وبملت,20181218,277.65,285,274,280.01,62095981,125245646905.00,3776,278,280.43
778253364357513,وبملت,20181219,283.06,294,278,290.01,154445772,322640035036.00,6589,280,293.89
778253364357513,وبملت,20181222,296.95,304,294,303.05,108025815,235814236422.00,5036,290,304.44
778253364357513,وبملت,20181223,311.66,318,310,316.38,163813807,373365559127.00,7636,303,312.08
778253364357513,وبملت,20181224,313.61,331,307,324.29,211546059,494079028775.00,10736,316,326.24
778253364357513,وبملت,20181225,330.26,340,328,337.21,140414431,341028536492.00,5516,324,340.40
778253364357513,وبملت,20181226,354.00,354,341,352.89,515511696,1310566744361.00,19199,337,351.09
778253364357513,وبملت,20181229,346.92,357,343,350.53,88995182,224693633923.00,5388,353,346.92
778253364357513,وبملت,20181230,348.73,368,347,362.19,153764992,401151413239.00,8281,351,363.30
778253364357513,وبملت,20181231,361.08,367,350,358.03,94990797,244981155270.00,5838,362,352.34
778253364357513,وبملت,20190101,354.00,376,351,369.41,279572768,744055565041.00,14059,358,369.97
778253364357513,وبملت,20190102,369.14,374,354,364.28,138775983,364145668530.00,7419,369,354.00
778253364357513,وبملت,20190105,359.14,365,353,359.28,76102128,196960486640.00,4509,364,356.78
778253364357513,وبملت,20190106,361.64,377,362,375.38,288611784,780300295967.00,10189,359,377.19
778253364357513,وبملت,20190107,380.38,391,376,382.18,143414124,394861386316.00,7564,375,378.85
778253364357513,وبملت,20190108,378.85,381,363,368.58,188763969,501129065938.00,7529,382,365.11
778253364357513,وبملت,20190109,365.11,374,357,365.66,97735461,257415972018.00,5541,369,364.97
778253364357513,وبملت,20190112,362.61,371,350,358.03,85340419,220067821280.00,4660,366,353.86
778253364357513,وبملت,20190113,357.34,368,355,362.61,73877570,192975087411.00,4275,358,363.58
778253364357513,وبملت,20190114,366.64,374,362,368.16,66636736,176722092632.00,3696,363,363.58
778253364357513,وبملت,20190115,365.80,367,355,359.42,118240567,306088325834.00,5733,368,357.06
778253364357513,وبملت,20190116,369.41,377,367,373.86,214626815,577938198186.00,10937,359,369.14
778253364357513,وبملت,20190119,372.05,375,362,368.58,106985305,284092942913.00,5596,374,364.97
778253364357513,وبملت,20190120,366.50,368,350,356.36,123564637,317249891905.00,6225,369,351.23
778253364357513,وبملت,20190121,341.51,344,339,338.73,270840358,660875613804.00,8035,356,338.59
778253364357513,وبملت,20190122,341.79,351,335,342.76,108077472,266824765381.00,5334,339,346.92
778253364357513,وبملت,20190123,346.78,348,338,342.90,74289313,183505649170.00,4330,343,342.76
778253364357513,وبملت,20190126,342.90,348,342,344.42,75929428,188375633826.00,4133,343,342.90
778253364357513,وبملت,20190127,356.78,362,347,360.25,316014959,819932222055.00,12104,344,358.17
778253364357513,وبملت,20190128,359.83,360,348,353.45,46885190,119353273254.00,2786,360,349.84
778253364357513,وبملت,20190129,353.31,360,343,348.87,52980346,133117573434.00,3014,353,344.56
778253364357513,وبملت,20190130,346.92,354,344,347.90,53291256,133561955387.00,2838,349,346.65
778253364357513,وبملت,20190202,348.17,348,335,342.62,39909369,98504033344.00,2355,348,335.40
778253364357513,وبملت,20190203,342.62,343,326,328.74,68699310,162660696488.00,3494,343,331.79
778253364357513,وبملت,20190204,332.62,338,325,330.26,34546281,82189801848.00,2191,329,326.10
778253364357513,وبملت,20190205,330.26,340,320,328.32,61980809,146590517582.00,2906,330,331.93
778253364357513,وبملت,20190206,337.34,340,328,332.62,39020296,93489302822.00,2235,328,330.40
778253364357513,وبملت,20190210,331.79,340,330,334.01,28504084,68577152060.00,1476,333,333.04
778253364357513,وبملت,20190212,335.12,336,324,328.46,25193072,59619269393.00,1508,334,326.24
778253364357513,وبملت,20190213,326.93,332,312,319.16,61509322,141394519052.00,3260,328,318.88
778253364357513,وبملت,20190216,319.16,323,308,314.72,39444663,89418414597.00,2364,319,308.19
778253364357513,وبملت,20190217,314.02,315,303,307.64,52851471,117104767446.00,2418,315,309.72
778253364357513,وبملت,20190218,312.22,323,310,320.69,55709090,128672002253.00,2836,308,322.91
778253364357513,وبملت,20190219,324.99,332,318,324.85,33116671,77496425416.00,1950,321,318.46
778253364357513,وبملت,20190220,323.32,324,315,319.85,31915031,73519720957.00,1867,325,322.77
778253364357513,وبملت,20190223,324.85,336,323,330.13,55568499,132162796513.00,2839,320,328.32
778253364357513,وبملت,20190224,331.79,347,329,342.48,76383882,188435649468.00,3396,330,346.51
778253364357513,وبملت,20190225,352.48,360,351,357.89,149363694,385115258384.00,6957,342,352.34
778253364357513,وبملت,20190226,347.34,365,346,357.20,110028881,283122639529.00,5203,358,359.56
778253364357513,وبملت,20190227,361.08,369,361,365.39,54204684,142685830545.00,3035,357,363.72
778253364357513,وبملت,20190302,367.89,371,355,362.33,54189461,141448341130.00,3007,365,364.83
778253364357513,وبملت,20190303,365.11,367,355,360.11,48625001,126142612196.00,2490,362,356.50
778253364357513,وبملت,20190304,359.42,359,343,350.53,52776887,133272222974.00,2666,360,345.40
778253364357513,وبملت,20190305,353.73,354,337,343.45,64149389,158703797493.00,2835,351,340.82
778253364357513,وبملت,20190306,341.51,361,341,358.17,117399791,302943848521.00,3805,343,360.53
778253364357513,وبملت,20190309,367.19,371,358,364.42,82555191,216706885962.00,4391,358,358.86
778253364357513,وبملت,20190310,357.47,370,357,364.55,105470222,276950544756.00,4555,364,364.55
778253364357513,وبملت,20190311,365.80,383,366,377.74,123773573,336757695938.00,6237,365,376.22
778253364357513,وبملت,20190312,380.10,385,378,380.80,95547351,262132145201.00,4373,378,381.77
778253364357513,وبملت,20190313,388.43,400,386,399.12,244608362,703246667549.00,9556,381,399.82
778253364357513,وبملت,20190316,402.59,412,397,403.84,101973790,296611402849.00,5881,399,399.68
778253364357513,وبملت,20190317,400.51,414,390,402.31,127023894,368156572073.00,7719,404,406.62
778253364357513,وبملت,20190318,409.53,414,403,408.01,68181729,200391563143.00,3298,402,408.15
778253364357513,وبملت,20190319,406.76,410,401,404.95,92381802,269486192266.00,4833,408,404.26
778253364357513,وبملت,20190325,402.59,403,395,400.23,29948945,86335981760.00,1843,405,399.40
778253364357513,وبملت,20190326,399.12,403,392,398.43,36101648,103597555060.00,2289,400,400.65
778253364357513,وبملت,20190327,398.43,403,397,398.57,35904463,103090186735.00,2140,398,398.43
778253364357513,وبملت,20190330,403.98,418,404,417.17,115433665,346909377785.00,3986,399,418.42
778253364357513,وبملت,20190331,432.99,438,424,432.44,92051350,286762982917.00,5480,417,431.61
778253364357513,وبملت,20190406,434.24,449,425,440.07,81015785,256851835100.00,5136,432,441.19
778253364357513,وبملت,20190407,451.04,461,439,451.74,127355934,414409059071.00,10836,440,440.77
778253364357513,وبملت,20190408,442.85,444,432,437.02,117896824,371140211419.00,7223,452,433.97
778253364357513,وبملت,20190409,426.19,437,423,428.14,135658688,418336322849.00,7600,437,428.69
778253364357513,وبملت,20190410,426.47,445,426,436.60,143782515,452130711618.00,6998,428,433.13
778253364357513,وبملت,20190413,437.99,439,423,428.27,96001867,296172384292.00,6018,437,424.39
778253364357513,وبملت,20190414,427.58,428,415,422.44,101401351,308528634890.00,5684,428,426.33
778253364357513,وبملت,20190415,431.75,440,426,433.97,116416502,363944267474.00,6186,422,429.66
778253364357513,وبملت,20190416,431.75,440,414,429.39,121954920,377177645154.00,7275,434,416.47
778253364357513,وبملت,20190417,416.61,425,408,416.75,78320754,235150734589.00,4547,429,416.47
778253364357513,وبملت,20190420,421.75,438,422,436.74,144821757,455628688075.00,6336,417,437.58
778253364357513,وبملت,20190422,440.21,453,418,429.25,87051408,269195647637.00,4717,437,420.50
778253364357513,وبملت,20190423,419.25,430,419,423.00,54560489,166267989122.00,3158,429,422.03
778253364357513,وبملت,20190424,420.92,435,421,428.83,60690748,187468404848.00,3159,423,427.58
778253364357513,وبملت,20190427,428.27,433,418,425.22,60787792,186221709936.00,3960,429,421.33
778253364357513,وبملت,20190428,430.08,446,428,443.68,198346750,633843104937.00,6629,425,446.46
778253364357513,وبملت,20190429,455.35,466,452,464.09,211258932,706244178116.00,9112,444,465.76
778253364357513,وبملت,20190430,472.00,474,451,460.07,100234796,332138742912.00,6230,464,453.96
778253364357513,وبملت,20190501,453.54,482,454,473.53,106827308,364355770482.00,5670,460,480.33
778253364357513,وبملت,20190504,474.78,497,475,495.33,140908128,502829361977.00,5387,474,497.13
778253364357513,وبملت,20190505,513.37,520,486,513.93,194589524,720415047516.00,7995,495,501.16
778253364357513,وبملت,20190506,501.16,511,488,492.41,70044390,248469287463.00,2975,514,488.25
778253364357513,وبملت,20190507,473.53,479,468,468.26,229652592,774607350947.00,7225,492,467.84
778253364357513,وبملت,20190508,458.26,486,458,470.76,82161733,278616176499.00,4530,468,470.76
778253364357513,وبملت,20190511,465.06,482,447,453.68,103089597,336908326323.00,5101,471,447.43
778253364357513,وبملت,20190512,445.77,450,431,433.55,108320016,338241440852.00,4967,454,436.60
778253364357513,وبملت,20190513,435.35,450,434,441.74,57124386,181797682452.00,3038,434,441.32
778253364357513,وبملت,20190514,441.46,464,441,463.26,294102165,981541223534.00,8929,442,463.81
778253364357513,وبملت,20190515,471.73,483,454,467.42,65066911,219112482486.00,3932,463,465.76
778253364357513,وبملت,20190518,472.00,491,472,480.33,62602939,216587274827.00,3559,467,474.78
778253364357513,وبملت,20190519,477.56,483,469,473.25,54852688,187014191346.00,2867,480,472.00
778253364357513,وبملت,20190520,472.00,479,450,465.48,87983644,295005656837.00,4779,473,478.11
778253364357513,وبملت,20190521,475.48,489,473,488.11,168776901,593500816945.00,6662,465,488.66
778253364357513,وبملت,20190522,495.47,495,478,483.67,46012731,160301402785.00,3576,488,481.44
778253364357513,وبملت,20190525,476.31,478,465,469.64,34433311,116493652366.00,2376,484,474.78
778253364357513,وبملت,20190526,470.76,482,470,474.92,45798795,156674056258.00,2655,470,471.31
778253364357513,وبملت,20190528,477.56,493,475,481.72,56616989,196456198423.00,3276,475,485.75
778253364357513,وبملت,20190529,496.99,504,491,498.10,77157001,276874721296.00,5210,482,498.38
778253364357513,وبملت,20190601,496.85,510,484,499.77,57501095,207025711854.00,3287,498,504.49
778253364357513,وبملت,20190602,506.71,525,507,520.18,125287381,469432637229.00,6237,500,520.59
778253364357513,وبملت,20190603,533.09,541,521,528.78,57271769,218154201075.00,3611,520,527.53
778253364357513,وبملت,20190608,527.53,530,514,525.04,38883361,147047874014.00,2457,529,525.87
778253364357513,وبملت,20190609,528.92,551,529,543.92,89440015,350397695718.00,4634,525,546.28
778253364357513,وبملت,20190610,543.50,554,535,545.44,72138869,283408886206.00,3984,544,535.86
778253364357513,وبملت,20190611,531.98,547,531,541.97,61383094,239640976328.00,3186,545,536.00
778253364357513,وبملت,20190612,556.27,569,554,566.96,281032744,1147799830933.00,10555,542,569.04
778253364357513,وبملت,20190615,565.02,595,553,589.87,156728436,665998959366.00,6467,567,595.28
778253364357513,وبملت,20190616,608.05,619,578,601.94,131088535,568384086213.00,7612,590,581.68
778253364357513,وبملت,20190617,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190618,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190619,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190622,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190623,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190624,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190625,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190626,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190630,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190701,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190702,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190703,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190706,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190707,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190708,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190709,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190710,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190713,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190714,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190715,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190716,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190717,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190720,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190721,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190722,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190723,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190724,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190727,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190728,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190729,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190730,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190731,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190803,0,0,0,601.94,0,0.00,0,602,581.68
778253364357513,وبملت,20190804,0,0,0,601.94,0,0.00,0,602,581.68
