Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
VABEMELAT,20150111,203.63,203.73,196.09,198.53,18804163
VABEMELAT,20150112,205.16,206.38,199.35,205.77,19895200
VABEMELAT,20150113,208.31,208.42,198.23,204.95,32945557
VABEMELAT,20150114,200.67,202.71,199.25,203.73,3788944
VABEMELAT,20150117,203.73,207.29,200.78,204.14,7180181
VABEMELAT,20150118,202.71,203.42,198.13,202.3,5286975
VABEMELAT,20150119,196.6,198.64,194.26,198.02,7660091
VABEMELAT,20150120,195.48,198.64,191.51,195.48,10974286
VABEMELAT,20150121,197.62,197.62,187.74,192.83,10327765
VABEMELAT,20150124,199.655,200.062,192.015,196.904,14031611
VABEMELAT,20150125,197.617,201.285,195.173,197.617,4355819
VABEMELAT,20150126,197.62,198.64,194.05,197.31,4278941
VABEMELAT,20150127,197.31,203.22,195.38,201.59,18616639
VABEMELAT,20150128,201.69,208.72,200.67,204.24,9592742
VABEMELAT,20150131,204.24,211.47,204.24,207.09,6296879
VABEMELAT,20150201,208.82,211.88,203.83,207.8,11350063
VABEMELAT,20150202,207.8,211.67,207.29,208.21,5235889
VABEMELAT,20150203,210.249,210.249,206.989,208.211,38961581
VABEMELAT,20150204,208.21,210.86,207.8,208.72,4812166
VABEMELAT,20150207,210.76,210.86,206.79,208.72,8231477
VABEMELAT,20150208,206.276,206.378,203.016,206.989,4894848
VABEMELAT,20150209,206.785,206.887,198.738,202.609,8360575
VABEMELAT,20150210,202.51,206.58,199.96,205.16,14343490
VABEMELAT,20150214,205.16,207.6,202.2,205.56,7500085
VABEMELAT,20150215,202.71,207.7,202.71,206.07,8363767
VABEMELAT,20150216,202.81,206.58,201.28,205.26,3296994
VABEMELAT,20150217,203.627,205.767,199.655,204.137,4123121
VABEMELAT,20150218,201.69,201.69,198.53,203.12,2780534
VABEMELAT,20150221,203.73,208.01,203.73,206.38,11096847
VABEMELAT,20150222,205.359,205.461,199.145,201.896,5220766
VABEMELAT,20150223,203.63,203.63,198.94,201.49,2138711
VABEMELAT,20150224,201.28,205.46,198.64,204.14,13638431
VABEMELAT,20150225,199.15,200.16,198.13,200.47,3654107
VABEMELAT,20150228,198.13,200.67,196.6,199.15,2876903
VABEMELAT,20150301,200.16,200.16,195.48,197.52,4782397
VABEMELAT,20150302,198.33,201.69,196.6,199.04,5058167
VABEMELAT,20150303,198.64,199.65,196.6,198.94,26186314
VABEMELAT,20150304,200.57,200.57,196.8,198.53,6879277
VABEMELAT,20150307,198.94,202.71,196.9,202.51,98111436
VABEMELAT,20150308,201.18,201.18,197.52,199.96,3550106
VABEMELAT,20150309,197.62,201.59,197.62,200.27,9776094
VABEMELAT,20150310,200.47,202.201,197.719,201.183,15077908
VABEMELAT,20150311,200.164,203.526,199.145,201.386,15582298
VABEMELAT,20150314,201.18,209.43,201.18,208.72,44527666
VABEMELAT,20150315,216.97,216.97,214.93,216.87,45753133
VABEMELAT,20150316,220.94,220.94,212.9,216.87,24421057
VABEMELAT,20150317,211.88,212.9,208.21,209.74,13020907
VABEMELAT,20150318,213.2,218.09,211.98,217.68,47631062
VABEMELAT,20150325,219.93,220.84,217.18,219.42,7331674
VABEMELAT,20150328,220.944,228.177,218.5,223.287,31449320
VABEMELAT,20150329,229.2,232.15,226.45,231.95,67528221
VABEMELAT,20150330,231.13,233.98,222.68,227.57,24696004
VABEMELAT,20150331,221.658,233.678,221.658,229.705,22018160
VABEMELAT,20150404,238.873,238.873,238.873,238.465,4242043
VABEMELAT,20150405,247.94,247.94,247.94,247.94,6019000
VABEMELAT,20150406,257.82,257.82,253.24,257.51,274739159
VABEMELAT,20150407,259.75,264.85,254.97,260.88,62378483
VABEMELAT,20150408,257.72,271.27,257.72,270.35,75830040
VABEMELAT,20150411,269.941,277.989,264.848,271.367,64975610
VABEMELAT,20150412,265.46,269.43,260.57,261.18,49427585
VABEMELAT,20150413,261.18,264.85,250.89,254.87,48368626
VABEMELAT,20150414,256.088,258.736,253.847,255.782,18285316
VABEMELAT,20150415,254.66,256.7,246.61,251.3,23203027
VABEMELAT,20150418,250.59,253.54,241.32,245.39,24774320
VABEMELAT,20150419,244.48,252.01,242.44,247.53,16531092
VABEMELAT,20150420,248.55,249.57,239.99,242.23,8491842
VABEMELAT,20150421,240.5,245.49,237.85,242.13,18360049
VABEMELAT,20150422,244.48,247.53,243.46,245.6,8049182
VABEMELAT,20150425,246.11,249.87,246.11,248.45,8224371
VABEMELAT,20150426,249.47,251.61,243.97,247.84,5089429
VABEMELAT,20150427,243.46,247.53,239.38,242.64,9043221
VABEMELAT,20150428,242.54,247.33,241.52,244.27,5922652
VABEMELAT,20150429,246.51,248.24,242.44,244.48,4086696
VABEMELAT,20150503,242.743,243.355,234.696,237.345,12167057
VABEMELAT,20150504,232.557,238.261,227.871,231.029,11347536
VABEMELAT,20150505,231.13,236.33,231.13,233.47,9224351
VABEMELAT,20150506,233.68,242.44,231.44,234.7,6911272
VABEMELAT,20150509,230.72,234.19,225.32,227.87,9775764
VABEMELAT,20150510,231.23,232.25,220.13,227.97,9688004
VABEMELAT,20150511,227.16,234.39,227.16,232.05,8659846
VABEMELAT,20150512,236.33,241.32,233.27,237.55,15326788
VABEMELAT,20150513,237.243,241.419,233.27,237.039,5694060
VABEMELAT,20150517,239.18,239.18,228.58,233.68,6780042
VABEMELAT,20150518,238.16,238.16,232.25,235.41,6169564
VABEMELAT,20150519,234.289,237.345,233.27,235.104,6164410
VABEMELAT,20150520,236.326,236.326,232.251,234.492,3502672
VABEMELAT,20150523,235.31,235.31,225.12,228.99,8718305
VABEMELAT,20150524,227.16,231.23,225.22,229.2,7183701
VABEMELAT,20150525,229.7,231.84,226.65,229.5,7355695
VABEMELAT,20150526,226.24,231.03,224.1,228.28,10363263
VABEMELAT,20150527,224.612,228.177,224.612,227.056,8339282
VABEMELAT,20150530,224.41,227.67,224.31,226.85,6784008
VABEMELAT,20150531,225.12,226.45,222.88,224,5532390
VABEMELAT,20150601,222.982,224.612,222.676,223.899,5450103
VABEMELAT,20150602,223.9,223.9,221.86,222.47,9434044
VABEMELAT,20150606,223.08,223.08,215.14,220.54,3552595
VABEMELAT,20150607,219.82,219.82,216.05,217.58,3665734
VABEMELAT,20150608,217.89,217.89,208.92,212.9,5955587
VABEMELAT,20150609,211.37,213.1,205.87,209.94,7951848
VABEMELAT,20150610,211.88,220.44,211.37,216.97,7199742
VABEMELAT,20150613,220.03,227.77,220.03,225.32,13937429
VABEMELAT,20150614,225.83,232.25,221.05,227.16,7655371
VABEMELAT,20150615,224.1,228.58,221.76,224.41,5757371
VABEMELAT,20150616,229.7,233.17,222.06,228.48,7677442
VABEMELAT,20150617,234.29,239.89,234.29,239.08,36892042
VABEMELAT,20150620,244.373,244.373,233.678,237.956,13189283
VABEMELAT,20150621,234.289,240.401,233.678,237.548,5781028
VABEMELAT,20150622,234.29,244.68,234.19,241.93,13488220
VABEMELAT,20150623,246.51,249.57,243.05,245.7,22078116
VABEMELAT,20150624,244.48,245.6,239.38,243.46,11593591
VABEMELAT,20150627,244.48,247.53,240.4,245.19,7645519
VABEMELAT,20150628,241.52,248.55,238.16,240.81,4396715
VABEMELAT,20150629,236.53,243.97,236.53,241.01,8848030
VABEMELAT,20150630,247.531,248.55,243.151,245.698,26192262
VABEMELAT,20150701,248.14,249.57,242.64,244.78,21650649
VABEMELAT,20150704,246.41,257,245.6,253.74,50854780
VABEMELAT,20150705,253.847,254.254,247.633,251.096,41255987
VABEMELAT,20150706,249.568,254.458,247.939,251.198,35226045
VABEMELAT,20150707,252.62,257.62,251.71,254.36,77113352
VABEMELAT,20150711,250.59,256.7,244.58,252.62,18963518
VABEMELAT,20150712,257.72,259.25,253.95,255.99,22969074
VABEMELAT,20150713,259.75,267.9,258.94,264.14,79075092
VABEMELAT,20150714,269.941,269.941,252.624,258.634,61971244
VABEMELAT,20150715,256.7,256.7,245.8,247.23,47617846
VABEMELAT,20150720,240.3,246.51,237.65,242.64,37393639
VABEMELAT,20150810,227.609,227.609,222.316,224.645,33751745
VABEMELAT,20150812,223.37,224.96,217.55,220.3,24633417
VABEMELAT,20150815,219.35,221.79,216.07,219.25,13616861
VABEMELAT,20150816,219.03,221.26,216.6,218.08,10274736
VABEMELAT,20150817,218.19,219.14,216.18,217.55,7643066
VABEMELAT,20150818,216.81,217.55,211.73,214.27,50026777
VABEMELAT,20150819,212.68,213.85,211.31,212.15,32204827
VABEMELAT,20150822,213,214.38,211.73,212.58,12167980
VABEMELAT,20150823,212.36,214.38,211.73,212.79,11415002
VABEMELAT,20150824,213.85,213.85,209.61,211.52,9444748
VABEMELAT,20150825,209.72,211.41,205.38,207.49,19880192
VABEMELAT,20150826,208.55,210.78,207.39,209.08,9318635
VABEMELAT,20150829,211.094,214.693,209.929,212.47,24255720
VABEMELAT,20150830,213.635,214.693,210.671,212.047,7173579
VABEMELAT,20150831,211.41,211.41,208.55,209.72,3863814
VABEMELAT,20150901,210.14,212.79,209.61,211.41,10161063
VABEMELAT,20150902,211.52,213.85,210.46,211.73,21501146
VABEMELAT,20150905,211.73,217.13,211.73,214.91,19315914
VABEMELAT,20150906,217.02,219.14,213.95,215.43,9369572
VABEMELAT,20150907,215.65,217.13,214.06,216.39,29445874
VABEMELAT,20150908,217.022,217.128,213.529,214.799,6127441
VABEMELAT,20150909,213.32,216.92,212.89,214.27,10906842
VABEMELAT,20150912,216.39,217.98,213.32,215.54,7498626
VABEMELAT,20150913,213.317,213.741,207.071,208.871,9739576
VABEMELAT,20150914,210.882,210.882,203.789,206.859,10557054
VABEMELAT,20150915,205.91,209.4,200.08,202.31,17240963
VABEMELAT,20150916,202.31,205.17,202.31,203.37,11139932
VABEMELAT,20150919,204.32,207.39,203.15,204.64,8369150
VABEMELAT,20150920,205.38,206.22,196.8,199.03,15165454
VABEMELAT,20150921,199.872,201.143,193.415,196.802,16938410
VABEMELAT,20150922,199.03,203.15,196.38,199.45,14793734
VABEMELAT,20150923,203.15,204.32,201.67,202.2,3928270
VABEMELAT,20150926,203.26,203.683,199.025,200.296,6448912
VABEMELAT,20150927,200.08,202.73,197.97,201.04,6830979
VABEMELAT,20150928,199.55,203.79,199.55,201.04,5207016
VABEMELAT,20150929,201.25,202.73,199.98,200.93,3982643
VABEMELAT,20150930,197.54,200.93,197.54,199.24,5053997
VABEMELAT,20151003,197.97,199.45,192.25,195.32,13433636
VABEMELAT,20151004,196.38,197.12,193.31,195.96,16210133
VABEMELAT,20151005,197.97,197.97,195.43,196.8,9042597
VABEMELAT,20151006,196.8,197.97,195.53,196.8,13234507
VABEMELAT,20151007,196.91,197.86,196.59,197.12,6222467
VABEMELAT,20151010,196.7,200.08,196.17,198.07,7584138
VABEMELAT,20151011,196.91,199.98,195.85,197.76,10446869
VABEMELAT,20151012,197.967,205.801,197.755,200.719,10032786
VABEMELAT,20151013,198.92,205.166,197.967,201.566,10960747
VABEMELAT,20151014,205.8,210.14,204.32,206.86,17794246
VABEMELAT,20151017,201.25,217.13,201.25,214.48,40304404
VABEMELAT,20151018,219.67,222,210.67,215.86,32542494
VABEMELAT,20151019,214.91,217.02,209.29,213.95,19931989
VABEMELAT,20151020,213.74,215.75,210.14,213,14902910
VABEMELAT,20151021,212.05,214.38,208.55,210.88,19045164
VABEMELAT,20151025,211.412,211.623,201.46,205.377,23294681
VABEMELAT,20151026,204.53,212.79,202.2,207.92,23937852
VABEMELAT,20151027,208.55,213.63,207.6,210.56,15394018
VABEMELAT,20151028,211.623,212.788,208.13,210.776,9898445
VABEMELAT,20151031,210.035,212.788,209.188,211.306,10622156
VABEMELAT,20151101,211.62,212.26,209.08,210.88,9249842
VABEMELAT,20151102,211.62,211.62,209.29,210.88,7439352
VABEMELAT,20151103,210.67,211.73,206.86,209.72,9324160
VABEMELAT,20151104,208.55,211.62,207.49,210.67,9661164
VABEMELAT,20151107,210.247,211.623,208.13,210.671,16221716
VABEMELAT,20151108,207.71,211.31,206.97,210.14,16708872
VABEMELAT,20151109,210.14,211.41,206.54,210.35,11771870
VABEMELAT,20151110,210.459,210.882,207.177,208.977,13585637
VABEMELAT,20151111,209.61,210.56,206.44,208.76,16787502
VABEMELAT,20151114,208.87,209.61,205.91,208.45,21060181
VABEMELAT,20151115,206.44,209.4,204.85,208.45,26644984
VABEMELAT,20151116,207.39,209.19,205.17,207.71,35537974
VABEMELAT,20151117,206.44,208.24,204.95,207.49,27284435
VABEMELAT,20151118,206.33,206.33,204,204.85,4383909
VABEMELAT,20151121,203.79,206.12,203.26,205.27,23480858
VABEMELAT,20151122,203.79,208.76,203.26,207.6,28343181
VABEMELAT,20151123,205.38,205.38,203.79,205.48,3500686
VABEMELAT,20151124,203.9,207.39,203.79,206.33,29373672
VABEMELAT,20151125,204.32,207.28,203.05,206.44,26416399
VABEMELAT,20151128,205.589,207.283,202.095,206.224,27948737
VABEMELAT,20151129,205.271,206.33,200.084,204.742,31655555
VABEMELAT,20151130,201.99,206.12,200.19,205.27,37071938
VABEMELAT,20151201,203.26,205.69,201.35,205.27,35643307
VABEMELAT,20151205,205.17,205.17,201.88,203.68,5097494
VABEMELAT,20151206,201.25,207.28,201.25,206.01,28796418
VABEMELAT,20151207,204.42,206.54,201.99,205.48,39113566
VABEMELAT,20151208,202.31,202.31,200.08,201.14,8005525
VABEMELAT,20151209,200.296,205.06,200.296,204.213,33205633
VABEMELAT,20151213,202.2,205.17,200.3,204.42,31908295
VABEMELAT,20151214,201.35,205.06,201.35,204.53,37297625
VABEMELAT,20151215,203.578,206.33,202.731,205.377,44285085
VABEMELAT,20151216,205.377,206.542,203.789,205.801,34549541
VABEMELAT,20151219,205.59,205.91,199.03,203.58,14950077
VABEMELAT,20151220,202.2,204.95,199.66,204.11,36456544
VABEMELAT,20151221,201.14,204.32,200.51,203.79,34773729
VABEMELAT,20151222,201.99,205.8,201.04,204.64,50355032
VABEMELAT,20151223,204.001,206.224,201.143,205.06,44436017
VABEMELAT,20151226,201.57,205.27,201.46,204.95,37827220
VABEMELAT,20151227,204.11,206.97,201.78,205.06,63955400
VABEMELAT,20151228,202.625,206.542,202.201,205.695,54401503
VABEMELAT,20151230,204.32,206.97,202.84,205.69,43670732
VABEMELAT,20160102,206.44,207.18,204.42,205.27,11547404
VABEMELAT,20160103,203.26,204.11,202.52,202.94,6326788
VABEMELAT,20160104,202.31,204,200.83,202.1,10810451
VABEMELAT,20160105,201.78,204,200.93,202.62,22160161
VABEMELAT,20160106,204.32,210.14,202.2,206.86,63388732
VABEMELAT,20160109,209.93,209.93,204.32,206.44,22193288
VABEMELAT,20160110,204.64,205.59,202.31,203.68,18215619
VABEMELAT,20160111,204.85,206.97,203.47,205.38,29633545
VABEMELAT,20160112,206.75,215.12,205.91,211.52,59826947
VABEMELAT,20160113,215.43,221.79,213.85,219.99,83690735
VABEMELAT,20160116,228.985,229.62,222.421,226.021,82409172
VABEMELAT,20160117,227.609,229.726,214.799,218.61,99481493
VABEMELAT,20160118,215.43,219.56,208.66,214.48,38700278
VABEMELAT,20160119,220.09,222.21,217.87,220.2,34197167
VABEMELAT,20160120,220.52,221.57,218.61,220.3,36247550
VABEMELAT,20160123,224.43,231.31,222.63,230.04,138537472
VABEMELAT,20160124,235.97,240.63,230.89,236.08,64716733
VABEMELAT,20160125,232.9,235.97,227.08,231.74,58874712
VABEMELAT,20160126,231.843,241.371,231.843,236.184,70931526
VABEMELAT,20160127,239.25,242.96,234.91,238.3,59750694
VABEMELAT,20160130,238.2,244.55,236.08,240.63,57603006
VABEMELAT,20160131,236.396,236.607,229.197,231.314,34536481
VABEMELAT,20160201,235.866,238.195,232.479,235.76,37487570
VABEMELAT,20160202,238.2,239.15,229.3,234.07,34249533
VABEMELAT,20160203,231.63,231.63,227.61,229.41,24434385
VABEMELAT,20160206,232.06,232.16,228.14,229.94,27970570
VABEMELAT,20160207,230.78,238.94,230.78,235.87,75333238
VABEMELAT,20160208,240.313,245.818,238.301,243.912,95756964
VABEMELAT,20160209,251.43,256.09,240.31,254.08,224886837
VABEMELAT,20160210,241.79,250.9,241.37,243.49,90686024
VABEMELAT,20160213,246.453,246.453,231.526,236.713,44087993
VABEMELAT,20160214,238.2,241.48,234.07,237.24,36275127
VABEMELAT,20160215,237.14,248.78,236.08,243.91,52668877
VABEMELAT,20160216,243.49,243.91,233.96,237.67,37046265
VABEMELAT,20160217,235.02,248.99,232.9,243.81,69308734
VABEMELAT,20160220,255.98,255.98,254.18,255.98,491308898
VABEMELAT,20160221,256.93,257.04,246.03,249.63,79246984
VABEMELAT,20160222,250.16,260.11,250.16,256.4,84010968
VABEMELAT,20160223,256.62,256.72,248.78,251.64,41412339
VABEMELAT,20160224,253.02,255.13,249.84,252.8,38752041
VABEMELAT,20160227,253.02,256.09,251,252.91,30610597
VABEMELAT,20160228,253.44,253.86,245.82,248.89,38647180
VABEMELAT,20160229,246.664,248.57,239.783,245.288,36821805
VABEMELAT,20160301,252.91,254.075,246.347,249.205,30247598
VABEMELAT,20160302,247.93,249.52,245.61,247.62,29926645
VABEMELAT,20160305,246.66,247.72,241.58,243.7,35943327
VABEMELAT,20160306,242.43,248.68,238.72,244.76,65430395
VABEMELAT,20160307,246.88,256.93,243.7,254.92,104951984
VABEMELAT,20160308,257.15,257.25,246.24,250.48,45983662
VABEMELAT,20160309,247.72,252.7,244.55,250.37,51283195
VABEMELAT,20160312,251.746,259.686,249.523,255.663,46219034
VABEMELAT,20160314,258.31,258.84,253.02,255.35,35339204
VABEMELAT,20160315,255.13,256.09,248.78,251.64,32769727
VABEMELAT,20160316,251.958,253.863,244.547,247.511,40228832
VABEMELAT,20160326,253.016,259.792,249.84,258.31,14755815
VABEMELAT,20160327,264.77,270.59,259.47,264.45,44216051
VABEMELAT,20160328,264.56,268.26,259.37,265.51,38105647
VABEMELAT,20160329,265.08,266.78,263.71,265.72,25419978
VABEMELAT,20160330,265.72,276.2,265.72,271.33,37220601
VABEMELAT,20160402,275.354,276.836,268.896,272.284,32683221
VABEMELAT,20160403,273.13,273.13,263.71,268.15,38211143
VABEMELAT,20160409,274.93,274.93,264.66,269.64,46587708
VABEMELAT,20160410,268.896,271.013,259.898,267.308,49762285
VABEMELAT,20160411,275.25,275.25,263.6,269.85,28799903
VABEMELAT,20160412,262.97,269.74,259.37,264.24,35595688
VABEMELAT,20160413,260.22,264.24,254.08,263.6,440951575
VABEMELAT,20160416,255.13,257.25,250.48,251,23658017
VABEMELAT,20160417,241.48,253.02,239.25,249.21,41090213
VABEMELAT,20160418,257.25,258.31,251.75,254.71,10829233
VABEMELAT,20160419,253.02,254.71,247.72,254.08,101641225
VABEMELAT,20160420,254.08,254.08,245.92,248.78,13240085
VABEMELAT,20160423,246.66,250.9,244.55,246.24,9365179
VABEMELAT,20160424,246.77,252.8,246.45,249.63,12397512
VABEMELAT,20160425,251.96,257.15,249.95,253.86,12434394
VABEMELAT,20160426,254.075,254.075,247.511,249.946,8994088
VABEMELAT,20160427,248.676,251.958,245.077,247.088,9428421
VABEMELAT,20160430,244.55,245.61,240.63,242.22,14575816
VABEMELAT,20160501,242.43,245.08,239.47,241.05,12078484
VABEMELAT,20160502,240.31,242.11,237.24,239.04,17983799
VABEMELAT,20160503,240.84,245.61,235.02,244.44,120083997
VABEMELAT,20160504,242.43,242.43,238.2,239.47,11068669
VABEMELAT,20160507,239.15,240.63,230.26,233.33,19277568
VABEMELAT,20160508,231.843,233.855,229.938,232.584,27826529
VABEMELAT,20160509,239.25,239.57,230.68,235.55,24297749
VABEMELAT,20160510,234.49,238.94,230.26,235.44,29248144
VABEMELAT,20160511,236.078,236.078,230.679,232.584,8995688
VABEMELAT,20160514,231.843,237.984,230.255,234.702,11198767
VABEMELAT,20160515,235.02,237.14,231.84,234.91,20271327
VABEMELAT,20160516,246.45,246.45,234.17,240.1,13343041
VABEMELAT,20160517,245.61,245.61,236.82,241.69,10594737
VABEMELAT,20160518,242.75,242.75,237.35,239.78,7638012
VABEMELAT,20160521,239.783,242.43,238.407,240.313,7474389
VABEMELAT,20160523,242.43,245.08,240.42,242.64,15220012
VABEMELAT,20160524,243.28,249.73,241.9,246.03,21024352
VABEMELAT,20160525,246.029,246.982,245.606,246.241,13414303
VABEMELAT,20160528,246.14,247.19,245.61,246.45,19860070
VABEMELAT,20160529,246.03,246.03,238.41,240.95,6832718
VABEMELAT,20160530,239.25,242.22,238.72,240.42,6598086
VABEMELAT,20160531,246.03,246.03,239.25,242.32,13395400
VABEMELAT,20160601,245.08,245.08,239.78,242.75,10211684
VABEMELAT,20160605,240.52,241.37,236.92,238.2,10574478
VABEMELAT,20160606,243.38,243.38,237.14,240.31,11234186
VABEMELAT,20160607,238.2,240,234.7,236.5,4580863
VABEMELAT,20160608,236.5,239.25,234.6,236.29,13194588
VABEMELAT,20160611,236.08,237.56,227.61,231.21,12063984
VABEMELAT,20160612,232.9,235.76,227.71,233.75,21709161
VABEMELAT,20160613,232.055,232.796,228.668,230.255,5372694
VABEMELAT,20160614,230.785,231.738,225.174,227.821,5741554
VABEMELAT,20160615,228.99,232.37,226.87,230.47,18657818
VABEMELAT,20160618,229.83,231.84,228.67,230.36,13607913
VABEMELAT,20160619,227.71,230.36,225.49,227.29,3927554
VABEMELAT,20160620,228.88,232.48,226.55,229.83,9354057
VABEMELAT,20160621,230.26,241.27,228.88,239.68,85796097
VABEMELAT,20160622,243.7,244.86,241.05,243.07,24128445
VABEMELAT,20160625,255.134,255.134,242.324,250.687,28708830
VABEMELAT,20160626,244.34,248.78,242.54,245.39,10684117
VABEMELAT,20160628,245.5,246.88,244.55,245.61,23098631
VABEMELAT,20160629,246.347,246.876,245.077,245.923,16162675
VABEMELAT,20160702,246.241,248.464,244.547,246.664,22802659
VABEMELAT,20160703,246.66,249.31,244.76,246.77,17619484
VABEMELAT,20160704,247.3,248.25,242.43,244.76,11874022
VABEMELAT,20160705,245.08,249.84,242.85,245.61,20772703
VABEMELAT,20160709,246.56,249.52,245.61,247.72,17445153
VABEMELAT,20160710,247.723,249.417,247.617,248.041,38837502
VABEMELAT,20160711,251.43,254.08,249.84,252.49,53785129
VABEMELAT,20160712,257.25,257.78,253.02,255.45,60002141
VABEMELAT,20160713,256.616,256.616,251.323,254.498,26873925
VABEMELAT,20160716,251.96,252.49,250.79,251.53,26949529
VABEMELAT,20160717,257.25,257.25,249.84,255.45,54364655
VABEMELAT,20170124,158.66,164.62,154.83,159.59,131185822
VABEMELAT,20170125,162.77,165.55,157.47,160.25,150759356
VABEMELAT,20170128,157.47,157.47,152.31,153.24,124087014
VABEMELAT,20170129,150.99,153.9,148.34,151.25,24875670
VABEMELAT,20170130,152.18,153.5,150.33,151.52,15728635
VABEMELAT,20170131,152.18,158.8,151.92,155.62,29074518
VABEMELAT,20170201,154.3,156.02,151.65,153.64,12985955
VABEMELAT,20170204,152.18,156.02,151.52,153.9,16001664
VABEMELAT,20170205,155.09,157.87,153.37,155.75,21637455
VABEMELAT,20170206,156.15,161.443,155.621,158.532,27890361
VABEMELAT,20170207,161.443,165.281,160.12,162.634,16819641
VABEMELAT,20170208,162.11,163.83,158.14,161.31,21951580
VABEMELAT,20170211,161.44,161.44,158,159.72,22934152
VABEMELAT,20170212,160.25,161.18,157.61,159.33,12655730
VABEMELAT,20170213,159.99,160.12,157.47,158.93,10133299
VABEMELAT,20170214,158.8,159.86,155.75,157.08,9415843
VABEMELAT,20170215,157.47,158.14,155.22,156.94,19875584
VABEMELAT,20170218,156.415,156.415,152.18,154.562,14020906
VABEMELAT,20170219,155.49,155.49,148.61,150.2,40125257
VABEMELAT,20170220,150.86,151.52,149,150.59,18504128
VABEMELAT,20170221,151.386,151.519,149.137,150.46,11126436
VABEMELAT,20170222,149.401,149.666,145.299,146.755,22309880
VABEMELAT,20170225,145.56,146.89,142.92,145.43,25809693
VABEMELAT,20170226,145.96,150.86,145.56,147.15,12515955
VABEMELAT,20170227,147.28,147.81,147.02,147.28,10019874
VABEMELAT,20170228,148.21,148.61,147.55,147.81,23421979
VABEMELAT,20170301,148.21,149.534,148.078,148.343,9710264
VABEMELAT,20170304,148.87,149.53,148.34,149,10361532
VABEMELAT,20170305,149.4,152.18,146.89,149.8,26091805
VABEMELAT,20170306,149.137,151.122,145.961,149.401,19024195
VABEMELAT,20170307,149.53,149.53,141.99,144.9,19459561
VABEMELAT,20170308,140.67,141.2,137.76,138.15,61362532
VABEMELAT,20170311,135.77,142.92,135.64,140.4,11975897
VABEMELAT,20170312,140.01,142.78,138.42,140.67,11808563
VABEMELAT,20170313,138.68,143.05,137.36,140.8,23619997
VABEMELAT,20170314,140.27,146.89,138.81,142.78,28207263
VABEMELAT,20170315,145.56,146.62,142.78,144.11,8121427
VABEMELAT,20170318,145.56,148.08,141.86,146.23,8458997
VABEMELAT,20170325,143.31,147.95,143.31,146.23,1637335
VABEMELAT,20170326,145.43,147.81,141.59,143.98,8301063
VABEMELAT,20170327,144.24,145.96,142.65,145.3,10538055
VABEMELAT,20170328,144.241,146.755,143.579,145.828,9855132
VABEMELAT,20170329,144.108,146.887,143.844,145.961,7768459
VABEMELAT,20170403,146.23,146.23,143.71,145.56,4132734
VABEMELAT,20170404,145.83,146.36,143.58,145.3,10473077
VABEMELAT,20170405,144.24,145.56,143.05,144.64,6681546
VABEMELAT,20170408,145.43,145.56,140.14,142.12,20863948
VABEMELAT,20170409,142.52,144.11,136.96,138.81,16896063
VABEMELAT,20170410,138.95,139.74,136.17,137.89,38284111
VABEMELAT,20170412,137.492,138.418,135.639,136.565,13231760
VABEMELAT,20170415,136.43,137.36,134.85,135.77,31163300
VABEMELAT,20170416,135.77,136.04,133.39,134.32,31574133
VABEMELAT,20170417,134.316,136.301,134.316,135.242,10133964
VABEMELAT,20170418,135.507,136.698,134.316,135.11,11047224
VABEMELAT,20170419,135.11,137.49,133.92,135.11,7844586
VABEMELAT,20170422,134.98,137.49,133.26,134.45,16407103
VABEMELAT,20170423,134.45,134.98,132.33,133.65,19309830
VABEMELAT,20170424,133.65,134.18,132.46,133.39,10500321
VABEMELAT,20170426,133.786,135.639,132.463,133.919,19341726
VABEMELAT,20170429,134.98,136.3,133.65,135.24,9568091
VABEMELAT,20170430,134.18,141.99,134.18,140.01,16116153
VABEMELAT,20170501,145.167,146.887,142.52,145.431,33915975
VABEMELAT,20170502,143.84,144.24,139.61,142.92,5838240
VABEMELAT,20170503,140.27,143.58,136.43,139.08,17226633
VABEMELAT,20170506,140.93,141.59,136.83,138.15,8824817
VABEMELAT,20170507,137.49,142.78,136.43,140.01,15825275
VABEMELAT,20170508,140.01,140.14,136.83,138.95,3792361
VABEMELAT,20170509,137.62,140.4,136.57,138.81,7320409
VABEMELAT,20170510,139.48,139.48,136.83,138.02,5300551
VABEMELAT,20170513,136.96,138.68,136.43,137.36,5605990
VABEMELAT,20170514,137.49,137.62,135.11,136.43,6760831
VABEMELAT,20170515,135.11,140.67,134.98,137.62,6523734
VABEMELAT,20170516,137.62,140.54,137.36,138.55,5566595
VABEMELAT,20170517,140.138,141.329,138.286,139.609,8793145
VABEMELAT,20170520,141.065,142.653,138.286,139.874,5441949
VABEMELAT,20170521,140.14,142.26,136.96,139.34,10232578
VABEMELAT,20170522,137.89,141.59,137.76,139.74,5687890
VABEMELAT,20170523,138.95,141.59,138.02,140.27,8783744
VABEMELAT,20170524,139.21,140.54,137.09,138.81,6104069
VABEMELAT,20170527,137.36,138.95,135.11,137.76,4106946
VABEMELAT,20170528,135.24,136.96,134.71,136.83,4460989
VABEMELAT,20170529,134.977,136.168,134.051,135.904,4300634
VABEMELAT,20170530,135.64,138.81,133.52,135.11,10626357
VABEMELAT,20170531,136.43,137.62,134.32,135.9,11216125
VABEMELAT,20170603,134.58,137.359,134.316,135.639,4492887
