InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
46348559193224090,فولاد,20180807,294.15,306,288,298.22,157241306,760408599921.00,11346,299,292.91
46348559193224090,فولاد,20180808,297.85,299,289,291.06,90041745,424967282363.00,5275,298,290.88
46348559193224090,فولاد,20180811,288.29,290,281,285.08,71695309,331422462670.00,4622,291,286.13
46348559193224090,فولاد,20180812,286.13,297,284,288.10,67466162,315174775199.00,4080,285,285.51
46348559193224090,فولاد,20180813,283.73,284,277,279.72,69704298,316203804121.00,4062,288,281.81
46348559193224090,فولاد,20180814,280.03,292,280,286.44,102268210,475016899750.00,5102,280,287.67
46348559193224090,فولاد,20180815,279.41,283,277,278.98,92549493,418667341637.00,4623,286,281.20
46348559193224090,فولاد,20180818,278.30,284,275,278.85,42787696,193497088899.00,3148,279,283.05
46348559193224090,فولاد,20180819,284.90,292,285,287.80,33805601,157762039199.00,2768,279,284.96
46348559193224090,فولاد,20180820,290.51,302,291,301.24,244672211,1195117230634.00,9472,288,302.16
46348559193224090,فولاد,20180821,293.22,301,290,295.07,66970452,320462713960.00,4175,301,296.31
46348559193224090,فولاد,20180825,297.23,297,283,288.47,55448842,259403329285.00,4490,295,283.79
46348559193224090,فولاد,20180826,283.66,302,283,294.89,47736849,228300101531.00,3866,288,297.23
46348559193224090,فولاد,20180827,300.93,303,293,298.77,58561180,283712726890.00,3918,295,297.85
46348559193224090,فولاد,20180828,294.15,295,284,287.73,61480035,286873798006.00,3975,299,287.98
46348559193224090,فولاد,20180829,288.66,292,283,285.14,40495751,187258037816.00,2753,288,283.66
46348559193224090,فولاد,20180901,284.28,287,277,279.47,56622339,256619868506.00,4044,285,278.11
46348559193224090,فولاد,20180902,279.35,279,271,271.95,103793052,457765777491.00,5395,279,275.28
46348559193224090,فولاد,20180903,276.88,286,271,279.84,54814083,248745104783.00,3428,272,285.51
46348559193224090,فولاد,20180904,289.21,291,283,286.56,43853092,203763856242.00,3246,280,283.66
46348559193224090,فولاد,20180905,284.28,288,279,284.03,34121226,157147626780.00,2363,287,287.36
46348559193224090,فولاد,20180908,286.19,293,282,287.12,57656889,268475656069.00,4239,284,284.65
46348559193224090,فولاد,20180909,283.66,293,282,288.17,62982378,294298928648.00,4499,287,292.85
46348559193224090,فولاد,20180910,294.76,303,295,302.35,187787517,920716824926.00,7285,288,302.53
46348559193224090,فولاد,20180911,311.41,317,306,315.61,156318564,799976610803.00,7516,302,317.46
46348559193224090,فولاد,20180912,331.33,348,331,337.75,172289926,943633127730.00,8199,316,336.14
46348559193224090,فولاد,20180915,344.65,345,324,332.94,139633614,753842917464.00,10958,338,326.21
46348559193224090,فولاد,20180916,323.75,333,316,321.03,130244731,678112737342.00,7185,333,326.77
46348559193224090,فولاد,20180917,327.45,332,318,323.13,84434172,442470598627.00,5944,321,319.37
46348559193224090,فولاد,20180918,316.96,325,312,319.68,91126951,472377280862.00,5112,323,321.28
46348559193224090,فولاد,20180922,323.13,327,321,324.49,70299892,369930657998.00,4932,320,323.13
46348559193224090,فولاد,20180923,321.96,332,322,327.32,85003736,451170513578.00,5711,324,330.53
46348559193224090,فولاد,20180924,333.43,344,333,340.27,80321619,443206247861.00,6015,327,343.60
46348559193224090,فولاد,20180925,351.50,357,349,355.07,85867112,494410891159.00,6853,340,355.20
46348559193224090,فولاد,20180926,363.21,371,357,365.37,112523240,666710427602.00,8612,355,366.91
46348559193224090,فولاد,20180929,381.71,382,365,372.09,102834373,620500070597.00,9686,365,379.19
46348559193224090,فولاد,20180930,382.02,391,379,389.42,182219733,1150789250870.00,9279,372,390.66
46348559193224090,فولاد,20181001,408.85,409,382,402.80,160615000,1049165307621.00,12276,389,394.66
46348559193224090,فولاد,20181002,397.13,397,383,383.19,154749494,961653405953.00,7480,403,382.70
46348559193224090,فولاد,20181003,368.46,388,368,378.63,87423553,536798724193.00,7632,383,384.80
46348559193224090,فولاد,20181006,378.63,395,360,369.75,127612924,765166152772.00,8400,379,359.76
46348559193224090,فولاد,20181007,358.90,370,351,353.41,310558307,1779793206007.00,12564,370,351.31
46348559193224090,فولاد,20181008,350.88,371,351,361.67,113145358,663576256232.00,7966,353,370.92
46348559193224090,فولاد,20181009,376.16,380,373,378.69,88145190,541308321328.00,5848,362,376.10
46348559193224090,فولاد,20181010,381.71,384,375,379.00,56024305,344336660408.00,4860,379,379.12
46348559193224090,فولاد,20181013,381.41,384,360,363.40,70783678,417106516151.00,4917,379,363.83
46348559193224090,فولاد,20181014,366.36,376,365,368.58,12622487,75448708127.00,960,363,372.46
46348559193224090,فولاد,20181015,373.39,386,373,382.70,73910186,458707688074.00,5839,369,386.34
46348559193224090,فولاد,20181016,388.50,392,382,386.34,56808663,355934420885.00,4647,383,384.18
46348559193224090,فولاد,20181017,371.35,392,370,379.49,261402007,1608646654594.00,11350,386,390.16
46348559193224090,فولاد,20181020,386.15,397,386,391.09,43794197,277751808875.00,4440,379,390.90
46348559193224090,فولاد,20181021,391.58,395,384,389.05,54366087,342998175508.00,3790,391,386.65
46348559193224090,فولاد,20181022,389.11,389,376,383.50,47657657,296390367421.00,3339,389,388.13
46348559193224090,فولاد,20181023,383.50,384,369,375.05,52001112,316259719815.00,3573,384,375.73
46348559193224090,فولاد,20181024,376.16,376,364,369.32,34089940,204151329516.00,2819,375,368.15
46348559193224090,فولاد,20181027,369.32,376,363,367.47,35149678,209449706534.00,2615,369,363.28
46348559193224090,فولاد,20181028,366.91,369,366,367.28,37834030,225339762419.00,2940,367,368.76
46348559193224090,فولاد,20181029,370.00,374,367,369.94,30971786,185796981017.00,2300,367,367.35
46348559193224090,فولاد,20181031,370.00,373,365,369.44,36752008,220187973645.00,2475,370,366.79
46348559193224090,فولاد,20181103,366.91,370,359,363.52,56658338,333977718956.00,3527,369,358.96
46348559193224090,فولاد,20181104,363.83,367,358,362.47,21867703,128533943299.00,2003,364,359.21
46348559193224090,فولاد,20181105,362.91,366,361,362.97,26827123,157892284633.00,2186,362,363.83
46348559193224090,فولاد,20181106,364.69,367,361,362.72,30046385,176719063161.00,2437,363,361.24
46348559193224090,فولاد,20181110,362.60,364,355,359.21,30256007,176235232970.00,2464,363,355.81
46348559193224090,فولاد,20181111,360.44,360,345,351.93,25440054,145197209200.00,2291,359,351.62
46348559193224090,فولاد,20181112,354.52,357,354,354.95,21602310,124340403234.00,1780,352,355.20
46348559193224090,فولاد,20181113,360.13,363,356,358.77,20790448,120956020195.00,1874,355,355.75
46348559193224090,فولاد,20181114,359.02,361,355,357.85,29923111,173646846574.00,2087,359,356.43
46348559193224090,فولاد,20181117,356.43,358,340,348.48,31532894,178198975765.00,3347,358,340.52
46348559193224090,فولاد,20181118,342.31,343,331,335.09,46235249,251224890990.00,3369,348,339.04
46348559193224090,فولاد,20181119,338.55,343,336,339.84,18366446,101210052553.00,1750,335,339.23
46348559193224090,فولاد,20181120,339.16,345,339,341.08,12540723,69360738646.00,1375,340,341.69
46348559193224090,فولاد,20181121,337.38,345,335,338.36,16518250,90631292359.00,1630,341,335.65
46348559193224090,فولاد,20181124,333.55,335,321,323.99,13181961,69257588437.00,974,338,321.47
46348559193224090,فولاد,20181126,316.66,326,316,320.36,63842374,331633781460.00,3768,324,320.66
46348559193224090,فولاد,20181127,323.32,330,320,323.19,14317226,75031932070.00,1885,320,321.90
46348559193224090,فولاد,20181128,322.82,323,308,311.11,39017983,196836069000.00,3313,323,310.18
46348559193224090,فولاد,20181201,307.71,308,296,300.62,97731978,476402625300.00,4793,311,302.78
46348559193224090,فولاد,20181202,305.25,316,305,313.51,44025493,223825931326.00,3148,301,315.61
46348559193224090,فولاد,20181203,323.75,329,318,325.91,21261740,112360019988.00,2604,314,326.15
46348559193224090,فولاد,20181204,331.09,331,316,324.06,32946474,173140092166.00,2140,326,324.30
46348559193224090,فولاد,20181205,320.66,329,319,324.98,20283154,106891833525.00,1838,324,324.80
46348559193224090,فولاد,20181208,324.98,325,317,321.47,18571155,96803295185.00,1849,325,319.12
46348559193224090,فولاد,20181209,318.81,323,314,317.70,17183553,88528373551.00,1438,321,316.90
46348559193224090,فولاد,20181210,317.70,320,316,317.58,14530523,74834572132.00,1255,318,316.96
46348559193224090,فولاد,20181211,318.81,319,312,317.15,15722071,80857144041.00,1206,318,312.77
46348559193224090,فولاد,20181212,308.33,316,305,311.66,23209204,117300110573.00,2064,317,308.95
46348559193224090,فولاد,20181215,311.29,312,306,309.93,12695652,63802733634.00,1241,312,307.22
46348559193224090,فولاد,20181216,306.67,307,298,303.03,21015445,103262570405.00,1833,310,300.93
46348559193224090,فولاد,20181217,297.23,308,288,293.72,44353159,211275402122.00,2875,303,289.83
46348559193224090,فولاد,20181218,294.64,295,286,292.67,23724471,112598999912.00,2114,294,287.92
46348559193224090,فولاد,20181219,283.73,290,278,280.27,28495309,129514074353.00,2520,293,281.44
46348559193224090,فولاد,20181222,282.43,282,280,280.83,15057314,68563895269.00,1357,280,281.20
46348559193224090,فولاد,20181223,283.85,295,284,292.73,22353014,106112701040.00,2315,281,293.53
46348559193224090,فولاد,20181224,299.70,300,293,296.37,22634085,108782308438.00,2151,293,294.76
46348559193224090,فولاد,20181225,296.37,299,290,292.42,14096584,66842437045.00,1417,296,291.68
46348559193224090,فولاد,20181226,294.76,301,292,296.31,25537182,122702226421.00,1888,292,296.98
46348559193224090,فولاد,20181229,296.24,308,296,300.75,16171412,78865411891.00,1618,296,304.69
46348559193224090,فولاد,20181230,303.46,306,302,303.95,13595634,67007936939.00,1442,301,302.16
46348559193224090,فولاد,20181231,303.09,305,298,301.49,13372959,65376101772.00,1261,304,297.85
46348559193224090,فولاد,20190101,301.49,302,294,296.74,11009272,52981742581.00,1367,301,294.15
46348559193224090,فولاد,20190102,290.76,301,286,292.98,19906632,94576216571.00,1620,297,289.21
46348559193224090,فولاد,20190105,295.13,295,288,290.08,9196638,43258222471.00,1187,293,287.98
46348559193224090,فولاد,20190106,286.44,295,286,290.14,11815119,55588308815.00,1288,290,290.94
46348559193224090,فولاد,20190107,293.47,302,290,296.12,16106344,77337890405.00,1767,290,295.94
46348559193224090,فولاد,20190108,296.61,304,296,301.92,19539442,95663752576.00,1670,296,302.16
46348559193224090,فولاد,20190109,303.46,308,303,304.94,10264412,50755837458.00,1215,302,304.63
46348559193224090,فولاد,20190112,305.31,306,301,304.51,7904697,39037088716.00,1030,305,302.78
46348559193224090,فولاد,20190113,299.27,312,299,306.91,24499175,121929549980.00,2542,305,306.67
46348559193224090,فولاد,20190114,310.12,313,308,310.24,13556723,68207412888.00,1630,307,309.44
46348559193224090,فولاد,20190115,310.37,317,310,314.99,18344147,93699359580.00,1927,310,315.73
46348559193224090,فولاد,20190116,316.04,317,314,314.74,19451360,99276962527.00,1604,315,315.11
46348559193224090,فولاد,20190119,315.05,316,314,314.81,10085060,51481611130.00,1471,315,314.93
46348559193224090,فولاد,20190120,312.65,315,307,310.37,14968653,75343927770.00,1288,315,310.18
46348559193224090,فولاد,20190121,308.58,314,303,306.42,22530670,111949383374.00,1495,310,306.67
46348559193224090,فولاد,20190122,308.02,310,306,307.47,9383440,46788790005.00,1003,306,307.04
46348559193224090,فولاد,20190123,308.64,313,303,307.22,13660741,68057542506.00,1465,307,304.01
46348559193224090,فولاد,20190126,308.27,308,301,304.01,9263104,45664937591.00,1145,307,302.16
46348559193224090,فولاد,20190127,302.10,302,292,296.00,22111859,106131241604.00,1822,304,292.85
46348559193224090,فولاد,20190128,299.08,301,291,293.84,10430587,49703896319.00,1166,296,292.61
46348559193224090,فولاد,20190129,291.06,299,291,295.63,11899865,57053039873.00,1005,294,295.94
46348559193224090,فولاد,20190130,302.16,303,298,301.61,11298814,55266083751.00,1771,296,300.01
46348559193224090,فولاد,20190202,302.66,303,295,299.88,7118939,34616117643.00,928,302,296.00
46348559193224090,فولاد,20190203,299.08,302,291,295.13,19919186,95339665849.00,1494,300,297.23
46348559193224090,فولاد,20190204,296.06,302,296,298.34,11636611,56303143208.00,1204,295,299.02
46348559193224090,فولاد,20190205,296.00,307,296,303.46,25499269,125490737645.00,2042,298,305.25
46348559193224090,فولاد,20190206,305.25,305,301,303.64,16688733,82181749713.00,1392,303,304.01
46348559193224090,فولاد,20190210,303.95,307,300,302.53,9657438,47374937774.00,1179,304,300.62
46348559193224090,فولاد,20190212,303.40,305,300,301.42,14448155,70621395284.00,1570,303,300.93
46348559193224090,فولاد,20190213,0,0,0,301.42,0,0.00,0,301,300.93
46348559193224090,فولاد,20190216,0,0,0,301.42,0,0.00,0,301,300.93
46348559193224090,فولاد,20190217,0,0,0,301.42,0,0.00,0,301,300.93
46348559193224090,فولاد,20190218,0,0,0,301.42,0,0.00,0,301,300.93
46348559193224090,فولاد,20190219,0,0,0,301.42,0,0.00,0,301,300.89
46348559193224090,فولاد,20190220,321.73,333,322,325.58,137718369,419457161632.00,5530,301,332.42
46348559193224090,فولاد,20190223,338.62,342,336,341.61,201549362,644157163454.00,9623,326,341.83
46348559193224090,فولاد,20190224,347.49,350,340,346.85,89210761,289517810591.00,6024,342,345.14
46348559193224090,فولاد,20190225,347.49,361,347,355.08,65568770,217810875759.00,4916,347,356.69
46348559193224090,فولاد,20190226,349.52,356,345,350.06,42152442,138035632422.00,3221,355,348.13
46348559193224090,فولاد,20190227,347.39,352,346,347.92,29809873,97041129194.00,2492,350,345.78
46348559193224090,فولاد,20190302,349.31,350,338,340.76,30955210,98685745084.00,2611,348,337.77
46348559193224090,فولاد,20190303,337.55,341,335,338.30,32356501,102395885826.00,2392,341,338.51
46348559193224090,فولاد,20190304,338.41,342,337,338.51,29182731,92421960251.00,2183,338,336.91
46348559193224090,فولاد,20190305,337.77,339,332,336.06,26497564,83309401623.00,1916,339,336.70
46348559193224090,فولاد,20190306,335.74,342,335,336.70,33367510,105115079590.00,2178,336,338.73
46348559193224090,فولاد,20190309,336.59,338,334,336.16,26631513,83759266586.00,1645,337,335.20
46348559193224090,فولاد,20190310,334.56,351,334,342.68,63700618,204201575294.00,3445,336,346.10
46348559193224090,فولاد,20190311,346.85,360,347,358.29,128488094,430662253580.00,6105,343,352.73
46348559193224090,فولاد,20190312,359.57,368,354,363.95,53047535,180627294115.00,3902,358,365.34
46348559193224090,فولاد,20190313,366.41,377,360,371.01,80902768,280821539494.00,5556,364,363.95
46348559193224090,فولاد,20190316,367.16,374,363,370.47,37889433,131311344727.00,3605,371,369.83
46348559193224090,فولاد,20190317,371.44,371,364,366.52,41393814,141927112263.00,2787,370,364.70
46348559193224090,فولاد,20190318,367.59,377,365,371.76,44997647,156495980489.00,3041,367,370.90
46348559193224090,فولاد,20190319,373.79,378,372,375.71,47425139,166704686145.00,3677,372,376.14
46348559193224090,فولاد,20190325,377.32,377,374,374.75,28121230,98603616988.00,1678,376,374.11
46348559193224090,فولاد,20190326,375.82,376,372,373.79,18896498,66072878386.00,1693,375,376.14
46348559193224090,فولاد,20190327,377.10,383,374,380.20,23757584,84495436538.00,2001,374,382.98
46348559193224090,فولاد,20190330,385.33,399,385,393.99,47453747,174935498214.00,3507,380,395.49
46348559193224090,فولاد,20190331,395.49,399,386,392.81,28159704,103486603397.00,3424,394,392.28
46348559193224090,فولاد,20190406,392.39,394,387,390.57,23433538,85622310484.00,2286,393,392.81
46348559193224090,فولاد,20190407,392.60,403,392,398.59,37421159,139539954401.00,2969,391,395.49
46348559193224090,فولاد,20190408,390.46,402,384,396.02,80089704,296731237793.00,5663,399,398.05
46348559193224090,فولاد,20190409,397.62,406,395,401.47,95166991,357432911665.00,5642,396,404.25
46348559193224090,فولاد,20190410,408.31,421,406,420.07,195084157,766635164873.00,9899,401,421.46
46348559193224090,فولاد,20190413,427.55,428,415,420.71,58430145,230002901181.00,5789,420,415.90
46348559193224090,فولاد,20190414,415.26,423,414,419.11,48980107,192064018237.00,3742,421,421.14
46348559193224090,فولاد,20190415,422.96,438,422,433.11,84106222,340808699121.00,5134,419,432.90
46348559193224090,فولاد,20190416,432.90,434,422,429.80,75869278,305073318494.00,6222,433,423.81
46348559193224090,فولاد,20190417,422.32,429,419,425.20,43966566,174917826750.00,3343,430,424.24
46348559193224090,فولاد,20190420,427.45,430,425,427.87,52190645,208894287445.00,4343,425,428.19
46348559193224090,فولاد,20190422,430.12,433,421,425.74,55150517,219641120513.00,3820,428,422.21
46348559193224090,فولاد,20190423,419.22,428,419,424.77,38052018,151204009595.00,2380,426,422.64
46348559193224090,فولاد,20190424,426.91,430,423,426.70,43630592,174163258847.00,2937,425,428.84
46348559193224090,فولاد,20190427,426.06,430,424,426.59,37091902,148017869520.00,3074,427,430.33
46348559193224090,فولاد,20190428,431.83,443,432,438.99,66816031,274413128170.00,4222,427,440.38
46348559193224090,فولاد,20190429,439.10,461,439,457.37,205588050,879681607792.00,8558,439,460.90
46348559193224090,فولاد,20190430,472.45,474,453,464.96,61597932,267971095621.00,4800,457,462.72
46348559193224090,فولاد,20190501,459.08,475,459,469.35,44306231,194567308925.00,3979,465,471.16
46348559193224090,فولاد,20190504,471.38,486,470,479.61,58207882,261190743202.00,4655,469,481.32
46348559193224090,فولاد,20190505,491.69,492,465,480.89,64536009,290350559708.00,4850,480,474.16
46348559193224090,فولاد,20190506,474.90,475,457,459.08,143365604,615775504354.00,7301,481,456.95
46348559193224090,فولاد,20190507,454.27,463,438,450.64,86917031,366427852440.00,5722,459,458.02
46348559193224090,فولاد,20190508,454.27,469,452,463.47,66752568,289424108742.00,4836,451,466.89
46348559193224090,فولاد,20190511,449.89,464,441,450.21,72487944,305354862293.00,5471,463,446.79
46348559193224090,فولاد,20190512,439.31,454,430,441.02,54223782,223725876018.00,3643,450,446.15
46348559193224090,فولاد,20190513,445.72,457,446,452.46,31581771,133684520171.00,2278,441,454.17
46348559193224090,فولاد,20190514,454.27,464,451,458.76,36115999,155023333056.00,2658,452,452.14
46348559193224090,فولاد,20190515,454.27,460,450,453.74,22185485,94177964800.00,1791,459,452.24
46348559193224090,فولاد,20190518,454.27,455,440,447.54,27782110,116318410173.00,2481,454,443.69
46348559193224090,فولاد,20190519,441.45,449,441,444.87,34848004,145048761698.00,2394,448,445.83
46348559193224090,فولاد,20190520,443.59,454,444,447.54,33957022,142171722636.00,2166,445,447.65
46348559193224090,فولاد,20190521,448.93,465,449,459.08,45369223,194879032897.00,2857,448,459.08
46348559193224090,فولاد,20190522,459.19,463,454,456.73,17685100,75572250568.00,1653,459,456.84
46348559193224090,فولاد,20190525,450.96,460,451,454.38,17147374,72899540572.00,1374,457,455.24
46348559193224090,فولاد,20190526,454.27,463,454,458.34,30832557,132197590062.00,2312,454,454.81
46348559193224090,فولاد,20190528,470.31,481,470,480.89,190310337,856201370477.00,7721,458,481.21
46348559193224090,فولاد,20190529,487.94,488,476,481.00,30665657,138005637948.00,2877,481,477.79
46348559193224090,فولاد,20190601,478.32,479,464,469.24,45032953,197710551925.00,2582,481,468.38
46348559193224090,فولاد,20190602,464.96,473,464,468.70,46946800,205871174957.00,3091,469,467.10
46348559193224090,فولاد,20190603,470.09,470,468,468.70,36423696,159725860575.00,2646,469,468.28
46348559193224090,فولاد,20190608,470.31,475,465,467.96,24913408,109068573176.00,1870,469,469.13
46348559193224090,فولاد,20190609,465.18,479,465,475.01,42838835,190390854763.00,2952,468,470.31
46348559193224090,فولاد,20190610,477.04,478,469,472.13,34735005,153429602595.00,2550,475,469.35
46348559193224090,فولاد,20190611,473.62,474,466,468.38,22348465,97928613400.00,1793,472,467.10
46348559193224090,فولاد,20190612,470.31,471,464,468.38,41510171,181909922460.00,2946,468,466.03
46348559193224090,فولاد,20190615,460.05,467,460,463.47,33688105,146076862171.00,2072,468,464.96
46348559193224090,فولاد,20190616,459.73,482,460,467.64,55241225,241664563220.00,3626,463,463.89
46348559193224090,فولاد,20190617,463.68,476,461,464.86,38400053,166989493875.00,2782,468,462.29
46348559193224090,فولاد,20190618,471.48,477,465,470.20,51555380,226767755673.00,3174,465,467.64
46348559193224090,فولاد,20190619,470.20,470,463,465.07,42625991,185455369412.00,2726,470,463.89
46348559193224090,فولاد,20190622,459.62,470,460,466.57,27758329,121159344482.00,1809,465,467.10
46348559193224090,فولاد,20190623,465.07,473,465,469.03,32089275,140800003061.00,2143,467,472.13
46348559193224090,فولاد,20190624,472.45,486,471,480.89,58724043,264193574887.00,3423,469,484.20
46348559193224090,فولاد,20190625,486.77,505,480,502.16,147395625,692483897957.00,7870,481,504.83
46348559193224090,فولاد,20190626,512.96,521,510,516.80,59660458,288473149841.00,4923,502,517.87
46348559193224090,فولاد,20190630,520.55,521,505,510.07,23727806,113219000297.00,2759,517,505.47
46348559193224090,فولاد,20190701,498.21,503,493,495.96,36076884,167392003842.00,2890,510,498.10
46348559193224090,فولاد,20190702,501.20,501,486,489.87,29587731,135604579931.00,2563,496,488.27
46348559193224090,فولاد,20190703,491.04,494,476,480.89,37477038,168592472526.00,3455,490,478.86
46348559193224090,فولاد,20190706,480.68,481,467,471.16,34036128,150022633569.00,2861,481,470.42
46348559193224090,فولاد,20190707,470.84,476,470,472.87,22293420,98621008933.00,2144,471,473.30
46348559193224090,فولاد,20190708,474.05,486,474,481.42,48828347,219935228562.00,4048,473,481.53
46348559193224090,فولاد,20190709,484.20,486,474,478.00,48902641,218699136131.00,3479,481,473.51
46348559193224090,فولاد,20190710,475.65,479,475,476.83,37695735,168142824920.00,2995,478,476.72
46348559193224090,فولاد,20190713,477.04,479,470,473.30,32847132,145435844413.00,3028,477,472.98
46348559193224090,فولاد,20190714,473.73,475,470,472.34,54514198,240921052575.00,4314,473,472.55
46348559193224090,فولاد,20190715,472.45,482,469,472.98,55637123,246192963252.00,4400,472,470.31
46348559193224090,فولاد,20190716,473.51,474,454,460.80,51891347,223696368610.00,4327,473,458.44
46348559193224090,فولاد,20190717,458.55,465,454,459.30,68088206,292584565098.00,5870,461,458.34
46348559193224090,فولاد,20190720,0,0,0,459.30,0,0.00,0,459,458.34
46348559193224090,فولاد,20190721,0,0,0,459.30,0,0.00,0,459,458.34
46348559193224090,فولاد,20190722,482.17,483,471,476.54,45741206,189677418057.00,3640,459,473.43
46348559193224090,فولاد,20190723,476.88,477,467,469.99,23676615,96825962895.00,2989,477,468.72
46348559193224090,فولاد,20190724,470.56,476,467,471.25,35163887,144203994319.00,2963,470,470.56
46348559193224090,فولاد,20190727,466.54,472,459,461.60,37830454,151980296245.00,3934,471,459.64
46348559193224090,فولاد,20190728,465.39,473,461,465.85,22085899,89531578930.00,2393,462,468.49
46348559193224090,فولاد,20190729,471.13,471,463,465.85,15712337,63699873135.00,1882,466,465.16
46348559193224090,فولاد,20190730,466.54,469,461,463.55,20065684,80942927966.00,1957,466,463.09
46348559193224090,فولاد,20190731,461.94,463,460,460.68,29517675,118327079377.00,3102,464,460.56
46348559193224090,فولاد,20190803,459.64,460,454,455.74,31918382,126588551418.00,3507,461,455.05
46348559193224090,فولاد,20190804,457.35,457,451,454.13,20044701,79218751524.00,2537,456,455.05
46348559193224090,فولاد,20190805,455.05,456,449,452.52,35825542,141090446611.00,3681,454,453.09
46348559193224090,فولاد,20190806,453.78,454,443,445.74,47808062,185425353784.00,4436,453,447.00
46348559193224090,فولاد,20190807,443.10,446,443,445.39,30927302,119876492445.00,3517,446,445.85
46348559193224090,فولاد,20190810,442.98,445,437,439.65,30731968,117581719652.00,3704,445,437.58
46348559193224090,فولاد,20190811,436.66,447,436,439.99,29406196,112596032057.00,3494,440,439.99
46348559193224090,فولاد,20190813,445.85,450,437,444.13,29955942,115769774056.00,4676,440,448.15
46348559193224090,فولاد,20190814,456.89,458,452,456.77,41310406,164191515886.00,5071,444,456.31
46348559193224090,فولاد,20190817,459.18,463,446,451.71,27961634,109916800237.00,4198,457,447.00
46348559193224090,فولاد,20190818,447.00,453,447,448.38,21677522,84596348834.00,2448,452,448.04
46348559193224090,فولاد,20190819,450.22,450,444,447.58,31231287,121651681965.00,3218,448,447.23
46348559193224090,فولاد,20190821,456.08,456,445,448.27,34680392,135301123133.00,4050,448,450.22
46348559193224090,فولاد,20190824,451.37,451,442,444.70,45831957,177391267430.00,6045,448,444.59
46348559193224090,فولاد,20190825,444.70,448,441,444.59,39748870,153787741441.00,4157,445,445.51
46348559193224090,فولاد,20190826,446.31,461,446,456.89,80567372,320323818717.00,7344,445,458.26
46348559193224090,فولاد,20190827,464.58,468,460,464.24,66537758,268783994130.00,6591,457,460.45
46348559193224090,فولاد,20190828,462.86,474,455,469.07,59847896,244284147596.00,5474,464,472.28
46348559193224090,فولاد,20190831,480.33,493,480,490.44,188663037,805225517388.00,11464,469,492.51
46348559193224090,فولاد,20190901,503.31,510,493,498.60,76090189,330168607521.00,8348,490,496.41
46348559193224090,فولاد,20190902,501.59,502,474,485.04,59960593,253079581326.00,6463,499,482.63
46348559193224090,فولاد,20190903,479.52,509,480,503.31,177510532,777440531579.00,13839,485,509.06
46348559193224090,فولاد,20190904,515.95,522,509,515.83,141142184,633614887082.00,12954,503,517.10
46348559193224090,فولاد,20190907,519.17,519,510,514.92,67416432,302080954529.00,10081,516,514.80
46348559193224090,فولاد,20190908,515.03,516,506,508.83,54437544,241044369552.00,8548,515,507.33
46348559193224090,فولاد,20190911,513.31,515,503,508.71,44385226,196478879475.00,5600,509,514.00
46348559193224090,فولاد,20190914,514.80,526,511,518.13,78897157,355732238765.00,7152,509,521.93
46348559193224090,فولاد,20190915,518.94,520,510,515.26,49522402,222063647186.00,6006,518,517.10
46348559193224090,فولاد,20190916,519.40,524,513,516.98,58734351,264229174161.00,6141,515,514.00
46348559193224090,فولاد,20190917,514.23,515,501,505.84,56546079,248927730391.00,6888,517,502.05
46348559193224090,فولاد,20190918,499.17,500,483,493.08,52116075,223632867324.00,5032,506,499.40
46348559193224090,فولاد,20190921,487.80,503,488,494.46,25934730,111608785904.00,4186,493,493.20
46348559193224090,فولاد,20190922,494.00,511,491,502.05,74938697,327418001188.00,6080,494,507.91
46348559193224090,فولاد,20190923,515.60,526,508,519.74,73957861,334480961793.00,6586,502,523.99
46348559193224090,فولاد,20190924,526.29,526,509,518.25,40034355,180573012516.00,4587,520,517.67
46348559193224090,فولاد,20190925,516.98,524,512,518.71,38639739,174433353342.00,5035,518,520.09
46348559193224090,فولاد,20190928,525.72,545,525,542.72,136413113,644223638595.00,10288,519,543.99
46348559193224090,فولاد,20190929,551.57,552,530,539.16,36864120,172965675206.00,5519,543,540.20
46348559193224090,فولاد,20190930,544.10,552,539,543.76,57843822,273709771150.00,5254,539,549.27
46348559193224090,فولاد,20191001,549.39,550,521,533.99,73912719,343469862193.00,6502,544,529.05
46348559193224090,فولاد,20191002,528.59,533,523,526.87,42915226,196769823893.00,4145,534,528.59
46348559193224090,فولاد,20191005,526.87,530,518,523.76,48451495,220837208418.00,4673,527,519.40
46348559193224090,فولاد,20191006,514.46,517,501,511.70,40436555,180078427726.00,3822,524,514.80
46348559193224090,فولاد,20191007,517.10,522,508,513.65,46489109,207787542204.00,4091,512,511.35
46348559193224090,فولاد,20191008,511.47,520,494,503.77,40019517,175434850605.00,4095,514,499.75
46348559193224090,فولاد,20191009,496.76,511,497,506.53,50865537,224224921018.00,3972,504,511.24
46348559193224090,فولاد,20191012,511.47,532,510,526.52,135353076,620188339911.00,7729,507,531.81
46348559193224090,فولاد,20191013,544.68,545,525,532.84,42034074,194894312879.00,4607,527,526.52
46348559193224090,فولاد,20191014,534.34,539,517,528.02,41300290,189790706989.00,4188,533,521.58
46348559193224090,فولاد,20191015,526.29,538,508,514.46,62482126,279759324177.00,4976,528,511.35
46348559193224090,فولاد,20191016,512.50,529,513,519.86,28264094,127863527821.00,3403,514,517.10
46348559193224090,فولاد,20191020,524.11,538,503,512.27,42658937,190179951542.00,4235,520,505.61
