Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
BESWITHC,20140217,155.61,162.53,155.57,158.48,367100
BESWITHC,20140218,154.48,154.48,154.48,158.38,5228
BESWITHC,20140219,154.38,157.12,154.38,154.56,457134
BESWITHC,20140222,151.09,156.87,151.09,155.14,180675
BESWITHC,20140223,156.13,156.13,151.28,152.48,170508
BESWITHC,20140224,152.25,152.25,148.72,151.45,58631
BESWITHC,20140225,147.73,147.73,147.73,151.44,811
BESWITHC,20140226,147.71,147.71,147.71,151.26,9300
BESWITHC,20140301,147.56,147.56,147.56,150.76,27148
BESWITHC,20140302,147.072,147.072,147.072,150.679,4350
BESWITHC,20140303,146.994,146.994,146.994,150.679,467
BESWITHC,20140304,146.99,146.99,146.99,150.64,1985
BESWITHC,20140305,146.96,146.96,146.96,150.35,16291
BESWITHC,20140309,146.66,146.66,146.66,150.35,520
BESWITHC,20140312,146.66,146.66,146.66,150.35,400
BESWITHC,20140315,146.66,146.66,146.66,150.21,7044
BESWITHC,20140316,146.55,146.55,146.55,147.92,124850
BESWITHC,20140317,144.337,149.147,144.337,145.559,818647
BESWITHC,20140318,147.01,149.05,146.82,148.99,692551
BESWITHC,20140319,149.92,150.58,146.55,148.58,201151
BESWITHC,20140325,148.662,152.095,144.977,146.703,130023
BESWITHC,20140326,143.522,145.442,143.173,143.813,165239
BESWITHC,20140329,145.35,145.35,140.4,140.42,207866
BESWITHC,20140330,142.55,143.7,142.55,143.48,188824
BESWITHC,20140331,146.43,146.72,140.21,143.29,83099
BESWITHC,20140405,145.46,145.46,139.9,141.29,319247
BESWITHC,20140406,140.671,140.807,138.033,138.518,245405
BESWITHC,20140407,137.7,140.03,135.32,137.14,248858
BESWITHC,20140408,137.92,140.28,137.92,139.9,198286
BESWITHC,20140409,140.613,143.154,138.867,142.359,369777
BESWITHC,20140412,145.11,145.11,139.66,142.15,210241
BESWITHC,20140413,138.79,138.79,138.79,142.09,3200
BESWITHC,20140414,138.73,138.73,138.73,141.99,5700
BESWITHC,20140415,138.65,141.58,138.65,139.99,125012
BESWITHC,20140416,136.73,141.58,136.73,138.01,279343
BESWITHC,20140419,137.7,137.7,134.83,137.53,33183
BESWITHC,20140420,134.83,138.09,134.83,136.09,238484
BESWITHC,20140421,137.7,139.2,136.81,138.6,268569
BESWITHC,20140422,141.8,141.8,141.8,141.56,186016
BESWITHC,20140423,144.88,144.88,141.82,144.53,689611
BESWITHC,20140426,144.49,145.99,142.2,144.24,1050640
BESWITHC,20140427,143.716,143.716,140.807,141.253,375354
BESWITHC,20140428,137.937,141.389,137.937,138.13,226630
BESWITHC,20140429,139.57,139.64,136.73,137.84,108452
BESWITHC,20140430,137.7,139.64,136.75,138.34,106307
BESWITHC,20140503,140.96,140.96,137.9,138.77,69738
BESWITHC,20140504,138.09,141,137.96,139.04,180548
BESWITHC,20140505,138.48,139.84,137.7,138.46,175850
BESWITHC,20140506,138.29,138.29,136.73,138.07,97377
BESWITHC,20140507,136.928,138.266,136.54,137.704,73045
BESWITHC,20140510,136.44,138.27,135.76,136.44,223728
BESWITHC,20140511,138.29,139.57,137.9,138.93,292186
BESWITHC,20140512,142.145,142.145,141.583,142.126,315406
BESWITHC,20140514,145.054,145.054,141.214,143.134,390171
BESWITHC,20140517,142.16,142.16,139.74,140.32,165971
BESWITHC,20140518,139.64,142.13,139.64,140.36,76580
BESWITHC,20140519,141.58,141.58,137.08,138.31,230687
BESWITHC,20140520,137.32,140.4,137.08,138.36,188415
BESWITHC,20140521,135.822,137.51,135.764,136.424,388452
BESWITHC,20140524,139.55,139.55,137.49,137.61,133248
BESWITHC,20140525,137.7,137.7,135.76,136.31,156624
BESWITHC,20140526,133.844,139.255,133.844,135.919,177061
BESWITHC,20140528,135.96,136.06,135.18,135.69,202114
BESWITHC,20140531,135.38,135.57,134.64,135.65,11950
BESWITHC,20140601,134.6,134.6,132.56,134.93,48968
BESWITHC,20140602,135.34,135.36,132.27,134.12,107237
BESWITHC,20140603,135.74,135.76,133.82,134.33,151064
BESWITHC,20140607,135.74,137.32,134.79,135.55,135844
BESWITHC,20140608,135.76,135.76,132.66,135.05,42496
BESWITHC,20140609,133.82,135.73,132.84,133.59,157646
BESWITHC,20140610,132.95,132.95,131.23,132.95,117410
BESWITHC,20140611,134.35,134.35,130.74,132.64,56559
BESWITHC,20140614,129.75,129.85,129.67,130.24,161995
BESWITHC,20140615,127.424,128.142,127.366,129.267,74800
BESWITHC,20140616,129.713,131.847,129.713,129.306,6000
BESWITHC,20140617,128.69,128.98,126.47,127.68,165198
BESWITHC,20140618,126.47,130.45,125.14,128.92,172879
BESWITHC,20140621,128.98,128.98,128.98,128.92,20
BESWITHC,20140622,126.24,126.84,126.11,128.32,44329
BESWITHC,20140623,126.11,126.47,125.52,126.8,111132
BESWITHC,20140702,120.02,121.72,120.02,120.15,86589
BESWITHC,20140705,120.636,122.615,120.636,121.005,74503
BESWITHC,20140706,123.51,123.51,118.5,120.81,102027
BESWITHC,20140707,118.31,121.32,118.31,120.48,31970
BESWITHC,20140708,118.309,122.886,118.309,120.811,57821
BESWITHC,20140709,118.309,120.113,118.309,118.386,269934
BESWITHC,20140712,116.18,118.27,115.98,117.26,128157
BESWITHC,20140713,118.11,118.11,114.91,115.61,158314
BESWITHC,20140714,113.34,114.43,113.32,114,172811
BESWITHC,20140715,113.34,115.38,113.34,114.29,132130
BESWITHC,20140716,116.195,116.525,116.195,115.535,116491
BESWITHC,20140720,117.73,117.82,116.39,117.67,187775
BESWITHC,20140721,120.02,120.04,118.54,118.41,64777
BESWITHC,20140722,120.811,120.811,120.811,118.949,0
BESWITHC,20140723,121.59,121.59,121.59,119.78,50940
BESWITHC,20140726,122.25,122.25,120.68,121.99,445019
BESWITHC,20140727,121.9,122.92,119.86,121.78,42487
BESWITHC,20140728,123.55,123.55,120.89,121.78,54447
BESWITHC,20140802,122.5,122.5,119.76,121.49,40137
BESWITHC,20140803,119.3,119.43,118.97,119.03,273907
BESWITHC,20140804,121.2,121.22,120.25,119.63,72032
BESWITHC,20140805,121.02,120.64,119.69,119.63,836
BESWITHC,20140806,118.31,122.07,118.31,121.24,152812
BESWITHC,20140809,123.33,123.76,123.16,123.72,479179
BESWITHC,20140810,123.88,126.34,123.88,125.97,415930
BESWITHC,20140811,128.666,128.666,127.444,128.608,482523
BESWITHC,20140812,128.026,130.508,125.795,127.599,158059
BESWITHC,20140813,125.89,126.84,125.29,126.22,168839
BESWITHC,20140816,126.07,126.07,123.51,125.6,61048
BESWITHC,20140817,122.91,124.11,122.91,123.04,274578
BESWITHC,20140818,124.13,125.62,123.16,125.19,176101
BESWITHC,20140819,127.83,127.83,125.91,125.97,111559
BESWITHC,20140820,127.33,127.33,125.12,126.01,69891
BESWITHC,20140823,124.244,124.535,124.244,125.873,15759
BESWITHC,20140824,124.34,126.59,123.18,123.7,248499
BESWITHC,20140825,123.16,126.32,123.16,125.14,123954
BESWITHC,20140826,127.812,127.812,127.812,127.812,442369
BESWITHC,20140827,128.297,130.586,127.289,129.771,920466
BESWITHC,20140830,131.48,131.48,126.92,130.1,640634
BESWITHC,20140831,130.1,130.92,127.64,128.67,274078
BESWITHC,20140901,129.93,130.33,126.49,128.76,219700
BESWITHC,20140902,126.77,128.9,125.95,126.96,151805
BESWITHC,20140903,127.812,127.812,125.349,126.804,38551
BESWITHC,20140906,127.62,127.62,124.07,124.9,232045
BESWITHC,20140907,122.38,124.09,122.27,123.97,80581
BESWITHC,20140908,124.089,125.563,124.069,124.069,45775
BESWITHC,20140909,124.07,124.13,121.45,121.92,297633
BESWITHC,20140910,121.99,121.99,119.41,121.41,127385
BESWITHC,20140913,121.61,123.45,119.3,120.83,72502
BESWITHC,20140914,118.43,122.85,118.43,120.58,29128
BESWITHC,20140915,121.33,122.17,119.47,120.71,51421
BESWITHC,20140916,119.28,121.97,119.28,120.83,42233
BESWITHC,20140917,121.61,123.33,121.61,123.14,314522
BESWITHC,20140920,125.72,125.72,125.56,125.72,255134
BESWITHC,20140921,126.69,128.41,126.69,128.28,552085
BESWITHC,20140922,128.8,129.36,127.04,128.43,575381
BESWITHC,20140923,128.78,130.14,128.47,128.92,180486
BESWITHC,20140924,128.995,131.73,126.106,131.129,336341
BESWITHC,20140927,131.536,131.536,128.22,128.258,411221
BESWITHC,20140928,127.23,130.82,127.23,128.69,44969
BESWITHC,20140929,128.03,130.72,125.91,128.06,58248
BESWITHC,20140930,127.81,130.86,127.04,130.47,332940
BESWITHC,20141001,132.27,133.36,130.92,131.9,1109342
BESWITHC,20141004,134.52,134.85,133.63,134.7,233476
BESWITHC,20141006,137.74,137.74,137.7,137.74,652638
BESWITHC,20141007,140.012,140.923,134.601,138.964,873157
BESWITHC,20141008,135.74,137.51,135.74,136.11,531526
BESWITHC,20141011,136.15,139.22,136.15,139.12,649308
BESWITHC,20141012,139.217,141.195,136.133,138.189,225231
BESWITHC,20141014,139.604,140.807,137.704,138.906,297435
BESWITHC,20141015,139.06,139.06,135.69,135.92,247682
BESWITHC,20141018,136.21,137.7,135.76,136.46,316928
BESWITHC,20141019,135.18,139.59,135.18,138.09,319125
BESWITHC,20141020,140.03,141.27,139.16,140.83,750598
BESWITHC,20141021,141.369,141.369,137.529,138.383,217983
BESWITHC,20141022,138.83,138.83,136.15,137.57,177800
BESWITHC,20141025,135.38,136.73,134.79,136.23,110956
BESWITHC,20141026,138.286,138.286,133.127,133.418,213109
BESWITHC,20141027,134.6,136.42,132.31,135.63,257249
BESWITHC,20141028,134.76,137.49,134.12,135.47,273104
BESWITHC,20141029,135.76,137.7,133.44,136.04,98947
BESWITHC,20141101,135.76,137.51,134.41,135.61,145061
BESWITHC,20141102,134.87,135.38,132.64,133.94,262716
BESWITHC,20141105,135.18,135.76,134.14,135.03,130060
BESWITHC,20141108,136.93,137.49,135.28,135.98,227856
BESWITHC,20141109,135.61,136.93,135.38,136,193348
BESWITHC,20141110,134.02,134.99,133.17,133.84,202428
BESWITHC,20141111,133.63,133.92,132.86,133.48,208132
BESWITHC,20141112,132.97,135.76,132.2,133.67,197951
BESWITHC,20141115,132.487,132.487,131.885,133.262,54488
BESWITHC,20141116,132.661,134.736,131.885,132.603,200654
BESWITHC,20141117,133.82,135.57,133.82,134.6,152034
BESWITHC,20141118,137.65,137.65,137.61,137.65,755009
BESWITHC,20141119,139.22,140.57,134.81,138.42,601545
BESWITHC,20141122,139.55,141.62,139.26,141.18,422330
BESWITHC,20141123,143.91,144.49,142.26,144.18,1563378
BESWITHC,20141124,147.21,147.61,144.49,146.3,776527
BESWITHC,20141125,142.785,142.785,142.785,145.753,30743
BESWITHC,20141126,142.26,144.67,142.26,142.32,628295
BESWITHC,20141129,142.36,143.29,138.96,140.26,315817
BESWITHC,20141130,136.986,137.141,136.986,139.992,16388
BESWITHC,20141201,136.734,136.734,136.734,138.615,84247
BESWITHC,20141202,135.42,136.89,135.42,135.45,320626
BESWITHC,20141203,135.38,135.38,132.37,132.41,281106
BESWITHC,20141206,129.95,131.89,129.44,129.56,868662
BESWITHC,20141207,128.98,128.98,126.71,127.04,423914
BESWITHC,20141208,128.976,129.791,128.2,127.715,59965
BESWITHC,20141209,130.49,130.49,130.49,128.59,62935
BESWITHC,20141210,131.4,131.4,131.4,129.13,38303
BESWITHC,20141214,131.963,131.963,131.963,130.353,86766
BESWITHC,20141215,133.22,133.22,133.22,132.6,156150
BESWITHC,20141216,135.57,135.57,135.57,132.72,7537
BESWITHC,20141217,135.69,135.69,135.69,132.87,10032
BESWITHC,20141220,135.86,135.86,135.86,133.79,60818
BESWITHC,20141222,136.79,136.79,136.79,133.84,3460
BESWITHC,20141224,136.87,136.87,136.87,134.91,71078
BESWITHC,20141227,137.98,137.98,137.98,135.51,39090
BESWITHC,20141228,138.6,138.6,138.6,135.57,4401
BESWITHC,20141229,138.65,138.65,138.65,135.61,2851
BESWITHC,20141230,138.69,138.69,138.69,135.65,2550
BESWITHC,20141231,138.73,138.73,138.73,135.65,92
BESWITHC,20150103,138.732,138.732,138.732,135.939,18343
BESWITHC,20150104,142.145,145.501,142.145,145.268,1118828
BESWITHC,20150105,148.74,148.74,142.03,147.27,1001326
BESWITHC,20150106,143.81,143.83,143.72,143.74,205312
BESWITHC,20150107,140.32,141.29,140.32,140.32,257114
BESWITHC,20150110,137.04,137.04,137.04,137.04,200300
BESWITHC,20150111,133.9,135.74,133.9,133.92,294404
BESWITHC,20150112,136.89,136.95,136.81,136.81,193882
BESWITHC,20150113,135.105,137.452,133.67,135.745,94028
BESWITHC,20150114,133.69,133.69,132.66,134.7,69419
BESWITHC,20150117,135.74,137.26,131.65,133.98,165326
BESWITHC,20150118,135.725,135.725,131.323,133.049,97196
BESWITHC,20150119,130.12,130.159,130.062,130.082,206819
BESWITHC,20150120,128.41,132.95,128.41,132.1,177953
BESWITHC,20150121,134.99,134.99,129.15,129.79,222721
BESWITHC,20150124,126.94,131.48,126.94,129.4,37112
BESWITHC,20150125,132.06,132.06,129.93,129.67,34201
BESWITHC,20150126,130.916,130.916,127.037,129.364,28324
BESWITHC,20150127,128.39,132.2,128.03,129.89,73227
BESWITHC,20150128,132.41,132.74,130.53,131.07,99506
BESWITHC,20150131,133.805,133.98,133.805,133.941,198890
BESWITHC,20150201,136.48,136.48,130.92,133.13,61888
BESWITHC,20150202,133.81,133.81,130.93,133.03,23856
BESWITHC,20150203,133.55,133.57,130.08,131.89,131247
BESWITHC,20150204,133.53,133.57,130.61,132.2,149629
BESWITHC,20150207,132.86,133.82,130.43,131.05,1702164
BESWITHC,20150208,133.96,133.96,131.89,133.96,264630
BESWITHC,20150209,133.96,135.59,130.93,133.18,64870
BESWITHC,20150210,133.96,133.96,130.95,133.2,27295
BESWITHC,20150214,135.16,135.18,130.93,132.68,72601
BESWITHC,20150215,130.35,131.89,130.35,132.39,51668
BESWITHC,20150216,131.03,131.81,130.88,131.92,69583
BESWITHC,20150217,130.392,132.642,130.392,131.439,93956
BESWITHC,20150218,132.254,132.254,130.45,131.439,18394
BESWITHC,20150221,130.72,133.34,130.72,131.48,58049
BESWITHC,20150222,130.43,131.89,130.39,131.4,11420
BESWITHC,20150223,132.47,132.47,129.95,131.15,43423
BESWITHC,20150224,132.66,132.66,130.47,130.55,189115
BESWITHC,20150225,131.11,131.85,128.98,130.2,71424
BESWITHC,20150228,128.01,129.36,127.33,127.93,134870
BESWITHC,20150301,129.306,129.325,127.871,128.161,25100
BESWITHC,20150302,127.23,130.47,127.23,128.39,22948
BESWITHC,20150303,129.05,129.05,128.01,128.3,51375
BESWITHC,20150304,127.172,129.558,127.172,128.394,41782
BESWITHC,20150307,129.558,131.187,128.84,130.916,422587
BESWITHC,20150308,132.64,133.44,130.37,131.75,113643
BESWITHC,20150309,132.84,132.84,131.89,131.85,19326
BESWITHC,20150310,132.39,132.39,128.92,129.15,145569
BESWITHC,20150311,127.37,131.67,126.32,128.2,61444
BESWITHC,20150314,125.407,130.508,125.407,128.181,26818
BESWITHC,20150315,128.01,128.01,127.04,127.83,98801
BESWITHC,20150316,126.36,129.54,126.36,127.87,65525
BESWITHC,20150317,126.319,127.424,126.319,127.541,40248
BESWITHC,20150318,128.59,129.91,127.62,127.68,37972
BESWITHC,20150328,127.91,128.98,127.23,127.81,43790
BESWITHC,20150329,129.93,130.59,128.03,130.33,213142
BESWITHC,20150330,128.39,130.33,128.39,130.24,24468
BESWITHC,20150331,130.8,133.11,130.72,133.01,412782
BESWITHC,20150404,136,136,136,133.24,10020
BESWITHC,20150405,136.23,136.23,135.38,136.19,268346
BESWITHC,20150406,135.22,139.29,133.5,137.72,602302
BESWITHC,20150407,139.22,139.22,134.54,134.6,1690308
BESWITHC,20150408,134.79,137.65,131.69,137.37,244139
BESWITHC,20150411,139.22,140.52,134.62,137.01,48845
BESWITHC,20150412,135.764,137.51,133.864,135.978,71331
BESWITHC,20150413,133.107,135.745,132.874,135.338,25809
BESWITHC,20150414,132.7,132.7,132.25,134.27,43055
BESWITHC,20150415,131.59,132.86,131.59,134.08,9663
BESWITHC,20150418,131.59,131.89,131.13,133.07,47639
BESWITHC,20150419,132.84,132.91,130.53,132.97,39560
BESWITHC,20150420,130.92,132.86,130.16,132.35,30599
BESWITHC,20150421,132.64,132.64,131.3,132.27,23000
BESWITHC,20150422,129.946,133.243,129.946,132.37,26000
BESWITHC,20150425,130.92,131.75,130.68,132.04,41997
BESWITHC,20150426,132.27,132.27,130.92,131.85,34859
BESWITHC,20150427,130.78,131.129,130.78,131.691,27697
BESWITHC,20150428,131.129,131.148,130.683,131.478,38305
BESWITHC,20150429,132.47,132.47,131.11,131.42,23485
BESWITHC,20150503,129.36,130.92,128.61,130.57,42089
BESWITHC,20150504,127.73,128.61,127.73,130.31,15705
BESWITHC,20150505,129.17,131.11,128.26,130.26,8380
BESWITHC,20150506,130.896,130.896,129.694,130.217,15905
BESWITHC,20150509,130.33,130.53,128.59,129.93,31440
BESWITHC,20150510,128.01,128.01,128.01,129.79,10000
BESWITHC,20150511,127.037,128.026,126.94,129.616,10491
BESWITHC,20150512,130.33,130.33,128.78,129.38,68118
BESWITHC,20150513,126.57,128.98,126.57,129.25,26145
BESWITHC,20150517,128.98,128.98,126.49,129.23,1700
BESWITHC,20150518,128.78,128.98,127.06,129.03,47780
BESWITHC,20150519,126.96,129.36,126.96,129,2784
BESWITHC,20150520,129.01,131.26,129.01,129.05,11997
BESWITHC,20150523,127.62,132.58,127.62,132.39,589287
BESWITHC,20150530,132.39,135.22,132.39,134.04,120611
BESWITHC,20150531,135.76,135.96,133.82,134.68,64367
BESWITHC,20150601,135.28,135.28,130.86,134.64,2036
BESWITHC,20150602,135.16,135.16,130.86,134.52,4969
BESWITHC,20150606,133.049,133.049,130.722,133.999,18050
BESWITHC,20150607,130.217,131.885,130.217,133.728,9618
BESWITHC,20150608,129.97,129.97,129.97,133.57,5295
BESWITHC,20150609,129.81,129.95,129.81,132.62,33268
BESWITHC,20150610,132.82,132.84,128.92,132.6,12990
BESWITHC,20150613,128.9,129.17,128.9,132.22,13524
BESWITHC,20150614,131.89,131.89,128.61,132.14,2950
BESWITHC,20150615,133.44,133.44,128.45,131.87,15471
BESWITHC,20150621,133.243,133.437,133.243,131.885,1000
BESWITHC,20150622,133.4,133.82,131.96,132.06,69703
BESWITHC,20150623,128.69,134.78,128.67,131.26,210695
BESWITHC,20150624,133.224,134.639,133.107,133.476,163367
BESWITHC,20150630,129.713,134.193,129.713,132.118,55567
BESWITHC,20150701,129.25,129.95,128.43,130.18,83793
BESWITHC,20150704,129.17,132.72,129.01,130.7,121970
BESWITHC,20150705,130.64,132.62,129.95,130.72,29934
BESWITHC,20150706,132.23,132.23,129.03,130.76,13756
BESWITHC,20150707,132.719,132.719,129.403,130.062,110535
BESWITHC,20150720,128.01,132.51,128.01,132.35,561890
BESWITHC,20150721,136.06,136.06,135.76,136.04,229894
BESWITHC,20150722,139.915,139.915,133.825,138.964,500546
BESWITHC,20150725,134.93,136.71,134.93,135.55,177861
BESWITHC,20150726,132.08,134.54,131.89,134.52,42546
BESWITHC,20150727,135.55,138.32,134.79,137.82,225593
BESWITHC,20150728,141.8,141.8,141.8,141.8,232827
BESWITHC,20150729,145.97,145.97,145.97,145.97,266349
BESWITHC,20150801,147.4,150.35,146.24,149.75,208254
BESWITHC,20150802,153.2,154.33,150.5,152.68,680846
BESWITHC,20150803,149.44,156.32,148.08,151.59,167099
BESWITHC,20150804,152.83,152.83,151.28,151.82,34270
BESWITHC,20150805,148.37,148.37,148.37,151.78,1015
BESWITHC,20150808,149.42,149.44,147.11,147.48,133015
BESWITHC,20150809,145.462,145.462,143.018,143.037,227261
BESWITHC,20150810,139.915,147.265,139.76,147.13,190845
BESWITHC,20150812,151.57,151.57,151.57,151.57,135260
BESWITHC,20150815,156.13,156.13,149.34,153.9,344449
BESWITHC,20150816,149.13,149.15,149.13,150.52,73338
BESWITHC,20150817,145.93,152.23,145.93,150.49,5709
BESWITHC,20150818,146.84,149.34,146.84,150.35,7463
BESWITHC,20150819,147.4,147.4,145.89,150,11678
BESWITHC,20150822,148.933,150.31,145.869,149.147,76340
BESWITHC,20150823,144.88,144.88,144.61,148.95,4521
BESWITHC,20150824,144.41,148.95,144.41,148.76,6545
BESWITHC,20150825,146.431,146.431,144.24,144.57,138680
BESWITHC,20150826,141.583,148.875,141.583,147.362,74653
BESWITHC,20150829,143.54,150.87,142.94,148.74,69203
BESWITHC,20150831,149.13,153.26,149.13,151.42,433740
BESWITHC,20150901,152.79,156.07,150.5,153.69,461821
BESWITHC,20150902,153.22,156.52,153.22,155.26,325187
BESWITHC,20150905,159.038,160.008,151.28,158.146,233177
BESWITHC,20150906,156.13,159.02,153.24,157.29,70430
BESWITHC,20150907,152.64,155.16,152.35,152.42,1430038
BESWITHC,20150908,154.189,154.189,147.75,151.532,71055
BESWITHC,20150909,148.37,148.37,146.88,146.99,155747
BESWITHC,20150912,149.92,150.02,142.57,145.09,94244
BESWITHC,20150913,142.61,146.37,140.75,140.83,435466
BESWITHC,20150914,138.19,139.66,138.19,140.44,33700
BESWITHC,20150915,139.64,139.64,139.64,140.32,16565
BESWITHC,20150916,140.61,140.61,136.73,137.04,122999
BESWITHC,20150919,140.61,140.61,133.24,135.67,46230
BESWITHC,20150920,132.1,133.81,131.81,133.13,83196
BESWITHC,20150922,135.76,135.76,131.19,134.6,80820
BESWITHC,20150923,136.35,136.73,136.35,134.68,4651
BESWITHC,20150926,136.73,136.73,136.73,134.68,500
BESWITHC,20150927,138.48,138.499,138.092,137.141,81784
BESWITHC,20150928,141.078,141.078,139.43,140.865,151064
BESWITHC,20150929,138.52,140.4,138.52,140.75,18141
BESWITHC,20150930,138.09,138.09,137.51,139.33,59208
BESWITHC,20151003,135.32,140.07,135.32,138.69,19418
BESWITHC,20151004,135.78,135.78,135.3,138.58,4300
BESWITHC,20151005,138.96,139.26,138.96,138.62,12995
BESWITHC,20151006,135.47,135.47,135.47,138.58,1500
BESWITHC,20151007,136.734,137.684,135.706,138.48,7790
BESWITHC,20151010,135.76,135.84,135.45,137.28,53265
BESWITHC,20151011,137.28,137.28,135.76,137.26,1300
BESWITHC,20151012,137.277,139.061,137.277,137.316,6500
BESWITHC,20151013,135.939,135.939,135.473,137.122,13500
BESWITHC,20151014,135.51,139.02,135.49,137.02,22711
BESWITHC,20151017,135.51,139.26,135.49,137.16,71054
BESWITHC,20151018,137.84,138.52,137.24,137.72,73500
BESWITHC,20151019,136.37,138.48,136.37,137.55,23235
BESWITHC,20151020,135.958,138.674,135.958,138.033,91918
BESWITHC,20151021,136.35,140.03,136.35,138.03,12521
BESWITHC,20151025,136.15,140.61,136.15,138.17,14400
BESWITHC,20151026,138.169,141.195,137.704,139.061,45766
BESWITHC,20151027,139.66,143.04,140.03,139.59,19772
BESWITHC,20151028,143.64,143.64,139.64,141.76,75859
BESWITHC,20151031,145.07,145.93,141.97,145.91,168007
BESWITHC,20151101,150.29,150.29,150.19,150.27,197145
BESWITHC,20151102,154.5,154.87,148.39,154.6,639778
BESWITHC,20151103,155.18,158.96,151.51,155.14,250179
BESWITHC,20151104,150.31,150.8,150.31,150.35,236452
BESWITHC,20151107,147.6,147.6,146.43,149.86,13252
BESWITHC,20151108,145.31,152.06,145.31,149.75,20518
BESWITHC,20151109,150.52,153.2,149.34,149.96,23684
BESWITHC,20151110,149.34,152.99,149.15,149.98,1760
BESWITHC,20151111,149.36,150.31,149.36,149.942,10116
BESWITHC,20151115,147.537,147.537,146.063,149.767,7256
BESWITHC,20151116,150.83,150.83,150.83,149.77,220
BESWITHC,20151117,147.4,147.4,147.4,149.73,1810
BESWITHC,20151118,147.4,147.4,146.74,149.05,24075
BESWITHC,20151121,146.82,146.82,145.85,148.97,3300
BESWITHC,20151122,147.4,147.4,146.82,148.89,4550
BESWITHC,20151123,144.92,144.94,144.38,147.32,38183
BESWITHC,20151124,144.492,144.492,143.91,147.168,5468
BESWITHC,20151125,148.68,148.68,143.52,146.82,10815
BESWITHC,20151128,144.49,149.15,144.49,147.07,21009
BESWITHC,20151129,144.298,144.298,144.104,146.8,10000
BESWITHC,20151130,144.473,144.473,143.6,146.16,26173
BESWITHC,20151201,144.49,144.49,143.35,146.06,6765
BESWITHC,20151205,142.16,147.38,141.97,146.06,22126
BESWITHC,20151206,145.46,147.4,143.56,146.06,3947
BESWITHC,20151207,143.91,147.98,143.91,146.14,7482
BESWITHC,20151208,147.401,148.953,147.401,146.276,7613
BESWITHC,20151209,148.37,149.34,148.37,146.66,18667
BESWITHC,20151213,144.51,144.51,144.51,146.63,1724
BESWITHC,20151215,145.074,145.074,145.074,146.625,200
BESWITHC,20151219,142.75,142.75,142.75,146.59,850
BESWITHC,20151220,142.75,142.75,142.75,146.51,2000
BESWITHC,20151221,146.51,149.32,143.54,146.55,17650
BESWITHC,20151222,150.89,150.95,145.66,149.13,70612
BESWITHC,20151223,151.03,153.67,151.03,153.55,153050
BESWITHC,20151226,154.17,156.61,148.88,155.33,118529
BESWITHC,20151227,156.61,156.61,152.25,155.35,50874
BESWITHC,20151228,156.36,156.36,150.5,153.18,47230
BESWITHC,20151230,153.2,153.28,153.2,153.18,11890
BESWITHC,20160102,150.31,150.31,148.45,152.91,6360
BESWITHC,20160103,151.16,154.36,151.16,152.85,7000
BESWITHC,20160104,150.563,154.965,150.563,152.793,3002
BESWITHC,20160105,155.043,157.506,153.22,157.06,129025
BESWITHC,20160106,157.87,161.99,157.87,161.83,194525
BESWITHC,20160109,167.01,167.01,167.01,167.01,233470
BESWITHC,20160110,171.84,172.44,167.15,172.27,581277
BESWITHC,20160111,177.97,177.97,177.97,173.6,23549
BESWITHC,20160112,179.36,179.36,179.36,179.36,159864
BESWITHC,20160127,185.42,185.42,185.42,179.77,6877
BESWITHC,20160130,185.842,185.842,185.842,180.314,8963
BESWITHC,20160131,186.4,186.4,186.4,180.97,10954
BESWITHC,20160201,187.1,187.1,187.1,181.21,3925
BESWITHC,20160202,187.355,187.355,187.355,181.614,6650
BESWITHC,20160203,187.781,187.781,187.781,181.75,2229
BESWITHC,20160206,187.92,187.92,187.92,183.57,29480
BESWITHC,20160207,189.84,189.84,189.84,186.33,43810
BESWITHC,20160208,192.73,192.73,192.73,192.73,104209
BESWITHC,20160209,199.44,199.44,199.44,199.44,100092
BESWITHC,20160210,192.378,199.767,192.378,193.522,124350
BESWITHC,20160213,186.77,191.99,186.77,190.19,54239
BESWITHC,20160214,189.1,191.04,183.86,189.62,67559
BESWITHC,20160215,186.191,186.385,184.271,186.695,72968
BESWITHC,20160216,182.31,184.23,180.28,186.06,11205
BESWITHC,20160217,179.67,183.38,179.67,185.59,7892
BESWITHC,20160220,179.23,183.03,179.23,179.44,96759
BESWITHC,20160221,173.58,178.43,173.58,178.05,42223
BESWITHC,20160222,178.41,178.41,174.55,177.6,12823
BESWITHC,20160223,178.41,178.43,174.55,177.46,19455
BESWITHC,20160224,180.37,180.37,174.65,177.81,15054
BESWITHC,20160227,180.37,182.31,180.37,177.87,1965
BESWITHC,20160228,175.97,176.49,175.91,177.44,23290
BESWITHC,20160229,174.67,177.44,174.67,177.42,3500
BESWITHC,20160301,174.55,174.55,172.61,177.27,4172
BESWITHC,20160302,171.858,174.554,171.858,175.776,32914
BESWITHC,20160305,169.938,181.653,169.919,179.539,144450
BESWITHC,20160306,185.59,185.59,176.49,180.66,21833
BESWITHC,20160307,184.25,186.75,184.25,180.78,2224
BESWITHC,20160308,180.37,186.91,179.79,183.9,56641
BESWITHC,20160309,189.1,189.1,183.67,188.27,114271
BESWITHC,20160312,188.13,189.1,182.53,188.01,34829
BESWITHC,20160314,183.28,187.74,182.87,187.45,16300
