InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
46348559193224090,فولاد,20171024,213.84,221,214,217.78,49835197,115784446538.00,2808,212,219.56
46348559193224090,فولاد,20171025,218.91,223,219,221.25,27032435,63798330086.00,2803,218,221.44
46348559193224090,فولاد,20171028,223.03,227,221,224.91,44755740,107387945323.00,3281,221,225.75
46348559193224090,فولاد,20171029,227.44,228,222,224.53,38666187,92624762313.00,2824,225,222.75
46348559193224090,فولاد,20171030,223.12,223,219,220.41,24200634,56887509133.00,1837,225,219.38
46348559193224090,فولاد,20171031,218.62,222,216,219.09,28780922,67251633510.00,1492,220,218.62
46348559193224090,فولاد,20171101,220.22,220,217,218.72,22244931,51887416577.00,1208,219,218.44
46348559193224090,فولاد,20171104,216.28,219,216,218.16,16958764,39463506780.00,1076,219,218.34
46348559193224090,فولاد,20171105,217.59,218,217,217.41,14480849,33581175659.00,946,218,216.84
46348559193224090,فولاد,20171106,216.56,218,215,216.00,26571452,61229855392.00,1294,217,216.28
46348559193224090,فولاد,20171107,215.62,218,216,216.56,12887741,29770688397.00,745,216,216.84
46348559193224090,فولاد,20171108,216.47,220,216,216.47,10386660,23983876340.00,757,217,215.62
46348559193224090,فولاد,20171111,215.62,218,213,214.03,19620945,44793110157.00,993,216,213.66
46348559193224090,فولاد,20171112,212.62,216,212,214.50,13946740,31909077493.00,794,214,214.69
46348559193224090,فولاد,20171113,216.66,220,217,218.44,19888384,46333384243.00,1128,214,219.84
46348559193224090,فولاد,20171114,219.38,222,219,220.50,16406770,38595934294.00,972,218,221.25
46348559193224090,فولاد,20171115,220.88,227,221,224.91,40450398,97041440444.00,2212,220,225.75
46348559193224090,فولاد,20171118,225.66,228,226,226.88,16247263,39322768735.00,1271,225,226.88
46348559193224090,فولاد,20171120,227.81,231,227,229.69,31069687,76107221569.00,1705,227,230.62
46348559193224090,فولاد,20171121,229.88,240,230,236.72,55922640,141196004763.00,2972,230,239.91
46348559193224090,فولاد,20171122,239.06,245,239,243.00,39858499,103320941154.00,2416,237,244.59
46348559193224090,فولاد,20171125,248.44,251,244,246.38,27140064,71333202839.00,2058,243,243.75
46348559193224090,فولاد,20171126,246.56,254,241,248.44,54014316,143131973209.00,2802,246,252.19
46348559193224090,فولاد,20171128,253.12,260,251,256.88,72760572,199338361960.00,3720,248,257.34
46348559193224090,فولاد,20171129,260.06,260,252,254.72,43316491,117674792257.00,2464,257,255.00
46348559193224090,فولاد,20171202,255.47,259,255,256.69,18620043,50982362138.00,1270,255,255.94
46348559193224090,فولاد,20171203,254.25,256,250,252.38,32881516,88524284137.00,1901,257,253.03
46348559193224090,فولاد,20171204,252.38,255,250,253.22,22092725,59671662832.00,1293,252,254.06
46348559193224090,فولاد,20171205,253.12,255,252,253.03,11162686,30125114044.00,838,253,253.31
46348559193224090,فولاد,20171209,253.22,258,253,256.69,12672857,34701128937.00,888,253,256.69
46348559193224090,فولاد,20171210,255.94,257,256,256.12,11960200,32678843181.00,841,257,256.22
46348559193224090,فولاد,20171211,255.00,262,255,259.78,48019020,133070501382.00,2329,256,259.78
46348559193224090,فولاد,20171212,260.72,273,261,270.56,56136860,162014858200.00,2901,260,271.88
46348559193224090,فولاد,20171213,271.88,276,262,267.19,88434887,252076123732.00,4226,271,262.50
46348559193224090,فولاد,20171214,0,0,0,267.19,0,0.00,0,267,262.50
46348559193224090,فولاد,20171215,0,0,0,267.19,0,0.00,0,267,262.50
46348559193224090,فولاد,20171216,266.25,272,262,264.94,124551445,351965536067.00,5033,267,271.69
46348559193224090,فولاد,20171217,271.88,276,265,267.19,183433032,522764159313.00,6246,265,268.97
46348559193224090,فولاد,20171218,268.12,272,268,269.16,32281473,92672185547.00,1612,267,268.12
46348559193224090,فولاد,20171219,267.28,269,267,267.56,24026270,68572125585.00,1478,269,267.09
46348559193224090,فولاد,20171220,267.47,275,267,270.94,36335911,105023145405.00,2022,268,273.75
46348559193224090,فولاد,20171223,274.59,284,275,280.97,92302517,276616664793.00,4285,271,282.19
46348559193224090,فولاد,20171224,281.44,284,281,282.56,26851650,80939191953.00,1724,281,283.12
46348559193224090,فولاد,20171225,283.22,293,283,289.97,78531773,242875364486.00,3863,283,292.41
46348559193224090,فولاد,20171226,293.16,293,284,288.47,38307067,117889054979.00,2625,290,289.69
46348559193224090,فولاد,20171227,288.75,289,281,284.81,48098134,146140431622.00,2712,288,281.72
46348559193224090,فولاد,20171230,281.25,285,273,281.25,72586869,217755199535.00,3269,285,279.66
46348559193224090,فولاد,20171231,276.56,282,267,275.91,170346099,501339798823.00,7363,281,281.34
46348559193224090,فولاد,20180101,277.78,283,276,277.88,41629722,123374794651.00,2296,276,277.97
46348559193224090,فولاد,20180102,279.38,280,274,277.12,47074830,139152823246.00,2137,278,275.62
46348559193224090,فولاد,20180103,278.44,278,273,275.06,20388813,59818464932.00,1261,277,276.56
46348559193224090,فولاد,20180106,272.34,279,272,276.09,30003330,88353324666.00,1498,275,274.78
46348559193224090,فولاد,20180107,276.56,277,268,271.41,33622303,97331074569.00,2111,276,269.06
46348559193224090,فولاد,20180108,270.94,274,269,270.94,29104036,84108777703.00,1397,271,269.16
46348559193224090,فولاد,20180109,271.03,271,267,268.12,18197832,52048786054.00,1131,271,268.22
46348559193224090,فولاد,20180110,267.19,269,266,267.00,37371765,106416704375.00,1823,268,266.25
46348559193224090,فولاد,20180113,271.41,273,267,270.00,21902045,63077148101.00,1265,267,269.44
46348559193224090,فولاد,20180114,271.78,281,271,277.31,72815892,215366213048.00,3713,270,278.44
46348559193224090,فولاد,20180115,281.25,285,281,282.84,45304390,136687324921.00,2424,277,282.84
46348559193224090,فولاد,20180116,285.00,289,285,286.78,46843572,143297343364.00,2623,283,287.53
46348559193224090,فولاد,20180117,285.94,294,286,290.62,48264548,149642271518.00,2564,287,290.53
46348559193224090,فولاد,20180120,289.69,293,280,285.94,29352618,89522887741.00,2256,291,281.25
46348559193224090,فولاد,20180121,281.25,281,277,279.09,17826533,53070906904.00,1370,286,278.91
46348559193224090,فولاد,20180122,278.72,284,278,279.84,15470465,46175440433.00,1125,279,279.56
46348559193224090,فولاد,20180123,279.84,282,278,279.84,17127052,51127531954.00,1085,280,282.19
46348559193224090,فولاد,20180124,282.38,286,277,281.06,38447670,115262414192.00,1999,280,276.56
46348559193224090,فولاد,20180127,277.88,278,271,272.44,41606913,120923354007.00,2553,281,273.56
46348559193224090,فولاد,20180128,272.81,275,271,272.34,27187774,78977970243.00,1529,272,271.31
46348559193224090,فولاد,20180129,270.94,272,268,269.91,23928711,68901273911.00,1718,272,268.78
46348559193224090,فولاد,20180130,270.09,272,267,269.81,21020330,60497516479.00,1319,270,267.28
46348559193224090,فولاد,20180131,267.28,271,266,267.66,17209294,49138434871.00,1215,270,267.09
46348559193224090,فولاد,20180203,266.25,267,260,262.03,33971980,94968596505.00,2434,268,261.47
46348559193224090,فولاد,20180204,261.09,265,261,262.59,25181768,70533256931.00,1513,262,262.03
46348559193224090,فولاد,20180205,262.97,267,261,264.19,20516541,57811727103.00,1279,263,265.69
46348559193224090,فولاد,20180206,266.72,272,265,268.88,32850443,94218736928.00,2105,264,271.50
46348559193224090,فولاد,20180207,271.78,280,270,277.69,41917158,124153070603.00,2576,269,279.84
46348559193224090,فولاد,20180210,0,0,0,277.69,0,0.00,0,278,279.84
46348559193224090,فولاد,20180212,0,0,0,277.69,0,0.00,0,278,279.84
46348559193224090,فولاد,20180213,282.28,283,278,280.69,28072068,84039527773.00,1826,278,278.81
46348559193224090,فولاد,20180214,279.56,282,278,280.12,24340332,72738414293.00,1444,281,280.59
46348559193224090,فولاد,20180217,278.25,280,273,277.78,16064570,47598350982.00,1224,280,273.75
46348559193224090,فولاد,20180218,273.75,278,270,273.28,16337263,47620700665.00,1090,278,271.88
46348559193224090,فولاد,20180219,269.34,276,269,272.62,10921340,31762867702.00,752,273,271.88
46348559193224090,فولاد,20180221,271.78,272,267,268.78,19205208,55055187285.00,1319,273,270.94
46348559193224090,فولاد,20180224,269.53,270,266,267.38,12536904,35760784047.00,978,269,266.72
46348559193224090,فولاد,20180225,266.81,271,266,267.66,11187659,31938518003.00,785,267,267.47
46348559193224090,فولاد,20180226,269.62,274,269,270.84,19768483,57107971684.00,1309,268,271.88
46348559193224090,فولاد,20180227,273.00,279,273,276.09,22021266,64861578516.00,1375,271,274.78
46348559193224090,فولاد,20180228,276.09,278,274,276.19,9792666,28846320318.00,715,276,276.00
46348559193224090,فولاد,20180303,274.69,275,268,270.00,20232509,58268950066.00,1089,276,267.84
46348559193224090,فولاد,20180304,267.19,272,267,269.72,15824500,45529253034.00,960,270,268.22
46348559193224090,فولاد,20180305,269.72,271,268,269.06,14815132,42521491647.00,717,270,267.75
46348559193224090,فولاد,20180306,267.84,272,267,269.16,15025026,43133240604.00,936,269,267.28
46348559193224090,فولاد,20180307,269.06,270,267,269.16,25338045,72737967646.00,1163,269,267.19
46348559193224090,فولاد,20180310,269.53,270,264,267.19,24699626,70399229221.00,1195,269,264.56
46348559193224090,فولاد,20180311,264.38,266,263,264.38,18563047,52339519726.00,1014,267,265.31
46348559193224090,فولاد,20180312,265.59,267,264,266.34,9861803,28013877995.00,737,264,266.25
46348559193224090,فولاد,20180313,267.09,270,267,269.16,21989200,63130085501.00,904,266,269.06
46348559193224090,فولاد,20180314,269.91,270,266,267.38,15954051,45500572277.00,828,269,267.66
46348559193224090,فولاد,20180317,268.50,269,266,266.81,16235924,46210925745.00,827,267,267.47
46348559193224090,فولاد,20180318,267.09,267,264,265.22,17839730,50475305226.00,952,267,264.94
46348559193224090,فولاد,20180319,266.62,272,265,269.72,14782742,42533165101.00,916,265,269.53
46348559193224090,فولاد,20180325,271.88,272,267,269.25,4996777,14352200501.00,338,270,269.06
46348559193224090,فولاد,20180326,271.69,272,269,270.00,4871709,14028150601.00,333,269,271.31
46348559193224090,فولاد,20180327,269.16,272,269,270.47,6262255,18063694991.00,398,270,270.00
46348559193224090,فولاد,20180328,271.41,278,271,276.19,27284175,80376702920.00,1661,270,277.50
46348559193224090,فولاد,20180403,278.62,282,279,280.69,17451836,52254090973.00,1361,276,279.84
46348559193224090,فولاد,20180404,279.38,281,276,277.78,6403809,18975771145.00,651,281,276.56
46348559193224090,فولاد,20180407,277.59,278,268,272.34,12142140,35276781177.00,1046,278,269.53
46348559193224090,فولاد,20180408,270.00,272,264,268.50,24483397,70121467957.00,1285,272,268.12
46348559193224090,فولاد,20180409,271.78,282,268,279.19,71882390,214040022651.00,3749,268,281.91
46348559193224090,فولاد,20180410,276.47,276,267,271.41,31965771,92552478471.00,1502,279,272.81
46348559193224090,فولاد,20180411,273.75,274,267,269.06,20625075,59185441646.00,971,271,268.12
46348559193224090,فولاد,20180415,271.78,272,266,268.59,7683619,22010453300.00,652,269,266.16
46348559193224090,فولاد,20180416,267.56,268,261,262.97,22152127,62147042009.00,1442,269,261.56
46348559193224090,فولاد,20180417,262.50,267,262,264.38,9995389,28189256025.00,665,263,263.53
46348559193224090,فولاد,20180418,263.91,269,262,263.91,19423324,54670202223.00,942,264,262.50
46348559193224090,فولاد,20180421,263.44,263,258,259.22,15460879,42755440177.00,1212,264,258.28
46348559193224090,فولاد,20180422,260.34,260,254,255.00,21161331,57553804620.00,1541,259,255.00
46348559193224090,فولاد,20180423,254.06,261,254,257.44,12102022,33237868904.00,919,255,259.41
46348559193224090,فولاد,20180424,257.91,267,258,263.53,10168338,28582566700.00,790,257,264.75
46348559193224090,فولاد,20180425,263.44,269,263,267.84,12916078,36900353998.00,862,264,266.44
46348559193224090,فولاد,20180428,266.16,266,259,261.94,9476921,26478458403.00,617,268,259.69
46348559193224090,فولاد,20180429,258.28,263,257,259.41,6729069,18621039243.00,475,262,258.38
46348559193224090,فولاد,20180430,257.81,260,255,257.25,12316400,33791503490.00,723,259,256.12
46348559193224090,فولاد,20180501,255.38,262,255,258.09,9289806,25574426464.00,543,257,260.53
46348559193224090,فولاد,20180505,260.53,261,255,257.72,11348083,31200274719.00,591,258,254.62
46348559193224090,فولاد,20180506,255.09,264,255,260.06,21158893,58697741597.00,862,258,260.62
46348559193224090,فولاد,20180507,259.69,269,260,267.19,15209253,43346921906.00,963,260,267.19
46348559193224090,فولاد,20180508,267.28,270,264,267.38,12619088,35994840446.00,803,267,264.66
46348559193224090,فولاد,20180509,266.72,267,257,263.72,82480996,231983977452.00,2477,267,259.69
46348559193224090,فولاد,20180512,262.41,267,260,262.97,54993816,154264712259.00,2278,264,260.62
46348559193224090,فولاد,20180513,263.44,265,262,263.34,34008762,95543381999.00,1412,263,264.19
46348559193224090,فولاد,20180514,264.75,268,265,267.09,32605876,92885367850.00,1973,263,267.19
46348559193224090,فولاد,20180515,268.69,270,266,267.75,14729419,42067677554.00,896,267,267.09
46348559193224090,فولاد,20180516,268.12,268,266,267.56,17896328,51076322582.00,766,268,267.94
46348559193224090,فولاد,20180519,267.19,269,266,267.66,13550682,38682705665.00,762,268,267.66
46348559193224090,فولاد,20180520,267.28,273,267,270.75,19134426,55265983574.00,1176,268,272.81
46348559193224090,فولاد,20180521,272.91,275,272,273.00,28889926,84131610450.00,1511,271,273.56
46348559193224090,فولاد,20180522,273.75,277,274,274.78,22488717,65917225323.00,1269,273,274.03
46348559193224090,فولاد,20180523,272.91,278,273,276.38,40031614,118021327356.00,2006,275,277.50
46348559193224090,فولاد,20180526,280.31,290,280,286.78,90732912,277516278053.00,4534,276,287.81
46348559193224090,فولاد,20180527,288.47,288,284,285.66,34966579,106533635213.00,2069,287,285.84
46348559193224090,فولاد,20180528,285.66,289,285,286.03,32109161,97963798370.00,1800,286,285.47
46348559193224090,فولاد,20180529,287.06,288,286,287.06,18736708,57373026749.00,1248,286,286.88
46348559193224090,فولاد,20180530,287.72,296,287,291.94,70955603,220926548077.00,3487,287,295.78
46348559193224090,فولاد,20180602,295.50,302,296,299.16,46675306,148939821389.00,2532,292,298.97
46348559193224090,فولاد,20180603,299.81,305,298,301.97,26701381,86017025740.00,2009,299,304.69
46348559193224090,فولاد,20180609,305.16,306,302,303.84,15127234,49029426855.00,1171,302,303.28
46348559193224090,فولاد,20180610,302.72,304,297,299.53,37066828,118420605122.00,1982,304,296.72
46348559193224090,فولاد,20180611,299.06,300,296,298.31,29303794,93231062411.00,1427,300,299.34
46348559193224090,فولاد,20180612,299.62,311,299,306.19,35889978,117200166333.00,1973,298,311.25
46348559193224090,فولاد,20180613,314.16,321,314,321.28,131646682,451157404476.00,3830,306,321.47
46348559193224090,فولاد,20180617,337.31,337,330,337.31,201455433,724824181995.00,5592,321,337.31
46348559193224090,فولاد,20180618,351.56,354,343,349.31,165621502,617122592881.00,7669,337,344.06
46348559193224090,فولاد,20180619,346.88,367,342,359.53,73433191,281597930729.00,3736,349,366.75
46348559193224090,فولاد,20180620,375.28,375,361,367.12,85715572,335674337741.00,4135,360,363.75
46348559193224090,فولاد,20180623,365.62,373,359,365.72,60903357,237560947781.00,3370,367,371.44
46348559193224090,فولاد,20180624,371.25,384,371,382.88,213915020,873648556218.00,9509,366,383.81
46348559193224090,فولاد,20180625,393.75,402,393,401.81,314465711,1347754650136.00,11974,383,402.00
46348559193224090,فولاد,20180626,400.31,403,382,393.09,109984278,461115747987.00,6138,402,390.94
46348559193224090,فولاد,20180627,393.75,398,374,377.62,172942555,696611505656.00,6826,393,373.59
46348559193224090,فولاد,20180630,378.28,389,367,377.72,98181934,395620698545.00,5121,378,372.75
46348559193224090,فولاد,20180701,369.38,373,359,361.41,124521862,480047108372.00,5353,378,360.94
46348559193224090,فولاد,20180702,361.03,377,361,371.53,61392817,243324059820.00,3213,361,374.81
46348559193224090,فولاد,20180703,378.75,390,375,387.28,90416960,373526496893.00,4665,372,388.41
46348559193224090,فولاد,20180704,393.75,395,376,387.09,57360799,236859135124.00,3336,387,383.44
46348559193224090,فولاد,20180707,384.09,384,370,374.44,55146314,220247110013.00,2598,387,370.31
46348559193224090,فولاد,20180708,373.12,374,370,371.62,25279568,100202032205.00,1602,374,371.44
46348559193224090,فولاد,20180710,375.00,384,372,375.09,52885260,211594450216.00,2598,372,373.12
46348559193224090,فولاد,20180711,371.72,372,363,367.41,43621201,170958823396.00,3346,375,365.62
46348559193224090,فولاد,20180714,368.44,369,356,359.62,40962049,157135711686.00,2723,367,356.25
46348559193224090,فولاد,20180715,357.19,360,353,356.91,28922585,110108697868.00,1773,360,360.38
46348559193224090,فولاد,20180716,357.56,364,356,358.12,23900477,91306678600.00,1830,357,356.34
46348559193224090,فولاد,20180717,358.12,358,353,355.31,59328181,224879515853.00,3354,358,355.50
46348559193224090,فولاد,20180718,0,0,0,355.31,0,0.00,0,355,355.50
46348559193224090,فولاد,20180721,0,0,0,355.31,0,0.00,0,355,355.50
46348559193224090,فولاد,20180722,0,0,0,355.31,0,0.00,0,355,355.50
46348559193224090,فولاد,20180723,341.34,342,338,340.22,46456843,168606904784.00,1906,332,339.38
46348559193224090,فولاد,20180724,341.06,343,334,337.78,36442057,131305156698.00,1983,340,337.31
46348559193224090,فولاد,20180725,337.50,351,337,343.03,57927106,211950288754.00,3022,338,348.75
46348559193224090,فولاد,20180726,0,0,0,343.03,0,0.00,0,343,348.75
46348559193224090,فولاد,20180727,0,0,0,343.03,0,0.00,0,343,348.75
46348559193224090,فولاد,20180728,360.09,360,359,360.09,54179527,208102780190.00,1585,343,360.09
46348559193224090,فولاد,20180729,378.09,378,367,375.84,137902254,552793189752.00,7293,360,378.09
46348559193224090,فولاد,20180730,383.25,395,380,393.94,135735293,570391352132.00,4624,376,394.59
46348559193224090,فولاد,20180731,413.62,414,414,413.62,30934240,136481866880.00,700,394,413.62
46348559193224090,فولاد,20180801,425.44,425,405,416.06,192234557,853187788922.00,10106,414,411.56
46348559193224090,فولاد,20180804,411.47,422,406,413.53,116527538,514057746875.00,6622,416,421.88
46348559193224090,فولاد,20180805,424.22,434,424,433.78,260608113,1205925512822.00,9152,414,434.16
46348559193224090,فولاد,20180806,455.44,455,441,454.78,402745783,1953665451188.00,15072,434,444.38
46348559193224090,فولاد,20180807,447.19,466,438,453.38,157241306,760408599921.00,11346,455,445.31
46348559193224090,فولاد,20180808,452.81,455,440,442.50,90041745,424967282363.00,5275,453,442.22
46348559193224090,فولاد,20180811,438.28,440,428,433.41,71695309,331422462670.00,4622,442,435.00
46348559193224090,فولاد,20180812,435.00,451,431,438.00,67466162,315174775199.00,4080,433,434.06
46348559193224090,فولاد,20180813,431.34,432,422,425.25,69704298,316203804121.00,4062,438,428.44
46348559193224090,فولاد,20180814,425.72,444,426,435.47,102268210,475016899750.00,5102,425,437.34
46348559193224090,فولاد,20180815,424.78,430,421,424.12,92549493,418667341637.00,4623,435,427.50
46348559193224090,فولاد,20180818,423.09,431,418,423.94,42787696,193497088899.00,3148,424,430.31
46348559193224090,فولاد,20180819,433.12,444,433,437.53,33805601,157762039199.00,2768,424,433.22
46348559193224090,فولاد,20180820,441.66,459,442,457.97,244672211,1195117230634.00,9472,438,459.38
46348559193224090,فولاد,20180821,445.78,457,441,448.59,66970452,320462713960.00,4175,458,450.47
46348559193224090,فولاد,20180825,451.88,452,430,438.56,55448842,259403329285.00,4490,449,431.44
46348559193224090,فولاد,20180826,431.25,459,430,448.31,47736849,228300101531.00,3866,439,451.88
46348559193224090,فولاد,20180827,457.50,461,446,454.22,58561180,283712726890.00,3918,448,452.81
46348559193224090,فولاد,20180828,447.19,448,432,437.44,61480035,286873798006.00,3975,454,437.81
46348559193224090,فولاد,20180829,438.84,443,430,433.50,40495751,187258037816.00,2753,437,431.25
46348559193224090,فولاد,20180901,432.19,436,422,424.88,56622339,256619868506.00,4044,434,422.81
46348559193224090,فولاد,20180902,424.69,425,411,413.44,103793052,457765777491.00,5395,425,418.50
46348559193224090,فولاد,20180903,420.94,434,413,425.44,54814083,248745104783.00,3428,413,434.06
46348559193224090,فولاد,20180904,439.69,442,430,435.66,43853092,203763856242.00,3246,425,431.25
46348559193224090,فولاد,20180905,432.19,438,424,431.81,34121226,157147626780.00,2363,436,436.88
46348559193224090,فولاد,20180908,435.09,445,429,436.50,57656889,268475656069.00,4239,432,432.75
46348559193224090,فولاد,20180909,431.25,445,429,438.09,62982378,294298928648.00,4499,436,445.22
46348559193224090,فولاد,20180910,448.12,460,448,459.66,187787517,920716824926.00,7285,438,459.94
46348559193224090,فولاد,20180911,473.44,483,465,479.81,156318564,799976610803.00,7516,460,482.62
46348559193224090,فولاد,20180912,503.72,529,504,513.47,172289926,943633127730.00,8199,480,511.03
46348559193224090,فولاد,20180915,523.97,524,492,506.16,139633614,753842917464.00,10958,513,495.94
46348559193224090,فولاد,20180916,492.19,506,481,488.06,130244731,678112737342.00,7185,506,496.78
46348559193224090,فولاد,20180917,497.81,504,483,491.25,84434172,442470598627.00,5944,488,485.53
46348559193224090,فولاد,20180918,481.88,494,474,486.00,91126951,472377280862.00,5112,491,488.44
46348559193224090,فولاد,20180922,491.25,498,489,493.31,70299892,369930657998.00,4932,486,491.25
46348559193224090,فولاد,20180923,489.47,504,489,497.62,85003736,451170513578.00,5711,493,502.50
46348559193224090,فولاد,20180924,506.91,522,506,517.31,80321619,443206247861.00,6015,498,522.38
46348559193224090,فولاد,20180925,534.38,543,530,539.81,85867112,494410891159.00,6853,517,540.00
46348559193224090,فولاد,20180926,552.19,564,543,555.47,112523240,666710427602.00,8612,540,557.81
46348559193224090,فولاد,20180929,580.31,580,555,565.69,102834373,620500070597.00,9686,555,576.47
46348559193224090,فولاد,20180930,580.78,594,576,592.03,182219733,1150789250870.00,9279,566,593.91
46348559193224090,فولاد,20181001,621.56,622,581,612.38,160615000,1049165307621.00,12276,592,600.00
46348559193224090,فولاد,20181002,603.75,604,582,582.56,154749494,961653405953.00,7480,612,581.81
46348559193224090,فولاد,20181003,560.16,591,560,575.62,87423553,536798724193.00,7632,583,585.00
46348559193224090,فولاد,20181006,575.62,601,547,562.12,127612924,765166152772.00,8400,576,546.94
46348559193224090,فولاد,20181007,545.62,562,534,537.28,310558307,1779793206007.00,12564,562,534.09
46348559193224090,فولاد,20181008,533.44,564,533,549.84,113145358,663576256232.00,7966,537,563.91
46348559193224090,فولاد,20181009,571.88,577,567,575.72,88145190,541308321328.00,5848,550,571.78
46348559193224090,فولاد,20181010,580.31,583,570,576.19,56024305,344336660408.00,4860,576,576.38
46348559193224090,فولاد,20181013,579.84,584,547,552.47,70783678,417106516151.00,4917,576,553.12
46348559193224090,فولاد,20181014,556.97,572,555,560.34,12622487,75448708127.00,960,552,566.25
46348559193224090,فولاد,20181015,567.66,587,568,581.81,73910186,458707688074.00,5839,560,587.34
46348559193224090,فولاد,20181016,590.62,596,581,587.34,56808663,355934420885.00,4647,582,584.06
46348559193224090,فولاد,20181017,564.56,595,562,576.94,261402007,1608646654594.00,11350,587,593.16
46348559193224090,فولاد,20181020,587.06,604,587,594.56,43794197,277751808875.00,4440,577,594.28
46348559193224090,فولاد,20181021,595.31,600,584,591.47,54366087,342998175508.00,3790,595,587.81
46348559193224090,فولاد,20181022,591.56,592,572,583.03,47657657,296390367421.00,3339,591,590.06
46348559193224090,فولاد,20181023,583.03,583,562,570.19,52001112,316259719815.00,3573,583,571.22
46348559193224090,فولاد,20181024,571.88,572,553,561.47,34089940,204151329516.00,2819,570,559.69
46348559193224090,فولاد,20181027,561.47,572,551,558.66,35149678,209449706534.00,2615,561,552.28
46348559193224090,فولاد,20181028,557.81,562,556,558.38,37834030,225339762419.00,2940,559,560.62
46348559193224090,فولاد,20181029,562.50,569,558,562.41,30971786,185796981017.00,2300,558,558.47
46348559193224090,فولاد,20181031,562.50,567,555,561.66,36752008,220187973645.00,2475,562,557.62
46348559193224090,فولاد,20181103,557.81,562,545,552.66,56658338,333977718956.00,3527,562,545.72
46348559193224090,فولاد,20181104,553.12,558,544,551.06,21867703,128533943299.00,2003,553,546.09
46348559193224090,فولاد,20181105,551.72,556,549,551.81,26827123,157892284633.00,2186,551,553.12
46348559193224090,فولاد,20181106,554.44,558,548,551.44,30046385,176719063161.00,2437,552,549.19
46348559193224090,فولاد,20181110,551.25,554,539,546.09,30256007,176235232970.00,2464,551,540.94
46348559193224090,فولاد,20181111,547.97,548,525,535.03,25440054,145197209200.00,2291,546,534.56
46348559193224090,فولاد,20181112,538.97,543,537,539.62,21602310,124340403234.00,1780,535,540.00
46348559193224090,فولاد,20181113,547.50,551,541,545.44,20790448,120956020195.00,1874,540,540.84
46348559193224090,فولاد,20181114,545.81,548,539,544.03,29923111,173646846574.00,2087,545,541.88
46348559193224090,فولاد,20181117,541.88,544,517,529.78,31532894,178198975765.00,3347,544,517.69
46348559193224090,فولاد,20181118,520.41,521,503,509.44,46235249,251224890990.00,3369,530,515.44
46348559193224090,فولاد,20181119,514.69,522,511,516.66,18366446,101210052553.00,1750,509,515.72
46348559193224090,فولاد,20181120,515.62,525,516,518.53,12540723,69360738646.00,1375,517,519.47
46348559193224090,فولاد,20181121,512.91,524,510,514.41,16518250,90631292359.00,1630,519,510.28
46348559193224090,فولاد,20181124,507.09,510,489,492.56,13181961,69257588437.00,974,514,488.72
46348559193224090,فولاد,20181126,481.41,496,480,487.03,63842374,331633781460.00,3768,493,487.50
46348559193224090,فولاد,20181127,491.53,502,487,491.34,14317226,75031932070.00,1885,487,489.38
46348559193224090,فولاد,20181128,490.78,491,468,472.97,39017983,196836069000.00,3313,491,471.56
46348559193224090,فولاد,20181201,467.81,469,449,457.03,97731978,476402625300.00,4793,473,460.31
46348559193224090,فولاد,20181202,464.06,480,464,476.62,44025493,223825931326.00,3148,457,479.81
46348559193224090,فولاد,20181203,492.19,500,483,495.47,21261740,112360019988.00,2604,477,495.84
46348559193224090,فولاد,20181204,503.34,503,480,492.66,32946474,173140092166.00,2140,495,493.03
46348559193224090,فولاد,20181205,487.50,500,485,494.06,20283154,106891833525.00,1838,493,493.78
46348559193224090,فولاد,20181208,494.06,495,482,488.72,18571155,96803295185.00,1849,494,485.16
46348559193224090,فولاد,20181209,484.69,491,477,483.00,17183553,88528373551.00,1438,489,481.78
46348559193224090,فولاد,20181210,483.00,487,480,482.81,14530523,74834572132.00,1255,483,481.88
46348559193224090,فولاد,20181211,484.69,486,474,482.16,15722071,80857144041.00,1206,483,475.50
46348559193224090,فولاد,20181212,468.75,481,464,473.81,23209204,117300110573.00,2064,482,469.69
46348559193224090,فولاد,20181215,473.25,474,465,471.19,12695652,63802733634.00,1241,474,467.06
46348559193224090,فولاد,20181216,466.22,467,454,460.69,21015445,103262570405.00,1833,471,457.50
46348559193224090,فولاد,20181217,451.88,468,438,446.53,44353159,211275402122.00,2875,461,440.62
46348559193224090,فولاد,20181218,447.94,449,435,444.94,23724471,112598999912.00,2114,447,437.72
46348559193224090,فولاد,20181219,431.34,440,423,426.09,28495309,129514074353.00,2520,445,427.88
46348559193224090,فولاد,20181222,429.38,429,426,426.94,15057314,68563895269.00,1357,426,427.50
46348559193224090,فولاد,20181223,431.53,448,431,445.03,22353014,106112701040.00,2315,427,446.25
46348559193224090,فولاد,20181224,455.62,456,446,450.56,22634085,108782308438.00,2151,445,448.12
46348559193224090,فولاد,20181225,450.56,454,441,444.56,14096584,66842437045.00,1417,451,443.44
46348559193224090,فولاد,20181226,448.12,458,444,450.47,25537182,122702226421.00,1888,445,451.50
46348559193224090,فولاد,20181229,450.38,469,450,457.22,16171412,78865411891.00,1618,450,463.22
46348559193224090,فولاد,20181230,461.34,465,459,462.09,13595634,67007936939.00,1442,457,459.38
46348559193224090,فولاد,20181231,460.78,463,453,458.34,13372959,65376101772.00,1261,462,452.81
46348559193224090,فولاد,20190101,458.34,459,446,451.12,11009272,52981742581.00,1367,458,447.19
