Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
SHIRAN,20150106,323.15,323.15,314.81,326.08,165043
SHIRAN,20150107,314.86,316.56,313.07,322.72,302109
SHIRAN,20150110,309.92,309.97,309.84,320.47,203517
SHIRAN,20150111,307.67,312.52,307.67,309.58,1024276
SHIRAN,20150112,314.64,321.96,314.64,314.56,471222
SHIRAN,20150113,321.92,323.15,307.46,314.6,14749
SHIRAN,20150114,313.37,314.69,308.27,314.52,24092
SHIRAN,20150117,324.21,327.06,316.77,317.92,383614
SHIRAN,20150118,326.55,326.55,306.18,317.07,110873
SHIRAN,20150119,307.42,308.27,304.4,314.52,285930
SHIRAN,20150120,305.078,314.645,302.229,313.412,314853
SHIRAN,20150121,306.141,313.412,302.186,312.816,734500
SHIRAN,20150124,314.6,318.9,300.61,312.6,403427
SHIRAN,20150125,314.22,318.68,310.39,313.07,301602
SHIRAN,20150126,316.35,316.77,310.44,314.22,418523
SHIRAN,20150127,310.44,318.47,310.44,314.3,336830
SHIRAN,20150128,313.84,320.94,313.5,317.83,727933
SHIRAN,20150131,317.83,330.38,317.83,325.36,828676
SHIRAN,20150201,330.589,338.371,318.897,328.336,747370
SHIRAN,20150202,337.48,337.48,331.65,328.97,95486
SHIRAN,20150203,337.18,340.07,331.65,330.42,193120
SHIRAN,20150204,340.114,340.114,335.904,331.993,213413
SHIRAN,20150207,340.114,340.114,337.648,333.311,201282
SHIRAN,20150208,334.88,340.07,334.88,333.82,211155
SHIRAN,20150209,334.84,338.03,320.47,330.93,407871
SHIRAN,20150210,318.9,335.18,317.83,333.99,4971538
SHIRAN,20150214,336.2,336.2,325.27,333.35,147041
SHIRAN,20150215,325.317,334.246,325.317,333.863,1743965
SHIRAN,20150216,331.65,331.65,325.4,329.44,1321760
SHIRAN,20150217,329.53,332.46,325.53,330.08,2757945
SHIRAN,20150218,331.567,331.567,325.275,329.441,273117
SHIRAN,20150221,330.63,338.03,327.4,331.82,1123230
SHIRAN,20150228,275.95,276.38,275.95,276.04,126500
SHIRAN,20150301,275.95,277.31,267.96,275.61,113871
SHIRAN,20150302,272.13,275.48,264.6,273.53,210697
SHIRAN,20150303,271.7,271.7,263.62,270.47,395843
SHIRAN,20150304,269.96,272.08,267.87,270.76,10191198
SHIRAN,20150307,270.59,272.13,268.81,270.76,38871
SHIRAN,20150308,268.81,274.25,268.81,270.76,186059
SHIRAN,20150309,275.31,275.31,268.81,270.64,94642
SHIRAN,20150310,270,270,263.24,269.91,128138
SHIRAN,20150311,263.62,269.91,263.62,269.45,133866
SHIRAN,20150314,269.999,274.974,269.957,270.764,350054
SHIRAN,20150315,275.357,275.442,273.061,271.53,196132
SHIRAN,20150316,268.94,279.74,268.94,272.98,274910
SHIRAN,20150317,276.38,276.38,271.7,273.44,253673
SHIRAN,20150318,276.38,280.54,270.89,273.95,377585
SHIRAN,20150325,271.7,278.5,271.7,273.95,13021
SHIRAN,20150328,269.45,278.42,269.45,274.08,66156
SHIRAN,20150329,282.2,284.03,279.78,277.91,489690
SHIRAN,20150330,279.779,279.779,270.212,277.398,103976
SHIRAN,20150331,272.13,277.4,272.13,277.14,194344
SHIRAN,20150404,288.2,288.2,288.2,288.2,1222112
SHIRAN,20150405,299.72,299.72,299.72,297.254,727586
SHIRAN,20150406,307.416,307.416,286.157,296.871,586346
SHIRAN,20150407,286.2,290.41,285.01,295.43,144744
SHIRAN,20150408,284.8,295.47,283.65,292.15,368884
SHIRAN,20150411,280.8,280.8,280.5,287.69,356180
SHIRAN,20150412,276.8,276.8,276.21,282.33,433064
SHIRAN,20150413,271.062,275.527,271.062,280.969,139672
SHIRAN,20150414,276.38,280.5,272.17,279.86,200633
SHIRAN,20150415,274.25,274.25,272.59,278.67,161801
SHIRAN,20150418,272.593,278.503,270.042,278.163,152792
SHIRAN,20150419,276.38,276.38,272.68,277.57,200516
SHIRAN,20150420,272.81,276.38,272.81,276.89,281795
SHIRAN,20150421,270.13,276.38,270.13,276.55,264257
SHIRAN,20150422,276.33,280.2,275.53,276.55,277092
SHIRAN,20150425,276.5,279.14,275.91,276.38,601554
SHIRAN,20150426,274.38,277.01,274.38,276.16,326763
SHIRAN,20150427,276.38,276.38,270,275.31,185605
SHIRAN,20150428,276.38,276.38,270.13,274.46,229242
SHIRAN,20150429,276.38,276.38,270.17,274.34,51855
SHIRAN,20150503,275.31,275.31,267.96,274.17,35645
SHIRAN,20150504,267.87,270.85,266.3,273.19,126326
SHIRAN,20150505,263.621,270.849,263.621,272.21,210140
SHIRAN,20150506,269.999,276.377,269.999,273.146,251212
SHIRAN,20150509,276.8,276.8,262.26,265.11,872107
SHIRAN,20150510,262.18,263.62,255.12,262.81,511087
SHIRAN,20150511,259.37,265.75,255.76,262.9,79803
SHIRAN,20150512,271.96,272,264.56,263.37,62628
SHIRAN,20150513,265.75,272.04,265.75,263.88,81158
SHIRAN,20150517,263.62,265.7,260.22,263.66,80664
SHIRAN,20150518,263.664,274.209,261.623,266.555,318672
SHIRAN,20150519,273.83,274.17,267.15,266.64,21124
SHIRAN,20150520,267.28,267.41,267.28,266.64,22562
SHIRAN,20150523,267.873,267.873,261.708,266.64,29215
SHIRAN,20150524,267.746,273.783,263.621,266.3,163583
SHIRAN,20150525,264.17,267.87,264.13,266.26,26232
SHIRAN,20150526,263.88,267.87,263.88,266.3,85312
SHIRAN,20150527,267.02,269.15,265.02,267.02,902704
SHIRAN,20150530,263.92,270,263.92,267.07,40150
SHIRAN,20150531,264.642,267.873,264.642,266.853,218187
SHIRAN,20150601,263.75,267.45,263.66,266.68,45327
SHIRAN,20150602,263.75,266.56,263.71,266.56,67617
SHIRAN,20150606,264.089,268.298,264.089,266.555,57963
SHIRAN,20150607,266.17,267.87,264.9,266.64,180638
SHIRAN,20150608,263.83,267.87,263.83,266.56,262379
SHIRAN,20150609,259.62,265.28,259.62,266.13,88926
SHIRAN,20150610,259.67,267.79,259.67,266.13,133010
SHIRAN,20150613,264.9,269.91,264.9,266.17,20522
SHIRAN,20150614,264.98,267.87,264.98,266.21,163766
SHIRAN,20150615,267.87,270.42,266.3,266.51,124142
SHIRAN,20150616,264.39,268.72,264.39,266.68,170407
SHIRAN,20150617,264.85,270.59,264.85,267.83,349001
SHIRAN,20150620,268.94,272.13,268.94,268.34,133461
SHIRAN,20150621,268.94,275.48,268.94,270.85,382601
SHIRAN,20150622,276.377,279.779,272.21,271.998,133113
SHIRAN,20150623,279.779,284.031,278.928,274.294,229593
SHIRAN,20150624,284.88,284.88,278.93,280.71,1261882
SHIRAN,20150627,282.75,282.75,274.68,280.37,149361
SHIRAN,20150628,274.68,280.63,271.06,280.25,16487
SHIRAN,20150629,278.5,280.59,272.13,279.27,233003
SHIRAN,20150630,279.35,286.28,278.12,280.54,309544
SHIRAN,20150701,282.75,287.64,281.14,281.82,295077
SHIRAN,20150704,280.629,293.045,280.629,284.371,242450
SHIRAN,20150705,285.73,292.87,285.73,285.6,182619
SHIRAN,20150706,286.5,287.43,286.5,285.86,215673
SHIRAN,20150707,293.13,293.13,281.522,285.986,222639
SHIRAN,20150711,285.816,289.09,282.755,285.986,92055
SHIRAN,20150712,288.71,293.34,287.18,286.58,127047
SHIRAN,20150713,294.19,295.51,289.35,291.73,7274886
SHIRAN,20150714,289.98,295.94,287.09,291.6,79012
SHIRAN,20150715,286.16,287.43,280.63,290.15,180901
SHIRAN,20150720,281.522,289.09,281.054,289.26,105994
SHIRAN,20150721,285.94,286.58,276.38,288.45,76815
SHIRAN,20150722,287.39,287.39,276.38,287.73,59850
SHIRAN,20150725,276.377,276.377,274.676,287.56,11750
SHIRAN,20150726,276.38,276.38,273.19,286.28,94005
SHIRAN,20150727,279.78,280.63,276.38,285.82,61549
SHIRAN,20150728,273.4,278.42,271.53,284.92,70284
SHIRAN,20150729,278.29,278.42,274.25,284.2,89614
SHIRAN,20150801,274.21,279.69,274.21,283.05,145177
SHIRAN,20150802,277.23,277.23,268.94,281.61,111160
SHIRAN,20150803,270.89,275.06,270.89,280.8,107363
SHIRAN,20150804,272.13,276.38,272.13,280.76,8537
SHIRAN,20150805,271.27,274.25,271.27,280.54,26049
SHIRAN,20150808,272.55,272.55,267.11,279.35,87388
SHIRAN,20150809,267.87,270,265.75,277.48,141840
SHIRAN,20150810,276.292,276.292,264.939,277.015,40823
SHIRAN,20150812,273.231,273.231,263.196,276.164,58461
SHIRAN,20150815,263.62,263.83,262.39,271.74,303087
SHIRAN,20150816,259.37,264.43,258.43,268.26,273010
SHIRAN,20150817,260.3,263.41,259.79,268,29111
SHIRAN,20150818,263.41,267.83,259.37,267.58,74974
SHIRAN,20150819,259.37,265.28,259.37,267.49,13481
SHIRAN,20150822,263.62,263.62,260.3,267.45,8380
SHIRAN,20150823,261.708,263.621,261.07,267.235,34642
SHIRAN,20150824,261.07,261.16,257.24,266.17,127831
SHIRAN,20150825,258.09,258.09,252.86,262.9,254743
SHIRAN,20150826,255.117,255.117,250.865,261.963,89978
SHIRAN,20150829,249.93,259.284,249.76,259.709,215641
SHIRAN,20150830,249.8,259.16,249.8,258.82,115822
SHIRAN,20150831,249.97,254.56,249.97,258.26,65951
SHIRAN,20150901,255.12,257.16,250.53,257.71,73289
SHIRAN,20150902,257.24,257.24,252.99,257.67,36437
SHIRAN,20150905,257.626,257.668,254.267,257.626,37636
SHIRAN,20150906,255.97,255.97,250.53,257.03,154443
SHIRAN,20150907,258.31,269.87,258.31,264.98,1744926
SHIRAN,20150908,266.598,277.015,263.409,269.701,654289
SHIRAN,20150909,276.38,276.38,272.13,270.55,152961
SHIRAN,20150912,275.91,276.5,269.19,270.85,86277
SHIRAN,20150913,267.92,267.92,265.32,270.47,81800
SHIRAN,20150914,265.32,283.99,264.51,282.41,1037929
SHIRAN,20150915,278.5,289.13,278.5,282.97,226604
SHIRAN,20150916,276.38,284.88,270.42,282.63,59991
SHIRAN,20150919,283.78,284.2,280.63,282.63,29396
SHIRAN,20150920,272.59,280.54,268.51,281.18,116934
SHIRAN,20150921,267.92,267.92,267.15,277.57,238324
SHIRAN,20150922,264.47,275.7,263.71,273.91,256697
SHIRAN,20150923,272.55,272.55,266.3,273.57,44539
SHIRAN,20150926,266.385,274.166,266.385,273.401,27746
SHIRAN,20150927,266.342,273.443,264.472,273.061,131140
SHIRAN,20150928,276.25,276.25,268.98,273.06,19130
SHIRAN,20150929,271.36,276.08,267.87,272.85,45701
SHIRAN,20150930,264.9,272.13,264.9,272.81,16479
SHIRAN,20151003,272.13,272.13,265.53,272.3,67870
SHIRAN,20151004,264.9,272,263.62,271.91,43948
SHIRAN,20151005,271.91,272.13,264.47,271.4,168775
SHIRAN,20151006,263.961,267.873,262.898,270.594,99103
SHIRAN,20151007,263.71,283.99,263.71,282.88,1360492
SHIRAN,20151010,280.67,280.67,272.17,282.63,35825
SHIRAN,20151011,269.999,270.424,268.979,281.267,99919
SHIRAN,20151012,268.979,275.909,268.979,281.012,37593
SHIRAN,20151013,278.08,278.5,274.25,280.93,20166
SHIRAN,20151014,272.59,282.67,268.34,280.08,108306
SHIRAN,20151017,276.38,280.63,272.13,278.76,338376
SHIRAN,20151018,274.68,276.38,274.68,278.16,219182
SHIRAN,20151019,273.401,275.952,272.125,277.865,57773
SHIRAN,20151020,272.13,274.25,272.13,277.53,68074
SHIRAN,20151021,272.13,280.63,270.04,277.35,51377
SHIRAN,20151025,267.873,268.128,264.472,275.909,114438
SHIRAN,20151026,272.08,272.08,264.85,275.53,63270
SHIRAN,20151027,289.13,289.3,272.13,276.76,170466
SHIRAN,20151028,287.43,287.43,274.25,277.87,155396
SHIRAN,20151031,283.44,287.86,274.25,278.76,128905
SHIRAN,20151101,280.59,288.62,276.8,279.74,194127
SHIRAN,20151102,284.88,289.56,278.93,281.14,239001
SHIRAN,20151103,280.63,288.71,280.63,282.2,181309
SHIRAN,20151104,288.07,288.07,280.76,283.14,232806
SHIRAN,20151107,287.98,287.98,281.78,284.03,206321
SHIRAN,20151108,284.88,286.58,282.41,284.41,186701
SHIRAN,20151109,283.9,284.88,280.63,284.41,116980
SHIRAN,20151110,283.605,284.796,278.503,284.413,218653
SHIRAN,20151111,284.031,284.456,279.353,284.371,215634
SHIRAN,20151114,283.9,288.88,283.9,284.8,438768
SHIRAN,20151115,288.84,297.64,288.71,293,948676
SHIRAN,20151116,290.49,297.64,289.13,293.3,105745
SHIRAN,20151117,297.64,297.64,283.44,293.09,34006
SHIRAN,20151118,281.05,297.64,280.71,293.55,224861
SHIRAN,20151121,291.68,291.68,285.65,293.43,29001
SHIRAN,20151122,284.881,291.004,281.054,293.342,11736
SHIRAN,20151123,285.82,290.83,285.52,293.17,43810
SHIRAN,20151124,287.3,290.62,287.3,292.75,69744
SHIRAN,20151125,291.131,297.212,289.175,293.087,380437
SHIRAN,20151128,289.728,291.259,289.133,292.832,76984
SHIRAN,20151129,285.56,289.18,285.56,292.53,68785
SHIRAN,20151130,297.59,297.59,289.86,293.17,352113
SHIRAN,20151201,290.15,293.34,290.15,293.13,43738
SHIRAN,20151205,289.86,294.24,284.92,292.53,262047
SHIRAN,20151206,290.068,291.259,289.686,292.152,155262
SHIRAN,20151207,292.96,293.81,290.41,292.32,239229
SHIRAN,20151208,293.81,293.81,290.45,292.07,243778
SHIRAN,20151209,291.259,292.109,291.259,292.024,80542
SHIRAN,20151213,291.26,291.3,287.09,291.85,91444
SHIRAN,20151214,291.26,291.26,290.2,291.47,242202
SHIRAN,20151215,290.83,291.05,280.63,288.54,817286
SHIRAN,20160102,314.64,314.64,302.91,310.65,555245
SHIRAN,20160103,311.24,313.79,299.85,309.97,231576
SHIRAN,20160104,299.93,325.44,299.93,311.41,3149327
SHIRAN,20160105,316.35,326.64,311.5,315.67,649047
SHIRAN,20160106,326.29,331.4,319.24,319.66,702346
SHIRAN,20160109,319.32,335.05,318.9,321.79,1001571
SHIRAN,20160110,327.06,333.27,322.38,323.49,598298
SHIRAN,20160111,332.5,333.44,322.72,326.29,1055533
SHIRAN,20160112,331.397,333.353,322.723,326.89,881370
SHIRAN,20160113,331.227,331.227,319.577,326.805,411022
SHIRAN,20160116,326.98,333.18,323.57,328.42,1574684
SHIRAN,20160117,327.57,331.57,314.64,327.06,1106610
SHIRAN,20160118,315.15,322.89,315.07,316.18,2708392
SHIRAN,20160119,324.51,328.17,319.07,321.02,1152241
SHIRAN,20160120,324.85,328.85,318.9,322.47,1076384
SHIRAN,20160123,327.23,327.23,319.75,322.55,1179406
SHIRAN,20160124,323.999,324.849,320.597,322.298,871966
SHIRAN,20160125,323.15,323.91,318.98,322.38,880278
SHIRAN,20160126,323.57,338.46,322.38,323.83,15447387
SHIRAN,20160127,339.986,339.986,339.986,339.986,2181236
SHIRAN,20160130,354.528,356.909,354.188,356.059,2799727
SHIRAN,20160131,372.47,373.83,369.92,373.66,9509639
SHIRAN,20160201,392.29,392.29,391.18,392.29,4073851
SHIRAN,20160202,411.67,411.84,407.34,411.67,9915280
SHIRAN,20160203,416.61,426.73,403.94,422.13,10982666
SHIRAN,20160206,425.195,441.268,421.794,436.08,14087084
SHIRAN,20160207,438.21,451.56,425.2,436,4134525
SHIRAN,20160208,431.15,435.83,430.13,430.98,2874045
SHIRAN,20160209,428.597,446.54,428.597,435.57,3445352
SHIRAN,20160210,425.2,449.86,423.15,442.54,3228295
SHIRAN,20160213,428.94,440.5,425.2,437.27,895073
SHIRAN,20160214,441.78,441.78,428.68,431.4,2602909
SHIRAN,20160215,431.15,437.95,423.49,431.57,3065276
SHIRAN,20160216,423.83,423.83,410.31,416.52,5821544
SHIRAN,20160217,410.82,416.69,408.1,411.08,1876033
SHIRAN,20160220,411.16,414.14,408.1,410.65,5172675
SHIRAN,20160221,423.49,423.49,395.6,402.4,1502372
SHIRAN,20160227,391.18,403.09,381.83,394.07,3808018
SHIRAN,20160228,390.33,399.68,374.43,382,2502882
SHIRAN,20160229,375.02,375.11,369.92,378.51,628773
SHIRAN,20160301,367.454,374.087,367.454,374.597,826078
SHIRAN,20160302,368.304,371.621,363.287,371.706,598248
SHIRAN,20160305,363.03,374.17,357.16,370.26,562475
SHIRAN,20160306,362.44,362.52,354.61,365.84,637556
SHIRAN,20160307,355.55,374.17,348.92,363.46,716778
SHIRAN,20160308,355.29,372.47,352.91,363.29,3025333
SHIRAN,20160309,363.97,372.47,352.91,362.44,2856615
SHIRAN,20160312,358.01,365.58,347.81,354.7,1488400
SHIRAN,20160314,363.117,363.117,356.314,358.355,1026584
SHIRAN,20160315,354.61,357.08,353.08,357.59,499814
SHIRAN,20160316,353.76,356.74,342.28,355.29,465839
SHIRAN,20160326,348.66,355.463,344.919,354.783,199010
SHIRAN,20160327,352.912,355.463,349.596,354.613,169035
SHIRAN,20160328,354.61,361.33,350.53,354.36,439206
SHIRAN,20160329,357.16,361.42,349.94,354.95,467952
SHIRAN,20160330,352.83,352.83,349.17,354.36,308264
SHIRAN,20160402,350.36,361.16,348.66,354.1,2290703
SHIRAN,20160403,349.511,352.912,348.83,353.763,145193
SHIRAN,20160404,349.68,351.89,349.09,353.25,239080
SHIRAN,20160405,349.09,357.16,348.66,353,438894
SHIRAN,20160406,356.909,356.909,345.599,351.722,440026
SHIRAN,20160409,350.79,350.79,348.24,351.21,364844
SHIRAN,20160410,349.51,350.36,347.3,350.02,779343
SHIRAN,20160411,349.51,351.21,347.81,349.68,551965
SHIRAN,20160412,349.09,356.31,347.81,349.77,791927
SHIRAN,20160413,348.75,350.36,346.11,349.43,3050796
SHIRAN,20160416,345.34,345.34,331.99,343.9,1111461
SHIRAN,20160417,328,345.26,328,343.22,271910
SHIRAN,20160418,344.41,344.41,334.2,342.37,302955
SHIRAN,20160419,340.07,340.16,334.37,341.86,167268
SHIRAN,20160420,336.33,336.41,330.8,339.73,424897
SHIRAN,20160423,331.65,335.9,328.34,339.14,190361
SHIRAN,20160424,335.054,342.708,331.652,338.456,419280
SHIRAN,20160425,339.306,342.622,332.503,338.03,209338
SHIRAN,20160426,335.48,337.61,329.1,337.27,254129
SHIRAN,20160427,333.78,336.24,333.27,337.18,66154
SHIRAN,20160430,333.52,338.46,331.65,337.01,155541
SHIRAN,20160501,331.31,339.05,331.23,336.5,269717
SHIRAN,20160502,335.9,335.9,330.89,335.99,225776
SHIRAN,20160503,331.65,332.5,327.91,335.05,342241
SHIRAN,20160504,327.4,330.377,327.4,334.629,109275
SHIRAN,20160507,330.8,331.65,324.85,333.61,263950
SHIRAN,20160508,325.7,327.32,320.6,331.99,332434
SHIRAN,20160509,321.108,326.55,320.597,330.887,206709
SHIRAN,20160510,323.063,323.149,315.75,328.931,328656
SHIRAN,20160511,315.92,318.81,315.75,327.15,256390
SHIRAN,20160514,317.28,319.92,316.77,320.51,1316771
SHIRAN,20160515,315.75,318.9,304.52,315.92,620713
SHIRAN,20160516,310.22,310.22,305.29,315.24,140555
SHIRAN,20160517,305.716,330.972,305.716,321.533,916067
SHIRAN,20160518,335.31,337.61,318.9,335.9,2163748
SHIRAN,20160521,341.86,341.86,321.19,334.03,288599
SHIRAN,20160523,338.456,338.456,321.448,333.353,135393
SHIRAN,20160524,324.85,327.4,323.23,332.84,101623
SHIRAN,20160525,324,349.43,324,345.09,1605948
SHIRAN,20160528,346.53,348.58,331.65,344.32,145861
SHIRAN,20160529,331.74,337.78,329.19,343.47,129676
SHIRAN,20160530,336.07,336.33,331.65,343.22,41340
SHIRAN,20160531,337.61,337.61,329.95,342.45,120473
SHIRAN,20160601,331.65,335.48,329.1,341.52,163340
SHIRAN,20160605,332.67,336.75,332.5,340.92,148021
SHIRAN,20160606,332.59,335.9,329.19,339.39,334396
SHIRAN,20160607,337.09,337.09,325.1,338.46,167981
SHIRAN,20160608,325.27,327.4,325.27,338.12,47064
SHIRAN,20160611,325.104,325.104,323.149,335.904,285169
SHIRAN,20160612,321.363,325.53,321.278,335.309,81370
SHIRAN,20160613,321.96,324.85,321.28,333.86,221838
SHIRAN,20160614,321.53,321.53,317.2,328.08,648814
SHIRAN,20160615,317.2,325.19,317.2,327.66,81572
SHIRAN,20160618,321.02,326.55,317.62,325.78,426865
SHIRAN,20160619,326.55,326.55,317.62,324.85,360938
SHIRAN,20160620,318.98,323.15,314.64,324.25,114452
SHIRAN,20160621,322.213,325.7,315.58,324.339,392040
SHIRAN,20160622,323.15,340.5,323.15,337.35,2083338
SHIRAN,20160625,332.5,345.68,332.5,339.05,845454
SHIRAN,20160626,340.071,346.449,340.071,341.432,835807
SHIRAN,20160628,343.728,353.763,343.728,350.446,2965788
SHIRAN,20160629,354.02,357.08,346.53,351.13,604692
SHIRAN,20160702,352.49,352.49,342.28,350.62,264877
SHIRAN,20160703,348.66,348.83,338.46,342.88,1224643
SHIRAN,20160704,343.47,343.47,335.22,342.28,194147
SHIRAN,20160705,335.904,342.537,331.652,341.262,257203
SHIRAN,20160709,345.94,346.02,332.5,340.5,234612
SHIRAN,20160712,335.9,335.9,331.65,340.33,33456
SHIRAN,20160713,329.867,333.353,328.251,339.561,153394
SHIRAN,20160716,339.56,339.65,332.93,339.31,140728
SHIRAN,20160717,331.82,343.13,331.82,338.54,482952
SHIRAN,20160718,342.62,343.56,334.2,338.8,253116
SHIRAN,20160719,337.09,343.3,334.29,338.63,1326557
SHIRAN,20160720,340.92,340.92,337.69,338.71,86478
SHIRAN,20160723,342.62,342.62,336.75,339.22,472622
SHIRAN,20160724,340.16,342.54,335.05,338.88,373326
SHIRAN,20160725,336.75,339.22,336.75,338.8,193075
SHIRAN,20160726,336.75,336.75,333.78,338.54,187371
SHIRAN,20160727,332.84,335.65,331.65,338.2,130498
SHIRAN,20160731,333.35,337.86,333.35,338.03,146283
SHIRAN,20160801,331.142,336.585,330.972,337.775,72281
SHIRAN,20160802,332.503,340.071,332.503,337.775,159474
SHIRAN,20160803,337.61,338.8,327.4,337.18,226455
SHIRAN,20160806,331.65,339.31,331.65,337.18,437099
SHIRAN,20160807,332.5,339.73,332.5,336.84,326660
SHIRAN,20160808,339.48,339.48,330.38,336.41,694450
SHIRAN,20160809,335.9,336.41,330.46,335.9,388325
SHIRAN,20160810,335.9,335.9,330.97,335.65,109584
SHIRAN,20160813,334.204,334.204,328.931,335.394,129635
SHIRAN,20160814,330.29,331.65,330.04,334.88,206632
SHIRAN,20160815,334.12,334.12,329.78,334.8,71270
SHIRAN,20160816,332.503,332.928,330.037,334.374,304975
SHIRAN,20160817,332.928,334.119,330.377,334.204,187920
SHIRAN,20160820,333.86,333.86,329.1,334.03,182775
SHIRAN,20160821,327.74,331.65,327.57,333.78,66700
SHIRAN,20160822,327.57,331.57,327.49,333.27,181393
SHIRAN,20160823,331.65,331.65,327.4,332.84,146951
SHIRAN,20160824,327.4,331.652,327.4,332.503,242441
SHIRAN,20160827,331.57,331.57,328.34,332.33,360311
SHIRAN,20160828,330.55,330.55,323.74,330.97,420709
SHIRAN,20160829,323.659,326.04,323.574,330.632,86030
SHIRAN,20160830,323.15,326.64,322.72,329.87,204864
SHIRAN,20160831,319.58,329.87,319.58,329.53,120910
SHIRAN,20160903,323.23,324,319.75,326.38,813109
SHIRAN,20160904,319.75,323.15,319.75,325.53,338600
SHIRAN,20160905,319.15,323.15,319.15,324.85,320563
SHIRAN,20160906,319.32,323.15,319.15,323.66,409161
SHIRAN,20160907,318.9,319.83,318.13,321.79,729148
SHIRAN,20160910,321.79,324,316.26,321.79,639423
SHIRAN,20160911,323.15,323.15,319.83,321.7,213548
SHIRAN,20160913,320.6,323.15,318.9,321.28,378901
SHIRAN,20160914,321.45,327.83,321.45,321.62,133390
SHIRAN,20160917,318.897,327.4,318.897,321.703,68306
SHIRAN,20160918,327.315,331.312,324.934,322.128,129032
SHIRAN,20160919,331.65,333.35,328.34,322.38,55706
SHIRAN,20160921,333.78,338.46,325.87,337.09,2082843
SHIRAN,20160924,340.16,342.45,335.9,337.27,173159
SHIRAN,20160925,340.16,340.16,335.05,337.35,271500
SHIRAN,20160926,335.9,339.39,331.65,336.75,536274
SHIRAN,20160927,331.91,337.18,331.65,336.58,106039
SHIRAN,20160928,324.169,334.969,323.404,335.734,199485
SHIRAN,20161001,332.84,332.93,326.72,335.56,43315
SHIRAN,20161002,329.1,331.06,325.7,335.22,94418
SHIRAN,20161003,325.785,330.377,323.489,334.459,210336
SHIRAN,20161004,324.084,328.166,322.723,330.292,710321
SHIRAN,20161005,326.38,327.4,321.53,329.27,347294
SHIRAN,20161008,323.15,326.47,322.3,327.66,496151
SHIRAN,20161009,326.89,326.89,323.15,327.49,98439
SHIRAN,20161010,323.15,327.32,321.11,327.32,91318
SHIRAN,20161015,322.468,325.7,322.468,327.145,77244
SHIRAN,20161016,323.23,323.23,321.45,326.64,179189
SHIRAN,20161017,322.98,322.98,319.66,324.93,483379
SHIRAN,20161018,321.448,327.315,319.747,324.169,298181
SHIRAN,20161019,319.07,340.33,318.3,331.82,2450854
SHIRAN,20161022,331.91,331.91,323.15,331.31,137101
SHIRAN,20161023,327.4,331.57,323.49,331.23,35524
SHIRAN,20161024,325.27,329.1,324.08,330.89,124823
SHIRAN,20161025,324,325.53,321.53,329.02,471190
SHIRAN,20161026,324.93,325.61,319.49,327.23,509528
SHIRAN,20161029,321.7,336.33,321.7,328.51,942631
SHIRAN,20161030,329.95,330.8,323.15,328.34,214077
SHIRAN,20161031,327.4,327.4,324.08,328.17,126726
SHIRAN,20161101,327.4,327.4,322.3,327.91,92353
SHIRAN,20161102,323.15,325.7,321.19,327.74,63465
SHIRAN,20161105,323.999,323.999,321.448,327.486,95478
SHIRAN,20161106,321.533,323.149,319.407,326.21,336288
SHIRAN,20161107,320,332.42,319.75,325.87,203982
SHIRAN,20161108,325.7,325.7,320.77,325.61,161989
SHIRAN,20161109,317.88,317.88,309.54,323.57,307013
SHIRAN,20161112,325.7,325.7,316.86,321.02,2521656
SHIRAN,20161113,316.35,320.34,314.64,320.6,151265
SHIRAN,20161114,322.89,323.15,313.88,318.05,915396
SHIRAN,20161115,319.747,320.597,313.794,317.281,443626
SHIRAN,20161116,318.9,318.9,313.11,317.37,317175
SHIRAN,20161119,319.24,319.66,314.64,317.45,150463
SHIRAN,20161205,322.298,326.635,319.747,322.468,378787
SHIRAN,20161206,326.38,327.4,322.298,323.829,993250
SHIRAN,20161207,327.4,339.99,326.64,339.31,7567239
SHIRAN,20161210,339.82,339.82,323.15,334.97,1471368
SHIRAN,20161211,334.88,335.05,323.15,331.91,816581
SHIRAN,20161212,324.17,329.87,323.15,331.23,277947
SHIRAN,20161213,324.849,326.125,317.536,329.356,391749
SHIRAN,20161214,329.36,329.36,316.94,323.32,1770110
SHIRAN,20161218,317.03,322.13,316.94,322.3,409934
SHIRAN,20161219,318.046,324.849,316.43,321.533,311513
SHIRAN,20161220,317.2,321.53,314.64,320.77,2861977
SHIRAN,20161221,320.77,326.98,314.64,321.7,1792435
SHIRAN,20161224,323.15,326.29,322.21,321.96,292206
SHIRAN,20161225,326.47,326.47,323.15,322.55,499127
SHIRAN,20161226,327.15,330.21,324,323.49,458216
SHIRAN,20161227,330.12,333.35,324.85,326.04,639366
SHIRAN,20161228,333.27,338.63,333.27,332.76,1114262
SHIRAN,20161231,338.46,338.46,328.51,332.59,177577
SHIRAN,20170101,324,331.65,319.75,326.12,1526719
SHIRAN,20170102,331.48,331.65,324,326.72,642583
SHIRAN,20170103,330.38,334.37,325.1,331.23,8712477
SHIRAN,20170104,332.503,335.054,325.104,331.312,241746
SHIRAN,20170107,334.969,335.904,329.271,331.737,512024
SHIRAN,20170108,335.82,335.9,332.08,331.99,260935
SHIRAN,20170109,334.2,335.05,325.95,332.16,285040
SHIRAN,20170111,330.89,335.9,326.64,332.16,394327
SHIRAN,20170114,331.65,335.22,323.23,331.91,448101
