Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
FEOLAD,20160822,120.75,120.75,118.22,119.72,4971680
FEOLAD,20160823,118.219,120.469,118.125,119.063,7601229
FEOLAD,20160824,118.125,120.938,118.031,120.000,19877898
FEOLAD,20160827,118.31,118.41,116.44,117.09,10128196
FEOLAD,20160828,117.09,117.09,112.5,113.81,14190313
FEOLAD,20160829,112.59,116.81,112.5,114.84,12536296
FEOLAD,20160830,116.25,117.19,113.72,116.34,7591622
FEOLAD,20160831,117.188,117.188,114.000,115.406,5601965
FEOLAD,20160903,114.38,116.06,111.94,113.34,8319975
FEOLAD,20160904,113.44,113.44,110.34,111.28,7371136
FEOLAD,20160905,112.313,112.406,111.281,111.656,24969211
FEOLAD,20160906,112.31,112.31,110.81,111.66,3889842
FEOLAD,20160907,111.56,112.59,111.47,111.75,4495904
FEOLAD,20160910,112.5,113.81,110.72,112.88,11499595
FEOLAD,20160911,113.63,113.63,111.47,112.59,3412007
FEOLAD,20160913,111.84,112.88,111.09,112.31,3438521
FEOLAD,20160914,110.72,113.44,110.63,111.94,6708450
FEOLAD,20160917,110.81,112.41,110.63,111.38,3951666
FEOLAD,20160918,110.72,112.03,110.16,110.63,11182391
FEOLAD,20160919,110.06,111.66,110.06,110.72,2619738
FEOLAD,20160921,111.09,112.13,110.63,110.91,4834792
FEOLAD,20160924,111.56,113.16,111.56,112.13,6439227
FEOLAD,20160925,112.688,113.156,111.000,112.031,6641359
FEOLAD,20160926,111.188,111.938,111.094,111.656,4962365
FEOLAD,20160927,112.41,116.34,111.84,114.56,17237913
FEOLAD,20160928,115.31,118.13,114.19,116.44,8603062
FEOLAD,20161001,116.91,117.28,114.38,116.25,4871618
FEOLAD,20161002,115.88,116.16,112.41,113.63,7191190
FEOLAD,20161003,112.59,114.00,110.81,111.94,11797840
FEOLAD,20161004,111.75,113.16,111.75,112.22,7824366
FEOLAD,20161005,112.500,113.344,110.719,111.656,7236619
FEOLAD,20161008,111.19,112.97,111.19,111.84,3542811
FEOLAD,20161009,111.75,115.78,111.75,114.38,10204486
FEOLAD,20161010,114.375,115.313,113.438,114.281,4682229
FEOLAD,20161015,115.313,116.813,114.281,115.406,7919203
FEOLAD,20161016,114.47,116.25,113.44,114.19,6427343
FEOLAD,20161017,115.31,115.31,113.44,114.47,26259852
FEOLAD,20161018,115.31,115.31,112.5,113.53,9484745
FEOLAD,20161019,114.38,116.06,113.44,114.66,18894200
FEOLAD,20161022,116.250,117.188,115.031,116.438,8764455
FEOLAD,20161023,116.63,116.63,113.63,115.59,7257243
FEOLAD,20161024,115.59,116.06,113.53,114.47,9380587
FEOLAD,20161025,115.125,120.000,115.125,117.563,28328055
FEOLAD,20161026,117.47,123.38,117.19,122.44,83347900
FEOLAD,20161029,124.31,128.53,124.31,127.41,47184271
FEOLAD,20161030,125.53,125.53,121.97,122.81,16473448
FEOLAD,20161031,122.44,124.59,120.56,121.78,26623243
FEOLAD,20161101,122.63,123.28,118.97,121.41,21123121
FEOLAD,20161102,120.94,122.06,120.47,121.31,6781734
FEOLAD,20161105,120.28,121.88,119.06,120.19,6840888
FEOLAD,20161106,120.00,121.59,118.88,120.19,7336643
FEOLAD,20161107,121.41,125.53,121.41,123.66,16951393
FEOLAD,20161108,125.53,129.00,124.69,127.03,51644605
FEOLAD,20161109,121.5,126.56,120.75,122.34,48545271
FEOLAD,20161112,128.344,128.438,126.750,128.344,159801816
FEOLAD,20161113,129.375,129.375,124.875,127.125,22493564
FEOLAD,20161114,126.00,127.41,124.78,125.91,23887201
FEOLAD,20161115,125.81,127.22,122.91,123.84,11654804
FEOLAD,20161116,122.81,124.22,121.03,122.06,12604097
FEOLAD,20161119,121.88,124.97,120.09,122.25,12719442
FEOLAD,20161121,123.75,124.88,121.88,122.72,4714095
FEOLAD,20161122,122.91,124.59,122.72,123.19,7933064
FEOLAD,20161123,123.656,123.844,122.250,123.094,8720436
FEOLAD,20161126,123.75,126.56,122.81,124.69,12294168
FEOLAD,20161127,124.59,124.69,122.81,123.56,7232114
FEOLAD,20161129,122.531,127.500,122.531,125.344,16611761
FEOLAD,20161203,124.406,126.375,122.813,124.031,12130998
FEOLAD,20161204,124.78,127.5,124.13,126.28,27511836
FEOLAD,20161205,127.97,131.44,127.31,130.03,85008765
FEOLAD,20161206,131.25,136.5,129.84,134.91,162692651
FEOLAD,20161207,132.56,137.81,132.19,135.75,70418126
FEOLAD,20161210,135.094,135.094,131.156,132.281,19231114
FEOLAD,20161211,130.88,131.25,129.19,130.41,12830063
FEOLAD,20161212,131.25,133.5,129.84,131.53,12652333
FEOLAD,20161213,130.313,132.188,130.313,131.156,6710011
FEOLAD,20161214,130.31,134.81,129.56,132.94,24915880
FEOLAD,20161218,132.00,135.75,131.63,133.69,13992421
FEOLAD,20161219,133.88,133.97,130.41,131.81,9331849
FEOLAD,20161220,131.25,132.47,129.75,130.78,14249311
FEOLAD,20161221,129.56,133.03,129.56,131.25,6186715
FEOLAD,20161224,131.06,131.63,129.84,131.06,5281105
FEOLAD,20161225,130.41,131.06,129.09,129.56,10173483
FEOLAD,20161226,130.31,132.28,129.94,131.16,21928570
FEOLAD,20161227,131.91,132.09,129.09,129.84,16364490
FEOLAD,20161228,129.38,129.56,127.69,128.63,12129871
FEOLAD,20161231,127.5,129.09,126.75,127.59,8745289
FEOLAD,20170101,127.500,127.500,125.625,126.469,9231106
FEOLAD,20170102,126.375,130.969,126.094,128.156,17175228
FEOLAD,20170103,128.16,129.84,127.03,128.25,9856959
FEOLAD,20170104,128.44,131.16,128.44,130.31,10919616
FEOLAD,20170107,131.25,132.19,130.03,131.16,15230630
FEOLAD,20170108,130.69,133.13,129.19,131.34,15864974
FEOLAD,20170109,130.97,133.13,129.19,131.81,13565685
FEOLAD,20170111,131.25,134.16,131.25,132.84,17634207
FEOLAD,20170114,133.125,134.344,131.531,133.125,9178460
FEOLAD,20170115,133.13,136.78,131.72,134.63,17459075
FEOLAD,20170116,133.22,136.41,133.22,135.28,19057010
FEOLAD,20170117,135.750,135.938,133.594,135.188,13005289
FEOLAD,20170118,135.000,139.219,133.781,136.688,24228603
FEOLAD,20170121,136.03,138.00,135.19,136.97,11491564
FEOLAD,20170122,135.09,137.81,135.00,136.78,18173166
FEOLAD,20170123,135.47,137.63,134.63,136.69,15673107
FEOLAD,20170124,135.00,137.16,134.91,136.31,17837770
FEOLAD,20170125,135.938,136.500,133.875,135.000,9821791
FEOLAD,20170128,134.91,135.47,131.34,132.94,10687236
FEOLAD,20170129,131.44,132.94,130.78,131.63,7936988
FEOLAD,20170130,131.250,133.125,130.969,132.000,6864928
FEOLAD,20170131,131.91,133.13,130.41,132.09,14385633
FEOLAD,20170201,131.25,133.03,130.88,131.81,5461156
FEOLAD,20170204,131.25,131.25,127.59,128.44,10537077
FEOLAD,20170205,128.44,129.38,127.13,128.72,12495512
FEOLAD,20170206,128.72,129.28,127.69,128.44,5858866
FEOLAD,20170207,128.34,128.91,127.13,127.78,7971399
FEOLAD,20170208,127.13,131.06,126.66,129.28,7812930
FEOLAD,20170211,129.38,131.34,126.75,128.16,13775716
FEOLAD,20170212,127.97,131.25,126.84,130.13,18302752
FEOLAD,20170213,128.91,131.25,128.34,130.03,13491339
FEOLAD,20170214,127.88,132.66,127.78,130.78,19430037
FEOLAD,20170215,129.469,134.063,129.375,133.031,12774958
FEOLAD,20170226,133.125,134.719,131.344,133.031,28541559
FEOLAD,20170227,132.94,134.06,131.44,132.94,24506808
FEOLAD,20170228,132.19,134.06,131.91,132.38,26256400
FEOLAD,20170301,132.19,133.13,131.72,132.56,19061482
FEOLAD,20170304,132.19,133.97,131.25,132.66,15380475
FEOLAD,20170305,131.16,133.88,129.56,132.28,13276201
FEOLAD,20170306,132.00,133.13,130.22,131.44,11328354
FEOLAD,20170307,129.938,133.125,129.375,132.188,23203705
FEOLAD,20170308,131.06,132.94,129.56,130.97,7798083
FEOLAD,20170311,131.06,132.66,128.34,130.69,28690206
FEOLAD,20170312,130.781,131.250,128.344,129.844,18750568
FEOLAD,20170313,128.625,131.156,126.656,128.719,20466463
FEOLAD,20170318,130.69,134.06,130.13,132.09,7948662
FEOLAD,20170325,133.78,133.78,130.59,132.00,2215304
FEOLAD,20170326,131.25,133.13,129.84,132.00,5580798
FEOLAD,20170327,132.19,133.13,130.22,132.09,6028539
FEOLAD,20170328,132.188,133.031,130.594,132.000,3323272
FEOLAD,20170329,132.19,133.13,130.59,132.09,2758171
FEOLAD,20170403,132.38,132.38,130.69,131.81,2837101
FEOLAD,20170404,131.906,133.125,130.313,132.094,8468208
FEOLAD,20170405,132.00,132.94,130.88,131.44,6588089
FEOLAD,20170408,130.31,131.91,129.84,131.06,11042275
FEOLAD,20170409,129.47,131.25,129.47,130.31,9990092
FEOLAD,20170410,130.22,130.31,127.97,128.72,16309268
FEOLAD,20170412,130.31,130.31,124.69,126.47,36179735
FEOLAD,20170415,127.5,128.53,123.66,124.78,102363933
FEOLAD,20170416,123.75,126.84,123.75,124.78,60936003
FEOLAD,20170417,123.66,127.97,122.91,124.97,16338905
FEOLAD,20170418,126.56,126.75,123.09,124.69,32620987
FEOLAD,20170419,123.47,129.94,123.47,126.94,23501677
FEOLAD,20170422,125.25,126.38,124.59,125.16,9855281
FEOLAD,20170423,124.594,125.156,123.563,124.031,9746180
FEOLAD,20170424,125.531,127.500,123.563,126.000,11922528
FEOLAD,20170426,126.38,127.31,124.59,125.91,8636685
FEOLAD,20170429,127.5,128.63,125.72,127.5,18461688
FEOLAD,20170430,125.81,129.38,124.97,127.03,10434448
FEOLAD,20170501,126.56,129.19,125.91,128.16,12023346
FEOLAD,20170502,127.59,127.78,126.00,127.5,3642451
FEOLAD,20170503,126.56,129.38,125.63,127.97,8274997
FEOLAD,20170506,126.563,128.906,125.250,127.125,3750833
FEOLAD,20170507,125.44,128.44,124.59,127.13,17205115
FEOLAD,20170508,127.5,129.38,125.91,128.34,10312028
FEOLAD,20170509,125.813,129.375,125.719,128.719,13990751
FEOLAD,20170510,127.500,130.219,126.563,128.531,22472853
FEOLAD,20170513,126.75,129.28,126.56,128.06,6131796
FEOLAD,20170514,126.75,128.72,126.19,127.88,9796974
FEOLAD,20170515,126.56,129.19,125.63,127.59,10043116
FEOLAD,20170516,127.31,128.53,125.72,127.59,6343443
FEOLAD,20170517,129.094,129.094,124.688,126.469,14906745
FEOLAD,20170520,126.66,128.63,126.00,126.56,4345263
FEOLAD,20170521,127.59,129.09,126.09,127.78,7663949
FEOLAD,20170522,127.969,128.531,126.656,128.063,9123709
FEOLAD,20170523,126.66,129.47,126.38,128.44,10180590
FEOLAD,20170524,128.81,131.06,127.03,129.47,14617656
FEOLAD,20170527,129.84,132.75,129.38,130.78,9190499
FEOLAD,20170528,129.38,132.66,129.38,131.72,7776437
FEOLAD,20170529,130.31,133.03,130.31,132.09,9921926
FEOLAD,20170530,129.84,134.06,129.84,132.56,19349853
FEOLAD,20170531,131.25,133.88,130.13,132.75,25747128
FEOLAD,20170603,130.31,130.88,129.75,131.25,3994494
FEOLAD,20170606,131.25,132.94,129.38,131.25,9767260
FEOLAD,20170607,132.19,132.19,127.59,130.13,4522419
FEOLAD,20170610,130.78,132.09,130.13,130.78,6741977
FEOLAD,20170611,131.906,132.094,130.031,131.625,9921404
FEOLAD,20170612,130.219,131.250,129.844,131.344,1616187
FEOLAD,20170613,129.75,131.16,129.00,130.97,2586039
FEOLAD,20170614,129.09,131.25,129.09,130.88,1853264
FEOLAD,20170617,131.06,131.25,127.5,129.00,7050920
FEOLAD,20170618,129.09,130.88,127.5,129.09,16935760
FEOLAD,20170625,131.25,132.84,131.16,131.63,16106372
FEOLAD,20170628,132.28,136.31,132.28,134.72,10254788
FEOLAD,20170701,135.094,136.594,134.906,135.750,19991212
FEOLAD,20170702,134.53,136.78,132.94,134.91,17224346
FEOLAD,20170703,133.31,135.56,133.22,134.25,8757442
FEOLAD,20170704,133.219,135.563,133.219,134.625,9747544
FEOLAD,20170705,134.063,136.406,134.063,135.281,12735686
FEOLAD,20170708,135.84,135.94,134.91,135.47,14878854
FEOLAD,20170709,135.66,136.22,135.47,135.94,21690765
FEOLAD,20170710,135.84,142.69,135.47,141.38,61655018
FEOLAD,20170711,140.81,142.59,140.25,141.00,22519882
FEOLAD,20170712,139.219,142.594,139.219,141.469,14755660
FEOLAD,20170715,141.28,144.75,141.28,143.53,39327013
FEOLAD,20170716,143.63,145.41,143.53,144.75,25342052
FEOLAD,20170717,144.469,151.969,143.344,148.406,114850435
FEOLAD,20170723,153.28,153.28,148.13,150.19,134810511
FEOLAD,20170724,150.00,154.03,148.5,151.59,99618612
FEOLAD,20170725,151.78,153.56,151.31,152.72,49937327
FEOLAD,20170726,153.19,160.31,153.19,157.59,87808056
FEOLAD,20170729,156.56,156.56,151.59,154.13,17008431
FEOLAD,20170730,153.94,157.5,153.94,155.81,18527808
FEOLAD,20170731,154.88,160.69,154.88,158.72,43822176
FEOLAD,20170801,160.88,160.88,158.44,159.38,35333955
FEOLAD,20170802,159.38,159.47,157.78,158.63,22294532
FEOLAD,20170806,158.91,158.91,155.16,156.75,23831412
FEOLAD,20170807,157.22,158.63,156.66,157.5,27063210
FEOLAD,20170808,158.438,159.375,156.844,157.969,27933850
FEOLAD,20170809,159.375,165.844,159.375,164.063,89115078
FEOLAD,20170812,166.59,168.94,164.16,166.69,30246469
FEOLAD,20170813,165.19,170.16,165.19,168.38,26572950
FEOLAD,20170814,166.88,169.69,165.56,168.75,51987922
FEOLAD,20170815,168.75,168.84,165.00,166.69,26089712
FEOLAD,20170816,166.88,167.81,165.66,166.41,14102512
FEOLAD,20170819,167.44,169.69,166.88,168.38,25739060
FEOLAD,20170820,166.875,168.750,166.219,167.813,13978955
FEOLAD,20170821,168.56,169.59,167.53,168.38,26090115
FEOLAD,20170822,169.22,174.38,168.75,170.72,37676155
FEOLAD,20170823,172.500,172.500,170.250,171.094,32351336
FEOLAD,20170826,172.031,179.063,170.906,175.688,50203913
FEOLAD,20170827,176.16,176.16,174.09,175.03,17674886
FEOLAD,20170828,175.78,179.25,174.00,177.19,34431612
FEOLAD,20170829,179.63,185.81,179.63,183.75,98542716
FEOLAD,20170830,183.47,184.22,176.34,179.44,28666469
FEOLAD,20170902,179.906,179.906,175.219,177.375,12482740
FEOLAD,20170903,177.94,178.88,174.75,175.88,9253296
FEOLAD,20170904,174.38,180.94,174.38,178.13,15274811
FEOLAD,20170905,178.125,183.000,178.125,180.750,14255174
FEOLAD,20170906,178.97,182.16,177.84,179.63,10995856
FEOLAD,20170910,175.88,178.13,174.47,176.34,11471433
FEOLAD,20170911,177.00,180.28,175.31,178.41,27180535
FEOLAD,20170912,178.13,181.22,178.13,179.81,14588444
FEOLAD,20170913,179.06,182.44,178.13,179.63,40641068
FEOLAD,20170916,179.81,182.16,178.13,178.69,25413420
FEOLAD,20170917,178.13,181.69,178.13,180.09,12609609
FEOLAD,20170918,178.78,187.5,178.78,184.22,30503244
FEOLAD,20170919,185.63,190.69,185.63,189.28,37552672
FEOLAD,20170920,189.38,192.00,189.38,190.78,36264921
FEOLAD,20170923,189.00,189.00,186.09,187.22,25885423
FEOLAD,20170924,187.875,188.438,183.844,185.531,16453193
FEOLAD,20170925,185.438,186.094,183.375,184.406,19469986
FEOLAD,20170926,183.66,184.59,183.38,183.84,15552918
FEOLAD,20170927,184.31,187.31,183.38,185.16,21247509
FEOLAD,20171002,186.94,187.41,182.34,183.38,20957984
FEOLAD,20171003,182.34,183.94,181.78,182.72,19784431
FEOLAD,20171004,182.06,183.75,181.78,182.25,13666016
FEOLAD,20171007,181.5,183.66,178.59,180.47,16910088
FEOLAD,20171008,180.844,180.938,176.906,178.781,31080227
FEOLAD,20171009,178.13,180.84,178.13,179.44,10491709
FEOLAD,20171010,181.22,182.81,180.56,181.69,7441629
FEOLAD,20171011,182.250,183.750,179.625,181.781,15988809
FEOLAD,20171014,184.313,188.063,183.938,186.375,20750405
FEOLAD,20171015,186.38,188.63,186.09,187.69,45305402
FEOLAD,20171016,188.53,192.66,188.53,191.25,39440098
FEOLAD,20171017,190.97,197.16,190.97,194.53,88615056
FEOLAD,20171018,197.91,199.69,196.78,198.28,46270556
FEOLAD,20171021,210.000,213.750,209.063,211.500,111715486
FEOLAD,20171022,214.69,217.03,209.06,213.19,39722918
FEOLAD,20171023,210.94,214.41,206.53,212.34,38848602
FEOLAD,20171024,213.844,220.781,213.656,217.781,49835197
FEOLAD,20171025,218.91,223.13,218.91,221.25,27032435
FEOLAD,20171028,223.03,226.88,221.25,224.91,44755740
FEOLAD,20171029,227.44,227.81,221.81,224.53,38666187
FEOLAD,20171030,223.13,223.22,219.09,220.41,24200634
FEOLAD,20171031,218.63,222.38,215.53,219.09,28780922
FEOLAD,20171101,220.22,220.22,217.22,218.72,22244931
FEOLAD,20171104,216.28,219.38,216.28,218.16,16958764
FEOLAD,20171105,217.59,218.34,216.56,217.41,14480849
FEOLAD,20171106,216.56,218.16,214.69,216.00,26571452
FEOLAD,20171107,215.63,217.69,215.63,216.56,12887741
FEOLAD,20171108,216.47,220.31,215.63,216.47,10386660
FEOLAD,20171111,215.625,218.438,212.719,214.031,19620945
FEOLAD,20171112,212.625,215.625,211.969,214.500,13946740
FEOLAD,20171113,216.66,220.13,216.66,218.44,19888384
FEOLAD,20171114,219.38,222.19,218.72,220.5,16406770
FEOLAD,20171115,220.88,226.88,220.59,224.91,40450398
FEOLAD,20171118,225.66,227.81,225.66,226.88,16247263
FEOLAD,20171120,227.81,230.81,227.16,229.69,31069687
FEOLAD,20171121,229.88,240.00,229.88,236.72,55922640
FEOLAD,20171122,239.063,245.063,239.063,243.000,39858499
FEOLAD,20171125,248.44,250.69,243.56,246.38,27140064
FEOLAD,20171126,246.56,254.25,241.13,248.44,54014316
FEOLAD,20171128,253.125,259.875,251.344,256.875,72760572
FEOLAD,20171129,260.063,260.063,252.281,254.719,43316491
FEOLAD,20171202,255.47,259.22,255.47,256.69,18620043
FEOLAD,20171203,254.25,256.41,250.31,252.38,32881516
FEOLAD,20171204,252.38,255.00,250.41,253.22,22092725
FEOLAD,20171205,253.13,255.00,252.19,253.03,11162686
FEOLAD,20171209,253.219,258.000,253.219,256.688,12672857
FEOLAD,20171210,255.94,257.06,255.84,256.13,11960200
FEOLAD,20171211,255.00,262.13,255.00,259.78,48019020
FEOLAD,20171212,260.719,272.719,260.719,270.563,56136860
FEOLAD,20171213,271.88,276.09,262.5,267.19,88434887
FEOLAD,20171216,266.25,271.88,262.5,264.94,124551445
FEOLAD,20171217,271.88,276.47,265.31,267.19,183433032
FEOLAD,20171218,268.13,271.88,267.56,269.16,32281473
FEOLAD,20171219,267.28,269.44,267.00,267.56,24026270
FEOLAD,20171220,267.47,275.25,267.38,270.94,36335911
FEOLAD,20171223,274.59,283.59,274.59,280.97,92302517
FEOLAD,20171224,281.44,284.44,281.16,282.56,26851650
FEOLAD,20171225,283.22,292.88,283.13,289.97,78531773
FEOLAD,20171226,293.16,293.34,283.5,288.47,38307067
FEOLAD,20171227,288.75,289.41,281.34,284.81,48098134
FEOLAD,20171230,281.250,285.094,272.906,281.250,72586869
FEOLAD,20171231,276.563,281.719,267.188,275.906,170346099
FEOLAD,20180101,277.78,282.56,275.91,277.88,41629722
FEOLAD,20180102,279.38,280.31,274.13,277.13,47074830
FEOLAD,20180103,278.44,278.44,273.09,275.06,20388813
FEOLAD,20180106,272.34,279.00,272.34,276.09,30003330
FEOLAD,20180107,276.56,277.22,267.84,271.41,33622303
FEOLAD,20180108,270.94,273.94,268.59,270.94,29104036
FEOLAD,20180109,271.031,271.406,267.281,268.125,18197832
FEOLAD,20180110,267.19,269.06,265.69,267.00,37371765
FEOLAD,20180113,271.41,273.47,266.81,270.00,21902045
FEOLAD,20180114,271.781,281.156,271.031,277.313,72815892
FEOLAD,20180115,281.250,284.531,281.250,282.844,45304390
FEOLAD,20180116,285.00,288.75,284.53,286.78,46843572
FEOLAD,20180117,285.94,294.09,285.94,290.63,48264548
FEOLAD,20180120,289.69,293.44,279.84,285.94,29352618
FEOLAD,20180121,281.25,281.25,277.22,279.09,17826533
FEOLAD,20180122,278.719,283.594,278.250,279.844,15470465
FEOLAD,20180123,279.84,282.19,278.44,279.84,17127052
FEOLAD,20180124,282.38,285.66,276.56,281.06,38447670
FEOLAD,20180127,277.875,277.875,270.938,272.438,41606913
FEOLAD,20180128,272.81,275.06,271.03,272.34,27187774
FEOLAD,20180129,270.94,271.88,268.13,269.91,23928711
FEOLAD,20180130,270.09,272.25,267.28,269.81,21020330
FEOLAD,20180131,267.28,271.31,266.44,267.66,17209294
FEOLAD,20180203,266.25,267.00,260.34,262.03,33971980
FEOLAD,20180204,261.09,265.31,260.63,262.59,25181768
FEOLAD,20180205,262.97,266.63,260.81,264.19,20516541
FEOLAD,20180206,266.72,271.59,265.31,268.88,32850443
FEOLAD,20180207,271.78,280.22,270.28,277.69,41917158
FEOLAD,20180213,282.28,282.66,278.25,280.69,28072068
FEOLAD,20180214,279.56,281.72,278.34,280.13,24340332
FEOLAD,20180217,278.250,280.313,273.281,277.781,16064570
FEOLAD,20180218,273.750,277.500,270.469,273.281,16337263
FEOLAD,20180219,269.34,275.63,269.34,272.63,10921340
FEOLAD,20180221,271.78,271.78,267.09,268.78,19205208
FEOLAD,20180224,269.53,269.53,266.25,267.38,12536904
FEOLAD,20180225,266.81,270.94,266.34,267.66,11187659
FEOLAD,20180226,269.63,273.56,268.88,270.84,19768483
FEOLAD,20180227,273.00,278.91,273.00,276.09,22021266
FEOLAD,20180228,276.094,278.344,274.219,276.188,9792666
FEOLAD,20180303,274.69,274.69,267.75,270.00,20232509
FEOLAD,20180304,267.19,271.88,267.19,269.72,15824500
FEOLAD,20180305,269.719,270.563,267.750,269.063,14815132
FEOLAD,20180306,267.844,271.875,267.188,269.156,15025026
FEOLAD,20180307,269.06,270.00,267.09,269.16,25338045
FEOLAD,20180310,269.53,269.81,264.38,267.19,24699626
FEOLAD,20180311,264.38,265.5,262.78,264.38,18563047
FEOLAD,20180312,265.59,267.19,264.19,266.34,9861803
FEOLAD,20180313,267.094,270.000,266.531,269.156,21989200
FEOLAD,20180314,269.91,270.00,265.69,267.38,15954051
FEOLAD,20180317,268.5,269.06,265.69,266.81,16235924
FEOLAD,20180318,267.094,267.188,264.281,265.219,17839730
FEOLAD,20180319,266.63,272.34,265.13,269.72,14782742
FEOLAD,20180325,271.88,271.88,267.19,269.25,4996777
FEOLAD,20180326,271.69,271.88,268.78,270.00,4871709
FEOLAD,20180327,269.16,271.69,268.97,270.47,6262255
FEOLAD,20180328,271.41,277.69,271.22,276.19,27284175
FEOLAD,20180403,278.63,282.09,278.53,280.69,17451836
FEOLAD,20180404,279.38,280.78,275.72,277.78,6403809
FEOLAD,20180407,277.59,277.59,268.13,272.34,12142140
FEOLAD,20180408,270.00,271.69,264.38,268.5,24483397
FEOLAD,20180409,271.78,281.91,267.66,279.19,71882390
FEOLAD,20180410,276.47,276.47,266.72,271.41,31965771
FEOLAD,20180411,273.750,273.750,266.719,269.063,20625075
FEOLAD,20180415,271.781,271.875,265.781,268.594,7683619
FEOLAD,20180416,267.56,267.84,260.63,262.97,22152127
FEOLAD,20180417,262.5,267.19,262.5,264.38,9995389
FEOLAD,20180418,263.91,268.88,262.03,263.91,19423324
FEOLAD,20180421,263.44,263.44,257.63,259.22,15460879
FEOLAD,20180422,260.34,260.34,253.97,255.00,21161331
FEOLAD,20180423,254.06,260.63,253.59,257.44,12102022
FEOLAD,20180424,257.906,266.906,257.906,263.531,10168338
FEOLAD,20180425,263.44,269.06,263.44,267.84,12916078
FEOLAD,20180428,266.16,266.16,258.75,261.94,9476921
FEOLAD,20180429,258.281,263.250,257.344,259.406,6729069
FEOLAD,20180430,257.813,260.344,255.469,257.250,12316400
FEOLAD,20180501,255.38,261.66,254.63,258.09,9289806
FEOLAD,20180505,260.53,260.91,254.63,257.72,11348083
FEOLAD,20180506,255.09,264.19,255.09,260.06,21158893
FEOLAD,20180507,259.69,268.97,259.69,267.19,15209253
FEOLAD,20180508,267.281,270.469,263.625,267.375,12619088
FEOLAD,20180509,266.72,266.72,256.97,263.72,82480996
FEOLAD,20180512,262.41,267.00,260.44,262.97,54993816
FEOLAD,20180513,263.438,264.656,261.844,263.344,34008762
FEOLAD,20180514,264.75,268.13,264.66,267.09,32605876
FEOLAD,20180515,268.69,270.47,266.25,267.75,14729419
FEOLAD,20180516,268.13,268.5,266.34,267.56,17896328
FEOLAD,20180519,267.19,269.06,266.25,267.66,13550682
FEOLAD,20180520,267.28,272.81,267.28,270.75,19134426
FEOLAD,20180521,272.91,275.25,271.5,273.00,28889926
FEOLAD,20180522,273.75,277.31,273.66,274.78,22488717
FEOLAD,20180523,272.91,278.34,272.91,276.38,40031614
FEOLAD,20180526,280.31,290.16,279.56,286.78,90732912
FEOLAD,20180527,288.47,288.47,283.69,285.66,34966579
FEOLAD,20180528,285.66,289.03,284.53,286.03,32109161
FEOLAD,20180529,287.063,287.906,286.031,287.063,18736708
FEOLAD,20180530,287.719,295.781,286.875,291.938,70955603
FEOLAD,20180602,295.5,301.88,295.5,299.16,46675306
FEOLAD,20180603,299.81,304.97,298.13,301.97,26701381
FEOLAD,20180609,305.16,306.38,302.06,303.84,15127234
FEOLAD,20180610,302.72,303.66,296.72,299.53,37066828
FEOLAD,20180611,299.06,299.63,295.5,298.31,29303794
FEOLAD,20180612,299.63,311.25,298.59,306.19,35889978
FEOLAD,20180613,314.156,321.469,314.156,321.281,131646682
FEOLAD,20180617,337.31,337.31,330.09,337.31,201455433
FEOLAD,20180618,351.56,354.09,343.13,349.31,165621502
FEOLAD,20180619,346.875,366.750,342.188,359.531,73433191
FEOLAD,20180620,375.281,375.281,361.406,367.125,85715572
FEOLAD,20180623,365.63,373.41,359.16,365.72,60903357
FEOLAD,20180624,371.25,384.00,371.25,382.88,213915020
FEOLAD,20180625,393.75,402.00,393.28,401.81,314465711
FEOLAD,20180626,400.31,403.03,381.84,393.09,109984278
FEOLAD,20180627,393.750,398.344,373.500,377.625,172942555
FEOLAD,20180630,378.28,388.59,366.66,377.72,98181934
FEOLAD,20180701,369.38,373.13,358.88,361.41,124521862
FEOLAD,20180702,361.031,376.781,361.031,371.531,61392817
FEOLAD,20180703,378.75,390.09,375.28,387.28,90416960
FEOLAD,20180704,393.75,394.69,376.03,387.09,57360799
FEOLAD,20180707,384.09,384.09,369.66,374.44,55146314
FEOLAD,20180708,373.13,374.16,370.13,371.63,25279568
FEOLAD,20180710,375.00,384.38,372.38,375.09,52885260
FEOLAD,20180711,371.72,372.00,362.91,367.41,43621201
FEOLAD,20180714,368.44,369.19,355.97,359.63,40962049
FEOLAD,20180715,357.19,360.47,353.44,356.91,28922585
FEOLAD,20180716,357.56,363.75,356.34,358.13,23900477
FEOLAD,20180717,358.13,358.13,353.44,355.31,59328181
FEOLAD,20180723,341.34,342.09,337.59,340.22,46456843
FEOLAD,20180724,341.063,343.125,333.750,337.781,36442057
FEOLAD,20180725,337.500,351.094,336.656,343.031,57927106
FEOLAD,20180728,360.09,360.09,359.06,360.09,54179527
FEOLAD,20180729,378.09,378.09,366.56,375.84,137902254
FEOLAD,20180730,383.25,394.59,379.78,393.94,135735293
FEOLAD,20180731,413.63,413.63,413.63,413.63,30934240
FEOLAD,20180801,425.44,425.44,405.47,416.06,192234557
FEOLAD,20180804,411.47,421.88,406.22,413.53,116527538
FEOLAD,20180805,424.219,434.156,424.219,433.781,260608113
FEOLAD,20180806,455.44,455.44,440.72,454.78,402745783
FEOLAD,20180807,447.19,465.94,437.91,453.38,157241306
FEOLAD,20180808,452.813,454.688,439.688,442.500,90041745
