Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
VABEMELAT,20130116,95.17,95.55,94.71,95.17,20949677
VABEMELAT,20130119,95.27,95.64,94.71,95.17,10499212
VABEMELAT,20130120,94.8,95.36,94.52,95.17,8743479
VABEMELAT,20130121,94.71,95.46,93.67,95.08,25616781
VABEMELAT,20130122,94.99,95.55,94.89,95.17,35374036
VABEMELAT,20130123,95.36,98.55,95.27,97.61,14970006
VABEMELAT,20130126,96.487,100.8,95.643,99.3,10311281
VABEMELAT,20130127,100.33,100.33,98.46,99.96,23540354
VABEMELAT,20130128,99.96,101.74,98.83,100.61,14908045
VABEMELAT,20130130,101.175,101.269,100.331,101.082,10860265
VABEMELAT,20130202,103.051,103.144,101.738,102.019,5496792
VABEMELAT,20130203,102.02,103.14,99.39,102.11,4389547
VABEMELAT,20130204,102.02,102.96,100.33,102.3,12773631
VABEMELAT,20130205,100.52,103.05,100.52,102.49,6390614
VABEMELAT,20130206,102.49,102.96,102.49,102.68,6905916
VABEMELAT,20130209,102.957,105.02,102.301,104.082,7859994
VABEMELAT,20130211,104.36,105.96,103.14,104.93,7611963
VABEMELAT,20130212,105.49,105.77,103.14,104.93,4902337
VABEMELAT,20130213,103.613,105.02,102.582,104.082,6776021
VABEMELAT,20130216,104.08,105.96,103.14,104.93,11707870
VABEMELAT,20130217,103.24,106.43,103.24,105.58,8824368
VABEMELAT,20130218,104.93,109.8,104.18,106.8,5908078
VABEMELAT,20130219,110.65,110.93,108.77,108.21,4043835
VABEMELAT,20130220,111.02,112.33,108.21,108.58,4194676
VABEMELAT,20130223,108.77,109.71,107.36,108.77,8408738
VABEMELAT,20130224,108.77,110.55,106.9,108.58,19821591
VABEMELAT,20130225,106.9,110.18,106.9,109.71,12898942
VABEMELAT,20130226,109.71,111.4,108.49,109.8,1672071
VABEMELAT,20130227,110.46,110.65,107.08,109.8,6924041
VABEMELAT,20130302,110.65,110.65,108.11,109.8,2422061
VABEMELAT,20130303,109.708,110.458,108.114,109.896,5600784
VABEMELAT,20130304,110.083,114.209,109.896,113.74,22386003
VABEMELAT,20130305,118.24,118.24,109.24,114.87,19162226
VABEMELAT,20130306,111.58,113.46,110.27,111.86,8739374
VABEMELAT,20130309,111.49,112.05,110.65,111.58,10828074
VABEMELAT,20130310,111.58,112.52,111.58,111.58,9229645
VABEMELAT,20130311,111.58,111.96,111.11,111.58,3979749
VABEMELAT,20130312,111.21,112.99,110.65,111.86,11913852
VABEMELAT,20130313,112.334,112.427,111.396,111.865,3588693
VABEMELAT,20130316,111.86,113.55,111.3,111.96,38638265
VABEMELAT,20130317,111.96,112.24,109.9,111.49,69976618
VABEMELAT,20130318,111.396,112.334,110.646,111.959,12659327
VABEMELAT,20130325,112.052,115.616,112.052,112.24,1165544
VABEMELAT,20130326,114.87,115.33,112.52,112.33,806764
VABEMELAT,20130327,113.37,113.37,111.3,112.33,2234307
VABEMELAT,20130330,112.43,112.52,109.8,111.86,10193094
VABEMELAT,20130331,112.8,114.3,112.52,111.96,1115822
VABEMELAT,20130403,112.521,116.366,111.959,115.616,32091809
VABEMELAT,20130406,116.46,118.99,115.33,115.9,2786773
VABEMELAT,20130407,115.71,115.71,112.05,114.02,7203533
VABEMELAT,20130408,115.241,116.272,114.678,115.147,8033889
VABEMELAT,20130409,115.52,116.37,115.24,115.43,4774946
VABEMELAT,20130410,116.08,116.08,115.24,115.62,7595989
VABEMELAT,20130413,115.8,116.18,115.33,115.8,8911129
VABEMELAT,20130415,116.08,116.18,115.71,115.99,9766152
VABEMELAT,20130416,115.99,116.27,115.33,116.08,15025161
VABEMELAT,20130417,116.08,116.27,112.52,115.71,12803157
VABEMELAT,20130420,115.24,115.99,114.87,115.71,4878291
VABEMELAT,20130421,115.33,115.99,115.24,115.52,5981876
VABEMELAT,20130422,115.52,115.52,115.24,115.43,3182947
VABEMELAT,20130423,115.33,115.71,115.24,115.43,3345762
VABEMELAT,20130424,115.33,116.55,115.33,115.52,2618107
VABEMELAT,20130427,115.709,116.084,112.521,115.616,6096040
VABEMELAT,20130428,115.803,115.991,115.053,115.709,7466044
VABEMELAT,20130429,115.71,116.18,115.71,115.8,3956535
VABEMELAT,20130430,115.8,116.37,115.52,115.9,5012721
VABEMELAT,20130501,116.08,116.27,115.99,116.18,14608117
VABEMELAT,20130504,116.18,120.02,116.18,116.65,5868617
VABEMELAT,20130505,116.27,117.68,115.8,116.74,5765241
VABEMELAT,20130506,116.83,117.21,116.18,116.93,13409648
VABEMELAT,20130507,117.022,117.678,116.928,117.022,4923923
VABEMELAT,20130508,117.12,117.68,117.12,117.12,3257734
VABEMELAT,20130511,117.3,119.08,117.3,117.87,7093937
VABEMELAT,20130512,118.241,122.554,118.241,118.897,3396089
VABEMELAT,20130513,121.054,123.398,121.054,120.023,3145546
VABEMELAT,20130514,121.52,124.62,121.52,120.68,2422796
VABEMELAT,20130515,121.99,125.46,121.99,124.05,7427392
VABEMELAT,20130518,125.65,128.93,124.71,125.27,3114571
VABEMELAT,20130519,126.68,128.84,122.84,125.46,4218366
VABEMELAT,20130520,125.461,126.586,123.305,125.18,3089654
VABEMELAT,20130521,124.71,125.93,124.62,125.09,2491719
VABEMELAT,20130522,124.71,125.09,122.09,123.96,14901156
VABEMELAT,20130525,122.929,125.461,122.836,123.961,1114233
VABEMELAT,20130526,124.62,125.55,122.93,124.15,3172458
VABEMELAT,20130527,123.96,124.71,123.77,124.24,3397944
VABEMELAT,20130528,125.55,125.55,122.84,124.15,3548523
VABEMELAT,20130529,123.77,124.71,123.4,124.15,3137436
VABEMELAT,20130601,124.71,124.99,122.09,124.15,3841366
VABEMELAT,20130602,124.71,124.99,123.49,124.15,1585711
VABEMELAT,20130603,123.77,125.65,122.09,124.34,2838416
VABEMELAT,20130608,124.52,124.9,123.77,124.24,10225598
VABEMELAT,20130609,124.52,124.52,123.59,124.15,3166302
VABEMELAT,20130610,122.37,124.71,122.37,124.05,2492554
VABEMELAT,20130611,124.62,124.62,123.87,124.05,1846012
VABEMELAT,20130612,124.711,124.711,122.836,123.867,2628423
VABEMELAT,20130615,125.649,128.743,125.649,128.743,29982200
VABEMELAT,20130616,133.81,133.81,133.81,133.81,21676369
VABEMELAT,20130617,139.15,139.15,139.15,139.15,69096991
VABEMELAT,20130618,144.68,144.68,144.21,144.68,28937637
VABEMELAT,20130619,150.4,150.4,145.43,150.12,52112138
VABEMELAT,20130622,156.12,156.12,156.12,156.12,30874410
VABEMELAT,20130623,162.31,162.31,159.41,162.22,182228452
VABEMELAT,20130625,162.875,162.968,155.842,158.561,28465341
VABEMELAT,20130626,155.75,161.47,153.78,157.72,26017140
VABEMELAT,20130702,162.22,168.69,159.78,164.94,43674231
VABEMELAT,20130703,171.501,171.501,171.501,171.501,9920000
VABEMELAT,20130706,178.346,178.346,174.408,178.159,68485389
VABEMELAT,20130707,180.03,180.03,171.03,172.25,55669115
VABEMELAT,20130708,169.91,179.1,169.91,178.72,82564997
VABEMELAT,20130709,181.91,185.85,179.1,185.19,29478324
VABEMELAT,20130710,192.6,192.6,192.6,191.75,8775648
VABEMELAT,20130728,187.067,190.817,180.972,187.067,57018039
VABEMELAT,20130729,189.5,194.47,189.5,193.91,22171742
VABEMELAT,20130731,201.6,201.6,201.6,201.6,10271346
VABEMELAT,20130803,209.665,209.665,203.476,209.29,62273883
VABEMELAT,20130804,209.66,217.63,206.29,214.54,41377485
VABEMELAT,20130805,217.73,217.73,206.38,212.48,41779819
VABEMELAT,20130806,212.38,219.42,208.16,215.38,30911044
VABEMELAT,20130807,215.76,223.92,215.76,223.45,28870118
VABEMELAT,20130811,224.1,232.36,224.1,231.23,27842293
VABEMELAT,20130812,240.42,240.42,236.86,240.33,63150850
VABEMELAT,20130813,248.3,249.89,231.61,244.08,38520100
VABEMELAT,20130814,234.33,239.11,234.33,234.61,54591541
VABEMELAT,20130817,242.95,243.8,232.54,237.33,53695030
VABEMELAT,20130818,240.98,240.98,227.86,228.98,35392008
VABEMELAT,20130819,221.85,237.98,221.85,233.2,33000852
VABEMELAT,20130820,229.168,235.451,223.917,226.168,17381967
VABEMELAT,20130821,217.166,223.917,217.166,217.447,54752364
VABEMELAT,20130824,219.42,225.04,211.16,220.73,14526914
VABEMELAT,20130825,221.29,228.79,220.35,224.29,13384043
VABEMELAT,20130826,224.95,231.79,218.95,223.82,9418375
VABEMELAT,20130827,218.48,229.73,214.92,217.82,12424676
VABEMELAT,20130828,209.2,209.2,209.2,217.63,244846
VABEMELAT,20130831,209.01,209.01,209.01,217.54,72201
VABEMELAT,20130901,208.914,208.914,208.914,217.354,206755
VABEMELAT,20130903,208.73,208.73,208.73,208.73,10544205
VABEMELAT,20130904,200.38,200.38,200.38,208.63,143783
VABEMELAT,20130907,200.288,200.288,200.288,200.288,10585984
VABEMELAT,20130908,192.318,196.912,192.318,192.411,44564991
VABEMELAT,20130909,196.82,196.82,187.54,192.97,15795206
VABEMELAT,20130910,197.01,200.66,197.01,200.57,32130221
VABEMELAT,20130911,207.23,208.07,200.94,204.88,8883256
VABEMELAT,20130914,208.45,211.92,198.88,206.01,10043055
VABEMELAT,20130915,207.227,214.165,206.758,211.821,14413282
VABEMELAT,20130916,206.29,218.48,205.45,211.92,14166101
VABEMELAT,20130917,212.38,220.35,212.38,218.2,9389785
VABEMELAT,20130918,220.354,226.918,218.479,226.074,19181115
VABEMELAT,20130921,235.08,235.08,225.14,233.95,28821203
VABEMELAT,20130922,228.79,237.23,224.67,231.32,18592134
VABEMELAT,20130923,234.42,240.05,231.32,237.42,16805050
VABEMELAT,20130924,237.7,237.7,227.95,231.14,9331526
VABEMELAT,20130925,225.04,234.14,222.23,229.92,12054002
VABEMELAT,20130928,239.01,239.11,232.54,237.42,16105488
VABEMELAT,20130929,237.14,238.17,227.95,231.42,21036742
VABEMELAT,20130930,223.17,224.95,222.23,222.32,16489079
VABEMELAT,20131001,225.14,231.14,225.04,228.51,9606804
VABEMELAT,20131002,231.61,236.48,224.1,231.04,10850242
VABEMELAT,20131005,226.07,226.07,222.23,227.57,4515988
VABEMELAT,20131006,225.418,225.418,218.573,224.855,5191454
VABEMELAT,20131007,221.386,232.544,220.354,224.761,6274772
VABEMELAT,20131008,219.42,225.04,217.54,222.04,5067655
VABEMELAT,20131009,223.17,225.98,219.79,223.82,8228257
VABEMELAT,20131012,224.67,224.67,218.85,222.7,8575619
VABEMELAT,20131013,222.14,224.95,213.79,220.35,11086605
VABEMELAT,20131014,221.1,221.1,213.42,216.51,8235919
VABEMELAT,20131015,215.67,225.14,213.04,224.01,30911000
VABEMELAT,20131019,232.919,232.919,225.042,232.544,16108185
VABEMELAT,20131020,226.82,226.82,223.26,223.45,18895018
VABEMELAT,20131021,223.17,226.92,214.54,221.48,7617875
VABEMELAT,20131022,216.603,222.229,215.759,219.792,10463714
VABEMELAT,20131023,217.635,228.512,217.635,226.73,17829919
VABEMELAT,20131026,235.26,235.73,233.48,235.64,40284127
VABEMELAT,20131027,238.08,238.08,226.26,230.2,10217561
VABEMELAT,20131028,234.23,239.39,232.54,237.89,32053899
VABEMELAT,20131029,247.36,247.36,242.01,247.08,79402212
VABEMELAT,20131030,248.484,248.484,240.795,244.734,17650874
VABEMELAT,20131102,246.61,254.49,241.92,252.52,44014726
VABEMELAT,20131103,257.39,262.55,253.27,261.05,44678899
VABEMELAT,20131104,255.986,262.643,251.391,258.799,20243616
VABEMELAT,20131105,259.64,260.67,248.48,252.8,23533222
VABEMELAT,20131106,245.2,262.83,243.98,254.2,29712211
VABEMELAT,20131109,264.33,264.33,263.96,264.33,152463734
VABEMELAT,20131110,260.67,270.99,256.08,265.46,28096344
VABEMELAT,20131111,262.64,268.93,259.74,263.96,23336596
VABEMELAT,20131112,262.36,265.36,255.61,261.14,13151312
VABEMELAT,20131116,257.95,260.67,251.3,254.77,21736275
VABEMELAT,20131117,248.95,250.36,244.64,245.77,20908385
VABEMELAT,20131118,241.92,255.52,241.92,251.39,14207619
VABEMELAT,20131119,254.11,257.77,249.52,252.89,21270917
VABEMELAT,20131120,254.11,262.46,252.24,256.55,19840929
VABEMELAT,20131123,263.956,266.769,256.924,266.394,78081594
VABEMELAT,20131124,276.99,276.99,276.99,276.99,148441856
VABEMELAT,20131125,288.05,288.05,274.93,285.24,141026831
VABEMELAT,20131126,278.49,291.62,275.68,281.4,34169200
VABEMELAT,20131127,276.61,292.65,276.61,290.59,67576467
VABEMELAT,20131130,296.4,298.84,288.8,293.49,65102726
VABEMELAT,20131201,289.65,289.65,281.77,284.12,9171568
VABEMELAT,20131202,272.96,289.55,272.96,278.96,43144230
VABEMELAT,20131203,281.022,283.178,268.269,274.271,21568767
VABEMELAT,20131204,271.93,277.46,267.8,270.99,15595775
VABEMELAT,20131207,275.68,276.61,270.05,274.18,9359198
VABEMELAT,20131208,274.552,277.552,268.269,272.77,18448370
VABEMELAT,20131209,271.926,275.49,268.551,271.926,20930976
VABEMELAT,20131210,271.93,282.8,270.99,281.4,43566533
VABEMELAT,20131211,288.8,288.8,277.55,283.46,24004212
VABEMELAT,20131214,272.86,281.02,272.86,275.86,23110825
VABEMELAT,20131215,278.49,284.12,278.49,281.58,14036217
VABEMELAT,20131216,285.992,290.399,279.428,285.054,16578671
VABEMELAT,20131217,281.77,289.74,281.4,284.02,12230615
VABEMELAT,20131218,284.12,295.37,284.12,290.49,54315623
VABEMELAT,20131221,295.368,301.088,292.555,297.337,17583440
VABEMELAT,20131222,297.15,297.15,286.18,287.77,53950032
VABEMELAT,20131224,287.21,294.81,281.12,286.09,156111824
VABEMELAT,20131225,285.05,285.05,280.93,281.58,51955762
VABEMELAT,20131228,279.52,282.24,275.68,278.68,18071261
VABEMELAT,20131229,281.21,282.24,275.96,280.65,28610303
VABEMELAT,20131230,281.12,284.12,271.08,280.37,22461757
VABEMELAT,20140101,285.05,285.05,276.9,280.37,13435640
VABEMELAT,20140104,281.77,284.02,270.14,274.18,34615239
VABEMELAT,20140105,271.93,281.3,271.93,276.71,57457789
VABEMELAT,20140106,278.49,278.49,270.52,272.77,11443173
VABEMELAT,20140107,276.15,276.15,267.33,270.24,12414816
VABEMELAT,20140108,272.77,272.77,259.455,262.55,36681778
VABEMELAT,20140111,269.582,269.582,262.55,265.55,14574960
VABEMELAT,20140112,263.49,267.24,254.95,255.7,49587401
VABEMELAT,20140113,265.93,265.93,260.67,265.93,68923330
VABEMELAT,20140114,271.93,271.93,262.64,267.71,21217250
VABEMELAT,20140115,263.02,266.3,257.86,260.86,10158994
VABEMELAT,20140118,265.27,266.11,257.86,261.14,8295933
VABEMELAT,20140120,262.55,262.55,250.73,253.74,39273872
VABEMELAT,20140121,262.456,263.862,248.484,259.268,10575195
VABEMELAT,20140122,257.77,259.64,249.42,253.92,8213354
VABEMELAT,20140125,259.74,263.49,253.64,258.71,10689897
VABEMELAT,20140126,257.861,261.612,248.391,249.328,27852787
VABEMELAT,20140127,252.235,252.235,239.389,241.546,14802487
VABEMELAT,20140128,250.27,251.2,246.52,251.11,30472954
VABEMELAT,20140129,257.77,261.14,254.11,258.05,9304133
VABEMELAT,20140201,268.36,268.36,262.55,267.33,37816831
VABEMELAT,20140202,265.83,265.83,256.64,257.67,16896652
VABEMELAT,20140203,252.235,262.55,248.578,257.674,63810786
VABEMELAT,20140204,260.67,260.67,251.67,257.2,3345945
VABEMELAT,20140205,252.24,256.64,246.98,247.83,18210244
VABEMELAT,20140208,248.484,254.11,238.17,244.64,23756742
VABEMELAT,20140209,243.8,251.3,242.48,245.58,6894428
VABEMELAT,20140210,247.55,248.02,235.83,238.45,23863835
VABEMELAT,20140303,237.96,241.36,234.56,235.92,109007634
VABEMELAT,20140304,243.4,245.33,240.23,244.87,21128285
VABEMELAT,20140305,254.62,254.62,249.75,254.62,247070866
VABEMELAT,20140308,259.6,264.7,258.47,263.34,61340558
VABEMELAT,20140309,261.64,266.18,254.84,263.57,20690366
VABEMELAT,20140310,260.62,272.97,257.22,269.24,48285908
VABEMELAT,20140311,271.95,277.73,263,270.25,26043366
VABEMELAT,20140312,269.69,281.02,268.56,277.62,210379167
VABEMELAT,20140315,283.06,283.29,275.01,282.04,142598655
VABEMELAT,20140316,280.567,287.705,274.448,282.153,339385643
VABEMELAT,20140317,284.419,290.085,283.286,287.025,24342950
VABEMELAT,20140318,294.39,294.5,283.29,289.18,42591592
VABEMELAT,20140319,285.55,292.24,282.15,288.27,23907661
VABEMELAT,20140325,288.95,289.86,277.85,285.1,9235741
VABEMELAT,20140326,288.61,288.61,276.15,283.06,7978168
VABEMELAT,20140329,275.01,284.42,275.01,281.93,7350013
VABEMELAT,20140330,280.11,285.21,277.62,283.97,10342449
VABEMELAT,20140331,285.552,289.178,284.419,285.439,10620568
VABEMELAT,20140405,287.82,287.82,281.02,284.08,8034576
VABEMELAT,20140406,282.15,282.15,274.22,277.85,20773675
VABEMELAT,20140407,274.221,282.946,274.221,277.96,10702388
VABEMELAT,20140408,282.833,282.833,273.088,278.527,11486605
VABEMELAT,20140409,282.72,282.72,272.97,277.62,5704127
VABEMELAT,20140412,276.83,282.15,268.67,274.22,11628532
VABEMELAT,20140413,267.31,267.31,263.34,263.46,22493563
VABEMELAT,20140414,257.22,266.29,256.09,260.96,16171583
VABEMELAT,20140415,264.363,269.122,260.623,262.89,5763292
VABEMELAT,20140416,268.22,269.69,264.02,264.36,3661468
VABEMELAT,20140419,266.97,266.97,255.52,261.98,4406513
VABEMELAT,20140420,269.008,269.122,264.363,263.796,4881915
VABEMELAT,20140421,266.29,269.92,264.02,265.61,10220880
VABEMELAT,20140422,266.97,273.09,266.06,267.08,11098878
VABEMELAT,20140423,269.58,270.48,265.38,267.31,7895316
VABEMELAT,20140426,270.82,277.96,270.82,277.28,20812535
VABEMELAT,20140427,282.15,282.83,271.95,277.51,12130148
VABEMELAT,20140428,272.18,273.2,269.24,273.99,6380067
VABEMELAT,20140429,273.99,273.99,267.42,270.59,8338035
VABEMELAT,20140430,270.59,275.35,267.42,270.82,5755218
VABEMELAT,20140503,270.82,274.22,266.29,270.25,5437047
VABEMELAT,20140504,270.25,270.25,261.98,267.99,6076128
VABEMELAT,20140505,268.1,271.95,263,267.88,11358620
VABEMELAT,20140506,266.289,271.955,264.023,267.309,26436527
VABEMELAT,20140507,267.989,268.442,266.289,267.309,7957523
VABEMELAT,20140510,268.56,277.62,267.54,274.33,17764273
VABEMELAT,20140511,274.79,276.49,265.38,271.39,9484771
VABEMELAT,20140512,271.39,271.5,265.27,269.69,6077004
VABEMELAT,20140514,270.71,273.09,264.02,269.35,16526152
VABEMELAT,20140517,262.1,264.7,260.17,263.68,9076430
VABEMELAT,20140518,261.19,266.29,258.36,262.66,12830887
VABEMELAT,20140519,266.176,268.669,262.89,265.496,10449761
VABEMELAT,20140520,268.56,274.11,268.44,270.25,11823959
VABEMELAT,20140521,275.35,276.49,271.95,273.77,10020389
VABEMELAT,20140524,274.108,275.241,269.235,272.635,7028241
VABEMELAT,20140525,277.62,277.62,265.722,269.348,17701272
VABEMELAT,20140526,266.06,266.29,262.89,267.65,4767278
VABEMELAT,20140528,265.16,265.72,261.76,265.72,5357481
VABEMELAT,20140531,265.04,265.04,261.3,263.57,7366689
VABEMELAT,20140601,264.02,264.02,255.18,259.72,8014792
VABEMELAT,20140602,259.49,261.416,256.771,259.943,9548671
VABEMELAT,20140603,261.76,264.82,257.34,259.83,13205890
VABEMELAT,20140607,261.08,263.46,258.36,260.28,6434560
VABEMELAT,20140608,260.51,270.595,258.357,266.856,12963225
VABEMELAT,20140609,268.56,269.46,261.76,266.4,9607501
VABEMELAT,20140610,266.18,266.18,259.6,265.72,1847307
VABEMELAT,20140611,259.72,262.78,258.92,264.59,2547473
VABEMELAT,20140614,260.28,260.28,254.05,258.36,7670343
VABEMELAT,20140615,253.82,254.39,249.29,255.64,4331394
VABEMELAT,20140616,253.82,260.4,253.71,255.86,3733007
VABEMELAT,20140617,253.82,259.15,252.92,255.75,7714554
VABEMELAT,20140618,257.22,263.46,254.96,257.56,7317998
VABEMELAT,20140621,260.62,260.62,256.09,257.56,2826907
VABEMELAT,20140622,258.58,258.58,252.8,256.77,5898696
VABEMELAT,20140623,255.98,258.02,249.07,254.39,5007394
VABEMELAT,20140624,252.691,254.844,249.292,253.144,7078852
VABEMELAT,20140625,254.164,256.091,249.292,254.504,14690785
VABEMELAT,20140628,249.52,254.96,246.91,252.24,6771482
VABEMELAT,20140629,247.03,252.69,242.15,244.99,12873818
VABEMELAT,20140630,243.85,249.41,236.94,245.89,9118295
VABEMELAT,20140701,241.36,255.64,241.36,249.86,8304786
VABEMELAT,20140702,258.24,259.38,255.64,252.58,4303491
VABEMELAT,20140705,257.22,262.66,254.96,262.21,12115865
VABEMELAT,20140706,264.249,265.836,254.958,259.943,9711332
VABEMELAT,20140707,258.36,266.29,258.24,260.28,4680850
VABEMELAT,20140708,262.89,270.59,260.96,270.25,37253330
VABEMELAT,20140709,271.955,271.955,264.023,269.235,9087910
VABEMELAT,20140712,266.289,271.615,264.476,269.348,4690405
VABEMELAT,20140713,270.59,270.82,264.48,268.44,5404234
VABEMELAT,20140714,268.56,271.95,265.16,269.01,7115553
VABEMELAT,20140715,275.35,278.75,270.37,275.47,22104663
VABEMELAT,20140716,275.24,282.04,273.09,278.3,33559610
VABEMELAT,20140723,242.493,246.459,241.473,242.833,8859534
VABEMELAT,20140726,246.91,246.91,242.04,243.63,6416916
VABEMELAT,20140727,243.74,243.74,240,242.83,9859131
VABEMELAT,20140728,242.493,242.833,239.207,241.926,6118896
VABEMELAT,20140802,243.51,243.51,238.07,241.02,8226781
VABEMELAT,20140803,237.96,240.23,235.81,239.43,6371547
VABEMELAT,20140804,240,241.25,236.83,239.09,15801674
VABEMELAT,20140805,240.68,243.4,236.83,239.55,8495366
VABEMELAT,20140806,240.11,243.63,237.96,240.57,5659753
VABEMELAT,20140809,241.25,241.25,237.05,239.21,11631749
VABEMELAT,20140810,237.96,239.66,236.49,237.96,17923650
VABEMELAT,20140811,237.96,240.23,236.83,237.96,14980338
VABEMELAT,20140812,240.23,240.34,237.96,239.09,13057642
VABEMELAT,20140813,238.07,238.53,237.51,238.75,3263765
VABEMELAT,20140816,236.83,238.98,233.43,237.51,14455734
VABEMELAT,20140817,233.428,236.827,232.408,236.034,7006051
VABEMELAT,20140818,233.428,237.62,233.428,237.167,28824668
VABEMELAT,20140819,233.43,238.53,233.43,236.83,10383583
VABEMELAT,20140820,234.56,237.39,232.29,237.05,12029084
VABEMELAT,20140823,235.69,237.51,232.86,236.49,9546550
VABEMELAT,20140824,234.33,234.33,230.14,235.35,2814646
VABEMELAT,20140825,232.29,234.56,231.16,234.79,2211543
VABEMELAT,20140826,233.43,233.43,231.16,233.99,2905745
VABEMELAT,20140827,230.255,231.161,225.609,227.875,16099997
VABEMELAT,20140830,227.99,227.99,221.08,226.74,10564993
VABEMELAT,20140831,224.93,225.95,222.1,225.95,4574561
VABEMELAT,20140901,222.55,225.949,222.55,225.609,22943238
VABEMELAT,20140902,225.382,225.382,220.963,223.683,5572383
VABEMELAT,20140903,220.96,221.98,218.81,221.64,8437038
VABEMELAT,20140906,222.1,224.36,219.83,221.87,11592390
VABEMELAT,20140907,220.96,221.53,217.34,220.74,4288099
VABEMELAT,20140908,218.7,224.93,217,220.62,6942801
VABEMELAT,20140909,223.116,223.116,218.697,220.397,2806930
VABEMELAT,20140910,219.83,220.62,216.43,219.94,2583438
VABEMELAT,20140913,218.13,218.92,216.43,218.81,4776795
VABEMELAT,20140914,217.904,219.83,213.371,217.79,8801796
VABEMELAT,20140915,218.13,218.13,214.16,217.56,4290854
VABEMELAT,20140916,217.45,217.45,213.14,216.77,2959792
VABEMELAT,20140917,216.66,216.77,213.14,216.32,2242489
VABEMELAT,20140920,216.43,216.77,214.16,216.32,1971586
VABEMELAT,20140921,216.66,217,213.94,216.32,2154863
VABEMELAT,20140922,216.2,217.45,213.6,216.2,1291984
VABEMELAT,20140923,215.3,216.32,213.6,216.09,1115186
VABEMELAT,20140924,214.16,215.18,213.71,215.86,1117328
VABEMELAT,20140927,214.16,215.07,213.26,215.52,2074744
VABEMELAT,20140928,213.37,217.11,213.14,215.52,5529159
VABEMELAT,20140929,213.03,219.26,213.03,216.32,6887993
VABEMELAT,20140930,214.164,220.85,214.164,217.224,6856542
VABEMELAT,20141001,216.771,223.229,216.771,218.584,6644075
VABEMELAT,20141004,220.96,226.29,220.96,219.38,2187651
VABEMELAT,20141006,219.83,224.36,219.83,221.19,25396818
VABEMELAT,20141021,230.03,230.03,228.9,230.03,211593492
VABEMELAT,20141022,236.71,239.21,233.99,238.75,108395092
VABEMELAT,20141025,240,243.29,237.05,238.98,24024551
VABEMELAT,20141026,238.98,238.98,235.13,237.17,19162857
VABEMELAT,20141027,235.694,238.3,232.408,235.694,22936154
VABEMELAT,20141101,245.1,245.1,245.1,245.1,11980954
VABEMELAT,20141102,254.84,254.84,254.62,254.84,329391008
VABEMELAT,20141105,257.224,264.929,255.071,263.456,101313763
VABEMELAT,20141108,266.856,266.856,254.278,259.49,45640921
VABEMELAT,20141109,253.37,266.29,253.37,260.74,39358599
VABEMELAT,20141110,258.47,264.02,257.34,260.85,32039015
VABEMELAT,20141111,260.96,265.04,256.77,261.53,36753568
VABEMELAT,20141112,260.62,262.66,257.79,260.06,25322749
VABEMELAT,20141115,255.297,255.524,249.745,251.218,42129169
VABEMELAT,20141116,255.64,259.26,252.12,254.73,20475664
VABEMELAT,20141117,258.36,259.72,254.73,257.79,18375699
VABEMELAT,20141118,257.224,260.623,254.278,257.337,17029836
VABEMELAT,20141119,257.11,258.24,251.78,255.98,11800464
VABEMELAT,20141122,254.96,260.4,253.6,257.22,11169345
VABEMELAT,20141123,257.79,267.42,257.79,264.36,34275665
VABEMELAT,20141124,268.56,274.9,266.29,273.43,71663029
VABEMELAT,20141125,262.55,262.55,262.55,262.55,12527832
VABEMELAT,20141126,252.12,252.12,252.12,252.12,26175865
VABEMELAT,20141129,251.56,254.96,242.04,244.76,55856398
VABEMELAT,20141130,239.09,245.78,235.01,235.58,43565379
VABEMELAT,20141201,232.29,241.36,227.54,232.97,26301606
VABEMELAT,20141202,236.71,241.93,233.2,234.79,6703031
VABEMELAT,20141203,237.96,237.96,228.44,233.09,13636414
VABEMELAT,20141206,227.989,235.694,227.989,234.674,20941845
VABEMELAT,20141207,231.275,234.674,227.535,231.388,8444122
VABEMELAT,20141208,239.66,240.57,232.97,239.43,19383029
VABEMELAT,20141209,241.93,243.63,237.96,240.23,8310476
VABEMELAT,20141210,246.91,247.59,234.56,240.34,5459934
VABEMELAT,20141214,240.11,240.11,231.05,236.03,6129775
VABEMELAT,20141215,228.9,232.29,226.63,226.74,45654476
VABEMELAT,20141216,226.74,235.81,226.74,231.05,7490148
VABEMELAT,20141217,238.414,238.414,231.275,236.261,13147190
VABEMELAT,20141220,237.73,244.76,236.71,239.32,19238526
VABEMELAT,20141222,244.65,246.35,242.38,244.08,27186650
VABEMELAT,20141224,243.626,244.646,238.3,242.946,3150421
VABEMELAT,20141227,240.227,241.246,234.674,239.773,6994102
VABEMELAT,20141228,239.09,241.02,239.09,239.89,17698606
VABEMELAT,20141229,237.96,240.68,234.67,239.43,30548771
VABEMELAT,20141230,236.37,240.79,236.37,238.64,11094807
VABEMELAT,20141231,235.24,239.09,234.56,237.85,2954190
VABEMELAT,20150103,238.64,240.227,234.788,237.394,3897064
VABEMELAT,20150104,236.15,242.04,233.99,236.83,5522211
VABEMELAT,20150105,230.59,237.85,230.59,235.58,6019614
VABEMELAT,20150106,233.428,237.96,227.309,231.388,16946910
VABEMELAT,20150107,227.76,236.49,227.76,232.97,40673510
