Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
HAMRAH,20160413,2037.23,2090.43,2010.74,2064.57,1381906
HAMRAH,20160416,2021.54,2023.94,1989.36,2039.63,122856
HAMRAH,20160417,2002.66,2044.36,1968.09,2029.26,1164810
HAMRAH,20160425,1701.383,1701.383,1648.989,1677.287,292262
HAMRAH,20160426,1655.319,1708.511,1638.351,1694.628,1538648
HAMRAH,20160427,1656.38,1686.17,1644.15,1688.4,53861
HAMRAH,20160430,1660.16,1688.4,1660.16,1685.32,74265
HAMRAH,20160501,1670.21,1680.85,1664.89,1682.77,67355
HAMRAH,20160502,1672.93,1677.13,1659.57,1678.88,85837
HAMRAH,20160503,1659.57,1697.93,1648.94,1694.04,1723404
HAMRAH,20160504,1654.26,1669.57,1648.94,1681.6,103309
HAMRAH,20160507,1654.255,1654.255,1638.404,1666.436,139028
HAMRAH,20160508,1638.67,1648.4,1606.38,1624.1,334757
HAMRAH,20160509,1611.76,1669.57,1611.7,1663.03,851105
HAMRAH,20160510,1628.723,1648.404,1628.723,1659.362,52650
HAMRAH,20160511,1634.947,1643.617,1622.394,1654.521,54167
HAMRAH,20160514,1632.98,1643.62,1632.98,1647.77,188314
HAMRAH,20160515,1648.83,1648.94,1632.98,1645,83771
HAMRAH,20160516,1638.3,1643.24,1630.48,1643.3,53839
HAMRAH,20160517,1637.71,1638.3,1628.24,1641.54,71505
HAMRAH,20160518,1635.638,1648.936,1630.319,1641.809,132157
HAMRAH,20160521,1633.56,1653.72,1633.56,1640.48,92006
HAMRAH,20160523,1638.3,1648.94,1627.66,1640.59,167493
HAMRAH,20160524,1632.979,1659.574,1623.404,1643.457,282644
HAMRAH,20160525,1627.98,1648.4,1627.77,1630.48,675615
HAMRAH,20160528,1648.24,1676.17,1628.99,1668.4,3056786
HAMRAH,20160529,1630.43,1662.23,1622.34,1662.61,82092
HAMRAH,20160530,1658.51,1658.51,1630.48,1659.79,35942
HAMRAH,20160531,1632.98,1648.94,1632.98,1658.3,22282
HAMRAH,20160601,1633.24,1648.94,1633.03,1656.33,44998
HAMRAH,20160605,1643.62,1658.99,1636.06,1655.85,1090263
HAMRAH,20160606,1649.41,1664.41,1633.09,1653.78,158046
HAMRAH,20160607,1664.89,1664.89,1641.81,1644.36,985424
HAMRAH,20160608,1643.62,1672.82,1641.49,1667.71,868823
HAMRAH,20160611,1644.57,1654.26,1644.47,1666.12,27174
HAMRAH,20160612,1648.936,1648.936,1647.34,1663.723,44233
HAMRAH,20160613,1647.34,1651.596,1646.277,1659.149,98729
HAMRAH,20160614,1658.51,1659.04,1643.62,1657.23,76501
HAMRAH,20160615,1648.88,1648.88,1638.83,1652.34,102189
HAMRAH,20160618,1648.88,1648.94,1641.22,1651.54,40833
HAMRAH,20160619,1646.65,1648.94,1641.6,1648.56,654653
HAMRAH,20160620,1643.67,1648.88,1633.09,1645.8,111275
HAMRAH,20160621,1643.62,1648.4,1634.04,1642.98,145990
HAMRAH,20160622,1634.096,1667.553,1634.096,1650.053,517296
HAMRAH,20160625,1659.57,1659.57,1646.86,1650,38650
HAMRAH,20160626,1648.94,1648.94,1643.03,1649.1,62019
HAMRAH,20160628,1648.883,1648.936,1642.606,1648.883,134604
HAMRAH,20160629,1648.936,1649.468,1645.106,1648.83,95238
HAMRAH,20160702,1648.94,1670.21,1645.8,1668.62,815535
HAMRAH,20160703,1664.89,1664.89,1646.65,1665.11,69765
HAMRAH,20160704,1659.57,1664.89,1638.35,1661.33,80373
HAMRAH,20160705,1638.56,1661.91,1638.56,1660,47820
HAMRAH,20160709,1662.181,1670.213,1651.596,1660.16,121515
HAMRAH,20160710,1659.57,1675.53,1654.26,1670.43,704897
HAMRAH,20160711,1659.57,1675.48,1659.57,1670.74,175560
HAMRAH,20160712,1667.606,1675.532,1667.606,1671.436,92370
HAMRAH,20160713,1670.74,1749.68,1670.21,1684.26,272213
HAMRAH,20160716,1702.13,1715.8,1701.22,1703.83,388678
HAMRAH,20160717,1703.78,1715.37,1697.87,1702.5,365607
HAMRAH,20160718,1712.77,1718.09,1698.46,1711.12,746169
HAMRAH,20160719,1702.23,1712.66,1702.13,1710.69,121730
HAMRAH,20160720,1712.77,1712.77,1702.39,1710.59,80471
HAMRAH,20160723,1710.9,1734.04,1710.9,1717.13,174380
HAMRAH,20160724,1727.93,1742.02,1718.09,1727.77,735717
HAMRAH,20160725,1728.72,1755.32,1728.72,1732.29,77873
HAMRAH,20160726,1755.32,1760.64,1750.59,1755.32,497607
HAMRAH,20160727,1756.12,1781.97,1756.12,1770.9,257743
HAMRAH,20160731,1790.904,1803.032,1781.968,1779.521,107506
HAMRAH,20160801,1797.872,1863.138,1789.096,1803.191,364982
HAMRAH,20160802,1809.15,1882.98,1809.15,1877.07,385875
HAMRAH,20160803,1875.48,1877.13,1837.82,1875.85,25797
HAMRAH,20160806,1877.13,1877.13,1846.06,1867.82,109366
HAMRAH,20160807,1853.78,1867.02,1851.6,1866.7,45905
HAMRAH,20160808,1861.7,1861.7,1845.85,1863.67,55479
HAMRAH,20160809,1848.94,1872.23,1848.94,1860.48,361155
HAMRAH,20160810,1861.702,1861.702,1851.17,1860.213,183755
HAMRAH,20160813,1861.49,1861.49,1840.43,1855.48,150301
HAMRAH,20160814,1851.06,1859.04,1851.06,1855.48,35935
HAMRAH,20160815,1861.702,1861.702,1851.064,1852.234,437750
HAMRAH,20160816,1861.649,1891.649,1842.021,1865.106,403932
HAMRAH,20160817,1862.23,1865.11,1859.04,1864.04,93277
HAMRAH,20160820,1861.7,1867.02,1856.38,1863.35,110190
HAMRAH,20160821,1865.43,1951.17,1859.15,1874.47,384069
HAMRAH,20160822,1909.52,1909.52,1867.82,1877.29,140758
HAMRAH,20160823,1880.585,1903.83,1880.585,1898.032,650843
HAMRAH,20160824,1894.15,1908.88,1885.64,1894.68,108064
HAMRAH,20160827,1881.17,1904.26,1870.21,1888.99,176679
HAMRAH,20160828,1888.245,1888.245,1877.66,1885.691,116521
HAMRAH,20160829,1877.66,1913.83,1877.66,1899.1,363117
HAMRAH,20160830,1898.94,1914.89,1888.3,1908.94,1015965
HAMRAH,20160831,1904.31,1914.36,1898.94,1906.54,168702
HAMRAH,20160903,1904.26,1911.17,1898.94,1905.59,170368
HAMRAH,20160904,1898.94,1911.65,1898.94,1905.05,31666
HAMRAH,20160905,1904.26,1909.57,1900,1906.12,160746
HAMRAH,20160906,1904.84,1909.52,1902.45,1906.06,20570
HAMRAH,20160907,1904.26,1906.12,1901.7,1905.8,130390
HAMRAH,20160910,1904.84,1936.17,1904.26,1923.94,584107
HAMRAH,20160911,1930.32,1957.45,1909.57,1938.99,409025
HAMRAH,20160913,1957.39,1957.39,1914.36,1921.12,483491
HAMRAH,20160914,1915.106,1967.553,1909.574,1946.968,877083
HAMRAH,20160917,1962.5,1962.5,1914.894,1941.011,286397
HAMRAH,20160918,1946.81,1962.77,1920.21,1945,90572
HAMRAH,20160919,1925.59,1950.53,1921.28,1944.63,10588
HAMRAH,20160921,1923.46,1956.12,1920.43,1942.39,355581
HAMRAH,20160924,1927.13,1942.02,1925.53,1941.81,28328
HAMRAH,20160925,1946.81,1946.81,1925.59,1941.54,31908
HAMRAH,20160926,1941.38,1941.54,1928.19,1940.96,1132616
HAMRAH,20160927,1930.851,1941.489,1930.851,1940.426,23370
HAMRAH,20160928,1936.28,1939.89,1933.67,1938.4,148439
HAMRAH,20161001,1931.01,1942.5,1929.79,1937.5,50872
HAMRAH,20161002,1926.223,1937.447,1914.894,1931.915,501295
HAMRAH,20161003,1931.809,1931.809,1906.915,1928.404,48312
HAMRAH,20161004,1907.23,1914.84,1896.28,1916.91,126712
HAMRAH,20161005,1888.62,1896.38,1867.02,1906.7,79585
HAMRAH,20161008,1872.34,1885.59,1872.07,1901.81,42644
HAMRAH,20161009,1872.34,1884.47,1869.79,1897.93,42407
HAMRAH,20161010,1871.064,1897.926,1871.064,1894.84,51068
HAMRAH,20161015,1888.3,1891.44,1872.34,1893.03,40297
HAMRAH,20161016,1873.4,1882.98,1873.4,1891.28,38654
HAMRAH,20161017,1887.766,1887.766,1875,1886.543,96472
HAMRAH,20161018,1872.93,1879.79,1872.93,1885.85,18426
HAMRAH,20161019,1872.39,1893.62,1872.39,1886.01,44659
HAMRAH,20161022,1909.57,1929.36,1906.91,1918.72,664256
HAMRAH,20161023,1930.64,1930.64,1918.4,1921.65,206931
HAMRAH,20161024,1928.19,1930.32,1915.43,1921.81,21133
HAMRAH,20161025,1920.21,1927.66,1915.43,1922.07,35513
HAMRAH,20161026,1920.21,1922.87,1914.89,1921.44,36554
HAMRAH,20161029,1914.84,1927.5,1914.84,1921.22,504409
HAMRAH,20161030,1925.53,1925.53,1917.61,1921.28,41933
HAMRAH,20161031,1917.61,1936.7,1915.74,1922.5,71521
HAMRAH,20161101,1920.21,1944.15,1917.39,1923.35,31281
HAMRAH,20161102,1928.191,1932.447,1920.372,1928.191,1310780
HAMRAH,20161105,1928.191,1928.191,1922.553,1927.819,31539
HAMRAH,20161106,1922.93,1935.11,1922.93,1929.36,98358
HAMRAH,20161107,1941.49,1947.34,1926.12,1930.43,39773
HAMRAH,20161108,1928.24,1946.81,1928.19,1931.22,635713
HAMRAH,20161109,1929.52,1929.52,1840.43,1917.29,142895
HAMRAH,20161112,1898.94,1944.15,1894.52,1918.83,46913
HAMRAH,20161113,1920.21,1936.17,1920.21,1919.41,44814
HAMRAH,20161114,1920.319,1933.511,1914.894,1919.894,39657
HAMRAH,20161115,1917.77,1956.12,1917.77,1933.09,778889
HAMRAH,20161116,1930.85,1933.09,1919.89,1923.83,262345
HAMRAH,20161119,1936.17,1941.489,1920.213,1925.426,375340
HAMRAH,20161121,1925.532,1941.489,1925.532,1926.33,25499
HAMRAH,20161122,1933.56,1941.44,1931.22,1928.51,57451
HAMRAH,20161123,1935.11,1940.85,1930.85,1936.6,271828
HAMRAH,20161126,1930.9,1938.83,1930.9,1935.74,131092
HAMRAH,20161127,1931.6,1936.12,1931.6,1935.59,54655
HAMRAH,20161129,1933.457,1935.957,1928.245,1935.319,594365
HAMRAH,20161203,1935.37,1935.64,1925.74,1934.57,86717
HAMRAH,20161204,1929.26,1936.06,1929.26,1934.47,39493
HAMRAH,20161205,1932.447,1933.777,1926.117,1933.883,37096
HAMRAH,20161206,1934.79,1941.49,1926.33,1935.53,277802
HAMRAH,20161207,1930.85,1934.79,1923.14,1929.79,421075
HAMRAH,20161210,1932.71,1932.71,1920.53,1928.62,81070
HAMRAH,20161211,1925.53,1925.53,1915.48,1927.45,34138
HAMRAH,20161212,1922.82,1922.87,1912.77,1925.64,50333
HAMRAH,20161213,1914.89,1919.04,1913.83,1924.1,40376
HAMRAH,20161214,1861.7,1914.89,1861.7,1917.29,100067
HAMRAH,20161218,1901.6,1917.18,1901.6,1915.8,148807
HAMRAH,20161219,1913.94,1914.89,1906.97,1914.89,75451
HAMRAH,20161220,1909.63,1914.89,1909.57,1914.47,41469
HAMRAH,20161221,1914.36,1914.36,1882.98,1906.33,119559
HAMRAH,20161224,1920.213,1920.213,1894.681,1905.532,67604
HAMRAH,20161225,1904.202,1914.894,1891.011,1907.606,144554
HAMRAH,20161226,1914.73,1914.89,1906.91,1908.83,65253
HAMRAH,20161227,1899.57,1908.83,1899.57,1908.51,60200
HAMRAH,20161228,1889.26,1908.51,1889.26,1908.14,14512
HAMRAH,20161231,1896.49,1901.6,1896.28,1905.16,83706
HAMRAH,20170101,1895.43,1903.67,1895,1903.67,44581
HAMRAH,20170102,1901.6,1930.85,1896.76,1912.77,179187
HAMRAH,20170103,1925.532,1932.979,1906.968,1916.117,116313
HAMRAH,20170104,1907.18,1914.89,1906.91,1915.43,51221
HAMRAH,20170107,1908.03,1923.94,1908.03,1917.93,721038
HAMRAH,20170108,1923.936,1930.319,1910.638,1919.255,77216
HAMRAH,20170109,1910.638,1914.84,1904.255,1915.745,99298
HAMRAH,20170111,1905.05,1928.19,1902.66,1915.05,191098
HAMRAH,20170114,1914.89,1920.21,1912.23,1915,324851
HAMRAH,20170115,1914.84,1962.71,1914.84,1959.95,2158646
HAMRAH,20170116,1936.17,1939.84,1920.48,1955.74,44257
HAMRAH,20170117,1936.17,1941.489,1925.532,1950,85773
HAMRAH,20170118,1928.19,1940.43,1928.19,1947.13,85257
HAMRAH,20170121,1936.17,1936.17,1934.57,1945.21,49135
HAMRAH,20170122,1936.17,1940.904,1933.085,1943.404,65084
HAMRAH,20170123,1936.17,1941.38,1932.98,1942.02,45501
HAMRAH,20170124,1935.59,1936.17,1914.89,1939.2,72198
HAMRAH,20170125,1930.74,1936.17,1907.45,1933.67,59050
HAMRAH,20170128,1914.89,1925.53,1904.26,1922.77,130694
HAMRAH,20170129,1904.26,1914.89,1896.28,1909.52,178305
HAMRAH,20170130,1914.89,1914.89,1882.98,1906.44,59864
HAMRAH,20170131,1893.94,1896.28,1886.17,1899.26,138855
HAMRAH,20170201,1890.96,1899.31,1886.7,1896.6,85496
HAMRAH,20170204,1888.3,1898.94,1886.44,1896.44,6655
HAMRAH,20170205,1888.3,1888.56,1877.13,1893.83,63621
HAMRAH,20170206,1869.68,1914.84,1869.68,1908.19,360479
HAMRAH,20170207,1889.415,1909.574,1877.819,1905.585,41757
HAMRAH,20170208,1888.298,1912.234,1888.245,1901.436,72867
HAMRAH,20170211,1888.3,1898.94,1888.24,1900.11,33381
HAMRAH,20170212,1889.52,1913.35,1872.34,1897.07,70966
HAMRAH,20170213,1897.07,1910.64,1888.3,1899.04,57251
HAMRAH,20170214,1899.04,1909.52,1891.01,1898.78,60617
HAMRAH,20170215,1909.57,1925.11,1891.22,1921.06,523299
HAMRAH,20170218,1925.48,1957.29,1914.89,1953.19,385313
HAMRAH,20170219,1954.787,1994.681,1944.734,1963.723,427794
HAMRAH,20170220,1992.29,2021.12,1976.33,1975.59,104407
HAMRAH,20170221,1995.21,2020.43,1989.41,1999.73,246270
HAMRAH,20170222,1999.734,1999.734,1978.936,1998.298,394883
HAMRAH,20170225,1978.989,1997.34,1977.128,1994.255,66051
HAMRAH,20170226,1989.1,1994.26,1952.66,1977.61,236896
HAMRAH,20170227,1977.13,1977.61,1968.09,1976.76,53841
HAMRAH,20170228,1968.14,1976.54,1962.93,1968.19,394618
HAMRAH,20170301,1967.93,1981.38,1963.88,1975.74,394635
HAMRAH,20170304,1968.085,1968.191,1957.606,1971.223,134890
HAMRAH,20170305,1968.09,1984.04,1955.16,1982.02,350564
HAMRAH,20170306,1981.91,2045.53,1976.22,2001.44,581542
HAMRAH,20170307,1994.681,2032.979,1994.681,2009.362,185650
HAMRAH,20170308,2001.65,2014.89,2000.9,2009.36,263103
HAMRAH,20170311,2013.3,2036.7,2000,2007.39,815811
HAMRAH,20170312,2009.84,2015.96,2005.37,2007.98,790010
HAMRAH,20170313,2006.38,2021.12,2005.59,2009.04,197675
HAMRAH,20170314,2015.96,2026.6,2009.04,2013.94,613964
HAMRAH,20170315,2010.64,2026.6,2010.64,2021.81,205598
HAMRAH,20170318,2037.18,2074.47,2026.6,2052.45,301464
HAMRAH,20170325,2074.47,2095.21,2074.47,2083.99,245843
HAMRAH,20170326,2095.21,2098.4,2083.99,2090.05,187909
HAMRAH,20170327,2085.11,2085.11,2077.5,2084.63,224937
HAMRAH,20170328,2083.51,2083.51,2058.67,2081.06,150838
HAMRAH,20170329,2084.043,2090.319,2072.872,2077.926,128570
HAMRAH,20170403,2078.777,2078.777,2047.926,2075.691,96898
HAMRAH,20170404,2074.41,2074.41,2042.29,2056.86,248692
HAMRAH,20170405,2055.85,2055.85,2034.84,2048.4,133766
HAMRAH,20170408,2045.21,2045.21,2026.76,2041.76,122208
HAMRAH,20170409,2042.39,2042.39,2032.55,2037.82,177084
HAMRAH,20170410,2041.49,2058.51,2035.64,2037.93,192050
HAMRAH,20170412,2038.99,2043.03,2031.97,2037.61,92764
HAMRAH,20170415,2037.819,2041.968,2010.691,2021.702,315447
HAMRAH,20170416,2021.28,2021.7,2002.71,2016.54,212652
HAMRAH,20170417,2010.64,2021.28,2010.64,2018.03,115592
HAMRAH,20170418,2021.277,2026.596,2018.67,2020.372,209913
HAMRAH,20170419,2020.745,2021.277,2013.83,2019.468,410361
HAMRAH,20170422,2013.4,2031.28,2013.4,2020.53,239113
HAMRAH,20170423,2031.38,2031.91,2013.3,2020.16,633372
HAMRAH,20170501,1702.13,1702.13,1650.59,1671.91,201733
HAMRAH,20170502,1696.28,1727.5,1686.17,1711.22,356517
HAMRAH,20170503,1738.83,1738.83,1711.436,1721.596,212197
HAMRAH,20170506,1728.72,1728.72,1708.03,1718.94,138785
HAMRAH,20170507,1710.11,1710.11,1696.81,1703.94,454679
HAMRAH,20170508,1702.128,1728.723,1702.128,1716.117,245328
HAMRAH,20170509,1718.09,1725.9,1706.44,1716.65,130216
HAMRAH,20170510,1708.03,1726.91,1707.45,1718.03,156032
HAMRAH,20170513,1728.72,1755.27,1718.03,1725.96,156175
HAMRAH,20170514,1744.68,1750,1729.68,1736.91,321574
HAMRAH,20170515,1749.84,1749.84,1734.63,1740.59,220690
HAMRAH,20170516,1744.68,1802.66,1736.76,1747.87,226855
HAMRAH,20170517,1749.47,1808.51,1734.15,1761.01,262165
HAMRAH,20170520,1755.32,1760.64,1746.81,1760.27,40231
HAMRAH,20170521,1755.32,1781.81,1755.32,1772.29,271808
HAMRAH,20170522,1787.23,1800.48,1787.23,1784.68,162976
HAMRAH,20170523,1804.15,1804.15,1796.81,1793.72,156484
HAMRAH,20170524,1805.851,1816.011,1797.979,1804.84,185109
HAMRAH,20170527,1815.426,1835.106,1808.511,1815.691,167116
HAMRAH,20170528,1835,1835.11,1820.21,1823.51,174818
HAMRAH,20170529,1825.53,1825.53,1801.38,1815.16,171464
HAMRAH,20170530,1803.24,1829.79,1777.71,1818.78,210677
HAMRAH,20170531,1819.26,1829.68,1819.15,1823.67,250441
HAMRAH,20170603,1823.67,1830.85,1808.51,1822.29,199113
HAMRAH,20170606,1826.6,1829.79,1808.51,1825.32,262006
HAMRAH,20170607,1831.33,1831.33,1808.564,1823.617,106633
HAMRAH,20170610,1823.62,1829.73,1809.2,1823.4,1419605
HAMRAH,20170611,1822.87,1823.4,1811.38,1820.74,141789
HAMRAH,20170612,1815.957,1827.074,1811.809,1820.798,33638
HAMRAH,20170613,1820.745,1820.798,1781.968,1811.383,163372
HAMRAH,20170614,1781.91,1835.11,1781.91,1813.4,73975
HAMRAH,20170617,1819.15,1831.91,1808.51,1816.97,80477
HAMRAH,20170618,1816.49,1838.3,1809.04,1830,906315
HAMRAH,20170619,1808.51,1861.7,1808.51,1848.94,1095542
HAMRAH,20170620,1835.106,1882.979,1814.894,1857.713,705849
HAMRAH,20170621,1861.54,1861.54,1841.49,1857.71,118201
HAMRAH,20170624,1856.91,1861.7,1851.12,1858.72,275466
HAMRAH,20170625,1857.34,1857.394,1843.351,1849.734,412941
HAMRAH,20170705,1903.4,1904.68,1851.06,1889.36,848663
HAMRAH,20170708,1918.72,1918.72,1870.47,1896,752807
HAMRAH,20170709,1940.3,1946.81,1928.55,1927.28,476194
HAMRAH,20170710,1949.49,1978.72,1946.81,1953.57,933602
HAMRAH,20170711,1957.66,1985.11,1957.66,1973.49,604267
HAMRAH,20170712,1989.19,1989.19,1968.51,1975.66,245859
HAMRAH,20170715,1959.57,1985.11,1955.74,1972.09,272112
HAMRAH,20170716,1959.57,1972.09,1949.36,1969.79,150442
HAMRAH,20170717,1959.57,1971.96,1921.28,1964.04,184992
HAMRAH,20170718,1946.55,1946.55,1902.13,1956,113448
HAMRAH,20170719,1902.13,1955.74,1902.13,1951.15,206047
HAMRAH,20170722,1946.809,1953.191,1932.894,1949.489,124418
HAMRAH,20170723,1944.255,1944.255,1932.894,1947.83,80822
HAMRAH,20170724,1932.51,1940.43,1927.66,1946.43,57802
HAMRAH,20170725,1927.66,1940.17,1922.55,1945.53,43354
HAMRAH,20170726,1934.04,1940.04,1895.74,1937.74,178093
HAMRAH,20170729,1934.04,1934.04,1914.89,1936.72,38871
HAMRAH,20170730,1923.57,1927.53,1920,1932.89,185684
HAMRAH,20170731,1920,1920,1897.02,1929.7,78101
HAMRAH,20170801,1913.617,1914.894,1897.277,1928.043,54609
HAMRAH,20170802,1926.26,1926.26,1897.4,1925.49,104563
HAMRAH,20170806,1921.15,1946.55,1908.38,1927.15,676033
HAMRAH,20170807,1909.787,1946.681,1909.787,1935.83,569792
HAMRAH,20170808,1936.596,1946.553,1929.064,1936.468,524938
HAMRAH,20170809,1944.26,1946.68,1895.74,1933.28,162004
HAMRAH,20170812,1942.09,1944.89,1909.79,1935.83,249513
HAMRAH,20170813,1937.74,1944.26,1921.28,1935.96,74060
HAMRAH,20170814,1927.66,1939.66,1921.53,1935.45,86242
HAMRAH,20170815,1933.404,1940.426,1917.447,1934.681,66579
HAMRAH,20170816,1940.3,1940.3,1900.72,1933.4,77373
HAMRAH,20170819,1926.38,1926.38,1894.72,1928.68,91085
HAMRAH,20170820,1921.277,1933.915,1882.979,1922.809,459017
HAMRAH,20170821,1928.94,1929.96,1890.64,1908,413201
HAMRAH,20170822,1929.57,1930.21,1895.74,1911.57,253186
HAMRAH,20170823,1922.43,1934.04,1908.51,1917.06,829802
HAMRAH,20170826,1931.49,1931.49,1908.51,1917.96,165415
HAMRAH,20170827,1921.28,1931.49,1917.96,1919.36,281974
HAMRAH,20170828,1916.81,1921.15,1895.74,1896.26,3003240
HAMRAH,20170829,1908.64,1908.64,1894.47,1896.64,232140
HAMRAH,20170830,1895.87,1920.51,1894.47,1898.68,227447
HAMRAH,20170902,1919.87,1920.38,1893.83,1900.34,84553
HAMRAH,20170903,1920.38,1929.19,1899.57,1908.26,413338
HAMRAH,20170904,1908.77,1920,1908.51,1908.38,61630
HAMRAH,20170905,1908.766,1922.553,1908.766,1912.851,324327
HAMRAH,20170906,1921.149,1940.426,1911.064,1921.149,290748
HAMRAH,20170910,1927.66,1946.81,1921.28,1928.81,376235
HAMRAH,20170911,1945.4,1946.68,1933.02,1934.43,268221
HAMRAH,20170912,1946.55,1946.68,1933.4,1935.57,146031
HAMRAH,20170913,1946.68,1965.96,1935.32,1937.87,110758
HAMRAH,20170916,1962.13,1980,1962.13,1942.6,93031
HAMRAH,20170917,1985.11,2004.26,1982.55,1982.17,497008
HAMRAH,20170918,1991.489,2029.787,1987.149,1998.766,346192
HAMRAH,20170919,2030.94,2067.45,2024.68,2046.51,629995
HAMRAH,20170920,2061.45,2061.45,2010.64,2040.77,1555589
HAMRAH,20170923,2050.979,2054.043,1998,2041.021,166886
HAMRAH,20170924,2047.404,2074.34,2031.064,2050.723,310501
HAMRAH,20170925,2062.98,2074.47,2061.7,2058.13,225498
HAMRAH,20170926,2074.47,2119.15,2057.87,2071.91,228569
HAMRAH,20170927,2125.4,2125.4,2077.4,2084.43,218553
HAMRAH,20171002,2125.53,2172.77,2100,2115.19,269809
HAMRAH,20171003,2170.213,2202.128,2158.723,2143.021,285586
HAMRAH,20171004,2182.98,2182.98,2157.45,2154.38,261160
HAMRAH,20171007,2173.4,2189.11,2166.26,2169.83,346468
HAMRAH,20171008,2183.617,2188.085,2164.468,2176.596,489782
HAMRAH,20171009,2176.6,2183.62,2164.85,2176.6,94013
HAMRAH,20171010,2176.6,2176.6,2074.47,2164.85,135266
HAMRAH,20171011,2089.91,2176.6,2089.79,2163.19,102666
HAMRAH,20171014,2142.13,2176.6,2142.13,2163.83,106937
HAMRAH,20171015,2186.81,2186.81,2163.83,2167.66,181150
HAMRAH,20171016,2188.09,2188.09,2125.53,2168.17,292466
HAMRAH,20171017,2188.09,2202.13,2171.49,2170.98,89528
HAMRAH,20171018,2176.6,2200.6,2168.04,2175.32,133695
HAMRAH,20171021,2198.81,2198.94,2176.6,2176.85,47123
HAMRAH,20171022,2191.91,2208.51,2187.96,2198.94,465330
HAMRAH,20171023,2202.13,2214.89,2202.13,2206.98,338734
HAMRAH,20171024,2218.213,2224.979,2218.213,2213.362,252076
HAMRAH,20171025,2225.106,2240.17,2224.979,2227.915,449781
HAMRAH,20171028,2264.68,2285.11,2253.19,2268.77,597618
HAMRAH,20171029,2287.02,2301.7,2230.21,2267.74,542597
HAMRAH,20171030,2240.68,2265.96,2222.55,2252.17,298659
HAMRAH,20171031,2250.64,2250.64,2209.79,2244.13,175714
HAMRAH,20171101,2204.17,2227.53,2173.66,2224.98,216754
HAMRAH,20171104,2240.43,2240.81,2202.13,2226.26,247805
HAMRAH,20171105,2208.766,2227.404,2203.787,2225.745,169935
HAMRAH,20171106,2221.28,2221.28,2202.13,2205.57,856459
HAMRAH,20171107,2205.57,2227.28,2199.57,2210.43,315328
HAMRAH,20171108,2227.66,2232.766,2202.128,2212.979,165759
HAMRAH,20171111,2214.894,2224.468,2205.191,2214.766,377075
HAMRAH,20171112,2218.09,2226.38,2202.26,2215.4,770187
HAMRAH,20171113,2213.62,2229.83,2213.62,2215.53,93951
HAMRAH,20171114,2219.36,2232.13,2219.36,2221.53,328901
HAMRAH,20171115,2221.66,2229.96,2218.72,2227.28,568460
HAMRAH,20171118,2227.915,2237.617,2221.404,2225.872,932258
HAMRAH,20171120,2225.74,2226.38,2204.68,2221.4,293874
HAMRAH,20171121,2222.55,2236.6,2202.26,2222.43,276754
HAMRAH,20171122,2231.362,2231.362,2214.894,2224.851,4119954
HAMRAH,20171125,2216.3,2223.83,2209.79,2213.62,577536
HAMRAH,20171126,2221.4,2253.32,2213.62,2218.47,1679388
HAMRAH,20171128,2221.28,2239.79,2211.83,2219.49,72964
HAMRAH,20171129,2253.19,2253.19,2227.66,2224.72,138144
HAMRAH,20171202,2235.32,2250.38,2234.17,2226.89,76965
HAMRAH,20171203,2239.15,2247.57,2231.49,2237.62,516279
HAMRAH,20171204,2240.43,2258.3,2240.43,2245.91,391721
HAMRAH,20171205,2256.38,2258.3,2245.91,2248.47,180739
HAMRAH,20171209,2258.68,2260.21,2241.96,2248.34,114787
HAMRAH,20171210,2242.98,2259.32,2240.55,2250.26,527639
HAMRAH,20171211,2241.96,2259.57,2240.81,2249.62,244594
HAMRAH,20171212,2253.191,2253.319,2246.043,2250.511,173667
HAMRAH,20171213,2249.489,2257.021,2249.489,2251.277,160171
HAMRAH,20171216,2260.21,2264.68,2240.43,2252.94,278154
HAMRAH,20171217,2265.96,2271.06,2250.64,2253.06,373701
HAMRAH,20171218,2265.7,2265.7,2232.77,2237.49,1784870
HAMRAH,20171219,2235.45,2250.64,2214.89,2224.47,843879
HAMRAH,20171220,2202.13,2259.57,2202.13,2212.85,743545
HAMRAH,20171223,2234.04,2256.77,2189.36,2213.62,744278
HAMRAH,20171224,2202.128,2214.766,2193.83,2206.979,373238
HAMRAH,20171225,2214.89,2214.89,2202,2203.15,1127222
HAMRAH,20171226,2227.66,2227.66,2189.36,2200.72,453947
HAMRAH,20171227,2234.043,2234.043,2202.128,2202.511,204871
HAMRAH,20171230,2189.362,2227.66,2176.596,2219.234,613077
HAMRAH,20171231,2246.3,2246.3,2179.28,2210.81,584993
HAMRAH,20180101,2227.66,2227.66,2210.94,2212.34,551734
HAMRAH,20180102,2227.66,2227.66,2210.55,2215.53,362368
HAMRAH,20180103,2227.4,2227.4,2201.87,2215.53,218937
HAMRAH,20180106,2214.894,2221.277,2199.574,2215.149,75561
HAMRAH,20180107,2202.13,2221.15,2202.13,2214.26,137438
HAMRAH,20180108,2203.79,2227.66,2203.79,2214.26,185336
HAMRAH,20180109,2208.511,2217.447,2204.681,2213.489,85443
HAMRAH,20180110,2207.23,2213.62,2202.13,2210.94,170928
HAMRAH,20180113,2202.13,2214.77,2200.85,2208.77,237198
HAMRAH,20180114,2213.62,2214.89,2202.13,2207.23,371019
