68635710163497089,20210203,26330.00,25840.00,973,2564170,66540732720.00,25840.00,26990.00,27190.00,26200.00
68635710163497089,20210206,25060.00,25020.00,957,4223613,105840589880.00,25020.00,26330.00,26330.00,26330.00
68635710163497089,20210207,26290.00,26310.00,967,5122905,134668472750.00,25300.00,26310.00,25060.00,25300.00
68635710163497089,20210208,26270.00,26500.00,1277,3777288,99246514990.00,25500.00,26940.00,26290.00,26310.00
68635710163497089,20210209,26280.00,26680.00,1029,2228824,58589698330.00,25930.00,26970.00,26270.00,26010.00
68635710163497089,20210213,27080.00,27490.00,1145,3067198,83634177560.00,26850.00,27540.00,26280.00,26990.00
68635710163497089,20210214,26990.00,26570.00,991,2429507,65456423820.00,26540.00,27950.00,27080.00,27810.00
68635710163497089,20210215,26760.00,26460.00,648,1761048,46645208150.00,26460.00,27270.00,26990.00,27270.00
68635710163497089,20210216,26570.00,26240.00,710,1931671,50980235630.00,26230.00,27000.00,26760.00,26770.00
68635710163497089,20210217,26480.00,26090.00,679,1047089,27480080960.00,26040.00,27230.00,26570.00,26040.00
68635710163497089,20210220,26660.00,27140.00,1349,2766172,73946346470.00,26000.00,27200.00,26480.00,26000.00
68635710163497089,20210221,27370.00,27000.00,2886,6212463,170031016320.00,26800.00,28150.00,26660.00,27600.00
68635710163497089,20210222,27100.00,26830.00,1458,3872000,104915695620.00,26830.00,27700.00,27370.00,27000.00
68635710163497089,20210223,27020.00,27300.00,1089,1676135,45119841890.00,26560.00,27400.00,27100.00,27100.00
68635710163497089,20210224,26840.00,26480.00,849,1703679,45348769030.00,26480.00,27400.00,27020.00,26750.00
68635710163497089,20210227,26710.00,26310.00,225,938799,24700016750.00,26310.00,26840.00,26840.00,26310.00
68635710163497089,20210228,26590.00,26180.00,97,844679,22113696220.00,26180.00,26180.00,26710.00,26180.00
68635710163497089,20210301,26170.00,26100.00,1366,10061437,263277565660.00,26060.00,27500.00,26590.00,26060.00
68635710163497089,20210302,25860.00,25650.00,1355,3233579,83454370060.00,25650.00,26800.00,26170.00,25800.00
68635710163497089,20210303,25560.00,25350.00,626,2226440,56448035590.00,25350.00,25650.00,25860.00,25410.00
68635710163497089,20210306,25290.00,25200.00,718,2074929,51987051890.00,25050.00,25340.00,25560.00,25050.00
68635710163497089,20210307,25090.00,25300.00,1096,2107137,52501126230.00,24790.00,25490.00,25290.00,24790.00
68635710163497089,20210308,25290.00,25600.00,1125,2922391,74115594680.00,25000.00,25700.00,25090.00,25100.00
68635710163497089,20210309,25570.00,25100.00,1008,2861217,73455901600.00,25000.00,26200.00,25290.00,25940.00
68635710163497089,20210310,25430.00,25420.00,633,1371476,34510304700.00,25060.00,25500.00,25570.00,25500.00
68635710163497089,20210313,25470.00,25490.00,747,1315896,33638535910.00,24930.00,25850.00,25430.00,24930.00
68635710163497089,20210314,25280.00,25010.00,1026,3148386,79447908500.00,24970.00,25900.00,25470.00,25020.00
68635710163497089,20210315,25060.00,24850.00,905,2201540,54805051460.00,24780.00,25600.00,25280.00,25600.00
68635710163497089,20210316,26230.00,26560.00,1600,11094706,291062059460.00,24780.00,26560.00,25060.00,24780.00
68635710163497089,20210317,27010.00,27200.00,1981,4652624,125688124600.00,26400.00,27400.00,26230.00,27380.00
68635710163497089,20210327,27810.00,28470.00,1416,2830374,79414536900.00,27020.00,28590.00,27010.00,27780.00
68635710163497089,20210328,28170.00,28120.00,1437,3829178,107873348790.00,28000.00,28980.00,27810.00,28630.00
68635710163497089,20210330,27970.00,27780.00,832,1962282,54526093550.00,27630.00,28000.00,28170.00,27800.00
68635710163497089,20210331,27630.00,27420.00,817,2489461,68359205710.00,27420.00,28000.00,27970.00,27840.00
68635710163497089,20210403,27460.00,27080.00,429,1088753,29484704970.00,27080.00,27580.00,27630.00,27080.00
68635710163497089,20210404,27170.00,26920.00,434,1919239,51666208480.00,26920.00,27000.00,27460.00,26920.00
68635710163497089,20210405,27070.00,27300.00,623,1572742,42353190690.00,26630.00,27400.00,27170.00,26630.00
68635710163497089,20210406,26900.00,27070.00,578,1518680,40486905690.00,26530.00,27360.00,27070.00,27360.00
68635710163497089,20210407,26740.00,26370.00,350,1069139,28195105080.00,26370.00,26900.00,26900.00,26900.00
68635710163497089,20210410,26610.00,26210.00,212,924894,24242352610.00,26210.00,26690.00,26740.00,26210.00
68635710163497089,20210411,26470.00,26080.00,264,983508,25650226130.00,26080.00,26210.00,26610.00,26080.00
68635710163497089,20210412,26240.00,25950.00,460,1677569,43536710250.00,25950.00,26300.00,26470.00,25950.00
68635710163497089,20210413,26220.00,26000.00,559,738955,19318264790.00,25810.00,26490.00,26240.00,25810.00
68635710163497089,20210414,26330.00,26190.00,625,1869340,49424475270.00,25710.00,27500.00,26220.00,26220.00
68635710163497089,20210417,26190.00,25810.00,283,1040065,26847003640.00,25810.00,26560.00,26330.00,25840.00
68635710163497089,20210418,26070.00,25670.00,295,863919,22177200380.00,25670.00,25680.00,26190.00,25670.00
68635710163497089,20210419,25850.00,25550.00,360,1667066,42617323610.00,25550.00,25990.00,26070.00,25550.00
68635710163497089,20210420,25750.00,25340.00,637,1068800,27237521580.00,25340.00,26290.00,25850.00,25350.00
68635710163497089,20210421,25440.00,24980.00,498,1619630,40525620020.00,24980.00,25670.00,25750.00,25070.00
68635710163497089,20210424,25300.00,24680.00,329,741363,18300098940.00,24680.00,25120.00,25440.00,24680.00
68635710163497089,20210425,25080.00,24550.00,450,1272917,31350016280.00,24550.00,25700.00,25300.00,24560.00
68635710163497089,20210426,24940.00,24330.00,514,913704,22345866930.00,24330.00,24990.00,25080.00,24340.00
68635710163497089,20210427,24540.00,24210.00,1012,2766223,67403172210.00,24200.00,25000.00,24940.00,24230.00
68635710163497089,20210428,24300.00,24090.00,666,2149005,51782442440.00,23810.00,24720.00,24540.00,24490.00
68635710163497089,20210501,24050.00,23580.00,460,1514975,35796228450.00,23580.00,23960.00,24300.00,23950.00
68635710163497089,20210502,23910.00,23330.00,193,825368,19256449370.00,23330.00,23340.00,24050.00,23330.00
68635710163497089,20210503,23720.00,23200.00,129,1087628,25232969600.00,23200.00,23200.00,23910.00,23200.00
68635710163497089,20210505,23420.00,23010.00,487,1765517,40627288960.00,23010.00,23200.00,23720.00,23010.00
68635710163497089,20210508,23170.00,22720.00,410,1833202,41852032670.00,22720.00,24800.00,23420.00,22720.00
68635710163497089,20210509,23000.00,22480.00,261,1079173,24260394450.00,22480.00,22650.00,23170.00,22480.00
68635710163497089,20210510,22640.00,22650.00,677,2410211,53886104760.00,22310.00,23000.00,23000.00,22310.00
68635710163497089,20210511,22750.00,22900.00,711,1677779,38451708170.00,22640.00,23190.00,22640.00,22650.00
68635710163497089,20210512,22720.00,22400.00,723,1161782,26319904980.00,22380.00,23430.00,22750.00,22700.00
68635710163497089,20210515,22500.00,22170.00,572,1899017,42177061700.00,21700.00,22500.00,22720.00,22200.00
68635710163497089,20210516,22400.00,22000.00,714,3132773,70038003580.00,21820.00,22710.00,22500.00,22130.00
68635710163497089,20210517,22270.00,21960.00,591,1298320,28510382570.00,21800.00,22400.00,22400.00,22000.00
68635710163497089,20210518,22110.00,22000.00,816,1853473,40554446740.00,21620.00,22180.00,22270.00,21620.00
68635710163497089,20210519,22110.00,22000.00,0,0,0.00,0.00,0.00,22110.00,0.00
68635710163497089,20210522,22110.00,22000.00,0,0,0.00,0.00,0.00,22110.00,0.00
68635710163497089,20210523,20030.00,19920.00,0,0,0.00,0.00,0.00,20030.00,0.00
68635710163497089,20210524,19410.00,18750.00,737,1863035,34514870350.00,18300.00,19000.00,20030.00,18300.00
68635710163497089,20210525,19280.00,18680.00,603,917597,17239157090.00,18440.00,19240.00,19410.00,18440.00
68635710163497089,20210526,19180.00,18920.00,556,1017284,19172188420.00,18400.00,19230.00,19280.00,18450.00
68635710163497089,20210529,19290.00,19750.00,626,1296338,25458609340.00,18410.00,19950.00,19180.00,18410.00
68635710163497089,20210530,19410.00,19500.00,587,2179150,42641459960.00,19200.00,20000.00,19290.00,19920.00
68635710163497089,20210531,19410.00,19230.00,324,901894,17495021220.00,19160.00,19880.00,19410.00,19200.00
68635710163497089,20210601,19350.00,19030.00,305,832835,15857306610.00,18800.00,19600.00,19410.00,19230.00
68635710163497089,20210602,19260.00,18960.00,466,1403419,26679992910.00,18800.00,19250.00,19350.00,19000.00
68635710163497089,20210607,19200.00,19250.00,570,1495332,28511410980.00,18550.00,19500.00,19260.00,19400.00
68635710163497089,20210608,19160.00,18980.00,513,1254715,23861026190.00,18500.00,19500.00,19200.00,19500.00
68635710163497089,20210609,19110.00,18800.00,286,1015758,19204556530.00,18600.00,19200.00,19160.00,18600.00
68635710163497089,20210612,19050.00,18620.00,320,659116,12304058880.00,18550.00,18930.00,19110.00,18930.00
68635710163497089,20210613,18980.00,18520.00,317,783529,14536399560.00,18420.00,18850.00,19050.00,18420.00
68635710163497089,20210614,18930.00,18660.00,377,946340,17698764740.00,18500.00,19100.00,18980.00,18500.00
68635710163497089,20210615,18820.00,18400.00,475,1307913,24189260900.00,18350.00,18770.00,18930.00,18720.00
68635710163497089,20210616,18750.00,18320.00,370,753799,13803948770.00,18200.00,18690.00,18820.00,18400.00
68635710163497089,20210619,18700.00,18730.00,401,1589681,29557550940.00,18010.00,18740.00,18750.00,18010.00
68635710163497089,20210620,18650.00,18290.00,422,718245,13162506950.00,18230.00,18740.00,18700.00,18410.00
68635710163497089,20210621,19190.00,19580.00,1036,6164956,118288787440.00,18110.00,19580.00,18650.00,18110.00
68635710163497089,20210622,20130.00,20140.00,574,7180780,144563564890.00,19700.00,20140.00,19190.00,20000.00
68635710163497089,20210623,20480.00,20420.00,1866,7239245,148224707640.00,20130.00,21000.00,20130.00,20950.00
68635710163497089,20210626,20400.00,20070.00,1231,3878296,79032372690.00,19900.00,20880.00,20480.00,20480.00
68635710163497089,20210627,20280.00,20150.00,602,1795565,36021034420.00,19610.00,20380.00,20400.00,19990.00
68635710163497089,20210628,21070.00,21290.00,1205,8305276,175008193720.00,19800.00,21290.00,20280.00,20450.00
68635710163497089,20210629,21200.00,21080.00,1669,5047869,106993703930.00,20610.00,21630.00,21070.00,21310.00
68635710163497089,20210630,21180.00,21100.00,650,1807416,38209422870.00,20800.00,21400.00,21200.00,21290.00
68635710163497089,20210703,20660.00,20130.00,1032,3046486,62078060660.00,20130.00,21530.00,21180.00,21530.00
68635710163497089,20210704,20350.00,19920.00,712,2134628,42636290870.00,19630.00,20430.00,20660.00,19630.00
68635710163497089,20210705,20470.00,20630.00,1080,3797916,77870397450.00,19750.00,21000.00,20350.00,20320.00
68635710163497089,20210706,20460.00,20500.00,1215,4045193,82738347510.00,20190.00,20890.00,20470.00,20300.00
68635710163497089,20210707,20420.00,20400.00,505,1256819,25518407260.00,20100.00,20580.00,20460.00,20430.00
68635710163497089,20210710,20440.00,20360.00,1062,2639917,54025217880.00,20130.00,20860.00,20420.00,20860.00
68635710163497089,20210711,20420.00,20400.00,916,3030226,61817650510.00,20130.00,20730.00,20440.00,20730.00
68635710163497089,20210712,20670.00,20950.00,1595,6104274,126179525210.00,20260.00,21090.00,20420.00,20680.00
68635710163497089,20210713,20650.00,20470.00,1330,2661639,54934375350.00,20400.00,21150.00,20670.00,21150.00
68635710163497089,20210714,20690.00,20690.00,1522,4045102,83736586400.00,20370.00,20900.00,20650.00,20370.00
68635710163497089,20210717,20690.00,20690.00,0,0,0.00,0.00,0.00,20690.00,0.00
68635710163497089,20210718,20690.00,20690.00,0,0,0.00,0.00,0.00,20690.00,0.00
68635710163497089,20210719,20690.00,20690.00,0,0,0.00,0.00,0.00,20690.00,0.00
68635710163497089,20210726,20690.00,20690.00,0,0,0.00,0.00,0.00,20690.00,0.00
68635710163497089,20210727,8840.00,8850.00,828,13620809,120348242740.00,8430.00,8850.00,8420.00,8430.00
68635710163497089,20210728,9280.00,9280.00,2191,25828411,239609726230.00,9050.00,9280.00,8840.00,9280.00
68635710163497089,20210731,9210.00,9080.00,2401,9040322,82929112190.00,8960.00,9400.00,9280.00,9310.00
68635710163497089,20210801,9280.00,9390.00,1674,7979571,74391504740.00,8930.00,9630.00,9210.00,9280.00
68635710163497089,20210802,9280.00,9280.00,783,2757639,25605016440.00,9150.00,9480.00,9280.00,9400.00
68635710163497089,20210803,9400.00,9350.00,1534,12102707,113880124220.00,9180.00,9660.00,9280.00,9320.00
68635710163497089,20210804,9310.00,9210.00,1519,8470548,78395802250.00,9120.00,9520.00,9400.00,9400.00
68635710163497089,20210807,9210.00,9030.00,1352,4948570,44794991870.00,8950.00,9380.00,9310.00,9230.00
68635710163497089,20210808,9160.00,9060.00,811,2725567,24502911980.00,8900.00,9120.00,9210.00,9120.00
68635710163497089,20210809,9130.00,9000.00,1063,4489236,40729871830.00,8930.00,9320.00,9160.00,9000.00
68635710163497089,20210810,9090.00,9000.00,1255,5069841,45738547290.00,8950.00,9220.00,9130.00,9210.00
68635710163497089,20210811,9090.00,9110.00,1348,6196824,56337089430.00,9000.00,9290.00,9090.00,9010.00
68635710163497089,20210814,9080.00,9070.00,912,4056332,36761731990.00,8980.00,9210.00,9090.00,9100.00
68635710163497089,20210815,9100.00,9190.00,927,3711056,33934016840.00,9020.00,9210.00,9080.00,9080.00
68635710163497089,20210822,9390.00,9550.00,1654,9095325,86561600270.00,9190.00,9550.00,9100.00,9280.00
68635710163497089,20210823,9740.00,9850.00,1477,10324143,101500627350.00,9580.00,9850.00,9390.00,9700.00
68635710163497089,20210824,10010.00,10220.00,841,7508228,76656544080.00,9920.00,10220.00,9740.00,9970.00
68635710163497089,20210825,10370.00,10510.00,572,9538290,100189953570.00,10380.00,10510.00,10010.00,10480.00
68635710163497089,20210828,10880.00,10880.00,337,14522026,157999642880.00,10880.00,10880.00,10370.00,10880.00
68635710163497089,20210829,11290.00,10880.00,4619,30657829,346038241910.00,10500.00,11420.00,10880.00,11400.00
68635710163497089,20210830,10780.00,10730.00,1250,17849370,192424602580.00,10730.00,11250.00,11290.00,10750.00
68635710163497089,20210831,10380.00,10350.00,2053,13820856,143470005090.00,10250.00,10980.00,10780.00,10250.00
68635710163497089,20210901,10550.00,10890.00,1047,5620242,60348455940.00,10190.00,10890.00,10380.00,10350.00
68635710163497089,20210904,11070.00,11070.00,1416,20801530,230258087640.00,10940.00,11070.00,10550.00,11070.00
68635710163497089,20210905,11260.00,11450.00,1858,10094002,113949965010.00,10710.00,11520.00,11070.00,11400.00
68635710163497089,20210906,11170.00,10920.00,1688,6165276,68387035180.00,10870.00,11460.00,11260.00,11450.00
68635710163497089,20210907,11080.00,10800.00,1023,3620191,39363110560.00,10740.00,11080.00,11170.00,10740.00
68635710163497089,20210908,10850.00,10740.00,1813,6966466,74522120370.00,10590.00,11000.00,11080.00,11000.00
68635710163497089,20210911,10780.00,10470.00,973,3308523,35130141680.00,10400.00,10900.00,10850.00,10890.00
68635710163497089,20210912,10470.00,10250.00,1131,6919905,71178600840.00,10250.00,10590.00,10780.00,10500.00
68635710163497089,20210913,10300.00,10140.00,1101,4642811,46777094100.00,9950.00,10300.00,10470.00,9970.00
68635710163497089,20210914,10290.00,10170.00,964,3226171,33164149480.00,9910.00,10450.00,10300.00,9910.00
68635710163497089,20210915,10260.00,10180.00,902,2490533,25283221450.00,10000.00,10450.00,10290.00,10450.00
68635710163497089,20210918,10170.00,9960.00,748,3082442,30555089920.00,9760.00,10380.00,10260.00,10380.00
68635710163497089,20210919,10100.00,9950.00,661,2514727,24753494370.00,9680.00,10170.00,10170.00,9760.00
68635710163497089,20210920,10100.00,10250.00,818,4130521,41725948120.00,9830.00,10300.00,10100.00,9830.00
68635710163497089,20210921,10040.00,9740.00,685,1949905,19026879650.00,9680.00,10120.00,10100.00,10100.00
68635710163497089,20210922,9940.00,9950.00,925,3801925,37011967520.00,9550.00,10100.00,10040.00,9710.00
68635710163497089,20210925,9940.00,9930.00,737,2405189,23850172630.00,9760.00,10170.00,9940.00,10000.00
68635710163497089,20210926,9940.00,9890.00,392,1342931,13311281610.00,9800.00,10100.00,9940.00,9830.00
68635710163497089,20210928,9940.00,9900.00,508,1298729,12863557900.00,9800.00,10120.00,9940.00,10120.00
68635710163497089,20210929,9930.00,9940.00,471,1250006,12358954850.00,9800.00,10050.00,9940.00,10050.00
68635710163497089,20211002,9930.00,9880.00,686,2594708,25715580320.00,9800.00,10040.00,9930.00,9800.00
68635710163497089,20211003,9870.00,9860.00,662,4441088,43422710570.00,9610.00,10050.00,9930.00,9980.00
68635710163497089,20211004,9850.00,9860.00,666,3517933,34421234030.00,9690.00,9950.00,9870.00,9710.00
68635710163497089,20211006,9850.00,9750.00,513,1319400,12936893220.00,9700.00,9950.00,9850.00,9700.00
68635710163497089,20211009,9370.00,9370.00,2529,21761860,203997252750.00,9360.00,9690.00,9850.00,9400.00
68635710163497089,20211010,8950.00,8960.00,1702,12618946,112901524200.00,8910.00,9170.00,9370.00,9170.00
68635710163497089,20211011,8950.00,8950.00,946,4216574,37743678560.00,8880.00,9140.00,8950.00,8960.00
68635710163497089,20211012,8880.00,8720.00,1009,6367002,56153822440.00,8550.00,9080.00,8950.00,9080.00
68635710163497089,20211013,8810.00,8790.00,1084,5598989,48818901590.00,8500.00,9000.00,8880.00,8600.00
68635710163497089,20211016,8840.00,8850.00,999,3923823,34964661950.00,8800.00,9090.00,8810.00,8800.00
68635710163497089,20211017,8770.00,8400.00,952,4236592,36496256260.00,8400.00,8960.00,8840.00,8960.00
68635710163497089,20211018,8730.00,8970.00,945,4723739,40941377410.00,8360.00,9000.00,8770.00,8410.00
68635710163497089,20211019,8790.00,8900.00,986,4701975,41879668620.00,8600.00,9130.00,8730.00,8790.00
68635710163497089,20211020,8790.00,8780.00,495,1899789,16696184400.00,8700.00,8980.00,8790.00,8720.00
68635710163497089,20211023,8690.00,8550.00,827,4756705,40510026690.00,8370.00,8890.00,8790.00,8800.00
68635710163497089,20211025,8520.00,8540.00,875,7348003,61485716270.00,8260.00,8640.00,8690.00,8640.00
68635710163497089,20211026,8480.00,8300.00,568,2724869,22650316230.00,8210.00,8540.00,8520.00,8210.00
68635710163497089,20211027,8460.00,8480.00,580,3066946,25775850730.00,8230.00,8550.00,8480.00,8230.00
68635710163497089,20211030,8430.00,8330.00,743,3581301,29859123320.00,8200.00,8540.00,8460.00,8410.00
68635710163497089,20211031,8350.00,8130.00,684,4162554,33893168400.00,8040.00,8360.00,8430.00,8230.00
68635710163497089,20211101,8330.00,8190.00,806,4015447,33243465050.00,8100.00,8640.00,8350.00,8100.00
68635710163497089,20211102,8350.00,8350.00,619,3293445,27665220660.00,8130.00,8500.00,8330.00,8130.00
68635710163497089,20211103,8510.00,8640.00,1249,14048679,119571666020.00,8230.00,8760.00,8350.00,8230.00
68635710163497089,20211106,8620.00,8740.00,1203,5788814,50754170460.00,8570.00,8900.00,8510.00,8790.00
68635710163497089,20211107,8610.00,8580.00,827,4498376,38675368510.00,8500.00,8840.00,8620.00,8680.00
68635710163497089,20211108,8580.00,8500.00,634,3698099,31406999010.00,8400.00,8650.00,8610.00,8550.00
68635710163497089,20211109,8570.00,8480.00,478,1745668,14877433590.00,8460.00,8630.00,8580.00,8470.00
68635710163497089,20211110,8600.00,8650.00,1061,6100208,52695549960.00,8470.00,8740.00,8570.00,8550.00
68635710163497089,20211113,8550.00,8360.00,667,3847992,32329425970.00,8320.00,8590.00,8600.00,8590.00
68635710163497089,20211114,8520.00,8450.00,517,2544496,21357206620.00,8340.00,8540.00,8550.00,8340.00
68635710163497089,20211115,8410.00,8170.00,609,5050534,41530481790.00,8120.00,8440.00,8520.00,8370.00
68635710163497089,20211116,8390.00,8260.00,442,3039369,25220541290.00,8200.00,8500.00,8410.00,8500.00
68635710163497089,20211117,8370.00,8290.00,560,2260998,18684239730.00,8200.00,8390.00,8390.00,8260.00
68635710163497089,20211120,8310.00,8180.00,685,3443613,28004097190.00,8080.00,8370.00,8370.00,8220.00
68635710163497089,20211121,8290.00,8180.00,670,2256022,18476949740.00,8040.00,8330.00,8310.00,8240.00
68635710163497089,20211122,8510.00,8700.00,1043,9609068,82873003600.00,8150.00,8700.00,8290.00,8150.00
68635710163497089,20211123,8560.00,8680.00,954,4534839,39300635640.00,8500.00,8780.00,8510.00,8780.00
68635710163497089,20211124,8550.00,8450.00,511,3948672,33613225760.00,8440.00,8700.00,8560.00,8500.00
68635710163497089,20211127,8530.00,8330.00,453,1757853,14705016200.00,8300.00,8600.00,8550.00,8600.00
68635710163497089,20211128,8480.00,8260.00,613,3375060,28073928480.00,8180.00,8570.00,8530.00,8320.00
68635710163497089,20211129,8450.00,8270.00,471,2313430,19132169740.00,8190.00,8460.00,8480.00,8350.00
68635710163497089,20211130,8430.00,8400.00,450,2426232,20247298970.00,8200.00,8400.00,8450.00,8300.00
68635710163497089,20211201,8390.00,8380.00,508,3019991,24933355790.00,8120.00,8410.00,8430.00,8200.00
68635710163497089,20211204,8350.00,8170.00,441,2481128,20212127200.00,8090.00,8390.00,8390.00,8390.00
68635710163497089,20211205,8330.00,8150.00,387,1397514,11443102070.00,8100.00,8300.00,8350.00,8150.00
68635710163497089,20211206,8320.00,8170.00,397,1077330,8788660820.00,8120.00,8270.00,8330.00,8200.00
68635710163497089,20211207,8280.00,8110.00,436,2293002,18507159420.00,8000.00,8240.00,8320.00,8100.00
68635710163497089,20211208,8260.00,8200.00,498,1986882,16151598970.00,8040.00,8200.00,8280.00,8080.00
68635710163497089,20211211,8240.00,8020.00,349,1507646,12187633700.00,8000.00,8260.00,8260.00,8260.00
68635710163497089,20211212,8170.00,8080.00,703,3141116,24856907970.00,7830.00,8140.00,8240.00,8010.00
68635710163497089,20211213,8140.00,7810.00,468,2593735,20710776740.00,7800.00,8200.00,8170.00,8090.00
68635710163497089,20211214,8110.00,8000.00,768,4083899,32738484070.00,7790.00,8290.00,8140.00,7810.00
68635710163497089,20211215,8090.00,7960.00,538,3072752,24609551050.00,7880.00,8240.00,8110.00,8110.00
68635710163497089,20211218,8080.00,7990.00,416,2402389,19276441740.00,7900.00,8140.00,8090.00,8100.00
68635710163497089,20211219,8050.00,7910.00,563,2019569,15871925020.00,7730.00,8060.00,8080.00,7990.00
68635710163497089,20211220,8050.00,8070.00,467,3764736,30246693280.00,7800.00,8130.00,8050.00,7800.00
68635710163497089,20211221,8070.00,8210.00,466,2294441,18815700370.00,8050.00,8290.00,8050.00,8150.00
68635710163497089,20211222,8190.00,8470.00,694,5236151,44020119080.00,8200.00,8470.00,8070.00,8250.00
68635710163497089,20211225,8210.00,8280.00,429,2212811,18422678430.00,8250.00,8520.00,8190.00,8520.00
68635710163497089,20211226,8210.00,8230.00,424,2148207,17625355980.00,8030.00,8330.00,8210.00,8280.00
68635710163497089,20211227,8210.00,8190.00,475,2458770,20201359280.00,8150.00,8340.00,8210.00,8310.00
68635710163497089,20211228,8210.00,8250.00,423,2666440,21859595100.00,8100.00,8350.00,8210.00,8340.00
68635710163497089,20211229,8190.00,8080.00,613,2552270,20670720890.00,8020.00,8340.00,8210.00,8340.00
68635710163497089,20220101,8120.00,8090.00,501,5177075,41431536140.00,7900.00,8180.00,8190.00,8180.00
68635710163497089,20220102,8100.00,8060.00,367,2970036,23877503390.00,7960.00,8200.00,8120.00,7960.00
68635710163497089,20220103,8080.00,7970.00,425,2167573,17306971060.00,7910.00,8110.00,8100.00,8100.00
68635710163497089,20220104,8040.00,7900.00,431,3795993,30050642660.00,7840.00,8020.00,8080.00,7930.00
68635710163497089,20220105,8030.00,7890.00,345,1988834,15827393690.00,7850.00,8050.00,8040.00,7850.00
68635710163497089,20220108,8000.00,7850.00,613,2810765,22114924730.00,7790.00,8040.00,8030.00,7890.00
68635710163497089,20220109,7890.00,7640.00,729,5568818,42833796610.00,7640.00,7900.00,8000.00,7870.00
68635710163497089,20220110,7850.00,7740.00,486,3146678,24248468480.00,7650.00,7800.00,7890.00,7650.00
68635710163497089,20220111,7850.00,7740.00,384,2082354,16335931280.00,7690.00,8010.00,7850.00,7880.00
68635710163497089,20220112,7840.00,7700.00,260,1251958,9651249590.00,7660.00,7790.00,7850.00,7720.00
68635710163497089,20220115,7820.00,7620.00,316,1552821,11838837840.00,7550.00,7720.00,7840.00,7680.00
68635710163497089,20220116,7820.00,7800.00,386,2827385,22070206390.00,7620.00,7910.00,7820.00,7620.00
68635710163497089,20220117,7810.00,7720.00,292,2285871,17797409440.00,7680.00,7910.00,7820.00,7810.00
68635710163497089,20220118,7790.00,7620.00,376,1369940,10363205660.00,7510.00,7800.00,7810.00,7630.00
68635710163497089,20220119,7780.00,7690.00,401,2517410,19489397130.00,7620.00,7950.00,7790.00,7620.00
68635710163497089,20220122,7770.00,7650.00,283,2016011,15570766780.00,7650.00,7890.00,7780.00,7790.00
68635710163497089,20220123,7750.00,7520.00,307,1422532,10745000400.00,7510.00,7760.00,7770.00,7560.00
68635710163497089,20220124,7720.00,7490.00,351,1856745,13869824720.00,7400.00,7550.00,7750.00,7510.00
68635710163497089,20220125,7620.00,7400.00,578,4097956,30162882870.00,7340.00,7600.00,7720.00,7590.00
68635710163497089,20220126,7610.00,7620.00,413,2221331,16819308960.00,7340.00,7700.00,7620.00,7550.00
68635710163497089,20220129,7630.00,7810.00,505,2691721,20842227950.00,7450.00,7860.00,7610.00,7450.00
68635710163497089,20220130,7630.00,7580.00,457,1712755,13048792800.00,7500.00,7860.00,7630.00,7860.00
68635710163497089,20220131,7650.00,7800.00,505,2056480,15953872240.00,7490.00,7970.00,7630.00,7540.00
68635710163497089,20220201,7650.00,7610.00,306,1590639,12244258580.00,7600.00,7880.00,7650.00,7880.00
68635710163497089,20220202,7640.00,7520.00,350,1244917,9367105620.00,7490.00,7600.00,7650.00,7600.00
68635710163497089,20220205,7630.00,7500.00,467,1697477,12826337270.00,7490.00,7700.00,7640.00,7490.00
68635710163497089,20220206,7560.00,7340.00,484,3807012,27953255330.00,7260.00,7510.00,7630.00,7510.00
68635710163497089,20220207,7520.00,7270.00,411,3039552,22301327170.00,7220.00,7550.00,7560.00,7250.00
68635710163497089,20220208,7510.00,7400.00,312,1598452,11924764230.00,7330.00,7530.00,7520.00,7400.00
68635710163497089,20220209,7510.00,7490.00,434,1858436,13928970300.00,7350.00,7550.00,7510.00,7390.00
68635710163497089,20220212,7500.00,7400.00,283,1072635,7942846330.00,7330.00,7500.00,7510.00,7330.00
68635710163497089,20220213,7480.00,7330.00,236,1521954,11174119340.00,7310.00,7450.00,7500.00,7350.00
68635710163497089,20220214,7470.00,7350.00,445,1911785,14135733400.00,7300.00,7500.00,7480.00,7310.00
68635710163497089,20220216,7450.00,7320.00,485,1929533,14166640700.00,7300.00,7490.00,7470.00,7480.00
68635710163497089,20220219,7450.00,7490.00,474,2254578,16797786300.00,7300.00,7500.00,7450.00,7300.00
68635710163497089,20220220,7450.00,7390.00,314,2100701,15638487740.00,7330.00,7510.00,7450.00,7490.00
68635710163497089,20220221,7460.00,7450.00,475,3194297,23913760750.00,7370.00,7570.00,7450.00,7370.00
68635710163497089,20220222,7460.00,7400.00,319,1949508,14472296620.00,7380.00,7530.00,7460.00,7410.00
68635710163497089,20220223,7450.00,7420.00,317,1956756,14448155040.00,7350.00,7490.00,7460.00,7490.00
68635710163497089,20220226,7450.00,7350.00,262,813528,5992854110.00,7300.00,7440.00,7450.00,7350.00
68635710163497089,20220227,7450.00,7360.00,197,911393,6719684370.00,7320.00,7420.00,7450.00,7400.00
68635710163497089,20220228,7540.00,7690.00,1060,11649743,88170157710.00,7330.00,7700.00,7450.00,7330.00
68635710163497089,20220302,7540.00,7580.00,471,3339358,25245960070.00,7480.00,7640.00,7540.00,7600.00
68635710163497089,20220305,7540.00,7540.00,345,3595050,27104527920.00,7470.00,7600.00,7540.00,7600.00
