Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
BESWITHC,20130904,4807.00,4807.00,4807.00,5006.00,724
BESWITHC,20130907,4806.00,4806.00,4806.00,5006.00,1
BESWITHC,20130908,4806.000,4806.000,4806.000,5006.000,120
BESWITHC,20130909,4806.000,4806.000,4806.000,5006.000,100
BESWITHC,20130910,4806.00,4992.00,4806.00,4821.00,364299
BESWITHC,20130911,4970.00,4970.00,4629.00,4689.00,149977
BESWITHC,20130914,4502.00,4502.00,4502.00,4651.00,40490
BESWITHC,20130915,4465.00,4465.00,4465.00,4649.00,2506
BESWITHC,20130916,4464.000,4464.000,4464.000,4643.000,6037
BESWITHC,20130917,4458.00,4600.00,4458.00,4489.00,440022
BESWITHC,20130918,4550.00,4650.00,4450.00,4556.00,152230
BESWITHC,20130921,4738.000,4738.000,4670.000,4738.000,413457
BESWITHC,20130922,4797.00,4800.00,4631.00,4756.00,96241
BESWITHC,20130923,4794.00,4794.00,4566.00,4645.00,488979
BESWITHC,20130924,4727.00,4727.00,4566.00,4633.00,98574
BESWITHC,20130925,4699.00,4699.00,4448.00,4449.00,294101
BESWITHC,20130928,4450.00,4598.00,4410.00,4474.00,71200
BESWITHC,20130929,4500.00,4500.00,4296.00,4350.00,185392
BESWITHC,20130930,4340.00,4340.00,4176.00,4262.00,133118
BESWITHC,20131001,4180.00,4400.00,4180.00,4296.00,95698
BESWITHC,20131002,4200.00,4440.00,4200.00,4334.00,135639
BESWITHC,20131005,4460.00,4505.00,4310.00,4423.00,123405
BESWITHC,20131006,4524.00,4570.00,4300.00,4427.00,60676
BESWITHC,20131007,4350.000,4390.000,4272.000,4390.000,61921
BESWITHC,20131008,4257.000,4565.000,4257.000,4546.000,396731
BESWITHC,20131009,4690.00,4727.00,4689.00,4713.00,358407
BESWITHC,20131012,4870.00,4901.00,4830.00,4889.00,442974
BESWITHC,20131013,4902.00,5000.00,4694.00,4734.00,378134
BESWITHC,20131014,4546.00,4553.00,4545.00,4547.00,220244
BESWITHC,20131015,4525.00,4699.00,4401.00,4530.00,79508
BESWITHC,20131019,4500.00,4632.00,4499.00,4529.00,37978
BESWITHC,20131020,4368.000,4600.000,4367.000,4518.000,17140
BESWITHC,20131021,4518.00,4610.00,4402.00,4526.00,97233
BESWITHC,20131022,4550.00,4707.00,4549.00,4678.00,320544
BESWITHC,20131023,4830.000,4830.000,4500.000,4604.000,125479
BESWITHC,20131026,4500.000,4788.000,4500.000,4691.000,561649
BESWITHC,20131027,4640.00,4876.00,4504.00,4615.00,88967
BESWITHC,20131028,4575.00,4575.00,4435.00,4558.00,70744
BESWITHC,20131029,4500.00,4590.00,4392.00,4551.00,13260
BESWITHC,20131030,4551.00,4551.00,4444.00,4541.00,22000
BESWITHC,20131102,4370.000,4381.000,4360.000,4391.000,171628
BESWITHC,20131103,4339.00,4443.00,4222.00,4313.00,115769
BESWITHC,20131104,4216.00,4385.00,4152.00,4233.00,118184
BESWITHC,20131105,4250.000,4402.000,4250.000,4347.000,136722
BESWITHC,20131106,4484.00,4485.00,4403.00,4382.00,59199
BESWITHC,20131109,4480.00,4485.00,4207.00,4362.00,48434
BESWITHC,20131110,4480.00,4480.00,4188.00,4266.00,119006
BESWITHC,20131111,4123.00,4314.00,4096.00,4108.00,391706
BESWITHC,20131112,4101.00,4250.00,4100.00,4160.00,126323
BESWITHC,20131116,4260.00,4260.00,4129.00,4172.00,28528
BESWITHC,20131117,4025.00,4220.00,4025.00,4155.00,68946
BESWITHC,20131118,4035.00,4130.00,4035.00,4134.00,67460
BESWITHC,20131119,4000.00,4249.00,4000.00,4159.00,158267
BESWITHC,20131120,4250.00,4325.00,4151.00,4266.00,204740
BESWITHC,20131123,4340.00,4436.00,4340.00,4385.00,139865
BESWITHC,20131124,4560.000,4560.000,4560.000,4560.000,251497
BESWITHC,20131125,4630.000,4703.000,4379.000,4573.000,255156
BESWITHC,20131126,4391.00,4500.00,4391.00,4435.00,233378
BESWITHC,20131127,4271.00,4500.00,4271.00,4368.00,166073
BESWITHC,20131130,4444.00,4542.00,4281.00,4444.00,348775
BESWITHC,20131201,4621.00,4621.00,4621.00,4548.00,117712
BESWITHC,20131202,4729.00,4729.00,4621.00,4723.00,482823
BESWITHC,20131203,4911.00,4911.00,4911.00,4854.00,139378
BESWITHC,20131204,5048.000,5048.000,4800.000,5003.000,832545
BESWITHC,20131207,5010.00,5203.00,4810.00,5130.00,1684280
BESWITHC,20131208,5335.00,5335.00,5228.00,5328.00,1086024
BESWITHC,20131209,5541.000,5541.000,5311.000,5511.000,1874099
BESWITHC,20131210,5490.000,5490.000,5291.000,5327.000,525579
BESWITHC,20131211,5250.00,5540.00,5114.00,5448.00,1246453
BESWITHC,20131214,5550.00,5665.00,5445.00,5634.00,1231902
BESWITHC,20131215,5859.00,5859.00,5859.00,5859.00,693113
BESWITHC,20131216,6093.00,6093.00,6093.00,6093.00,631195
BESWITHC,20131217,6336.000,6336.000,5901.000,6316.000,3390611
BESWITHC,20131218,6470.00,6568.00,6302.00,6546.00,1635230
BESWITHC,20131221,6568.00,6767.00,6285.00,6371.00,889083
BESWITHC,20131222,6117.000,6500.000,6117.000,6199.000,1128095
BESWITHC,20131224,6446.00,6446.00,6440.00,6446.00,625408
BESWITHC,20131225,6670.00,6703.00,6600.00,6685.00,1068199
BESWITHC,20131228,6952.00,6952.00,6952.00,6952.00,336484
BESWITHC,20131229,7230.00,7230.00,7230.00,7230.00,752054
BESWITHC,20131230,7518.00,7518.00,6941.00,7025.00,1643715
BESWITHC,20140101,6900.00,6900.00,6744.00,6775.00,933403
BESWITHC,20140104,6601.00,7046.00,6601.00,6988.00,759529
BESWITHC,20140105,7265.00,7265.00,6713.00,7113.00,771678
BESWITHC,20140106,7180.00,7180.00,6829.00,6873.00,711467
BESWITHC,20140107,6947.00,6947.00,6670.00,6747.00,302496
BESWITHC,20140108,6757.00,6999.00,6478.00,6512.00,423108
BESWITHC,20140111,6540.000,6540.000,6260.000,6313.000,524668
BESWITHC,20140112,6330.000,6330.000,6061.000,6163.000,139702
BESWITHC,20140113,6400.00,6409.00,6100.00,6290.00,304100
BESWITHC,20140114,6539.00,6539.00,6039.00,6167.00,257074
BESWITHC,20140115,5926.00,5933.00,5921.00,6090.00,62826
BESWITHC,20140118,5847.00,5847.00,5847.00,6026.00,52794
BESWITHC,20140120,5785.00,5785.00,5785.00,5970.00,46091
BESWITHC,20140121,5732.00,5860.00,5732.00,5736.00,580853
BESWITHC,20140122,5507.000,5507.000,5507.000,5732.000,3132
BESWITHC,20140125,5503.00,5600.00,5503.00,5506.00,219260
BESWITHC,20140126,5286.00,5399.00,5286.00,5479.00,24489
BESWITHC,20140127,5260.000,5260.000,5260.000,5470.000,7920
BESWITHC,20140128,5252.000,5671.000,5252.000,5395.000,743666
BESWITHC,20140129,5399.00,5576.00,5281.00,5388.00,383564
BESWITHC,20140201,5500.00,5603.00,5500.00,5583.00,398971
BESWITHC,20140202,5668.00,5668.00,5360.00,5536.00,59450
BESWITHC,20140203,5315.00,5315.00,5315.00,5502.00,30519
BESWITHC,20140204,5282.000,5282.000,5282.000,5431.000,64313
BESWITHC,20140205,5214.00,5214.00,5214.00,5421.00,9400
BESWITHC,20140209,5205.00,5205.00,5205.00,5417.00,4000
BESWITHC,20140210,5201.000,5201.000,5201.000,5416.000,783
BESWITHC,20140212,5200.00,5200.00,5200.00,5416.00,400
BESWITHC,20140216,5200.00,5399.00,5200.00,5230.00,935037
BESWITHC,20140217,5023.00,5380.00,5021.00,5171.00,367100
BESWITHC,20140218,4965.00,4965.00,4965.00,5166.00,5228
BESWITHC,20140219,4960.00,5101.00,4960.00,4969.00,457134
BESWITHC,20140222,4790.00,5088.00,4790.00,4999.00,180675
BESWITHC,20140223,5050.00,5050.00,4800.00,4862.00,170508
BESWITHC,20140224,4850.00,4850.00,4668.00,4809.00,58631
BESWITHC,20140225,4617.00,4617.00,4617.00,4808.00,811
BESWITHC,20140226,4616.00,4616.00,4616.00,4799.00,9300
BESWITHC,20140301,4608.00,4608.00,4608.00,4773.00,27148
BESWITHC,20140302,4583.000,4583.000,4583.000,4769.000,4350
BESWITHC,20140303,4579.000,4579.000,4579.000,4769.000,467
BESWITHC,20140304,4579.00,4579.00,4579.00,4767.00,1985
BESWITHC,20140305,4577.00,4577.00,4577.00,4752.00,16291
BESWITHC,20140309,4562.00,4562.00,4562.00,4752.00,520
BESWITHC,20140312,4562.00,4562.00,4562.00,4752.00,400
BESWITHC,20140315,4562.00,4562.00,4562.00,4745.00,7044
BESWITHC,20140316,4556.00,4556.00,4556.00,4627.00,124850
BESWITHC,20140317,4442.000,4690.000,4442.000,4505.000,818647
BESWITHC,20140318,4580.00,4685.00,4570.00,4682.00,692551
BESWITHC,20140319,4730.00,4764.00,4556.00,4661.00,201151
BESWITHC,20140325,4665.000,4842.000,4475.000,4564.000,130023
BESWITHC,20140326,4400.000,4499.000,4382.000,4415.000,165239
BESWITHC,20140329,4494.00,4494.00,4239.00,4240.00,207866
BESWITHC,20140330,4350.00,4409.00,4350.00,4398.00,188824
BESWITHC,20140331,4550.00,4565.00,4229.00,4388.00,83099
BESWITHC,20140405,4500.00,4500.00,4213.00,4285.00,319247
BESWITHC,20140406,4253.000,4260.000,4117.000,4142.000,245405
BESWITHC,20140407,4100.00,4220.00,3977.00,4071.00,248858
BESWITHC,20140408,4111.00,4233.00,4111.00,4213.00,198286
BESWITHC,20140409,4250.000,4381.000,4160.000,4340.000,369777
BESWITHC,20140412,4482.00,4482.00,4201.00,4329.00,210241
BESWITHC,20140413,4156.00,4156.00,4156.00,4326.00,3200
BESWITHC,20140414,4153.00,4153.00,4153.00,4321.00,5700
BESWITHC,20140415,4149.00,4300.00,4149.00,4218.00,125012
BESWITHC,20140416,4050.00,4300.00,4050.00,4116.00,279343
BESWITHC,20140419,4100.00,4100.00,3952.00,4091.00,33183
BESWITHC,20140420,3952.00,4120.00,3952.00,4017.00,238484
BESWITHC,20140421,4100.00,4177.00,4054.00,4146.00,268569
BESWITHC,20140422,4311.00,4311.00,4311.00,4299.00,186016
BESWITHC,20140423,4470.00,4470.00,4312.00,4452.00,689611
BESWITHC,20140426,4450.00,4527.00,4332.00,4437.00,1050640
BESWITHC,20140427,4410.000,4410.000,4260.000,4283.000,375354
BESWITHC,20140428,4112.000,4290.000,4112.000,4122.000,226630
BESWITHC,20140429,4196.00,4200.00,4050.00,4107.00,108452
BESWITHC,20140430,4100.00,4200.00,4051.00,4133.00,106307
BESWITHC,20140503,4268.00,4268.00,4110.00,4155.00,69738
BESWITHC,20140504,4120.00,4270.00,4113.00,4169.00,180548
BESWITHC,20140505,4140.00,4210.00,4100.00,4139.00,175850
BESWITHC,20140506,4130.00,4130.00,4050.00,4119.00,97377
BESWITHC,20140507,4060.000,4129.000,4040.000,4100.000,73045
BESWITHC,20140510,4035.00,4129.00,4000.00,4035.00,223728
BESWITHC,20140511,4130.00,4196.00,4110.00,4163.00,292186
BESWITHC,20140512,4329.000,4329.000,4300.000,4328.000,315406
BESWITHC,20140514,4479.000,4479.000,4281.000,4380.000,390171
BESWITHC,20140517,4330.00,4330.00,4205.00,4235.00,165971
BESWITHC,20140518,4200.00,4328.00,4200.00,4237.00,76580
BESWITHC,20140519,4300.00,4300.00,4068.00,4131.00,230687
BESWITHC,20140520,4080.00,4239.00,4068.00,4134.00,188415
BESWITHC,20140521,4003.000,4090.000,4000.000,4034.000,388452
BESWITHC,20140524,4195.00,4195.00,4089.00,4095.00,133248
BESWITHC,20140525,4100.00,4100.00,4000.00,4028.00,156624
BESWITHC,20140526,3901.000,4180.000,3901.000,4008.000,177061
BESWITHC,20140528,4010.00,4015.00,3970.00,3996.00,202114
BESWITHC,20140531,3980.00,3990.00,3942.00,3994.00,11950
BESWITHC,20140601,3940.00,3940.00,3835.00,3957.00,48968
BESWITHC,20140602,3978.00,3979.00,3820.00,3915.00,107237
BESWITHC,20140603,3999.00,4000.00,3900.00,3926.00,151064
BESWITHC,20140607,3999.00,4080.00,3950.00,3989.00,135844
BESWITHC,20140608,4000.00,4000.00,3840.00,3963.00,42496
BESWITHC,20140609,3900.00,3998.00,3849.00,3888.00,157646
BESWITHC,20140610,3855.00,3855.00,3766.00,3855.00,117410
BESWITHC,20140611,3927.00,3927.00,3741.00,3839.00,56559
BESWITHC,20140614,3690.00,3695.00,3686.00,3715.00,161995
BESWITHC,20140615,3570.000,3607.000,3567.000,3665.000,74800
BESWITHC,20140616,3688.000,3798.000,3688.000,3667.000,6000
BESWITHC,20140617,3635.00,3650.00,3521.00,3583.00,165198
BESWITHC,20140618,3521.00,3726.00,3452.00,3647.00,172879
BESWITHC,20140621,3650.00,3650.00,3650.00,3647.00,20
BESWITHC,20140622,3509.00,3540.00,3502.00,3616.00,44329
BESWITHC,20140623,3502.00,3521.00,3472.00,3538.00,111132
BESWITHC,20140702,3188.00,3276.00,3188.00,3195.00,86589
BESWITHC,20140705,3220.000,3322.000,3220.000,3239.000,74503
BESWITHC,20140706,3368.00,3368.00,3110.00,3229.00,102027
BESWITHC,20140707,3100.00,3255.00,3100.00,3212.00,31970
BESWITHC,20140708,3100.000,3336.000,3100.000,3229.000,57821
BESWITHC,20140709,3100.000,3193.000,3100.000,3104.000,269934
BESWITHC,20140712,2990.00,3098.00,2980.00,3046.00,128157
BESWITHC,20140713,3090.00,3090.00,2925.00,2961.00,158314
BESWITHC,20140714,2844.00,2900.00,2843.00,2878.00,172811
BESWITHC,20140715,2844.00,2949.00,2844.00,2893.00,132130
BESWITHC,20140716,2991.000,3008.000,2991.000,2957.000,116491
BESWITHC,20140720,3070.00,3075.00,3001.00,3067.00,187775
BESWITHC,20140721,3188.00,3189.00,3112.00,3105.00,64777
BESWITHC,20140722,3229.000,3229.000,3229.000,3133.000,0
BESWITHC,20140723,3269.00,3269.00,3269.00,3176.00,50940
BESWITHC,20140726,3303.00,3303.00,3222.00,3290.00,445019
BESWITHC,20140727,3285.00,3338.00,3180.00,3279.00,42487
BESWITHC,20140728,3370.00,3370.00,3233.00,3279.00,54447
BESWITHC,20140802,3316.00,3316.00,3175.00,3264.00,40137
BESWITHC,20140803,3151.00,3158.00,3134.00,3137.00,273907
BESWITHC,20140804,3249.00,3250.00,3200.00,3168.00,72032
BESWITHC,20140805,3240.00,3220.00,3171.00,3168.00,836
BESWITHC,20140806,3100.00,3294.00,3100.00,3251.00,152812
BESWITHC,20140809,3359.00,3381.00,3350.00,3379.00,479179
BESWITHC,20140810,3387.00,3514.00,3387.00,3495.00,415930
BESWITHC,20140811,3634.000,3634.000,3571.000,3631.000,482523
BESWITHC,20140812,3601.000,3729.000,3486.000,3579.000,158059
BESWITHC,20140813,3491.00,3540.00,3460.00,3508.00,168839
BESWITHC,20140816,3500.00,3500.00,3368.00,3476.00,61048
BESWITHC,20140817,3337.00,3399.00,3337.00,3344.00,274578
BESWITHC,20140818,3400.00,3477.00,3350.00,3455.00,176101
BESWITHC,20140819,3591.00,3591.00,3492.00,3495.00,111559
BESWITHC,20140820,3565.00,3565.00,3451.00,3497.00,69891
BESWITHC,20140823,3406.000,3421.000,3406.000,3490.000,15759
BESWITHC,20140824,3411.00,3527.00,3351.00,3378.00,248499
BESWITHC,20140825,3350.00,3513.00,3350.00,3452.00,123954
BESWITHC,20140826,3590.000,3590.000,3590.000,3590.000,442369
BESWITHC,20140827,3615.000,3733.000,3563.000,3691.000,920466
BESWITHC,20140830,3779.00,3779.00,3544.00,3708.00,640634
BESWITHC,20140831,3708.00,3750.00,3581.00,3634.00,274078
BESWITHC,20140901,3699.00,3720.00,3522.00,3639.00,219700
BESWITHC,20140902,3536.00,3646.00,3494.00,3546.00,151805
BESWITHC,20140903,3590.000,3590.000,3463.000,3538.000,38551
BESWITHC,20140906,3580.00,3580.00,3397.00,3440.00,232045
BESWITHC,20140907,3310.00,3398.00,3304.00,3392.00,80581
BESWITHC,20140908,3398.000,3474.000,3397.000,3397.000,45775
BESWITHC,20140909,3397.00,3400.00,3262.00,3286.00,297633
BESWITHC,20140910,3290.00,3290.00,3157.00,3260.00,127385
BESWITHC,20140913,3270.00,3365.00,3151.00,3230.00,72502
BESWITHC,20140914,3106.00,3334.00,3106.00,3217.00,29128
BESWITHC,20140915,3256.00,3299.00,3160.00,3224.00,51421
BESWITHC,20140916,3150.00,3289.00,3150.00,3230.00,42233
BESWITHC,20140917,3270.00,3359.00,3270.00,3349.00,314522
BESWITHC,20140920,3482.00,3482.00,3474.00,3482.00,255134
BESWITHC,20140921,3532.00,3621.00,3532.00,3614.00,552085
BESWITHC,20140922,3641.00,3670.00,3550.00,3622.00,575381
BESWITHC,20140923,3640.00,3710.00,3624.00,3647.00,180486
BESWITHC,20140924,3651.000,3792.000,3502.000,3761.000,336341
BESWITHC,20140927,3782.000,3782.000,3611.000,3613.000,411221
BESWITHC,20140928,3560.00,3745.00,3560.00,3635.00,44969
BESWITHC,20140929,3601.00,3740.00,3492.00,3603.00,58248
BESWITHC,20140930,3590.00,3747.00,3550.00,3727.00,332940
BESWITHC,20141001,3820.00,3876.00,3750.00,3801.00,1109342
BESWITHC,20141004,3936.00,3953.00,3890.00,3945.00,233476
BESWITHC,20141006,4102.00,4102.00,4100.00,4102.00,652638
BESWITHC,20141007,4219.000,4266.000,3940.000,4165.000,873157
BESWITHC,20141008,3999.00,4090.00,3999.00,4018.00,531526
BESWITHC,20141011,4020.00,4178.00,4020.00,4173.00,649308
BESWITHC,20141012,4178.000,4280.000,4019.000,4125.000,225231
BESWITHC,20141014,4198.000,4260.000,4100.000,4162.000,297435
BESWITHC,20141015,4170.00,4170.00,3996.00,4008.00,247682
BESWITHC,20141018,4023.00,4100.00,4000.00,4036.00,316928
BESWITHC,20141019,3970.00,4197.00,3970.00,4120.00,319125
BESWITHC,20141020,4220.00,4284.00,4175.00,4261.00,750598
BESWITHC,20141021,4289.000,4289.000,4091.000,4135.000,217983
BESWITHC,20141022,4158.00,4158.00,4020.00,4093.00,177800
BESWITHC,20141025,3980.00,4050.00,3950.00,4024.00,110956
BESWITHC,20141026,4130.000,4130.000,3864.000,3879.000,213109
BESWITHC,20141027,3940.00,4034.00,3822.00,3993.00,257249
BESWITHC,20141028,3948.00,4089.00,3915.00,3985.00,273104
BESWITHC,20141029,4000.00,4100.00,3880.00,4014.00,98947
BESWITHC,20141101,4000.00,4090.00,3930.00,3992.00,145061
BESWITHC,20141102,3954.00,3980.00,3839.00,3906.00,262716
BESWITHC,20141105,3970.00,4000.00,3916.00,3962.00,130060
BESWITHC,20141108,4060.00,4089.00,3975.00,4011.00,227856
BESWITHC,20141109,3992.00,4060.00,3980.00,4012.00,193348
BESWITHC,20141110,3910.00,3960.00,3866.00,3901.00,202428
BESWITHC,20141111,3890.00,3905.00,3850.00,3882.00,208132
BESWITHC,20141112,3856.00,4000.00,3816.00,3892.00,197951
BESWITHC,20141115,3831.000,3831.000,3800.000,3871.000,54488
BESWITHC,20141116,3840.000,3947.000,3800.000,3837.000,200654
BESWITHC,20141117,3900.00,3990.00,3900.00,3940.00,152034
BESWITHC,20141118,4097.00,4097.00,4095.00,4097.00,755009
BESWITHC,20141119,4178.00,4248.00,3951.00,4137.00,601545
BESWITHC,20141122,4195.00,4302.00,4180.00,4279.00,422330
BESWITHC,20141123,4420.00,4450.00,4335.00,4434.00,1563378
BESWITHC,20141124,4590.00,4611.00,4450.00,4543.00,776527
BESWITHC,20141125,4362.000,4362.000,4362.000,4515.000,30743
BESWITHC,20141126,4335.00,4459.00,4335.00,4338.00,628295
BESWITHC,20141129,4340.00,4388.00,4165.00,4232.00,315817
BESWITHC,20141130,4063.000,4071.000,4063.000,4218.000,16388
BESWITHC,20141201,4050.000,4050.000,4050.000,4147.000,84247
BESWITHC,20141202,3982.00,4058.00,3982.00,3984.00,320626
BESWITHC,20141203,3980.00,3980.00,3825.00,3827.00,281106
BESWITHC,20141206,3700.00,3800.00,3674.00,3680.00,868662
BESWITHC,20141207,3650.00,3650.00,3533.00,3550.00,423914
BESWITHC,20141208,3650.000,3692.000,3610.000,3585.000,59965
BESWITHC,20141209,3728.00,3728.00,3728.00,3630.00,62935
BESWITHC,20141210,3775.00,3775.00,3775.00,3658.00,38303
BESWITHC,20141214,3804.000,3804.000,3804.000,3721.000,86766
BESWITHC,20141215,3869.00,3869.00,3869.00,3837.00,156150
BESWITHC,20141216,3990.00,3990.00,3990.00,3843.00,7537
BESWITHC,20141217,3996.00,3996.00,3996.00,3851.00,10032
BESWITHC,20141220,4005.00,4005.00,4005.00,3898.00,60818
BESWITHC,20141222,4053.00,4053.00,4053.00,3901.00,3460
BESWITHC,20141224,4057.00,4057.00,4057.00,3956.00,71078
BESWITHC,20141227,4114.00,4114.00,4114.00,3987.00,39090
BESWITHC,20141228,4146.00,4146.00,4146.00,3990.00,4401
BESWITHC,20141229,4149.00,4149.00,4149.00,3992.00,2851
BESWITHC,20141230,4151.00,4151.00,4151.00,3994.00,2550
BESWITHC,20141231,4153.00,4153.00,4153.00,3994.00,92
BESWITHC,20150103,4153.000,4153.000,4153.000,4009.000,18343
BESWITHC,20150104,4329.000,4502.000,4329.000,4490.000,1118828
BESWITHC,20150105,4669.00,4669.00,4323.00,4593.00,1001326
BESWITHC,20150106,4415.00,4416.00,4410.00,4411.00,205312
BESWITHC,20150107,4235.00,4285.00,4235.00,4235.00,257114
BESWITHC,20150110,4066.00,4066.00,4066.00,4066.00,200300
BESWITHC,20150111,3904.00,3999.00,3904.00,3905.00,294404
BESWITHC,20150112,4058.00,4061.00,4054.00,4054.00,193882
BESWITHC,20150113,3966.000,4087.000,3892.000,3999.000,94028
BESWITHC,20150114,3893.00,3893.00,3840.00,3945.00,69419
BESWITHC,20150117,3999.00,4077.00,3788.00,3908.00,165326
BESWITHC,20150118,3998.000,3998.000,3771.000,3860.000,97196
BESWITHC,20150119,3709.000,3711.000,3706.000,3707.000,206819
BESWITHC,20150120,3621.00,3855.00,3621.00,3811.00,177953
BESWITHC,20150121,3960.00,3960.00,3659.00,3692.00,222721
BESWITHC,20150124,3545.00,3779.00,3545.00,3672.00,37112
BESWITHC,20150125,3809.00,3809.00,3699.00,3686.00,34201
BESWITHC,20150126,3750.000,3750.000,3550.000,3670.000,28324
BESWITHC,20150127,3620.00,3816.00,3601.00,3697.00,73227
BESWITHC,20150128,3827.00,3844.00,3730.00,3758.00,99506
BESWITHC,20150131,3899.000,3908.000,3899.000,3906.000,198890
BESWITHC,20150201,4037.00,4037.00,3750.00,3864.00,61888
BESWITHC,20150202,3899.00,3899.00,3751.00,3859.00,23856
BESWITHC,20150203,3886.00,3887.00,3707.00,3800.00,131247
BESWITHC,20150204,3885.00,3887.00,3734.00,3816.00,149629
BESWITHC,20150207,3850.00,3900.00,3725.00,3757.00,1702164
BESWITHC,20150208,3907.00,3907.00,3800.00,3907.00,264630
BESWITHC,20150209,3907.00,3991.00,3751.00,3867.00,64870
BESWITHC,20150210,3907.00,3907.00,3752.00,3868.00,27295
BESWITHC,20150214,3969.00,3970.00,3751.00,3841.00,72601
BESWITHC,20150215,3721.00,3800.00,3721.00,3826.00,51668
BESWITHC,20150216,3756.00,3796.00,3748.00,3802.00,69583
BESWITHC,20150217,3723.000,3839.000,3723.000,3777.000,93956
BESWITHC,20150218,3819.000,3819.000,3726.000,3777.000,18394
BESWITHC,20150221,3740.00,3875.00,3740.00,3779.00,58049
BESWITHC,20150222,3725.00,3800.00,3723.00,3775.00,11420
BESWITHC,20150223,3830.00,3830.00,3700.00,3762.00,43423
BESWITHC,20150224,3840.00,3840.00,3727.00,3731.00,189115
BESWITHC,20150225,3760.00,3798.00,3650.00,3713.00,71424
BESWITHC,20150228,3600.00,3670.00,3565.00,3596.00,134870
BESWITHC,20150301,3667.000,3668.000,3593.000,3608.000,25100
BESWITHC,20150302,3560.00,3727.00,3560.00,3620.00,22948
BESWITHC,20150303,3654.00,3654.00,3600.00,3615.00,51375
BESWITHC,20150304,3557.000,3680.000,3557.000,3620.000,41782
BESWITHC,20150307,3680.000,3764.000,3643.000,3750.000,422587
BESWITHC,20150308,3839.00,3880.00,3722.00,3793.00,113643
BESWITHC,20150309,3849.00,3849.00,3800.00,3798.00,19326
BESWITHC,20150310,3826.00,3826.00,3647.00,3659.00,145569
BESWITHC,20150311,3567.00,3789.00,3513.00,3610.00,61444
BESWITHC,20150314,3466.000,3729.000,3466.000,3609.000,26818
BESWITHC,20150315,3600.00,3600.00,3550.00,3591.00,98801
BESWITHC,20150316,3515.00,3679.00,3515.00,3593.00,65525
BESWITHC,20150317,3513.000,3570.000,3513.000,3576.000,40248
BESWITHC,20150318,3630.00,3698.00,3580.00,3583.00,37972
BESWITHC,20150328,3595.00,3650.00,3560.00,3590.00,43790
BESWITHC,20150329,3699.00,3733.00,3601.00,3720.00,213142
BESWITHC,20150330,3620.00,3720.00,3620.00,3715.00,24468
BESWITHC,20150331,3744.00,3863.00,3740.00,3858.00,412782
BESWITHC,20150404,4012.00,4012.00,4012.00,3870.00,10020
BESWITHC,20150405,4024.00,4024.00,3980.00,4022.00,268346
BESWITHC,20150406,3972.00,4182.00,3883.00,4101.00,602302
BESWITHC,20150407,4178.00,4178.00,3937.00,3940.00,1690308
BESWITHC,20150408,3950.00,4097.00,3790.00,4083.00,244139
BESWITHC,20150411,4178.00,4245.00,3941.00,4064.00,48845
BESWITHC,20150412,4000.000,4090.000,3902.000,4011.000,71331
BESWITHC,20150413,3863.000,3999.000,3851.000,3978.000,25809
BESWITHC,20150414,3842.00,3842.00,3819.00,3923.00,43055
BESWITHC,20150415,3785.00,3850.00,3785.00,3913.00,9663
BESWITHC,20150418,3785.00,3800.00,3761.00,3861.00,47639
BESWITHC,20150419,3849.00,3853.00,3730.00,3856.00,39560
BESWITHC,20150420,3750.00,3850.00,3711.00,3824.00,30599
BESWITHC,20150421,3839.00,3839.00,3770.00,3820.00,23000
BESWITHC,20150422,3700.000,3870.000,3700.000,3825.000,26000
BESWITHC,20150425,3750.00,3793.00,3738.00,3808.00,41997
BESWITHC,20150426,3820.00,3820.00,3750.00,3798.00,34859
BESWITHC,20150427,3743.000,3761.000,3743.000,3790.000,27697
BESWITHC,20150428,3761.000,3762.000,3738.000,3779.000,38305
BESWITHC,20150429,3830.00,3830.00,3760.00,3776.00,23485
BESWITHC,20150503,3670.00,3750.00,3631.00,3732.00,42089
BESWITHC,20150504,3586.00,3631.00,3586.00,3719.00,15705
BESWITHC,20150505,3660.00,3760.00,3613.00,3716.00,8380
BESWITHC,20150506,3749.000,3749.000,3687.000,3714.000,15905
BESWITHC,20150509,3720.00,3730.00,3630.00,3699.00,31440
BESWITHC,20150510,3600.00,3600.00,3600.00,3692.00,10000
BESWITHC,20150511,3550.000,3601.000,3545.000,3683.000,10491
BESWITHC,20150512,3720.00,3720.00,3640.00,3671.00,68118
BESWITHC,20150513,3526.00,3650.00,3526.00,3664.00,26145
BESWITHC,20150517,3650.00,3650.00,3522.00,3663.00,1700
BESWITHC,20150518,3640.00,3650.00,3551.00,3653.00,47780
BESWITHC,20150519,3546.00,3670.00,3546.00,3651.00,2784
BESWITHC,20150520,3652.00,3768.00,3652.00,3654.00,11997
BESWITHC,20150523,3580.00,3836.00,3580.00,3826.00,589287
BESWITHC,20150530,3826.00,3972.00,3826.00,3911.00,120611
BESWITHC,20150531,4000.00,4010.00,3900.00,3944.00,64367
BESWITHC,20150601,3975.00,3975.00,3747.00,3942.00,2036
BESWITHC,20150602,3969.00,3969.00,3747.00,3936.00,4969
BESWITHC,20150606,3860.000,3860.000,3740.000,3909.000,18050
BESWITHC,20150607,3714.000,3800.000,3714.000,3895.000,9618
BESWITHC,20150608,3701.00,3701.00,3701.00,3887.00,5295
