Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
HAMRAH,20140806,30924.00,31500.00,30920.00,31448.00,427761
HAMRAH,20140809,31020.00,31199.00,30191.00,31333.00,248649
HAMRAH,20140810,31000.00,31548.00,30700.00,31311.00,1368033
HAMRAH,20140811,31330.000,32563.000,31300.000,31561.000,847633
HAMRAH,20140812,31801.00,31950.00,31794.00,31575.00,73432
HAMRAH,20140813,32838.00,32838.00,31850.00,31697.00,211259
HAMRAH,20140816,31998.000,31998.000,31400.000,31689.000,146028
HAMRAH,20140817,31660.000,32200.000,31600.000,32085.000,1928622
HAMRAH,20140818,32350.00,32350.00,31720.00,32094.00,510491
HAMRAH,20140819,32100.00,32500.00,31804.00,32102.00,319291
HAMRAH,20140820,32050.00,32250.00,31976.00,32104.00,294488
HAMRAH,20140823,32200.00,32250.00,31800.00,32099.00,75162
HAMRAH,20140824,31961.000,31961.000,31470.000,32002.000,296754
HAMRAH,20140825,32100.00,32100.00,31300.00,31980.00,175454
HAMRAH,20140826,31361.00,31930.00,31361.00,31955.00,108248
HAMRAH,20140827,31820.000,31900.000,31401.000,31911.000,165587
HAMRAH,20140830,31341.00,31498.00,31341.00,31887.00,79570
HAMRAH,20140831,31450.00,31450.00,31251.00,31830.00,170011
HAMRAH,20140901,31330.00,31380.00,31002.00,31805.00,75137
HAMRAH,20140902,31400.00,31490.00,31250.00,31786.00,68211
HAMRAH,20140903,31474.00,31474.00,31211.00,31772.00,46553
HAMRAH,20140906,31212.00,31772.00,31077.00,31739.00,2250293
HAMRAH,20140907,31550.00,31600.00,31040.00,31717.00,140173
HAMRAH,20140908,31598.00,31598.00,31211.00,31714.00,24176
HAMRAH,20140909,31501.00,31600.00,31500.00,31696.00,240196
HAMRAH,20140910,31550.00,32780.00,31250.00,32064.00,925350
HAMRAH,20140913,32000.00,32000.00,31400.00,32037.00,91612
HAMRAH,20140914,31400.000,31699.000,31001.000,31993.000,96108
HAMRAH,20140915,31200.000,32036.000,31200.000,31989.000,42576
HAMRAH,20140916,31800.00,32400.00,31330.00,32014.00,1379140
HAMRAH,20140917,32169.00,32340.00,31560.00,32324.00,3464366
HAMRAH,20140920,32000.00,32200.00,31920.00,32320.00,26076
HAMRAH,20140921,32000.00,32000.00,31822.00,32295.00,108040
HAMRAH,20140922,31900.00,31900.00,31750.00,32285.00,33077
HAMRAH,20140923,31751.00,31800.00,31615.00,32272.00,35237
HAMRAH,20140924,31700.000,31799.000,31501.000,32254.000,45495
HAMRAH,20140927,31679.00,31680.00,31270.00,32225.00,55687
HAMRAH,20140928,31498.00,31498.00,31207.00,32195.00,54202
HAMRAH,20140929,31321.000,31600.000,31321.000,32187.000,18143
HAMRAH,20140930,31552.000,31552.000,31400.000,32179.000,17240
HAMRAH,20141001,31549.00,31690.00,31400.00,32123.00,125808
HAMRAH,20141004,31400.00,31790.00,31400.00,32100.00,68050
HAMRAH,20141006,31500.00,31780.00,31449.00,32081.00,55070
HAMRAH,20141007,31450.00,31779.00,31410.00,32066.00,42700
HAMRAH,20141008,31450.000,31450.000,30784.000,31493.000,882914
HAMRAH,20141011,30600.00,31650.00,30460.00,31400.00,1699854
HAMRAH,20141012,30640.00,30890.00,30144.00,30975.00,614387
HAMRAH,20141014,30201.000,30300.000,30065.000,30560.000,768970
HAMRAH,20141015,30001.00,30739.00,30001.00,30632.00,1692615
HAMRAH,20141018,30770.00,30770.00,30103.00,30620.00,151298
HAMRAH,20141019,30618.00,30750.00,30300.00,30544.00,1107156
HAMRAH,20141020,30964.00,31600.00,30900.00,30932.00,897512
HAMRAH,20141021,31428.00,31428.00,30855.00,30948.00,834068
HAMRAH,20141022,30650.00,31000.00,30500.00,30935.00,159776
HAMRAH,20141025,30700.00,30850.00,30501.00,30821.00,673785
HAMRAH,20141026,30510.00,30850.00,30300.00,30771.00,382488
HAMRAH,20141027,30700.00,30770.00,30405.00,30760.00,143050
HAMRAH,20141028,30900.00,30900.00,30455.00,30733.00,244651
HAMRAH,20141029,30850.00,30850.00,30470.00,30697.00,258291
HAMRAH,20141101,30630.000,30750.000,30300.000,30685.000,230311
HAMRAH,20141102,30601.000,30750.000,30331.000,30636.000,556410
HAMRAH,20141105,30510.00,30999.00,30453.00,30674.00,514229
HAMRAH,20141108,30558.00,30950.00,30558.00,30703.00,356776
HAMRAH,20141109,30999.00,30999.00,30794.00,30718.00,159683
HAMRAH,20141110,30629.00,30718.00,30270.00,30659.00,455753
HAMRAH,20141111,30550.00,30700.00,30200.00,30476.00,861615
HAMRAH,20141112,30320.00,30500.00,30318.00,30468.00,195528
HAMRAH,20141115,30550.000,30679.000,30200.000,30448.000,331986
HAMRAH,20141116,30250.00,30450.00,30200.00,30437.00,105142
HAMRAH,20141117,30253.00,30420.00,30210.00,30408.00,282700
HAMRAH,20141118,30208.000,30400.000,30000.000,30309.000,543693
HAMRAH,20141119,30379.000,31448.000,30075.000,31011.000,1686738
HAMRAH,20141122,30800.00,30800.00,30400.00,30962.00,171941
HAMRAH,20141123,30998.00,30998.00,30454.00,30948.00,100871
HAMRAH,20141124,30491.00,30998.00,30490.00,30917.00,182404
HAMRAH,20141125,30702.00,30750.00,30000.00,30472.00,892468
HAMRAH,20141126,30050.000,30600.000,30000.000,30409.000,601241
HAMRAH,20141129,30201.00,30377.00,29951.00,30242.00,699655
HAMRAH,20141130,30000.00,30400.00,29501.00,30197.00,281231
HAMRAH,20141201,30150.000,30150.000,29500.000,30147.000,353341
HAMRAH,20141202,30140.00,30160.00,29720.00,30111.00,1164110
HAMRAH,20141203,29754.00,29958.00,29700.00,30095.00,88966
HAMRAH,20141206,29800.00,30000.00,29711.00,30082.00,71899
HAMRAH,20141207,29760.00,30010.00,29715.00,30052.00,248215
HAMRAH,20141208,29800.00,30009.00,29705.00,30033.00,562248
HAMRAH,20141209,29950.00,30700.00,29800.00,30576.00,1832215
HAMRAH,20141210,30295.00,30295.00,29951.00,30568.00,31375
HAMRAH,20141214,30222.00,30222.00,29501.00,30506.00,129069
HAMRAH,20141215,29720.00,29750.00,29501.00,30465.00,68029
HAMRAH,20141216,29557.00,30000.00,29460.00,30315.00,368444
HAMRAH,20141217,29500.00,29997.00,29500.00,30189.00,424884
HAMRAH,20141220,29500.000,29879.000,29451.000,29947.000,631084
HAMRAH,20141222,29799.000,29799.000,29555.000,29925.000,155564
HAMRAH,20141224,29798.00,29799.00,29503.00,29890.00,175752
HAMRAH,20141227,29501.00,29600.00,29491.00,29799.00,373590
HAMRAH,20141228,29599.00,29600.00,29401.00,29781.00,101747
HAMRAH,20141229,29600.00,29650.00,29500.00,29685.00,555903
HAMRAH,20141230,29650.00,29650.00,29500.00,29611.00,663278
HAMRAH,20141231,29509.00,29650.00,29452.00,29578.00,503446
HAMRAH,20150103,29520.000,29980.000,29520.000,29593.000,129950
HAMRAH,20150104,29996.00,29996.00,29614.00,29607.00,88483
HAMRAH,20150105,29652.00,30000.00,29652.00,29663.00,286526
HAMRAH,20150106,29950.000,29950.000,29551.000,29657.000,603214
HAMRAH,20150107,29552.000,29900.000,29552.000,29660.000,1602371
HAMRAH,20150110,29650.00,29700.00,29558.00,29659.00,492062
HAMRAH,20150111,29560.00,29900.00,29560.00,29643.00,401277
HAMRAH,20150112,30000.00,30199.00,29900.00,29652.00,36017
HAMRAH,20150113,29805.00,29990.00,29670.00,29969.00,1766330
HAMRAH,20150114,29805.000,30089.000,29650.000,29938.000,250190
HAMRAH,20150117,29750.00,29989.00,29458.00,29868.00,457092
HAMRAH,20150118,29680.00,29982.00,29420.00,29866.00,4154832
HAMRAH,20150119,29450.000,29499.000,29160.000,29759.000,264948
HAMRAH,20150120,29160.00,29290.00,28569.00,29641.00,213215
HAMRAH,20150121,28900.00,28900.00,28456.00,28850.00,1074996
HAMRAH,20150124,28999.00,28999.00,27729.00,28348.00,799090
HAMRAH,20150125,28150.00,28749.00,27800.00,28325.00,145453
HAMRAH,20150126,27711.00,28900.00,27711.00,28857.00,2171533
HAMRAH,20150127,28800.00,29722.00,28620.00,29463.00,1513306
HAMRAH,20150128,29300.00,29600.00,29000.00,29459.00,240329
HAMRAH,20150131,29500.00,29690.00,29498.00,29500.00,570769
HAMRAH,20150201,29490.00,29500.00,29300.00,29496.00,64751
HAMRAH,20150202,29450.00,29700.00,29353.00,29665.00,15210775
HAMRAH,20150203,29670.00,29800.00,29600.00,29667.00,72533
HAMRAH,20150204,29700.000,30853.000,29600.000,29957.000,658388
HAMRAH,20150207,30400.000,30400.000,29950.000,30195.000,8357708
HAMRAH,20150208,30100.00,30100.00,29883.00,30186.00,70297
HAMRAH,20150209,29990.00,29990.00,29151.00,30168.00,58888
HAMRAH,20150210,29500.00,29615.00,29150.00,30162.00,12069
HAMRAH,20150214,29610.00,29849.00,29610.00,30137.00,97621
HAMRAH,20150215,29506.00,29506.00,29250.00,29882.00,490842
HAMRAH,20150216,29300.00,30031.00,29271.00,29997.00,1506027
HAMRAH,20150217,29600.000,29990.000,29520.000,29992.000,32481
HAMRAH,20150218,29525.00,30000.00,29525.00,29987.00,105337
HAMRAH,20150221,30000.00,30600.00,30000.00,30364.00,664758
HAMRAH,20150222,30299.000,30299.000,29900.000,30192.000,181305
HAMRAH,20150223,29900.000,30395.000,29810.000,30290.000,2302217
HAMRAH,20150224,30000.00,30499.00,29700.00,30312.00,952389
HAMRAH,20150225,30000.00,30700.00,29750.00,30560.00,1180159
HAMRAH,20150228,29900.00,30150.00,29800.00,30442.00,57555
HAMRAH,20150301,29751.00,30039.00,29750.00,30276.00,87626
HAMRAH,20150302,29901.000,30047.000,29500.000,30107.000,133711
HAMRAH,20150303,29600.00,29899.00,29600.00,30028.00,61040
HAMRAH,20150304,30098.00,30350.00,29770.00,30293.00,3060909
HAMRAH,20150307,29800.000,30000.000,29502.000,30161.000,74674
HAMRAH,20150308,29502.00,29640.00,29450.00,30037.00,64056
HAMRAH,20150309,29800.00,29800.00,29310.00,29838.00,116848
HAMRAH,20150310,29312.00,29799.00,29310.00,29652.00,645981
HAMRAH,20150311,29500.00,29900.00,29500.00,29673.00,42757
HAMRAH,20150314,29711.00,30100.00,29711.00,29996.00,521633
HAMRAH,20150315,30170.00,30170.00,29961.00,30023.00,476092
HAMRAH,20150316,30001.00,30500.00,29906.00,30242.00,499552
HAMRAH,20150317,30022.00,30370.00,30022.00,30256.00,82325
HAMRAH,20150318,30400.00,30990.00,30350.00,30843.00,578724
HAMRAH,20150325,30850.00,30945.00,30751.00,30856.00,63776
HAMRAH,20150328,30850.00,31101.00,30761.00,30909.00,203015
HAMRAH,20150329,31222.000,32090.000,31200.000,31683.000,261981
HAMRAH,20150330,32100.000,32100.000,31602.000,31767.000,210169
HAMRAH,20150331,31511.00,32009.00,31300.00,31926.00,642868
HAMRAH,20150404,33203.00,33203.00,33203.00,33203.00,3070612
HAMRAH,20150405,34531.00,34531.00,34531.00,34531.00,1039159
HAMRAH,20150406,35400.00,35400.00,33300.00,34454.00,1544718
HAMRAH,20150407,33700.00,33700.00,33076.00,33212.00,365212
HAMRAH,20150408,33400.00,34000.00,32400.00,33545.00,435788
HAMRAH,20150411,33450.000,33450.000,32800.000,32985.000,305254
HAMRAH,20150412,32502.00,33000.00,32502.00,32770.00,529052
HAMRAH,20150413,32715.00,33200.00,32400.00,32939.00,2040602
HAMRAH,20150414,33000.000,33000.000,32510.000,32798.000,397256
HAMRAH,20150415,32500.000,32700.000,31701.000,32095.000,1469715
HAMRAH,20150418,31800.00,31900.00,31011.00,31494.00,1784429
HAMRAH,20150421,26247.00,26247.00,25600.00,26004.00,325322
HAMRAH,20150422,26000.00,26000.00,25353.00,25521.00,402616
HAMRAH,20150425,25450.00,25520.00,25392.00,25461.00,270696
HAMRAH,20150426,25210.000,25400.000,24921.000,25111.000,324659
HAMRAH,20150427,25299.00,25299.00,24500.00,24790.00,284934
HAMRAH,20150428,24590.00,24790.00,24250.00,24605.00,275104
HAMRAH,20150429,24521.000,25249.000,24450.000,24637.000,93895
HAMRAH,20150503,24987.00,24987.00,24260.00,24612.00,100626
HAMRAH,20150504,24794.00,24794.00,24124.00,24485.00,142973
HAMRAH,20150505,24300.00,24450.00,23800.00,24154.00,338962
HAMRAH,20150506,24250.00,24400.00,23801.00,24093.00,131299
HAMRAH,20150509,24589.00,24589.00,23716.00,24000.00,181886
HAMRAH,20150510,23800.00,24150.00,23680.00,23942.00,211056
HAMRAH,20150511,23800.00,24130.00,23800.00,23961.00,85271
HAMRAH,20150512,23973.00,24436.00,23973.00,24026.00,405247
HAMRAH,20150513,24200.00,24499.00,24000.00,24045.00,68489
HAMRAH,20150517,24200.00,24996.00,24000.00,24286.00,304458
HAMRAH,20150518,24666.00,24666.00,24290.00,24364.00,2557979
HAMRAH,20150519,24122.000,24500.000,24122.000,24352.000,48260
HAMRAH,20150520,24300.000,24998.000,24300.000,24753.000,324834
HAMRAH,20150523,24980.00,25200.00,24601.00,24872.00,307475
HAMRAH,20150524,24900.00,25900.00,24870.00,25201.00,348636
HAMRAH,20150525,25800.00,25800.00,25300.00,25231.00,69512
HAMRAH,20150526,25300.00,25980.00,25200.00,25414.00,355530
HAMRAH,20150527,25798.00,26109.00,25200.00,25650.00,272611
HAMRAH,20150530,26000.00,26300.00,25800.00,25931.00,246366
HAMRAH,20150531,26300.000,26300.000,26160.000,25987.000,75209
HAMRAH,20150601,26190.00,26245.00,25900.00,26167.00,564965
HAMRAH,20150602,26160.00,26192.00,25520.00,26063.00,123352
HAMRAH,20150606,25601.000,26100.000,25400.000,26016.000,81725
HAMRAH,20150607,26099.000,26200.000,25500.000,25973.000,114055
HAMRAH,20150608,25990.00,26250.00,25451.00,26112.00,568470
HAMRAH,20150609,26200.00,26200.00,25471.00,26046.00,97402
HAMRAH,20150610,25500.00,25980.00,25400.00,25992.00,36635
HAMRAH,20150613,25990.00,26000.00,25350.00,25950.00,34401
HAMRAH,20150614,25876.000,25876.000,25300.000,25873.000,57184
HAMRAH,20150615,25389.00,25389.00,24800.00,25575.00,120739
HAMRAH,20150616,24803.00,25100.00,24702.00,25531.00,21649
HAMRAH,20150617,25100.000,25500.000,25000.000,25475.000,81543
HAMRAH,20150620,25200.00,25469.00,24930.00,25441.00,33134
HAMRAH,20150621,25000.00,25000.00,24651.00,25301.00,79657
HAMRAH,20150622,24682.00,25080.00,24600.00,25234.00,54062
HAMRAH,20150623,25158.00,25158.00,24901.00,25199.00,88501
HAMRAH,20150624,25139.00,25139.00,24710.00,25129.00,94158
HAMRAH,20150627,25090.00,25090.00,24841.00,25101.00,65406
HAMRAH,20150628,25443.00,25443.00,24600.00,25030.00,90231
HAMRAH,20150629,24700.00,24800.00,24660.00,25016.00,21535
HAMRAH,20150630,24999.00,25100.00,24801.00,25007.00,123693
HAMRAH,20150701,25000.00,25005.00,24520.00,24864.00,256578
HAMRAH,20150704,24840.00,25200.00,24801.00,24907.00,87629
HAMRAH,20150705,24876.000,25000.000,23662.000,24699.000,222320
HAMRAH,20150706,24700.000,24877.000,24519.000,24676.000,91270
HAMRAH,20150707,25000.00,25900.00,24603.00,25233.00,4431534
HAMRAH,20150711,25291.00,25869.00,25233.00,25516.00,286125
HAMRAH,20150712,25771.00,26301.00,25600.00,26057.00,2178627
HAMRAH,20150713,26200.00,26845.00,26070.00,26636.00,403002
HAMRAH,20150714,26853.00,27000.00,26100.00,26613.00,275393
HAMRAH,20150715,26981.00,27600.00,26210.00,26842.00,1883996
HAMRAH,20150720,26899.000,26899.000,26000.000,26793.000,136038
HAMRAH,20150721,26990.00,27290.00,26641.00,27039.00,393037
HAMRAH,20150722,27000.00,27030.00,26653.00,27018.00,142593
HAMRAH,20150725,26555.000,26608.000,26005.000,26568.000,195812
HAMRAH,20150726,26100.000,26600.000,26013.000,26462.000,117343
HAMRAH,20150727,26400.00,26400.00,26112.00,26436.00,33057
HAMRAH,20150728,26160.00,26980.00,26112.00,26475.00,756935
HAMRAH,20150729,26670.00,26990.00,26400.00,26470.00,532281
HAMRAH,20150801,26650.00,26650.00,26465.00,26472.00,38691
HAMRAH,20150802,26500.000,27000.000,26305.000,26810.000,1009482
HAMRAH,20150803,27793.00,28000.00,26701.00,27644.00,381520
HAMRAH,20150804,27110.00,27790.00,26850.00,27610.00,198966
HAMRAH,20150805,27000.000,27000.000,26750.000,27504.000,51092
HAMRAH,20150808,26800.00,27999.00,26547.00,27602.00,536964
HAMRAH,20150809,27449.00,27449.00,26731.00,27225.00,237778
HAMRAH,20150810,27230.00,27999.00,27151.00,27762.00,1000086
HAMRAH,20150812,27200.00,27398.00,27000.00,27714.00,26923
HAMRAH,20150815,27057.00,27270.00,27000.00,27644.00,38754
HAMRAH,20150816,27269.00,28000.00,26941.00,27744.00,650032
HAMRAH,20150817,27760.00,27760.00,27041.00,27684.00,56605
HAMRAH,20150818,27250.00,27684.00,27051.00,27598.00,582582
HAMRAH,20150819,27682.00,28977.00,27320.00,28312.00,797294
HAMRAH,20150822,28300.00,29425.00,27834.00,28662.00,1005377
HAMRAH,20150823,28201.00,29200.00,28200.00,28605.00,247791
HAMRAH,20150824,28470.000,28470.000,28051.000,28510.000,87630
HAMRAH,20150825,28573.000,29400.000,28110.000,28885.000,1172220
HAMRAH,20150826,28400.00,28499.00,28311.00,28839.00,33360
HAMRAH,20150829,28360.00,28480.00,28201.00,28749.00,56057
HAMRAH,20150830,28300.00,28300.00,28183.00,28595.00,96028
HAMRAH,20150831,28107.00,28112.00,27710.00,28506.00,50424
HAMRAH,20150901,28190.00,28200.00,28090.00,28491.00,14024
HAMRAH,20150902,28139.00,28900.00,28000.00,28425.00,101122
HAMRAH,20150905,28007.000,28550.000,28006.000,28399.000,97972
HAMRAH,20150906,28300.00,28802.00,28250.00,28493.00,162484
HAMRAH,20150907,28501.00,28779.00,28401.00,28585.00,255660
HAMRAH,20150908,28785.000,28800.000,28490.000,28630.000,691339
HAMRAH,20150909,28505.000,28889.000,28504.000,28692.000,129781
HAMRAH,20150912,28600.00,29000.00,28108.00,28752.00,439163
HAMRAH,20150913,28214.00,29400.00,28130.00,28835.00,318256
HAMRAH,20150914,28301.00,29379.00,28301.00,29172.00,422926
HAMRAH,20150915,29300.00,29350.00,28425.00,29191.00,560417
HAMRAH,20150916,29250.000,29250.000,28700.000,29157.000,45578
HAMRAH,20150919,29340.00,29500.00,28669.00,29270.00,185987
HAMRAH,20150920,28810.00,28900.00,28402.00,29116.00,102579
HAMRAH,20150921,28801.000,30000.000,28415.000,29448.000,1100665
HAMRAH,20150922,29888.00,29888.00,29260.00,29439.00,126966
HAMRAH,20150923,29300.00,29499.00,28916.00,29339.00,118314
HAMRAH,20150926,29155.00,29500.00,29100.00,29365.00,153258
HAMRAH,20150927,29001.00,29439.00,29000.00,29341.00,83367
HAMRAH,20150928,29497.00,29498.00,28857.00,29314.00,271387
HAMRAH,20150929,28910.00,29250.00,28700.00,29238.00,139617
HAMRAH,20150930,28801.00,29800.00,28734.00,29341.00,231529
HAMRAH,20151003,29300.00,29900.00,29108.00,29361.00,29402
HAMRAH,20151004,29500.00,29900.00,29051.00,29555.00,286598
HAMRAH,20151005,29790.00,29790.00,29251.00,29486.00,209055
HAMRAH,20151006,29200.00,29579.00,29200.00,29485.00,166839
HAMRAH,20151007,29203.000,29485.000,29200.000,29459.000,526293
HAMRAH,20151010,29500.000,29500.000,29120.000,29442.000,56921
HAMRAH,20151011,29200.00,29479.00,29081.00,29413.00,30886
HAMRAH,20151012,29101.00,29413.00,27943.00,29372.00,1995618
HAMRAH,20151013,29200.00,29400.00,29200.00,29371.00,1812831
HAMRAH,20151014,29460.00,29600.00,29305.00,29449.00,391868
HAMRAH,20151017,29500.00,29550.00,29150.00,29435.00,52205
HAMRAH,20151018,29210.00,29450.00,28930.00,29172.00,228997
HAMRAH,20151019,29250.000,29250.000,28952.000,29165.000,21897
HAMRAH,20151020,29160.00,29950.00,28952.00,29478.00,294373
HAMRAH,20151021,29061.00,29800.00,29061.00,29544.00,162545
HAMRAH,20151025,29544.000,29544.000,28953.000,29336.000,135390
HAMRAH,20151026,29497.000,29688.000,29007.000,29336.000,16409
HAMRAH,20151027,29460.00,29500.00,29300.00,29340.00,12913
HAMRAH,20151028,29351.00,29497.00,28952.00,29273.00,112217
HAMRAH,20151031,29400.00,29400.00,28952.00,29249.00,30215
HAMRAH,20151101,28956.00,29265.00,28650.00,29169.00,390356
HAMRAH,20151102,29000.000,29900.000,28960.000,29278.000,3418993
HAMRAH,20151103,29121.00,29500.00,29000.00,29065.00,361640
HAMRAH,20151104,29490.00,29499.00,29027.00,29091.00,177655
HAMRAH,20151107,29100.000,29130.000,29045.000,29091.000,108658
HAMRAH,20151108,29050.00,29150.00,29000.00,29088.00,30248
HAMRAH,20151109,29011.00,29100.00,29000.00,29074.00,117820
HAMRAH,20151110,28960.00,29100.00,28960.00,29032.00,324050
HAMRAH,20151111,29001.00,29055.00,28990.00,29029.00,38013
HAMRAH,20151114,29025.00,29200.00,28800.00,29123.00,695675
HAMRAH,20151115,28855.00,29000.00,28800.00,29017.00,119403
HAMRAH,20151116,28880.00,28880.00,28510.00,28942.00,63456
HAMRAH,20151117,28537.00,28940.00,28533.00,28935.00,14638
HAMRAH,20151118,28940.00,28940.00,28300.00,28408.00,325582
HAMRAH,20151121,28321.00,29000.00,28200.00,28510.00,185472
HAMRAH,20151122,28900.00,29000.00,28900.00,28595.00,64034
HAMRAH,20151123,28990.000,29000.000,28702.000,28790.000,175480
HAMRAH,20151124,28800.000,28900.000,28738.000,28897.000,1474596
HAMRAH,20151125,28750.00,29169.00,28750.00,29099.00,584289
HAMRAH,20151128,29000.00,29189.00,28300.00,28989.00,650137
HAMRAH,20151129,28400.00,29100.00,28250.00,29037.00,827947
HAMRAH,20151130,28286.00,29037.00,28260.00,28900.00,713411
HAMRAH,20151201,28316.00,29000.00,28256.00,28938.00,493866
HAMRAH,20151205,28978.00,28978.00,28599.00,28932.00,9001
HAMRAH,20151206,28505.000,29180.000,28401.000,29058.000,563506
HAMRAH,20151207,28309.00,28990.00,28300.00,29003.00,29738
HAMRAH,20151208,28500.00,28690.00,28500.00,28994.00,6246
HAMRAH,20151209,28421.000,28700.000,28421.000,28914.000,75740
HAMRAH,20151213,28813.000,28813.000,28606.000,28911.000,4659
HAMRAH,20151214,28605.00,28849.00,28500.00,28884.00,64688
HAMRAH,20151215,28750.00,28849.00,28500.00,28869.00,71262
HAMRAH,20151216,28402.00,28998.00,28401.00,28836.00,375430
HAMRAH,20151219,28500.00,28900.00,28310.00,28783.00,38027
HAMRAH,20151220,28500.000,29000.000,28301.000,28932.000,632643
HAMRAH,20151221,28930.00,28930.00,28490.00,28921.00,10238
HAMRAH,20151222,28800.00,29100.00,28600.00,28983.00,336172
HAMRAH,20151223,28983.000,28983.000,28503.000,28966.000,391616
HAMRAH,20151226,28700.00,29135.00,28650.00,29006.00,346534
HAMRAH,20151227,28512.00,29150.00,28510.00,29120.00,398186
HAMRAH,20151228,29198.00,29198.00,28550.00,29108.00,1239376
HAMRAH,20151230,29000.00,29200.00,28999.00,29107.00,26045
HAMRAH,20160102,29200.00,29298.00,28700.00,29046.00,57348
HAMRAH,20160103,28989.00,29336.00,28571.00,29288.00,1093589
HAMRAH,20160104,28999.00,29300.00,28800.00,29278.00,26214
HAMRAH,20160105,29100.00,29200.00,29100.00,29265.00,45467
HAMRAH,20160106,29020.00,29186.00,28801.00,29237.00,40016
HAMRAH,20160109,29185.00,29185.00,28701.00,29220.00,23976
HAMRAH,20160110,28811.00,29204.00,28801.00,29171.00,641493
HAMRAH,20160111,28733.000,29950.000,28701.000,29384.000,870483
HAMRAH,20160112,29100.000,29200.000,29000.000,29340.000,50746
HAMRAH,20160113,29200.00,29200.00,28999.00,29302.00,68997
HAMRAH,20160116,29050.00,29950.00,28922.00,29715.00,498551
HAMRAH,20160117,30555.00,31200.00,29901.00,30758.00,641710
HAMRAH,20160118,29911.00,32295.00,29600.00,31130.00,2435972
HAMRAH,20160119,31751.00,32685.00,31130.00,32412.00,1082900
HAMRAH,20160120,32299.00,34000.00,32250.00,33251.00,2250797
HAMRAH,20160123,32800.000,32800.000,32223.000,32500.000,481002
HAMRAH,20160124,32104.00,32840.00,32104.00,32565.00,508820
HAMRAH,20160125,32400.00,32800.00,32400.00,32621.00,123352
HAMRAH,20160126,32573.000,34124.000,32573.000,33557.000,779776
HAMRAH,20160127,34124.000,34124.000,33490.000,33615.000,227554
HAMRAH,20160130,33600.00,33600.00,32901.00,33364.00,182265
HAMRAH,20160131,32900.00,34100.00,32257.00,33696.00,374728
HAMRAH,20160201,33800.00,33800.00,33000.00,33627.00,213459
HAMRAH,20160202,33640.00,33799.00,33055.00,33360.00,199364
HAMRAH,20160203,33489.000,33500.000,32989.000,33093.000,356437
HAMRAH,20160206,32756.00,33690.00,32756.00,33049.00,200839
HAMRAH,20160207,33089.00,33190.00,32600.00,32843.00,6389410
HAMRAH,20160208,32600.000,33800.000,32600.000,33026.000,1141790
HAMRAH,20160209,33600.00,34677.00,33600.00,34579.00,1062581
HAMRAH,20160210,33580.00,36307.00,33502.00,35222.00,437712
HAMRAH,20160213,36490.00,36490.00,34700.00,35672.00,376671
HAMRAH,20160214,35399.00,36500.00,35051.00,35712.00,450620
HAMRAH,20160215,35229.00,36498.00,35229.00,35767.00,81637
HAMRAH,20160216,35650.00,35888.00,35400.00,35763.00,2652028
HAMRAH,20160217,35400.00,36200.00,35400.00,35824.00,412371
HAMRAH,20160220,36500.00,37000.00,36300.00,36176.00,116167
HAMRAH,20160221,36500.00,37899.00,36350.00,37277.00,866771
HAMRAH,20160222,37399.00,37777.00,37000.00,37282.00,223241
HAMRAH,20160223,37157.00,37500.00,36800.00,37436.00,844909
HAMRAH,20160224,36920.000,37700.000,36900.000,37390.000,276843
HAMRAH,20160227,36950.000,37390.000,36900.000,37317.000,54699
HAMRAH,20160228,37100.00,37500.00,37025.00,37234.00,120509
HAMRAH,20160229,37470.00,37470.00,36852.00,37021.00,236186
HAMRAH,20160301,36800.00,36998.00,36500.00,36947.00,963684
HAMRAH,20160302,36947.00,36979.00,36530.00,36919.00,117339
HAMRAH,20160305,37100.00,37983.00,36663.00,37026.00,139151
HAMRAH,20160306,36700.00,36940.00,36351.00,36714.00,194407
HAMRAH,20160307,36304.000,37000.000,36300.000,36834.000,324180
HAMRAH,20160308,36800.00,37000.00,36401.00,36809.00,487035
HAMRAH,20160309,36303.00,36820.00,36300.00,36635.00,119795
HAMRAH,20160312,36302.000,38000.000,36302.000,37915.000,1953004
HAMRAH,20160314,38050.000,39099.000,37915.000,38849.000,1795116
HAMRAH,20160315,38000.00,39000.00,37700.00,38462.00,718283
HAMRAH,20160316,38470.00,38990.00,36800.00,38161.00,1416534
HAMRAH,20160326,38500.00,38500.00,38000.00,38164.00,20727
HAMRAH,20160327,38200.00,38200.00,38035.00,38161.00,44296
HAMRAH,20160328,38000.000,38161.000,37401.000,38134.000,551373
HAMRAH,20160329,37800.00,37998.00,37500.00,38012.00,54072
HAMRAH,20160330,37460.00,37798.00,36883.00,37571.00,136656
HAMRAH,20160402,37474.000,37474.000,36100.000,37179.000,105461
HAMRAH,20160403,37000.00,37000.00,35736.00,36423.00,157554
HAMRAH,20160404,35695.00,36970.00,35000.00,36508.00,868515
HAMRAH,20160405,35550.00,37100.00,35550.00,36891.00,1385941
HAMRAH,20160406,36999.00,36999.00,35601.00,36136.00,202823
HAMRAH,20160409,36599.00,36599.00,35553.00,36031.00,63517
HAMRAH,20160410,35800.00,35800.00,35360.00,35764.00,170443
HAMRAH,20160411,35500.00,35677.00,35320.00,35674.00,85854
HAMRAH,20160412,35300.00,36459.00,35030.00,36192.00,1477707
