InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
68635710163497089,همراه,20181202,19180.00,19180.00,19000.00,19150.00,394625,7546815324.00,152,19229.00,19159.00
68635710163497089,همراه,20181203,19001.00,19140.00,19001.00,19066.00,431983,8228406594.00,181,19150.00,19080.00
68635710163497089,همراه,20181204,19010.00,19200.00,19000.00,19075.00,679803,12967284295.00,187,19066.00,19030.00
68635710163497089,همراه,20181205,19074.00,19300.00,18951.00,19080.00,5877354,112141147405.00,305,19075.00,19100.00
68635710163497089,همراه,20181208,19001.00,19380.00,19001.00,19183.00,509608,9777131468.00,202,19080.00,19200.00
68635710163497089,همراه,20181209,19200.00,19200.00,19064.00,19133.00,283265,5407875531.00,119,19183.00,19071.00
68635710163497089,همراه,20181210,19099.00,19400.00,18992.00,19184.00,985017,18896113560.00,314,19133.00,19310.00
68635710163497089,همراه,20181211,19200.00,19200.00,19035.00,19167.00,137128,2621741835.00,77,19184.00,19100.00
68635710163497089,همراه,20181212,19070.00,19167.00,19061.00,19132.00,358579,6854660774.00,166,19167.00,19165.00
68635710163497089,همراه,20181215,19180.00,19200.00,19050.00,19128.00,206626,3951007113.00,158,19132.00,19195.00
68635710163497089,همراه,20181216,19052.00,19100.00,18980.00,19035.00,400009,7602691965.00,178,19128.00,19000.00
68635710163497089,همراه,20181217,18901.00,18998.00,18880.00,18925.00,793236,15012343783.00,254,19035.00,18900.00
68635710163497089,همراه,20181218,18950.00,19150.00,18900.00,18987.00,1310080,24874657352.00,254,18925.00,19000.00
68635710163497089,همراه,20181219,19000.00,19000.00,18853.00,18924.00,448675,8485842358.00,182,18987.00,18927.00
68635710163497089,همراه,20181222,18945.00,19130.00,18900.00,18958.00,423041,8023639161.00,160,18924.00,18910.00
68635710163497089,همراه,20181223,18901.00,19000.00,18901.00,18970.00,371169,7043031739.00,207,18958.00,18987.00
68635710163497089,همراه,20181224,19050.00,19050.00,18953.00,18994.00,1431443,27188828098.00,268,18970.00,18993.00
68635710163497089,همراه,20181225,18990.00,19000.00,18912.00,18992.00,1306965,24821307806.00,184,18994.00,18980.00
68635710163497089,همراه,20181226,18930.00,19100.00,18856.00,18982.00,2360195,44801550953.00,340,18992.00,18905.00
68635710163497089,همراه,20181229,18900.00,19000.00,18900.00,18978.00,827201,15698276551.00,175,18982.00,18999.00
68635710163497089,همراه,20181230,18998.00,18998.00,18885.00,18962.00,587174,11134254484.00,199,18978.00,18990.00
68635710163497089,همراه,20181231,18982.00,19009.00,18950.00,18997.00,970312,18432929072.00,264,18962.00,18991.00
68635710163497089,همراه,20190101,18922.00,19000.00,18900.00,18935.00,948346,17957286945.00,256,18997.00,18902.00
68635710163497089,همراه,20190102,19000.00,19000.00,18900.00,18956.00,537400,10187034187.00,102,18935.00,18988.00
68635710163497089,همراه,20190105,18998.00,18998.00,18899.00,18932.00,963568,18242398488.00,242,18956.00,18915.00
68635710163497089,همراه,20190106,18866.00,18940.00,18866.00,18918.00,344262,6510408345.00,200,18932.00,18929.00
68635710163497089,همراه,20190107,18934.00,19010.00,18808.00,18926.00,799142,15124490729.00,324,18918.00,19000.00
68635710163497089,همراه,20190108,18900.00,19050.00,18900.00,18999.00,1714109,32566889974.00,182,18926.00,19000.00
68635710163497089,همراه,20190109,19000.00,19000.00,18900.00,18992.00,274330,5208241496.00,161,18999.00,19000.00
68635710163497089,همراه,20190112,19000.00,19200.00,18990.00,19060.00,602276,11479089421.00,243,18992.00,19000.00
68635710163497089,همراه,20190113,19000.00,19100.00,18960.00,19014.00,753201,14321408596.00,214,19060.00,19008.00
68635710163497089,همراه,20190114,19050.00,19200.00,18996.00,19049.00,874989,16667989363.00,231,19014.00,19099.00
68635710163497089,همراه,20190115,19011.00,19197.00,19011.00,19053.00,296520,5650630091.00,141,19049.00,19129.00
68635710163497089,همراه,20190116,19024.00,19200.00,18973.00,19045.00,686551,13075033681.00,213,19053.00,19068.00
68635710163497089,همراه,20190119,19068.00,19120.00,18999.00,19015.00,1131753,21520616625.00,227,19045.00,19048.00
68635710163497089,همراه,20190120,19097.00,19188.00,18950.00,19004.00,842313,16007269946.00,207,19015.00,19000.00
68635710163497089,همراه,20190121,18800.00,18999.00,18620.00,18803.00,3071739,57756964679.00,607,19004.00,18655.00
68635710163497089,همراه,20190122,18700.00,19090.00,18700.00,18923.00,1536594,29076913398.00,339,18803.00,19050.00
68635710163497089,همراه,20190123,18751.00,19000.00,18751.00,18875.00,283694,5343263766.00,194,18923.00,18810.00
68635710163497089,همراه,20190126,18781.00,18850.00,18731.00,18811.00,321900,6042031357.00,187,18875.00,18850.00
68635710163497089,همراه,20190127,18780.00,18899.00,18520.00,18607.00,510682,9498134474.00,261,18811.00,18800.00
68635710163497089,همراه,20190128,18525.00,18880.00,18525.00,18690.00,623912,11660900465.00,170,18607.00,18649.00
68635710163497089,همراه,20190129,18690.00,18800.00,18624.00,18679.00,729789,13631549368.00,187,18690.00,18650.00
68635710163497089,همراه,20190130,18624.00,18740.00,18103.00,18594.00,718292,13355857580.00,244,18679.00,18598.00
68635710163497089,همراه,20190202,18500.00,18690.00,18420.00,18577.00,96848,1791833628.00,137,18594.00,18500.00
68635710163497089,همراه,20190203,18457.00,18670.00,18302.00,18410.00,617039,11359890210.00,343,18577.00,18658.00
68635710163497089,همراه,20190204,18410.00,18669.00,18320.00,18455.00,286432,5297393166.00,198,18410.00,18401.00
68635710163497089,همراه,20190205,18450.00,18670.00,18335.00,18511.00,309048,5733520581.00,158,18455.00,18477.00
68635710163497089,همراه,20190206,18400.00,18550.00,18400.00,18502.00,1819632,33666703840.00,198,18511.00,18481.00
68635710163497089,همراه,20190210,18500.00,18590.00,18440.00,18491.00,720395,13320472532.00,131,18502.00,18500.00
68635710163497089,همراه,20190212,18400.00,18500.00,18400.00,18482.00,276616,5109888981.00,114,18491.00,18480.00
68635710163497089,همراه,20190213,18419.00,18500.00,18419.00,18469.00,223086,4116132282.00,179,18482.00,18440.00
68635710163497089,همراه,20190216,18411.00,18500.00,18410.00,18467.00,464382,8575535772.00,195,18469.00,18420.00
68635710163497089,همراه,20190217,18420.00,18484.00,18391.00,18439.00,476661,8787594540.00,193,18467.00,18400.00
68635710163497089,همراه,20190218,18439.00,18600.00,18310.00,18436.00,766546,14132093972.00,189,18439.00,18430.00
68635710163497089,همراه,20190219,18500.00,18500.00,18337.00,18397.00,379808,6981134682.00,145,18436.00,18400.00
68635710163497089,همراه,20190220,18362.00,18500.00,18350.00,18387.00,423471,7785306899.00,205,18397.00,18500.00
68635710163497089,همراه,20190223,18250.00,18728.00,18235.00,18362.00,898473,16497758206.00,343,18387.00,18350.00
68635710163497089,همراه,20190224,18339.00,18368.00,18160.00,18258.00,1087999,19864808234.00,428,18362.00,18300.00
68635710163497089,همراه,20190225,18400.00,18499.00,18150.00,18257.00,791385,14448610552.00,259,18258.00,18280.00
68635710163497089,همراه,20190226,18245.00,18349.00,18200.00,18240.00,250837,4570450515.00,205,18257.00,18210.00
68635710163497089,همراه,20190227,18340.00,18340.00,18200.00,18242.00,305500,5573633223.00,205,18240.00,18290.00
68635710163497089,همراه,20190302,18250.00,18492.00,18216.00,18260.00,167427,3064165836.00,152,18242.00,18249.00
68635710163497089,همراه,20190303,18220.00,18330.00,18220.00,18255.00,359015,6553090800.00,225,18260.00,18234.00
68635710163497089,همراه,20190304,18223.00,18395.00,18161.00,18219.00,375270,6830876557.00,223,18255.00,18170.00
68635710163497089,همراه,20190305,18165.00,18250.00,18165.00,18199.00,1134291,20642408279.00,203,18219.00,18170.00
68635710163497089,همراه,20190306,18180.00,18250.00,18160.00,18193.00,285901,5200057338.00,187,18199.00,18160.00
68635710163497089,همراه,20190309,18251.00,18490.00,18150.00,18269.00,1403773,25644839420.00,843,18193.00,18200.00
68635710163497089,همراه,20190310,18299.00,18299.00,18165.00,18194.00,943984,17175164573.00,416,18269.00,18180.00
68635710163497089,همراه,20190311,18298.00,18387.00,18189.00,18253.00,2050329,37425086910.00,459,18194.00,18190.00
68635710163497089,همراه,20190312,18380.00,18380.00,18178.00,18201.00,695075,12651385679.00,362,18253.00,18179.00
68635710163497089,همراه,20190313,18200.00,18200.00,18170.00,18189.00,1021160,18574038919.00,460,18201.00,18188.00
68635710163497089,همراه,20190316,18380.00,18399.00,18170.00,18241.00,1284406,23428773178.00,549,18189.00,18170.00
68635710163497089,همراه,20190317,18359.00,18359.00,18172.00,18226.00,1559356,28420070976.00,283,18241.00,18225.00
68635710163497089,همراه,20190318,18300.00,18300.00,18160.00,18215.00,1750258,31880202598.00,568,18226.00,18199.00
68635710163497089,همراه,20190319,18255.00,19000.00,18171.00,18323.00,2363059,43299343257.00,690,18215.00,18977.00
68635710163497089,همراه,20190325,18506.00,19144.00,18500.00,18726.00,719431,13472303032.00,435,18323.00,18800.00
68635710163497089,همراه,20190326,19110.00,19110.00,18900.00,19012.00,553531,10523494678.00,345,18726.00,19016.00
68635710163497089,همراه,20190327,19128.00,19128.00,19002.00,19024.00,222316,4233196095.00,288,19012.00,19060.00
68635710163497089,همراه,20190330,19069.00,19069.00,18932.00,19023.00,750435,14275171456.00,596,19024.00,19000.00
68635710163497089,همراه,20190331,19059.00,19059.00,18908.00,19009.00,1449028,27545004773.00,312,19023.00,19030.00
68635710163497089,همراه,20190406,19100.00,19520.00,19099.00,19407.00,996764,19344259355.00,505,19009.00,19400.00
68635710163497089,همراه,20190407,19590.00,19600.00,19489.00,19540.00,954541,18652168330.00,411,19407.00,19490.00
68635710163497089,همراه,20190408,19600.00,19600.00,19300.00,19416.00,955537,18552359235.00,368,19540.00,19400.00
68635710163497089,همراه,20190409,19399.00,20386.00,19326.00,20001.00,6272922,125467421048.00,1230,19416.00,20012.00
68635710163497089,همراه,20190410,20200.00,20500.00,20151.00,20232.00,3002261,60740958604.00,857,20001.00,20239.00
68635710163497089,همراه,20190413,20301.00,20400.00,20129.00,20220.00,1437693,29070737968.00,658,20232.00,20399.00
68635710163497089,همراه,20190414,20319.00,20319.00,20012.00,20081.00,647329,12999050976.00,477,20220.00,20012.00
68635710163497089,همراه,20190415,20000.00,20490.00,20000.00,20272.00,990738,20084570809.00,472,20081.00,20220.00
68635710163497089,همراه,20190416,20128.00,20329.00,20128.00,20265.00,881969,17872867429.00,351,20272.00,20162.00
68635710163497089,همراه,20190417,20260.00,20260.00,19800.00,19961.00,825918,16486197102.00,468,20265.00,19980.00
68635710163497089,همراه,20190420,19999.00,20420.00,19870.00,20063.00,1661867,33342466536.00,700,19961.00,20350.00
68635710163497089,همراه,20190422,20063.00,20400.00,19990.00,20117.00,1722121,34643838399.00,494,20063.00,20400.00
68635710163497089,همراه,20190423,20449.00,20449.00,20110.00,20349.00,558908,11373437035.00,350,20117.00,20345.00
68635710163497089,همراه,20190424,20345.00,20450.00,20135.00,20255.00,590804,11966941234.00,367,20349.00,20200.00
68635710163497089,همراه,20190427,20204.00,20443.00,20204.00,20363.00,805839,16409523103.00,543,20255.00,20409.00
68635710163497089,همراه,20190428,20450.00,20501.00,20410.00,20461.00,1514154,30980358266.00,709,20363.00,20480.00
68635710163497089,همراه,20190429,20500.00,20510.00,20419.00,20484.00,1852114,37939295272.00,794,20461.00,20497.00
68635710163497089,همراه,20190430,20496.00,20720.00,20436.00,20510.00,2080443,42669129291.00,759,20484.00,20700.00
68635710163497089,همراه,20190501,21000.00,21500.00,20808.00,21050.00,4447826,93628205581.00,1976,20510.00,21368.00
68635710163497089,همراه,20190504,0.00,0.00,0.00,21050.00,0,0.00,0,21050.00,21368.00
68635710163497089,همراه,20190505,0.00,0.00,0.00,21050.00,0,0.00,0,21050.00,21368.00
68635710163497089,همراه,20190506,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190507,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190508,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190511,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190512,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190513,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190514,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190515,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190518,0.00,0.00,0.00,17925.00,0,0.00,0,17925.00,18243.00
68635710163497089,همراه,20190519,18899.00,18899.00,18200.00,18440.00,3548329,65432625650.00,1242,17925.00,18393.00
68635710163497089,همراه,20190520,18587.00,18587.00,18080.00,18231.00,1223419,22303785752.00,820,18440.00,18080.00
68635710163497089,همراه,20190521,18190.00,18220.00,17850.00,18011.00,2015619,36303954080.00,938,18231.00,17899.00
68635710163497089,همراه,20190522,17900.00,18000.00,17555.00,17864.00,1659148,29639420217.00,596,18011.00,17888.00
68635710163497089,همراه,20190525,18240.00,18600.00,18000.00,18398.00,3743369,68868742262.00,1629,17864.00,18530.00
68635710163497089,همراه,20190526,18888.00,19300.00,18888.00,19114.00,3909802,74732310964.00,1793,18398.00,19298.00
68635710163497089,همراه,20190528,19317.00,19878.00,19317.00,19769.00,2672885,52840006841.00,1363,19114.00,19750.00
68635710163497089,همراه,20190529,20000.00,20000.00,19455.00,19752.00,2672498,52786108434.00,1536,19769.00,19842.00
68635710163497089,همراه,20190601,0.00,0.00,0.00,19752.00,0,0.00,0,19752.00,19842.00
68635710163497089,همراه,20190602,0.00,0.00,0.00,19752.00,0,0.00,0,19752.00,19842.00
68635710163497089,همراه,20190603,0.00,0.00,0.00,19752.00,0,0.00,0,19752.00,19842.00
68635710163497089,همراه,20190608,0.00,0.00,0.00,19752.00,0,0.00,0,19752.00,19842.00
68635710163497089,همراه,20190609,14999.00,0.00,0.00,10001.00,0,0.00,0,10001.00,10046.00
68635710163497089,همراه,20190610,10501.00,10501.00,10501.00,10501.00,1345087,14124758587.00,148,10001.00,10501.00
68635710163497089,همراه,20190611,11026.00,11026.00,11026.00,11026.00,2695684,29722611784.00,135,10501.00,11026.00
68635710163497089,همراه,20190612,11577.00,11577.00,11577.00,11577.00,3101874,35910395298.00,118,11026.00,11577.00
68635710163497089,همراه,20190615,12155.00,12155.00,12110.00,12155.00,28877230,350998000369.00,3786,11577.00,12155.00
68635710163497089,همراه,20190616,12600.00,12762.00,12000.00,12694.00,16174280,205319735899.00,2880,12155.00,12570.00
68635710163497089,همراه,20190617,12590.00,12590.00,12062.00,12240.00,3742148,45803980955.00,2043,12694.00,12119.00
68635710163497089,همراه,20190618,12050.00,12250.00,11640.00,11816.00,2478814,29290256217.00,1843,12240.00,11650.00
68635710163497089,همراه,20190619,11640.00,11640.00,11226.00,11373.00,2446758,27828153803.00,1351,11816.00,11496.00
68635710163497089,همراه,20190622,11300.00,11800.00,11200.00,11584.00,1968252,22801210859.00,946,11373.00,11700.00
68635710163497089,همراه,20190623,11800.00,11890.00,11699.00,11801.00,1692362,19972182975.00,1061,11584.00,11830.00
68635710163497089,همراه,20190624,11935.00,11935.00,11691.00,11816.00,1658497,19596458674.00,929,11801.00,11862.00
68635710163497089,همراه,20190625,11847.00,11847.00,11692.00,11723.00,1258703,14755844175.00,774,11816.00,11710.00
68635710163497089,همراه,20190626,11745.00,11745.00,11401.00,11570.00,2294588,26547463936.00,862,11723.00,11598.00
68635710163497089,همراه,20190630,11896.00,11896.00,11491.00,11536.00,2903427,33494532228.00,997,11570.00,11536.00
68635710163497089,همراه,20190701,11500.00,11529.00,11357.00,11427.00,1307592,14941696096.00,770,11536.00,11400.00
68635710163497089,همراه,20190702,11420.00,11434.00,11290.00,11392.00,2350525,26776528361.00,900,11427.00,11380.00
68635710163497089,همراه,20190703,11385.00,11391.00,11262.00,11336.00,719790,8151360139.00,708,11392.00,11309.00
68635710163497089,همراه,20190706,11400.00,11400.00,11081.00,11248.00,1382540,15550447611.00,1240,11336.00,11100.00
68635710163497089,همراه,20190707,11130.00,11497.00,11075.00,11164.00,1358480,15166716669.00,753,11248.00,11198.00
68635710163497089,همراه,20190708,11250.00,11297.00,11051.00,11155.00,979172,10922392622.00,762,11164.00,11108.00
68635710163497089,همراه,20190709,11108.00,11249.00,10850.00,10946.00,2010964,22011559377.00,1002,11155.00,10899.00
68635710163497089,همراه,20190710,10900.00,11000.00,10789.00,10828.00,1543640,16715146104.00,1074,10946.00,10800.00
68635710163497089,همراه,20190713,10755.00,11240.00,10700.00,10909.00,1253054,13669907256.00,901,10828.00,11000.00
68635710163497089,همراه,20190714,11221.00,11400.00,11091.00,11311.00,2042302,23100484899.00,1102,10909.00,11397.00
68635710163497089,همراه,20190715,11449.00,11597.00,11100.00,11520.00,1229767,14167234557.00,1032,11311.00,11397.00
68635710163497089,همراه,20190716,11499.00,11590.00,10970.00,11069.00,1183206,13097225952.00,878,11520.00,10970.00
68635710163497089,همراه,20190717,10571.00,11200.00,10571.00,11098.00,840827,9333787581.00,583,11069.00,11180.00
68635710163497089,همراه,20190720,11200.00,11200.00,11100.00,11156.00,810708,9049881913.00,556,11098.00,11140.00
68635710163497089,همراه,20190721,11139.00,11196.00,11000.00,11150.00,567528,6325611374.00,531,11156.00,11052.00
68635710163497089,همراه,20190722,11150.00,11179.00,11000.00,11096.00,1491376,16548197592.00,560,11150.00,11111.00
68635710163497089,همراه,20190723,11113.00,11165.00,11059.00,11103.00,518672,5761302610.00,434,11096.00,11098.00
68635710163497089,همراه,20190724,11000.00,11118.00,10998.00,11023.00,1842726,20312432490.00,554,11103.00,11099.00
68635710163497089,همراه,20190727,11118.00,11200.00,10990.00,11043.00,448692,4963845088.00,387,11023.00,11070.00
68635710163497089,همراه,20190728,11070.00,11249.00,11043.00,11108.00,743153,8265597309.00,398,11043.00,11200.00
68635710163497089,همراه,20190729,11200.00,11390.00,11112.00,11219.00,795001,8931440305.00,473,11108.00,11360.00
68635710163497089,همراه,20190730,11450.00,11550.00,11000.00,11418.00,1218597,13914072328.00,851,11219.00,11358.00
68635710163497089,همراه,20190731,11500.00,11550.00,11290.00,11414.00,776956,8867214137.00,417,11418.00,11480.00
68635710163497089,همراه,20190803,11500.00,11500.00,11302.00,11372.00,495409,5617582956.00,355,11414.00,11330.00
68635710163497089,همراه,20190804,11300.00,11399.00,11131.00,11248.00,1010180,11362322767.00,550,11372.00,11330.00
68635710163497089,همراه,20190805,11397.00,11425.00,11261.00,11343.00,690268,7847366287.00,431,11248.00,11400.00
68635710163497089,همراه,20190806,11450.00,11499.00,11326.00,11358.00,1330350,15110166320.00,520,11343.00,11400.00
68635710163497089,همراه,20190807,11455.00,11500.00,11300.00,11393.00,722633,8238087067.00,531,11358.00,11400.00
68635710163497089,همراه,20190810,11470.00,11561.00,11350.00,11429.00,944765,10797449896.00,651,11393.00,11561.00
68635710163497089,همراه,20190811,11565.00,11980.00,11500.00,11765.00,1432122,16848939032.00,1258,11429.00,11959.00
68635710163497089,همراه,20190813,12170.00,12353.00,12000.00,12308.00,4037920,49697759996.00,1554,11765.00,12353.00
68635710163497089,همراه,20190814,12701.00,12923.00,12554.00,12903.00,7646889,98668616550.00,1859,12308.00,12923.00
68635710163497089,همراه,20190817,13547.00,13547.00,12555.00,12885.00,2708684,34900831011.00,1801,12903.00,12639.00
68635710163497089,همراه,20190818,12797.00,12797.00,12260.00,12344.00,2348700,28993434315.00,1333,12885.00,12320.00
68635710163497089,همراه,20190819,12527.00,12899.00,12340.00,12702.00,2869616,36449720047.00,953,12344.00,12898.00
68635710163497089,همراه,20190821,12950.00,13288.00,12950.00,13078.00,2887095,37757869160.00,1050,12702.00,13269.00
68635710163497089,همراه,20190824,13490.00,13490.00,12990.00,13350.00,1924765,25696395611.00,1057,13078.00,13399.00
68635710163497089,همراه,20190825,13500.00,13500.00,12881.00,13086.00,1868946,24456854756.00,1178,13350.00,13110.00
68635710163497089,همراه,20190826,13110.00,13140.00,13030.00,13093.00,1310155,17153798382.00,826,13086.00,13100.00
68635710163497089,همراه,20190827,13400.00,13400.00,13050.00,13107.00,1026744,13457691959.00,590,13093.00,13061.00
68635710163497089,همراه,20190828,13000.00,13300.00,12883.00,13044.00,713916,9309279077.00,514,13107.00,13122.00
68635710163497089,همراه,20190831,13100.00,13200.00,12840.00,13048.00,1793597,23402206338.00,827,13044.00,13030.00
68635710163497089,همراه,20190901,13120.00,13150.00,12900.00,13014.00,826459,10755665555.00,517,13048.00,12985.00
68635710163497089,همراه,20190902,13250.00,13250.00,12842.00,12990.00,1131055,14692313129.00,583,13014.00,12940.00
68635710163497089,همراه,20190903,12805.00,13098.00,12805.00,12962.00,1869869,24237991134.00,635,12990.00,12950.00
68635710163497089,همراه,20190904,13099.00,13288.00,12981.00,13098.00,1085546,14218895459.00,550,12962.00,13020.00
68635710163497089,همراه,20190907,12802.00,13090.00,12802.00,13005.00,860685,11193184692.00,658,13098.00,12999.00
68635710163497089,همراه,20190908,13000.00,13100.00,12821.00,12923.00,1634005,21116910497.00,946,13005.00,12851.00
68635710163497089,همراه,20190911,12832.00,13010.00,12803.00,12925.00,1207263,15603494007.00,802,12923.00,12980.00
68635710163497089,همراه,20190914,13050.00,13120.00,12990.00,13073.00,1948130,25467414474.00,1157,12925.00,13062.00
68635710163497089,همراه,20190915,13000.00,13220.00,13000.00,13088.00,2005088,26242699657.00,823,13073.00,13045.00
68635710163497089,همراه,20190916,13000.00,13125.00,12915.00,13014.00,980573,12760998375.00,848,13088.00,12966.00
68635710163497089,همراه,20190917,12998.00,13050.00,12850.00,12945.00,1262109,16337546306.00,744,13014.00,12872.00
68635710163497089,همراه,20190918,12943.00,12943.00,12600.00,12736.00,1472894,18758085455.00,812,12945.00,12713.00
68635710163497089,همراه,20190921,12616.00,13000.00,12616.00,12792.00,554703,7108451717.00,398,12736.00,12780.00
68635710163497089,همراه,20190922,12800.00,12984.00,12792.00,12895.00,1147147,14793032461.00,546,12792.00,12895.00
68635710163497089,همراه,20190923,12851.00,13043.00,12851.00,12959.00,858420,11124298262.00,849,12895.00,12970.00
68635710163497089,همراه,20190924,13042.00,13043.00,12855.00,12951.00,1409050,18248964088.00,730,12959.00,12990.00
68635710163497089,همراه,20190925,12998.00,13150.00,12860.00,12991.00,1230962,15991736169.00,735,12951.00,13055.00
68635710163497089,همراه,20190928,13100.00,13414.00,13100.00,13251.00,2249884,29812549108.00,1359,12991.00,13299.00
68635710163497089,همراه,20190929,13438.00,13438.00,13133.00,13275.00,1635148,21705935139.00,842,13251.00,13339.00
68635710163497089,همراه,20190930,13500.00,13938.00,13500.00,13922.00,6773531,94299936728.00,2353,13275.00,13938.00
68635710163497089,همراه,20191001,14550.00,14550.00,13850.00,14337.00,3984029,57117480621.00,2000,13922.00,14139.00
68635710163497089,همراه,20191002,14000.00,14680.00,13931.00,14306.00,2640532,37776602430.00,1021,14337.00,14345.00
68635710163497089,همراه,20191005,14880.00,14880.00,14389.00,14580.00,3627982,52894776621.00,1803,14306.00,14400.00
68635710163497089,همراه,20191006,14398.00,14490.00,14205.00,14355.00,1841875,26440205705.00,807,14580.00,14420.00
68635710163497089,همراه,20191007,14498.00,14750.00,14200.00,14363.00,1516221,21777389810.00,828,14355.00,14377.00
68635710163497089,همراه,20191008,14350.00,14449.00,13750.00,14111.00,1863404,26294397130.00,923,14363.00,13995.00
68635710163497089,همراه,20191009,13770.00,14125.00,13654.00,13912.00,1287870,17917065756.00,716,14111.00,14100.00
68635710163497089,همراه,20191012,14100.00,14349.00,14000.00,14206.00,927488,13176222161.00,555,13912.00,14220.00
68635710163497089,همراه,20191013,14300.00,14450.00,14050.00,14209.00,1092331,15521098753.00,567,14206.00,14200.00
68635710163497089,همراه,20191014,14239.00,14300.00,13820.00,14043.00,1162811,16329570186.00,536,14209.00,14099.00
68635710163497089,همراه,20191015,14099.00,14199.00,13342.00,13603.00,1255276,17074909905.00,750,14043.00,14087.00
68635710163497089,همراه,20191016,13610.00,14030.00,13602.00,13899.00,1371718,19065307210.00,685,13603.00,13800.00
68635710163497089,همراه,20191020,13999.00,14095.00,13450.00,13645.00,1414003,19294235625.00,760,13899.00,13553.00
68635710163497089,همراه,20191021,13141.00,13870.00,13110.00,13693.00,2449377,33540516220.00,648,13645.00,13810.00
68635710163497089,همراه,20191022,13850.00,14040.00,13690.00,13883.00,875873,12159613857.00,514,13693.00,13800.00
68635710163497089,همراه,20191023,14000.00,14000.00,13680.00,13727.00,756071,10378411885.00,491,13883.00,13700.00
68635710163497089,همراه,20191026,13500.00,13920.00,13400.00,13623.00,623348,8480705241.00,515,13727.00,13550.00
68635710163497089,همراه,20191028,13800.00,13850.00,13610.00,13702.00,453267,6232459235.00,355,13623.00,13740.00
68635710163497089,همراه,20191030,13750.00,13780.00,13600.00,13715.00,558628,7663939425.00,493,13702.00,13690.00
68635710163497089,همراه,20191102,13934.00,13934.00,13500.00,13695.00,898656,12307403258.00,697,13715.00,13715.00
68635710163497089,همراه,20191103,13840.00,13950.00,13640.00,13781.00,694474,9573445478.00,479,13695.00,13783.00
68635710163497089,همراه,20191104,13799.00,13800.00,13531.00,13621.00,1240193,16892065377.00,499,13781.00,13600.00
68635710163497089,همراه,20191105,13600.00,13790.00,13380.00,13568.00,1537674,20862932081.00,571,13621.00,13569.00
68635710163497089,همراه,20191109,13500.00,13800.00,13300.00,13529.00,984661,13321930139.00,618,13568.00,13578.00
68635710163497089,همراه,20191110,13648.00,13648.00,13390.00,13467.00,436212,5855628118.00,368,13529.00,13415.00
68635710163497089,همراه,20191111,13402.00,13647.00,13352.00,13463.00,644946,8682286883.00,429,13467.00,13400.00
68635710163497089,همراه,20191112,13550.00,13601.00,13350.00,13456.00,667534,8981957999.00,505,13463.00,13409.00
68635710163497089,همراه,20191113,13598.00,13680.00,13315.00,13402.00,735056,9850823943.00,562,13456.00,13327.00
68635710163497089,همراه,20191116,13530.00,13530.00,13220.00,13360.00,373088,4968675988.00,489,13402.00,13220.00
68635710163497089,همراه,20191117,13520.00,13565.00,13201.00,13409.00,1007700,13512623808.00,384,13360.00,13224.00
68635710163497089,همراه,20191118,13110.00,13500.00,13110.00,13348.00,775624,10352872791.00,380,13409.00,13449.00
68635710163497089,همراه,20191119,13400.00,13500.00,13290.00,13372.00,578426,7738645650.00,311,13348.00,13372.00
68635710163497089,همراه,20191120,13450.00,13589.00,13300.00,13466.00,1407754,18957208957.00,461,13372.00,13519.00
68635710163497089,همراه,20191123,13321.00,13634.00,13321.00,13578.00,2385681,32393508507.00,625,13466.00,13600.00
68635710163497089,همراه,20191124,13670.00,13860.00,13600.00,13798.00,3998116,55166374086.00,879,13578.00,13789.00
68635710163497089,همراه,20191125,13850.00,14060.00,13800.00,13993.00,2682372,37533762357.00,878,13798.00,14001.00
68635710163497089,همراه,20191126,14001.00,14140.00,14001.00,14092.00,2389712,33675486560.00,697,13993.00,14070.00
68635710163497089,همراه,20191127,14011.00,14150.00,14001.00,14093.00,2286830,32227208703.00,552,14092.00,14100.00
68635710163497089,همراه,20191130,14170.00,14750.00,14170.00,14413.00,3311837,47733077093.00,928,14093.00,14624.00
68635710163497089,همراه,20191201,14777.00,15030.00,14300.00,14852.00,3249602,48261986821.00,998,14413.00,14870.00
68635710163497089,همراه,20191202,14877.00,14900.00,14601.00,14758.00,1518756,22414172888.00,740,14852.00,14601.00
68635710163497089,همراه,20191203,14898.00,14898.00,14333.00,14478.00,967521,14007858712.00,640,14758.00,14440.00
68635710163497089,همراه,20191204,14320.00,14469.00,13999.00,14182.00,1404557,19919564511.00,963,14478.00,14204.00
