Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
ذوب,20160831,280.27,282.38,274.6,277.16,7091202
ذوب,20160903,276.27,283.49,272.93,277.94,4269997
ذوب,20160904,277.94,277.94,271.82,273.38,5660738
ذوب,20160905,273.04,276.82,271.82,273.93,5219588
ذوب,20160906,275.38,281.38,274.49,276.38,9922375
ذوب,20160907,277.824,280.492,272.488,275.489,7915212
ذوب,20160910,272.599,274.044,269.152,270.487,6041822
ذوب,20160911,270.15,272.27,268.04,269.6,7125979
ذوب,20160913,268.6,271.26,259.15,263.37,12192585
ذوب,20160914,262.37,275.71,260.15,270.82,14567013
ذوب,20160917,276.82,284.05,275.71,280.83,18206655
ذوب,20160918,286.38,291.83,284.27,287.61,14096453
ذوب,20160919,287.5,292.39,283.38,286.94,10750102
ذوب,20160921,290.164,301.282,287.941,297.613,60649576
ذوب,20160924,296.95,307.95,293.39,299.06,23875167
ذوب,20160925,293.83,297.84,289.27,293.39,15766937
ذوب,20160926,292.499,299.058,291.832,295.056,11825536
ذوب,20160927,297.391,299.837,294.055,296.279,13174418
ذوب,20160928,297.95,308.62,294.72,303.06,21159296
ذوب,20161001,310.18,313.96,302.39,307.17,13068934
ذوب,20161002,305.62,305.62,299.28,301.84,10729110
ذوب,20161003,303.39,305.62,298.06,300.84,13087483
ذوب,20161004,300.17,303.505,294.611,299.503,13777850
ذوب,20161005,299.95,299.95,292.5,294.5,10682087
ذوب,20161008,292.5,304.62,292.39,299.95,15723285
ذوب,20161009,301.282,307.396,300.615,305.284,12070713
ذوب,20161010,306.4,315.73,303.51,310.84,19915759
ذوب,20161015,316.62,316.73,304.62,309.95,10426190
ذوب,20161016,307.73,310.29,299.61,301.62,9390411
ذوب,20161017,303.28,311.29,301.28,305.95,13961177
ذوب,20161018,307.95,311.29,304.62,307.29,5715503
ذوب,20161019,311.07,311.07,303.51,306.51,7710776
ذوب,20161022,305.73,305.73,296.83,300.5,11040265
ذوب,20161023,300.17,311.07,297.95,306.4,16095672
ذوب,20161024,308.84,308.84,301.39,305.95,7997255
ذوب,20161025,305.73,321.18,305.73,319.96,35381353
ذوب,20161026,332.3,333.3,323.63,328.52,60152214
ذوب,20161029,332.966,340.193,325.74,333.3,26055632
ذوب,20161030,327.852,327.852,317.958,322.294,15371969
ذوب,20161031,319.07,323.52,315.18,317.74,15081992
ذوب,20161101,316.96,326.74,316.96,320.18,10929534
ذوب,20161102,321.29,322.4,314.96,319.29,12198948
ذوب,20161105,324.52,329.52,317.07,322.63,19386026
ذوب,20161106,317.96,321.29,306.51,309.62,21542289
ذوب,20161107,303.39,309.95,301.28,306.4,12219054
ذوب,20161108,307.174,315.512,306.84,311.287,11406902
ذوب,20161109,296.95,304.62,295.72,297.95,24547174
ذوب,20161112,305.73,311.95,302.95,307.06,19369783
ذوب,20161113,304.951,311.176,303.505,304.951,8565864
ذوب,20161114,304.506,307.174,301.282,304.283,9884573
ذوب,20161115,309.18,316.85,305.73,310.51,21177529
ذوب,20161116,316.85,322.85,312.84,316.73,21635202
ذوب,20161119,310.18,312.4,306.84,308.73,9946533
ذوب,20161121,310.62,310.62,303.62,306.62,6661333
ذوب,20161122,309.509,320.181,306.396,312.177,11006063
ذوب,20161123,316.73,316.73,308.84,312.51,8708871
ذوب,20161126,312.4,315.51,309.06,312.4,6614120
ذوب,20161127,314.511,314.511,308.063,309.731,3325951
ذوب,20161129,309.06,309.06,303.39,305.62,8423401
ذوب,20161203,303.51,303.51,291.5,295.95,10639583
ذوب,20161204,303.51,305.73,297.84,300.73,11066533
ذوب,20161205,294.61,300.73,291.28,294.94,9750906
ذوب,20161206,296.28,299.39,292.05,295.39,7996090
ذوب,20161207,295.5,298.17,293.5,294.83,7993748
ذوب,20161210,296.72,301.95,292.39,295.39,8492579
ذوب,20161211,297.95,297.95,289.61,291.83,4744851
ذوب,20161212,293.5,293.72,285.16,289.61,7501811
ذوب,20161213,288.05,289.05,279.27,283.61,7383323
ذوب,20161214,283.05,297.72,281.49,293.28,25827975
ذوب,20161218,300.615,306.173,296.946,300.504,13039764
ذوب,20161219,299.837,302.06,292.388,296.612,6424139
ذوب,20161220,294.61,295.17,285.72,288.94,6518037
ذوب,20161221,289.05,301.17,289.05,296.17,6267270
ذوب,20161224,298.5,302.5,290.61,297.72,5277607
ذوب,20161225,294.61,299.06,291.5,294.39,7819390
ذوب,20161226,299.06,300.17,291.39,295.39,5288837
ذوب,20161227,293.72,295.17,285.83,289.16,5629839
ذوب,20161228,294.722,300.17,294.611,298.058,10482951
ذوب,20161231,299.06,301.28,295.17,298.28,5499665
ذوب,20170101,295.72,296.83,292.39,294.06,3154420
ذوب,20170102,292.499,296.835,289.72,291.054,5340247
ذوب,20170103,295.723,296.835,289.497,293.055,4821743
ذوب,20170104,292.39,298.06,291.28,294.61,9454316
ذوب,20170107,295.95,299.84,295.61,297.84,11356300
ذوب,20170108,299.73,312.62,297.39,308.95,21424344
ذوب,20170109,311.29,315.73,305.73,310.62,12045592
ذوب,20170111,310.62,310.62,301.282,305.284,7816806
ذوب,20170415,405.52,445.37,398.49,413.49,573584004
ذوب,20170416,405.99,405.99,392.87,395.21,61597201
ذوب,20170417,375.52,410.213,375.52,391.46,340623482
ذوب,20170418,403.18,410.21,393.8,404.59,155367253
ذوب,20170419,407.87,407.87,388.65,393.8,130770151
ذوب,20170422,393.8,401.31,386.77,391.93,112438121
ذوب,20170423,390.05,390.05,376.93,379.74,101303547
ذوب,20170424,382.55,388.18,375.99,383.49,44972690
ذوب,20170426,385.37,385.37,375.99,378.33,66364869
ذوب,20170429,379.74,379.74,368.49,373.18,86381496
ذوب,20170430,374.58,391.46,369.43,386.3,62376274
ذوب,20170501,399.9,403.18,386.3,394.74,79413650
ذوب,20170502,392.4,392.4,377.4,382.08,55766294
ذوب,20170503,384.43,389.58,375.05,379.27,45820412
ذوب,20170506,385.834,387.709,377.396,382.084,51622027
ذوب,20170507,388.178,393.804,379.74,386.303,50460825
ذوب,20170508,386.77,386.77,378.33,381.15,40296626
ذوب,20170509,380.21,386.77,375.52,378.8,48911278
ذوب,20170510,384.43,387.24,380.21,383.02,36187374
ذوب,20170513,383.49,383.96,375.52,378.33,42110841
ذوب,20170514,379.27,380.21,371.3,374.11,35889883
ذوب,20170515,374.58,375.99,370.36,372.71,26371879
ذوب,20170516,374.583,379.74,372.239,375.051,28363379
ذوب,20170517,375.99,377.4,373.18,374.58,38043355
ذوب,20170520,380.21,385.37,375.52,378.8,41168350
ذوب,20170521,378.333,378.333,372.239,373.645,31985042
ذوب,20170522,375.051,388.647,373.645,381.615,48360105
ذوب,20170523,382.08,382.55,376.93,378.33,23536746
ذوب,20170524,378.8,385.37,378.33,382.08,38071426
ذوب,20170527,383.49,383.96,376.93,380.21,36687312
ذوب,20170528,377.4,381.15,370.36,374.58,46586392
ذوب,20170529,373.176,376.927,370.363,372.707,23255478
ذوب,20170530,373.18,374.58,364.27,366.61,40164523
ذوب,20170531,370.83,373.65,364.27,366.61,30641650
ذوب,20170603,366.613,368.019,357.705,360.518,37471692
ذوب,20170606,361.46,361.46,349.74,353.49,44023488
ذوب,20170607,346.92,353.95,336.14,340.83,76674854
ذوب,20170610,346.92,347.86,337.08,342.23,23172981
ذوب,20170611,339.42,339.42,326.76,330.98,37961428
ذوب,20170612,332.39,332.39,321.14,324.89,26228674
ذوب,20170613,323.48,340.83,317.39,331.92,52272177
ذوب,20170614,344.58,348.33,338.95,346.45,26625118
ذوب,20170617,359.58,359.58,346.45,352.55,35170751
ذوب,20170618,348.8,348.8,335.2,338.48,19602800
ذوب,20170619,337.08,337.08,328.17,331.45,15590305
ذوب,20170620,329.11,341.77,328.64,332.39,16391645
ذوب,20170621,336.14,336.14,330.045,331.921,22412152
ذوب,20170624,329.108,340.359,329.108,335.202,23809648
ذوب,20170625,336.14,341.3,334.73,336.61,23129859
ذوب,20170628,335.67,339.89,328.17,333.8,24433105
ذوب,20170701,330.98,336.14,328.64,331.45,15661215
ذوب,20170702,330.51,330.98,322.54,324.89,21705474
ذوب,20170703,326.76,340.83,320.2,331.92,41783637
ذوب,20170704,332.86,333.33,324.42,326.76,20344812
ذوب,20170705,326.764,331.452,323.482,327.701,25656175
ذوب,20170708,328.17,328.64,321.61,324.42,23945748
ذوب,20170709,322.08,328.17,321.14,323.48,28299890
ذوب,20170710,328.17,339.422,328.17,338.015,90623663
ذوب,20170711,343.641,347.391,333.327,338.953,26317311
ذوب,20170712,337.08,351.61,337.08,347.39,92549507
ذوب,20170715,352.55,360.99,352.55,357.71,75921183
ذوب,20170716,360.99,367.55,356.3,360.99,132199041
ذوب,20170801,379.74,379.74,361.46,369.89,115443940
ذوب,20170802,362.862,372.707,358.643,367.55,66146583
ذوب,20170806,367.55,372.71,361.46,364.74,24420335
ذوب,20170807,363.33,363.8,351.61,356.3,46704434
ذوب,20170808,364.269,374.114,358.174,370.363,68674503
ذوب,20170809,380.68,385.37,375.52,380.21,55873905
ذوب,20170812,376.93,383.96,370.36,376.46,42768861
ذوب,20170813,371.77,378.33,366.61,371.77,22553879
ذوب,20170814,370.36,374.11,366.14,370.83,26035259
ذوب,20170815,367.08,375.05,366.61,372.24,36347309
ذوب,20170816,370.83,382.08,368.02,377.4,52456539
ذوب,20170819,380.68,388.18,377.86,384.9,47966010
ذوب,20170820,384.9,389.12,379.27,383.49,34313335
ذوب,20170821,384.43,394.74,384.43,391.93,48397702
ذوب,20170822,393.8,398.02,386.77,390.52,34111708
ذوب,20170823,389.12,392.87,386.3,390.52,57104304
ذوب,20170826,393.335,398.023,390.054,394.273,43990692
ذوب,20170827,395.21,396.148,389.116,391.46,34532536
ذوب,20170828,391.46,410.68,388.18,401.77,116621066
ذوب,20170829,413.49,421.46,412.09,419.59,96947889
ذوب,20170830,436,440.22,425.68,436,204196613
ذوب,20170902,424.28,450.06,424.28,436.93,55164329
ذوب,20170903,435.06,439.75,423.81,427.09,46109233
ذوب,20170904,424.28,427.09,413.96,421,39751759
ذوب,20170905,421.933,434.591,410.681,421.933,69255535
ذوب,20170906,417.24,419.59,406.46,410.68,30456181
ذوب,20170910,403.18,413.03,394.27,402.71,44792649
ذوب,20170911,394.273,402.243,391.46,397.086,23390394
ذوب,20170912,398.492,415.37,394.273,407.4,46498618
ذوب,20170913,416.78,425.68,415.37,418.65,39887815
ذوب,20170916,421.93,422.87,412.56,418.65,23357793
ذوب,20170917,414.9,421.93,414.9,418.18,29749413
ذوب,20170918,419.59,431.31,417.71,427.09,32459466
ذوب,20170919,428.965,443.967,428.965,437.404,51969358
ذوب,20170920,436,436,421.93,427.56,23373182
ذوب,20170927,438.81,442.56,429.43,436.93,54990958
ذوب,20171002,426.152,426.152,415.37,417.245,87064304
ذوب,20171003,407.4,411.15,396.62,400.37,49391784
ذوب,20171004,399.43,412.56,399.43,406.46,22953663
ذوب,20171007,406.46,406.46,386.3,389.12,45950395
ذوب,20171008,386.77,386.77,369.89,371.77,60093715
ذوب,20171009,375.05,387.71,369.43,377.4,33751536
ذوب,20171010,377.86,383.02,374.11,377.4,16005474
ذوب,20171011,374.58,379.74,368.02,374.58,21871324
ذوب,20171014,379.74,389.12,374.58,378.8,75769947
ذوب,20171015,375.99,379.74,369.89,372.71,37220358
ذوب,20171016,370.83,382.08,370.83,375.99,23347008
ذوب,20171017,374.58,379.27,373.18,375.05,31299096
ذوب,20171018,378.333,385.365,375.051,379.74,38925304
ذوب,20171021,386.303,398.492,386.303,397.086,93085669
ذوب,20171022,402.71,412.09,394.27,401.77,44805113
ذوب,20171023,400.84,402.71,388.65,393.34,32773258
ذوب,20171024,395.68,395.68,388.18,390.99,18312780
ذوب,20171025,388.65,398.02,388.65,391.93,23087897
ذوب,20171028,390.52,393.8,381.15,384.9,30637363
ذوب,20171029,385.37,386.77,375.05,378.8,37296446
ذوب,20171030,372.707,377.396,368.019,372.707,42860546
ذوب,20171031,377.4,386.77,375.05,380.21,33384787
ذوب,20171101,380.21,384.43,374.58,376.93,30736823
ذوب,20171104,372.707,375.051,366.613,371.77,59446189
ذوب,20171105,375.051,375.989,368.957,372.239,85987266
ذوب,20171106,371.77,374.11,368.49,369.89,28309450
ذوب,20171107,368.49,369.43,361.46,364.74,36057566
ذوب,20171108,366.14,372.24,360.05,364.74,25292458
ذوب,20171111,369.89,372.71,365.21,368.02,24458505
ذوب,20171112,369.426,372.239,362.862,365.675,20887745
ذوب,20171113,364.27,371.3,364.27,367.08,22325392
ذوب,20171114,370.36,371.77,364.74,367.08,15573148
ذوب,20171115,365.675,368.019,363.8,365.675,18646830
ذوب,20171118,368.02,368.49,358.64,361.92,23838449
ذوب,20171120,364.27,368.02,359.11,362.86,20112350
ذوب,20171121,360.99,365.68,358.17,360.05,28165401
ذوب,20171122,357.71,373.18,357.71,365.68,34386568
ذوب,20171125,371.3,383.96,371.3,382.08,89986702
ذوب,20171126,386.77,395.21,380.68,385.37,37915150
ذوب,20171128,375.99,386.3,373.18,377.4,43768829
ذوب,20171129,373.65,379.27,370.36,372.24,22969307
ذوب,20171202,371.3,378.8,368.96,372.24,27248738
ذوب,20171203,376.93,384.43,369.89,375.05,28570589
ذوب,20171204,370.83,375.05,368.96,370.83,19954741
ذوب,20171205,368.957,375.52,368.019,370.832,25210033
ذوب,20171209,372.707,373.645,366.144,368.957,25985225
ذوب,20171210,368.49,373.18,365.68,367.55,23034855
ذوب,20171211,370.36,385.83,366.61,383.96,222689205
ذوب,20171212,402.71,402.71,402.71,402.71,8644348
ذوب,20171213,422.4,422.4,404.59,418.65,460750068
ذوب,20171216,426.62,428.5,412.56,419.12,98182210
ذوب,20171217,418.18,438.34,418.18,428.03,103780552
ذوب,20171218,428.027,449.124,428.027,441.623,161861470
ذوب,20171219,454.75,460.84,443.5,452.87,114686578
ذوب,20171220,451,455.22,439.75,446.78,95349550
ذوب,20171223,454.75,454.75,424.746,433.653,163975253
ذوب,20171224,420.995,421.464,412.088,414.432,84392877
ذوب,20171225,404.12,424.28,403.65,413.03,92171126
ذوب,20171226,413.49,417.71,398.02,402.71,68587260
ذوب,20171227,403.18,403.18,395.68,398.49,48138975
ذوب,20171230,389.12,389.12,378.8,382.08,87084516
ذوب,20171231,375.051,379.271,363.331,367.55,139126060
ذوب,20180101,371.77,385.83,371.3,382.08,23514532
ذوب,20180102,394.74,400.84,389.58,397.09,131462184
ذوب,20180103,398.023,398.023,383.021,388.647,36824034
ذوب,20180106,386.77,397.09,386.77,390.99,17976077
ذوب,20180107,393.8,410.21,391.93,409.27,135215311
ذوب,20180108,417.24,423.34,408.34,414.9,76116882
ذوب,20180109,405.52,412.09,398.49,401.31,38752476
ذوب,20180110,398.49,417.71,393.8,407.87,53710431
ذوب,20180113,407.87,420.53,403.18,409.74,32792384
ذوب,20180114,407.87,409.27,399.43,402.71,31409066
ذوب,20180115,402.24,408.81,394.27,399.9,33167868
ذوب,20180116,402.24,402.24,388.18,392.4,37223533
ذوب,20180117,399.43,406.46,393.34,397.09,45404494
ذوب,20180120,400.84,400.84,387.24,389.58,42601876
ذوب,20180121,385.834,397.555,382.084,389.116,29153177
ذوب,20180122,389.116,404.118,389.116,397.086,31094216
ذوب,20180123,395.21,402.24,391.46,394.74,20883211
ذوب,20180124,394.74,394.74,389.12,390.52,33268477
ذوب,20180127,392.87,392.87,384.9,386.77,27801764
ذوب,20180128,391.46,391.46,385.37,387.71,21148428
ذوب,20180129,389.12,393.8,386.77,389.12,29553941
ذوب,20180130,390.05,396.62,387.71,389.58,20760117
ذوب,20180210,402.712,403.649,385.834,400.367,24650102
ذوب,20180212,401.77,402.24,393.8,397.55,37995165
ذوب,20180213,398.96,414.43,396.62,404.12,47767559
ذوب,20180214,408.806,411.619,394.273,400.836,49509493
ذوب,20180217,402.712,420.526,393.804,418.182,263729650
ذوب,20180218,421.93,421.93,402.24,408.34,60879708
ذوب,20180219,404.59,404.59,394.74,398.49,28277404
ذوب,20180221,393.8,393.8,388.65,390.99,39304056
ذوب,20180224,395.21,408.81,390.05,399.43,33467304
ذوب,20180225,398.961,402.712,396.148,398.492,20174322
ذوب,20180226,395.68,400.84,393.34,395.21,23066823
ذوب,20180227,396.15,399.43,394.27,396.62,26803740
ذوب,20180228,396.617,398.492,391.929,393.804,40936922
ذوب,20180303,393.8,395.68,386.77,388.65,44085933
ذوب,20180304,387.24,399.9,387.24,394.74,26356917
ذوب,20180305,393.34,399.43,390.05,394.27,25788035
ذوب,20180306,393.8,412.09,393.8,403.18,80311216
ذوب,20180307,411.62,412.56,396.15,406.46,75382503
ذوب,20180310,397.55,402.71,388.65,391.93,33635527
ذوب,20180311,392.87,392.87,381.61,385.37,38335119
ذوب,20180312,382.55,389.58,382.55,386.77,15472714
ذوب,20180313,383.49,389.12,378.33,381.61,31046807
ذوب,20180314,382.08,384.43,379.74,381.15,23873121
ذوب,20180317,378.8,388.18,378.33,381.15,25113940
ذوب,20180318,379.74,388.647,379.74,386.772,73609145
ذوب,20180319,386.772,397.555,386.772,393.804,15860386
ذوب,20180325,392.4,395.21,389.12,392.4,5837478
ذوب,20180326,390.05,392.87,386.77,390.52,14106556
ذوب,20180327,389.12,393.34,386.77,388.65,9313941
ذوب,20180328,386.77,394.27,386.77,390.05,12293402
ذوب,20180403,398.49,409.27,398.49,404.59,34709978
ذوب,20180404,403.18,403.18,396.15,398.96,11929407
ذوب,20180407,400.367,400.367,387.241,390.054,13134057
ذوب,20180408,384.9,392.87,379.74,383.02,35401278
ذوب,20180409,380.21,388.65,380.21,385.83,35719841
ذوب,20180410,385.365,385.834,380.208,382.084,21208380
ذوب,20180411,381.146,386.772,366.613,371.77,89727405
ذوب,20180415,369.89,377.4,353.49,356.77,99669287
ذوب,20180416,351.61,361.92,345.98,356.77,23648235
ذوب,20180417,353.95,362.39,346.92,351.14,31216403
ذوب,20180418,352.55,356.77,348.33,349.74,68261062
ذوب,20180421,349.267,356.299,344.579,349.267,33553554
ذوب,20180422,345.98,349.27,336.61,340.83,32437622
ذوب,20180423,337.55,342.23,333.8,336.14,37056175
ذوب,20180424,338.953,352.548,336.14,349.267,41439376
ذوب,20180425,352.08,356.3,346.45,350.67,20033847
ذوب,20180428,340.83,344.11,333.33,335.2,47112613
ذوب,20180429,329.11,337.55,323.01,330.05,29525254
ذوب,20180430,322.54,332.39,322.54,326.76,27699024
ذوب,20180501,326.76,337.55,324.42,331.45,19172409
ذوب,20180505,330.51,336.61,326.76,329.11,16920577
ذوب,20180506,332.39,339.89,324.42,331.92,30339726
ذوب,20180507,329.11,342.23,329.11,338.95,22110058
ذوب,20180508,342.23,348.33,337.55,341.77,22549716
ذوب,20180509,341.3,341.77,325.36,334.73,64427325
ذوب,20180512,329.11,339.89,329.11,335.67,22846528
ذوب,20180513,338.015,352.08,337.546,350.673,57054541
ذوب,20180514,355.361,368.019,355.361,365.675,82445489
ذوب,20180515,367.55,376.46,356.3,365.68,39056036
ذوب,20180516,354.42,361.46,354.42,357.71,31146788
ذوب,20180519,356.3,369.89,355.83,363.8,34218258
ذوب,20180520,366.61,372.71,361.46,367.55,40001652
ذوب,20180521,369.43,369.43,359.11,362.86,21648759
ذوب,20180522,358.17,365.21,353.95,357.24,28523980
ذوب,20180523,358.643,375.051,358.643,373.645,63857163
ذوب,20180526,391.93,391.93,391.93,391.93,22247260
ذوب,20180527,398.02,407.4,391.46,397.55,148851975
ذوب,20180528,393.804,394.742,380.208,384.428,49621998
ذوب,20180529,379.74,393.335,377.864,385.365,13928042
ذوب,20180530,399.9,417.24,393.8,400.84,64647803
ذوب,20180602,395.21,410.21,394.74,400.84,46720049
ذوب,20180603,395.21,398.49,391.46,395.21,27210142
ذوب,20180609,392.4,398.49,380.68,385.37,26946321
ذوب,20180610,384.428,404.587,381.615,398.023,341248879
ذوب,20180611,408.81,417.71,406.46,415.84,280469356
ذوب,20180612,430.84,436.47,422.87,434.12,196623426
ذوب,20180613,455.688,478.191,455.688,472.096,30768075
ذوب,20180617,495.54,495.54,495.54,495.54,136360041
ذوب,20180618,519.92,519.92,498.35,516.63,535811916
ذوب,20180619,507.26,542.42,497.41,528.35,189704566
ذوب,20180620,554.61,554.61,554.61,554.61,22593705
ذوب,20180623,582.27,582.27,582.27,582.27,7584103
ذوب,20180624,611.33,641.81,611.33,639.93,15094736
ذوب,20180625,671.81,671.81,661.03,671.81,574545854
ذوب,20180626,655.87,668.06,638.53,643.21,405199357
ذوب,20180627,611.33,628.21,580.86,590.24,387411287
ذوب,20180630,619.3,619.3,600.08,616.02,286144749
ذوب,20180701,605.24,605.71,585.55,586.96,142379039
ذوب,20180702,586.018,614.147,558.358,586.487,205774402
ذوب,20180703,602.426,615.553,597.738,613.678,171317925
ذوب,20180704,633.37,644.15,600.08,625.4,197152408
ذوب,20180707,604.77,624.93,594.46,600.55,152784831
ذوب,20180708,586.96,603.83,586.96,596.33,49281732
ذوب,20180710,586.49,618.83,586.02,597.27,60546041
ذوب,20180711,588.36,603.83,567.73,578.52,140284393
ذوب,20180724,563.05,583.67,552.26,560.7,62740295
ذوب,20180725,569.609,597.738,555.545,578.517,97354908
ذوب,20180728,607.11,607.11,607.11,607.11,12303960
ذوب,20180729,637.12,637.12,619.3,635.71,263820087
ذوب,20180730,653.527,667.123,646.495,662.435,90657501
ذوب,20180731,695.252,695.252,695.252,695.252,1790240
ذوب,20180801,729.94,766.04,693.85,715.41,354953613
ذوب,20180804,698.53,736.04,680.25,705.57,178710274
ذوب,20180805,726.66,740.73,719.16,739.79,296942195
ذوب,20180806,776.36,776.36,773.07,776.36,211243246
ذوب,20180807,782.92,814.799,772.606,804.017,403518816
ذوب,20180808,820.43,839.18,779.17,813.86,206162262
ذوب,20180811,838.24,854.18,826.05,847.15,110750314
ذوب,20180812,855.117,886.059,812.455,847.616,168560730
ذوب,20180813,834.02,834.02,805.42,806.83,169195229
ذوب,20180814,782.92,841.52,777.29,806.83,262984858
ذوب,20180815,797.45,812.92,782.92,790.89,90500232
ذوب,20180818,782.92,789.95,756.2,770.73,125814173
ذوب,20180819,806.36,809.17,792.77,808.7,173980189
ذوب,20180820,839.18,849.02,830.27,844.33,138640294
ذوب,20180821,844.33,872.46,811.05,851.37,143090350
ذوب,20180825,862.15,883.72,833.08,849.49,88109954
ذوب,20180826,836.36,890.75,815.74,865.9,153936634
ذوب,20180827,890.28,909.03,886.06,905.75,148477344
ذوب,20180828,928.25,937.16,861.21,897.31,199643971
ذوب,20180829,909.5,924.502,890.747,909.031,83258893
ذوب,20180901,895.435,916.532,871.995,887.934,83511373
ذوب,20180902,872.46,876.68,843.87,847.15,120625998
ذوب,20180903,853.24,889.34,834.96,875.28,112132575
ذوب,20180904,904.81,918.88,891.68,909.5,95953414
ذوب,20180905,914.19,916.06,888.4,901.06,80737308
ذوب,20180908,914.19,946.07,907.16,938.57,107292688
ذوب,20180909,985.45,985.45,979.82,985.45,34682285
ذوب,20180910,1034.673,1034.673,1022.015,1034.673,76919068
ذوب,20180911,1086.24,1086.24,1042.17,1075.46,166669441
ذوب,20180912,1128.9,1185.16,1128.9,1184.69,39638814
ذوب,20180915,1243.764,1243.764,1140.156,1204.853,239880651
ذوب,20180916,1176.724,1200.165,1144.845,1166.879,163197500
ذوب,20180917,1217.51,1224.54,1167.35,1203.45,182774412
ذوب,20180918,1194.07,1210.01,1150,1177.66,109734780
ذوب,20180922,1195.48,1232.98,1190.32,1212.82,96652302
ذوب,20180923,1228.29,1273.3,1228.29,1269.55,68138908
ذوب,20180924,1332.839,1332.839,1332.839,1332.839,37935833
ذوب,20180925,1399.41,1399.41,1399.41,1399.41,22150017
ذوب,20180926,1469.26,1469.26,1469.26,1469.26,8961083
ذوب,20180929,1542.399,1619.285,1542.399,1612.721,224306199
ذوب,20180930,1693.36,1693.36,1693.36,1693.36,41402282
ذوب,20181001,1777.74,1777.74,1777.74,1777.74,6950834
ذوب,20181006,1866.35,1866.35,1773.06,1821.34,72851064
ذوب,20181007,1730.39,1730.39,1730.39,1730.39,44613632
ذوب,20181008,1644.13,1644.13,1644.13,1644.13,13858218
ذوب,20181009,1562.09,1696.17,1562.09,1590.69,550695159
ذوب,20181010,1511.46,1542.4,1511.46,1512.4,86677768
ذوب,20181013,1436.92,1436.92,1436.92,1436.92,1808016
ذوب,20181014,1365.19,1365.19,1297.21,1298.62,442664807
ذوب,20181015,1336.12,1363.31,1322.06,1359.09,185562457
ذوب,20181016,1405.51,1406.44,1291.58,1351.59,202330861
ذوب,20181017,1284.082,1305.648,1284.082,1285.958,185289021
ذوب,20181020,1312.68,1350.185,1312.68,1342.684,118099958
ذوب,20181021,1387.69,1387.69,1345.5,1359.56,107275040
ذوب,20181022,1345.5,1345.5,1291.58,1296.74,119898436
ذوب,20181023,1307.99,1307.99,1232.04,1244.23,43105749
ذوب,20181024,1182.35,1182.35,1182.35,1182.35,11628668
ذوب,20181027,1123.28,1123.28,1123.28,1123.28,15833748
ذوب,20181028,1067.49,1067.49,1067.49,1067.49,4749892
ذوب,20181029,1120.466,1174.38,1066.553,1122.342,161897311
ذوب,20181031,1166.88,1178.13,1122.34,1165.94,84173440
ذوب,20181103,1195.48,1223.61,1157.97,1190.79,84836153
ذوب,20181104,1181.412,1213.76,1131.249,1145.782,101763615
ذوب,20181105,1131.249,1199.227,1115.778,1170.629,68609308
ذوب,20181106,1172.04,1228.76,1172.04,1227.36,161712364
ذوب,20181110,1266.27,1288.3,1239.55,1277.99,125489306
ذوب,20181111,1331.43,1341.75,1307.99,1338.93,160214447
ذوب,20181112,1404.57,1404.57,1383,1403.16,17618250
ذوب,20181113,1473.015,1523.647,1399.411,1449.105,166174232
ذوب,20181114,1376.91,1376.91,1376.91,1376.91,35012347
ذوب,20181117,1308.46,1345.5,1308.46,1312.68,149422088
ذوب,20181118,1312.68,1349.716,1247.046,1261.111,164108483
ذوب,20181119,1260.17,1294.4,1218.92,1268.61,73132915
ذوب,20181120,1257.36,1303.3,1232.98,1260.64,133690747
ذوب,20181202,1423.41,1424.28,1353.02,1372.14,276890461
ذوب,20181203,1423.41,1439.92,1399.95,1437.32,153175000
ذوب,20181204,1508.57,1508.57,1442.53,1498.15,218034863
ذوب,20181205,1547.68,1572.88,1519,1565.93,191478485
ذوب,20181208,1638.05,1644.14,1585.91,1637.19,83909648
ذوب,20181209,1718.87,1718.87,1581.57,1658.91,331034933
ذوب,20181210,1723.22,1809.25,1699.75,1768.4,255638040
ذوب,20181212,1798.82,1856.17,1738.86,1817.07,314892645
ذوب,20181215,1817.94,1863.99,1726.69,1765.8,213913381
ذوب,20181216,1694.539,1764.058,1678.028,1698.015,100775878
ذوب,20181217,1613.722,1674.552,1613.722,1620.674,302047730
ذوب,20181218,1611.98,1681.5,1565.06,1653.7,181773107
ذوب,20181219,1680.63,1680.63,1590.26,1623.28,110068553
ذوب,20181222,1616.33,1649.35,1551.15,1593.74,99679716
ذوب,20181223,1590.26,1658.91,1551.15,1632.84,117041114
ذوب,20181224,1651.09,1690.19,1633.71,1664.99,71058515
ذوب,20181225,1694.54,1697.15,1642.4,1660.65,67864021
ذوب,20181226,1668.469,1668.469,1612.853,1634.578,88768208
ذوب,20181229,1646.74,1649.35,1590.26,1614.59,76250197
ذوب,20181230,1594.6,1640.66,1559.84,1602.43,76128643
ذوب,20181231,1651.958,1651.958,1605.032,1628.495,60828564
ذوب,20190101,1612.853,1612.853,1563.321,1575.487,106846429
ذوب,20190102,1555.5,1559.84,1497.28,1508.57,146432861
ذوب,20190105,1459.91,1504.23,1433.84,1442.53,116289989
ذوب,20190106,1418.2,1514.66,1381.7,1484.24,182413126
ذوب,20190107,1520.74,1555.5,1499.02,1532.91,92738896
ذوب,20190108,1538.12,1538.12,1471.207,1490.325,75405584
